epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,velocity_max,endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,4.048452377319336,0.0,0.11218421906232834,0.0,3.546875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.37982064485549927,0.5939044952392578,2.336832284927368,6.70635986328125,0.0002,1.805463799999302,27.95116719999919,21.654682400000866,0.794566300000838,50.400415900000894,84.09366393089294,10336,122.91056801251979
2,3.8253815174102783,0.0,0.09610005468130112,0.0,3.4375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3553028404712677,0.6042056083679199,2.1479053497314453,6.697032451629639,0.0001988303923565381,0.08969009999998434,24.261656599999128,18.88290439999878,0.7786380000013651,43.92319899999927,75.45833563804626,10336,136.97625202839174
3,3.7783501148223877,0.0,0.0965094119310379,0.0,3.421875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.35492533445358276,0.6056488752365112,2.1672067642211914,6.635499954223633,0.0001953503690480396,0.08590180000192049,24.055851199998415,18.922512299999653,0.7505261999999675,43.728889699998035,75.34650731086731,10336,137.17955043828857
4,3.7492802143096924,0.0,0.09718229621648788,0.0,3.375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3556959331035614,0.60711270570755,2.175140142440796,6.579543590545654,0.00018964561979789495,0.08664740000108395,24.058012799999233,18.83335509999779,0.7526676999978008,43.64403559999482,75.2696328163147,10336,137.31965486298574
5,3.726868152618408,0.0,0.09769561886787415,0.0,3.375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.35633087158203125,0.6084367036819458,2.172769784927368,6.543914318084717,0.00018185661446562003,0.08649899999750232,24.066075300001557,18.888437399998793,0.7472627000001921,43.70177540000054,75.12807130813599,10336,137.57840205436852
6,3.7050905227661133,0.0,0.09897852689027786,0.0,3.375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3583168387413025,0.6092489957809448,2.191248893737793,6.486656665802002,0.00017217514421272203,0.08591349999687736,24.077290200002153,18.883437500001264,0.7601023000006535,43.72083000000407,75.3596019744873,10336,137.15571379343552
7,3.685600519180298,0.0,0.10002762079238892,0.0,3.3125,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3602166771888733,0.6102150678634644,2.219693183898926,6.452139377593994,0.00016083959896778498,0.08773379999956887,24.07494039999824,18.79738820000125,0.76023550000059,43.63256410000008,75.16273093223572,10336,137.5149608297043
8,3.6684370040893555,0.0,0.10083872079849243,0.0,3.25,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.36149904131889343,0.6109209656715393,2.244170904159546,6.439708232879639,0.00014812909747525697,0.08558060000018486,23.97672710000279,18.802234500002214,0.7589666000026227,43.53792820000763,75.20124173164368,10336,137.44453897296154
9,3.6488027572631836,0.0,0.10215018689632416,0.0,3.25,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3639603853225708,0.6117339134216309,2.254208564758301,6.391191482543945,0.00013435661446562004,0.08710360000259243,24.062716799998725,18.782032099999697,0.754473100001178,43.5992219999996,81.04578971862793,10336,127.53284329616851
10,3.6276392936706543,0.0,0.10347096621990204,0.0,3.25,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.36594653129577637,0.6125769019126892,2.290416955947876,6.371287822723389,0.00011986127417882196,0.08626270000195291,23.991321199996946,18.821695699997917,0.7542097999985344,43.5672266999934,75.07392120361328,10336,137.67763604577155
