epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,11.571314811706543,0.22697938978672028,0.25163617730140686,0.3196648061275482,0.1256231963634491,0.20185546576976776,0.0001315596004384196,0.6854261000989936,0.009769399766810238,64.32075660018018,5.006358500162605,0.1257630999898538,9.463796500174794,69.46264760009944,79.61456179618835,10240,128.61968676300938,147.4173581599176
12,11.654458045959473,0.22865913808345795,0.25460657477378845,0.3118171691894531,0.13047167658805847,0.2011718899011612,0.00012983624578056168,0.6249055999214761,0.009903399914037436,64.38358170015272,5.034694800095167,0.12608609994640574,9.455656099889893,69.55426600010833,79.63723421096802,10240,128.5830692320766,147.22317679240626
13,11.479034423828125,0.22528177499771118,0.2445671707391739,0.3066096305847168,0.1358586698770523,0.2050780951976776,0.00012796807064562166,0.6870361000183038,0.009762699890416116,64.31911040021805,5.0496952998801135,0.1256635999889113,9.45715479995124,69.50423199997749,79.65107011795044,10240,128.56073351979083,147.3291583166233
14,11.460636138916016,0.22491750121116638,0.25230515003204346,0.2929367423057556,0.1454211175441742,0.19853514432907104,0.00012596019557178914,0.6292939997510985,0.009902499907184392,64.42344949994003,4.992013900075108,0.12548009998863563,9.458421900228132,69.55084599991096,79.64047884941101,10240,128.5778306200595,147.2304161478224
15,11.409452438354492,0.2239290177822113,0.24362245202064514,0.3013737201690674,0.15575148165225983,0.20283205807209015,0.0001238181240050758,0.6836659998516552,0.009601199941243976,64.30816850007977,5.020343299838714,0.12413130007917061,9.45816280017607,69.4622442999389,79.6063506603241,10240,128.63295346490025,147.41821407012912
16,11.358163833618164,0.2228982150554657,0.24554838240146637,0.29882824420928955,0.16617730259895325,0.20332029461860657,0.00012154772721475248,0.6319449999718927,0.00977269996656105,64.38713599968469,5.025549599900842,0.12446110002929345,9.467614900146145,69.54691939958138,79.64888024330139,10240,128.5642681820527,147.23872873744622
17,11.346394538879395,0.22261036932468414,0.24383850395679474,0.3101196885108948,0.18423400819301605,0.2055663764476776,0.00011915522820060805,0.6852080001845025,0.009819400031119585,64.43758220021846,5.004593700112309,0.1249664998613298,9.441031999944244,69.57696180022322,79.70573711395264,10240,128.4725588242188,147.17515302553997
18,11.26590347290039,0.22111013531684875,0.24050411581993103,0.29732340574264526,0.18911956250667572,0.19912110269069672,0.00011664718463613975,0.6225239000632428,0.00982889992883429,64.43926180002745,5.0161106999148615,0.12515890004578978,9.4419214000809,69.59036029991694,79.65713572502136,10240,128.550944077989,147.14681682733323
19,11.41757869720459,0.22406068444252014,0.242953360080719,0.30689436197280884,0.19992229342460632,0.20673827826976776,0.00011403047089442579,0.6878602000651881,0.009723600000143051,64.36982099985471,5.000370100140572,0.12442229985026643,9.45936499995878,69.50433699984569,79.65372705459595,10240,128.5564452367852,147.32893574717122
20,11.517464637756348,0.22611740231513977,0.2445334643125534,0.29445886611938477,0.19750696420669556,0.19521485269069672,0.0001113122592059467,0.688605000032112,0.009726099960971624,64.29554380004993,5.053789200086612,0.1250677000498399,9.445476700202562,69.48412680014735,79.62143731117249,10240,128.60858012372407,147.37178794018155
21,11.425922393798828,0.22431081533432007,0.24583971500396729,0.2881411015987396,0.2037772834300995,0.1997070461511612,0.0001085,0.6312154000625014,0.010188999935053289,64.71803920005914,5.104771600046661,0.12794220010982826,9.453174799797125,69.96094200015068,80.04783844947815,10240,127.92350422382651,146.3673831032456
22,11.52711296081543,0.22627800703048706,0.24316783249378204,0.3018362522125244,0.21572290360927582,0.20400390028953552,0.00010560140148359144,0.6299745000433177,0.010233099921606481,64.60688019986264,5.086105300113559,0.1276305997162126,9.47364150051726,69.83084919961402,79.9383373260498,10240,128.09873638268746,146.64006119599932
23,11.24411678314209,0.22073490917682648,0.23351731896400452,0.2985038459300995,0.21270325779914856,0.20156250894069672,0.00010262440851377542,0.6258514996734448,0.010451299778651446,64.52738280012272,5.142428099934477,0.12860240001464263,9.474500599841122,69.8088645998505,79.91220593452454,10240,128.14062483008,146.68624190776382
24,11.097408294677734,0.21783870458602905,0.22910568118095398,0.29929205775260925,0.22650399804115295,0.20429690182209015,9.957718082135393e-05,0.6677905001561157,0.010406200017314404,64.55214490013896,5.134512700082269,0.12939310021465644,9.4892473994405,69.8264569004532,79.98574256896973,10240,128.0228159558599,146.64928530740815
25,11.147749900817871,0.21880151331424713,0.22745448350906372,0.3094624876976013,0.2212439626455307,0.19277344644069672,9.646807064562169e-05,0.6375591001706198,0.010818200011271983,64.54248379979981,5.145636700268369,0.12849700020160526,9.473279799800366,69.82743570028106,79.94048810005188,10240,128.09528992597376,146.64722966418174
26,11.358101844787598,0.22297248244285583,0.2397487461566925,0.2950541377067566,0.2173985242843628,0.2041015625,9.33055998414588e-05,0.6978677000151947,0.01038289995631203,64.46452409989433,5.1066916001727805,0.12798160006059334,9.485670599795412,69.70958020008402,79.89571690559387,10240,128.16707073421415,146.89516090340274
27,11.220318794250488,0.22017964720726013,0.23280955851078033,0.31272459030151367,0.22360244393348694,0.203125,9.009843652151882e-05,0.6331559000536799,0.010485799750313163,64.60560989996884,5.138521099986974,0.1299507999792695,9.459924900322221,69.8845675996854,79.98017573356628,10240,128.03172668827295,146.52734289860726
28,11.218645095825195,0.22017145156860352,0.2397443801164627,0.2967956066131592,0.23245038092136383,0.20156249403953552,8.685537129753454e-05,0.6948244000086561,0.010391100135166198,64.47409329982474,5.100638100004289,0.12733070011017844,9.475438399822451,69.71245320007438,79.8849241733551,10240,128.18438655306954,146.88910703818232
29,10.955510139465332,0.21496598422527313,0.2307772934436798,0.3022285997867584,0.23063211143016815,0.20439453423023224,8.358529318586216e-05,0.6243664998328313,0.01035449985647574,64.56896200007759,5.045647999970242,0.1278001001337543,9.50314659992,69.75276460003806,79.88295340538025,10240,128.18754895096703,146.80421713341542
30,11.012362480163574,0.21609248220920563,0.2318931519985199,0.3021123707294464,0.2316773533821106,0.19980467855930328,8.029716524330544e-05,0.6918034999980591,0.010405200009699911,64.53618469985668,5.064946899830829,0.12712670001201332,9.461276300309692,69.73866349970922,79.89422535896301,10240,128.16946348740353,146.8339008252244
31,11.086546897888184,0.21756748855113983,0.23261258006095886,0.30214694142341614,0.24493293464183807,0.1997070014476776,7.7e-05,0.6273964998545125,0.010348099749535322,64.5665209000581,5.081309999979567,0.1264538000104949,9.446504300227389,69.78463279979769,79.86154913902283,10240,128.22190541501053,146.73717678471021
32,10.997970581054688,0.2158672958612442,0.22902867197990417,0.2965219020843506,0.2271425426006317,0.19755859673023224,7.370283475669453e-05,0.6940160999656655,0.01047550019575283,64.56329699995695,5.051011599833146,0.12782379961572587,9.466494100284763,69.75260789960157,79.91582989692688,10240,128.13481400627705,146.80454693162076
33,11.196693420410156,0.21966233849525452,0.23847708106040955,0.310264527797699,0.25136762857437134,0.20107422769069672,7.041470681413782e-05,0.6876527000567876,0.010603500122670084,64.5445876000449,5.038514199841302,0.12789479992352426,9.478342000045814,69.7216000999324,79.89057898521423,10240,128.17531341079868,146.86983639679733
34,10.978885650634766,0.21545076370239258,0.2282760590314865,0.30331215262413025,0.24289970099925995,0.2021484524011612,6.714462870246543e-05,0.6268981001921929,0.010252800246234983,64.60959350003395,5.079890900000464,0.12827180023305118,9.444311699771788,69.8280090005137,79.90153574943542,10240,128.15773694402807,146.64602566463935
35,11.121269226074219,0.21826046705245972,0.23469875752925873,0.29880785942077637,0.25103920698165894,0.1947265863418579,6.390156347848113e-05,0.6969692000420764,0.010423499974422157,64.5410682001966,5.037877900118474,0.1286574000841938,9.494799099804368,69.7180270003737,79.91261839866638,10240,128.13996344000273,146.87736358266582
36,11.252098083496094,0.22081692516803741,0.2367372214794159,0.30551639199256897,0.24554580450057983,0.20009765028953552,6.0694400158541176e-05,0.6388434998807497,0.01068980002310127,64.54265569988638,5.1168665998848155,0.1282434001332149,9.48844550002832,69.79845549992751,79.9280834197998,10240,128.11517006128219,146.70811734524176
37,11.260893821716309,0.2211262434720993,0.23284387588500977,0.2900046408176422,0.23191089928150177,0.203125,5.7531929354378293e-05,0.6898348999675363,0.010456099931616336,64.60289289994398,5.076616900041699,0.12909990025218576,9.480318099609576,69.81906580016948,79.99233865737915,10240,128.0122593222292,146.66480971412744
38,11.095197677612305,0.2177460640668869,0.23361489176750183,0.29956740140914917,0.24322257936000824,0.1993163824081421,5.442281917864606e-05,0.6295085000456311,0.010413199895992875,64.54644249990815,5.081250200048089,0.1288271998637356,9.493512300192378,69.76693309971597,79.89244318008423,10240,128.17232259274118,146.77440364712962
39,11.073129653930664,0.21735046803951263,0.23221731185913086,0.29430773854255676,0.24114400148391724,0.19765621423721313,5.137559148622457e-05,0.6894970997818746,0.01030050014378503,64.44865629996639,5.123422600154299,0.12895090010715649,9.489001199544873,69.71133030037163,79.8923909664154,10240,128.17240635975733,146.8914731059925
40,11.045143127441406,0.21679002046585083,0.23051217198371887,0.29721757769584656,0.24394938349723816,0.20283199846744537,4.839859851640854e-05,0.6252669999375939,0.01054569985717535,64.60628950013779,5.061506500060204,0.12794649985153228,9.487264200171921,69.8062881999067,79.92216444015503,10240,128.12465818124355,146.6916557814298
41,11.024988174438477,0.21643340587615967,0.23432745039463043,0.2830234467983246,0.2495521903038025,0.20009766519069672,4.55e-05,0.6340962999383919,0.01013259991304949,64.60386119992472,5.03285790013615,0.12727740016998723,9.444681199849583,69.77412910014391,79.85608434677124,10240,128.23068002599888,146.7592663937511
42,10.9949369430542,0.2158023566007614,0.22978118062019348,0.29563239216804504,0.24747776985168457,0.19648437201976776,4.2687740794053304e-05,0.6209394001052715,0.009865100088063627,64.41589049989125,5.010645800153725,0.12843459990108386,9.456418799993116,69.56483600003412,79.64562153816223,10240,128.56952839640405,147.20080702835233
43,11.079872131347656,0.21744677424430847,0.23573727905750275,0.2946721613407135,0.2528090178966522,0.20253907144069672,3.996952910557419e-05,0.6877002001856454,0.009804099856410176,64.36536929995054,5.078752099885605,0.124805299914442,9.44357270031469,69.578730799607,79.71268606185913,10240,128.46135923776916,147.1714111815595
44,10.982584953308105,0.21554528176784515,0.23259523510932922,0.29248133301734924,0.25596457719802856,0.2055664211511612,3.735281536386024e-05,0.6483049002126791,0.01015810010721907,64.35228409984848,5.103487199929077,0.1278138000634499,9.438621300156228,69.59374319994822,79.68364930152893,10240,128.50817061918272,147.1396641301458
45,11.090129852294922,0.2176419347524643,0.23347985744476318,0.3001384735107422,0.2504664659500122,0.19599610567092896,3.484477179939194e-05,0.7261628999258392,0.009821799874771386,64.27874810004141,5.036245699913707,0.12462680006865412,9.445599000027869,69.44944239989854,79.62416052818298,10240,128.60418159605652,147.44538827305198
46,10.990397453308105,0.2157362550497055,0.23031461238861084,0.2907348573207855,0.24114260077476501,0.20039062201976776,3.2452272785247495e-05,0.6852100001415238,0.009912499808706343,64.32763919985155,5.038206300116144,0.12454970012186095,9.428153600252699,69.50030769989826,79.61665058135986,10240,128.61631235712176,147.33747718378794
47,10.97449016571045,0.21536953747272491,0.23245511949062347,0.29495853185653687,0.259458065032959,0.20166015625,3.0181875994924156e-05,0.6247555000591092,0.00982579990522936,64.37454250006704,5.050169799942523,0.12756590003846213,9.43807749991538,69.56210399995325,79.62814521789551,10240,128.59774608562248,147.2065882309552
48,10.811960220336914,0.21220847964286804,0.22483104467391968,0.2927182912826538,0.2609328627586365,0.20078125596046448,2.8039804428210818e-05,0.6966002999688499,0.009882099751848727,64.33642500004498,5.048943500092719,0.12608779995935038,9.452861400146503,69.5213383998489,79.67280173301697,10240,128.52566719461143,147.2929065477004
49,11.12273120880127,0.21836073696613312,0.2338150590658188,0.2884291708469391,0.2516612410545349,0.19941405951976776,2.6031929354378304e-05,0.6276922997785732,0.009865299798548222,64.3287758003571,5.06556170003023,0.12512509996304289,9.463070999830961,69.52932790014893,79.62347769737244,10240,128.60528447299808,147.2759813629389
50,11.261225700378418,0.2209824174642563,0.2395278513431549,0.3034530580043793,0.26079854369163513,0.1943359375,2.416375421943828e-05,0.683900700241793,0.009894600079860538,64.35814309975831,5.047601099940948,0.126317800139077,9.455126100045163,69.5419565999182,79.68364191055298,10240,128.50818253882866,147.24923629790487
51,10.897336959838867,0.2138998955488205,0.22886018455028534,0.2889259457588196,0.2465335726737976,0.20175780355930328,2.244039956158035e-05,0.6267244998598471,0.00982320006005466,64.34940280002775,5.069675799983088,0.12831980013288558,9.437061799922958,69.55722160020377,79.62352800369263,10240,128.60520321989637,147.2169210388645
52,11.106968879699707,0.21801111102104187,0.23139633238315582,0.2982156574726105,0.2501983046531677,0.19951172173023224,2.086658897613282e-05,0.6837130000349134,0.010036699939519167,64.3044878001092,5.048950299853459,0.12577999982750043,9.433601300232112,69.48925479972968,79.60868573188782,10240,128.62918041992364,147.36091255420737
53,10.920584678649902,0.2143101990222931,0.22997058928012848,0.29603251814842224,0.2564818859100342,0.2016601711511612,1.944663616851613e-05,0.6272333999513648,0.009959099988918751,64.36859009996988,5.073973000049591,0.1261480002431199,9.455170699744485,69.57867020025151,79.66332817077637,10240,128.5409514657515,147.17153936010385
54,10.8963623046875,0.21385300159454346,0.2291734218597412,0.2928939461708069,0.25120195746421814,0.20273436605930328,1.8184433130676284e-05,0.6826481998432428,0.010003599978517741,64.28823049983475,5.041442999965511,0.1259987999801524,9.45891130034579,69.46567589975893,79.60976934432983,10240,128.6274295772638,147.41093162005114
55,10.9907865524292,0.215684175491333,0.2312755286693573,0.2987741231918335,0.2618240714073181,0.19580078125,1.7083439473405325e-05,0.6201409001951106,0.009829700051341206,64.37223429972073,5.012480300094467,0.12559990014415234,9.465620600036345,69.52014420001069,79.60862040519714,10240,128.62928597279767,147.29543670880972
56,10.921773910522461,0.21438917517662048,0.2285284399986267,0.28921619057655334,0.2566128671169281,0.1991211175918579,1.6146672943788693e-05,0.6877252998529002,0.009859299985691905,64.26102859992534,5.058363199874293,0.1267937999800779,9.451643300184514,69.4560448997654,79.59773755073547,10240,128.64687257565632,147.43137209695317
57,11.031454086303711,0.21647123992443085,0.23773565888404846,0.2924853563308716,0.25545093417167664,0.19472655653953552,1.537670115377024e-05,0.6231827999581583,0.00997760018799454,64.3272948001395,5.072546300129034,0.1267035001073964,9.440042699396145,69.53652220056392,79.60121655464172,10240,128.6412500111832,147.26074408013687
58,11.016676902770996,0.21618139743804932,0.2368020862340927,0.29297587275505066,0.26278597116470337,0.19941404461860657,1.4775634542506326e-05,0.6797484001144767,0.009961499774362892,64.40009940019809,5.025488700077403,0.12507660000119358,9.451243800111115,69.56062620005105,79.69347500801086,10240,128.4923263663765,147.2097156019059
59,10.878543853759766,0.2134840041399002,0.23026719689369202,0.2931984066963196,0.2499733567237854,0.20332032442092896,1.4345120591798775e-05,0.6285270000225864,0.009824100125115365,64.4022279001656,5.026912899920717,0.12491519993636757,9.45121419976931,69.5638801001478,79.64620041847229,10240,128.56859393414382,147.20282976248538
60,10.931496620178223,0.2145233452320099,0.23010942339897156,0.29667505621910095,0.2546941637992859,0.20673830807209015,1.4086339310461849e-05,0.6758358000661246,0.009930199768859893,64.35244080016855,5.017258100095205,0.12625680031487718,9.455661799700465,69.5058859003475,79.64042496681213,10240,128.57791761240887,147.32565260273597
