epoch,loss,swd,color,oob,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,26.224498748779297,17.558246612548828,0.060570649802684784,1.3590833077614661e-05,1.4303706884384155,0.20233884453773499,1e-05,0.5480371003504843,0.007930099731311202,46.51262700022198,6.858927299501374,0.17439809953793883,0.04972750088199973,53.55388249899261,54.94095063209534,10176,185.21703543395546,190.01423473249432
