probe_family,variant,classification,training_path_changed,ot_match_changed,target_projection_changed,bridge_state_changed,model_conditioning_changed,component_changed,matched_target_vs_base_mean_abs,objective_target_vs_base_mean_abs,x_t_vs_base_mean_abs,target_velocity_vs_base_mean_abs,pred_velocity_vs_base_mean_abs,pred_endpoint_vs_base_mean_abs,matched_target_style_code_vs_base_mean_abs,component_flow_vs_base_mean_abs,component_terminal_vs_base_mean_abs,component_max_vs_base_mean_abs,eps,component_delta::anisotropic_kinetic,component_delta::content_edge_anchor,component_delta::content_lowpass_anchor,component_delta::curvature,component_delta::cycle_consistency,component_delta::flow,component_delta::generated_delta_diversity,component_delta::kinetic_energy,component_delta::plain_path_distill,component_delta::proximal_residual_energy,component_delta::proximal_target,component_delta::stokes_viscous,component_delta::terminal_swd,component_delta::training_target_projection_active,component_delta::training_target_projection_high_energy_ratio,component_delta::training_target_projection_low_anchor,component_delta::training_target_projection_low_drift,component_delta::training_target_projection_mode_pure_vertical_flow,component_delta::training_target_projection_mode_pure_vertical_flow_wavelet,component_delta::training_target_projection_mode_source_low_target_high,component_delta::training_target_projection_mode_wavelet_source_low_target_high,component_delta::training_target_projection_target_delta,metric::ot_cost,metric_delta::ot_cost,metric::ot_plan_entropy,metric_delta::ot_plan_entropy,metric::ot_barycentric_entropy,metric_delta::ot_barycentric_entropy,metric::ot_target_gini,metric_delta::ot_target_gini,metric::ot_target_mass_entropy,metric_delta::ot_target_mass_entropy,metric::ot_target_max_mass,metric_delta::ot_target_max_mass,metric::ot_appearance_cost_mean,metric_delta::ot_appearance_cost_mean,metric::ot_appearance_cost_var,metric_delta::ot_appearance_cost_var,metric::ot_appearance_transport_cost_mean,metric_delta::ot_appearance_transport_cost_mean,metric::ot_appearance_transport_cost_var,metric_delta::ot_appearance_transport_cost_var,metric::ot_structure_cost_mean,metric_delta::ot_structure_cost_mean,metric::ot_structure_cost_var,metric_delta::ot_structure_cost_var,metric::ot_structure_transport_cost_mean,metric_delta::ot_structure_transport_cost_mean,metric::ot_structure_transport_cost_var,metric_delta::ot_structure_transport_cost_var,metric::ot_structure_cost_active,metric_delta::ot_structure_cost_active,metric::ot_total_cost_matrix_mean,metric_delta::ot_total_cost_matrix_mean,metric::ot_total_cost_matrix_var,metric_delta::ot_total_cost_matrix_var,metric::ot_topogate_probe_active,metric_delta::ot_topogate_probe_active,metric::ot_topogate_descriptor_blocks,metric_delta::ot_topogate_descriptor_blocks,metric::ot_topogate_complexity_cost_mean,metric_delta::ot_topogate_complexity_cost_mean,metric::ot_topogate_complexity_cost_var,metric_delta::ot_topogate_complexity_cost_var,metric::ot_topogate_complexity_term_mean,metric_delta::ot_topogate_complexity_term_mean,metric::ot_topogate_complexity_term_var,metric_delta::ot_topogate_complexity_term_var,metric::ot_topogate_content_complexity_mean,metric_delta::ot_topogate_content_complexity_mean,metric::ot_topogate_target_complexity_mean,metric_delta::ot_topogate_target_complexity_mean,metric::ot_latent_affinity_cost_mean,metric_delta::ot_latent_affinity_cost_mean,metric::ot_latent_affinity_cost_var,metric_delta::ot_latent_affinity_cost_var,metric::ot_latent_affinity_term_mean,metric_delta::ot_latent_affinity_term_mean,metric::ot_latent_affinity_term_var,metric_delta::ot_latent_affinity_term_var,metric::ot_topogate_structure_blend_weight,metric_delta::ot_topogate_structure_blend_weight,metric::ot_cost_composition_appearance_only,metric_delta::ot_cost_composition_appearance_only,metric::ot_cost_composition_appearance_plus_structure,metric_delta::ot_cost_composition_appearance_plus_structure,metric::ot_cost_composition_structure_only,metric_delta::ot_cost_composition_structure_only,metric::ot_dummy_mass,metric_delta::ot_dummy_mass,metric::ot_dummy_active,metric_delta::ot_dummy_active,metric::training_target_projection_active,metric_delta::training_target_projection_active,metric::training_target_projection_low_anchor,metric_delta::training_target_projection_low_anchor,metric::training_target_projection_low_drift,metric_delta::training_target_projection_low_drift,metric::training_target_projection_target_delta,metric_delta::training_target_projection_target_delta,metric::training_target_projection_high_energy_ratio,metric_delta::training_target_projection_high_energy_ratio,metric::matched_target_style_latent_active,metric_delta::matched_target_style_latent_active,metric::matched_target_style_code_active,metric_delta::matched_target_style_code_active,metric::matched_target_style_code_abs,metric_delta::matched_target_style_code_abs,metric::plain_path_distill,metric_delta::plain_path_distill,metric::plain_path_distill_active,metric_delta::plain_path_distill_active,metric::plain_path_student_abs,metric_delta::plain_path_student_abs,metric::style_code_override_active,metric_delta::style_code_override_active,metric::style_code_content_router_bypassed,metric_delta::style_code_content_router_bypassed,metric::style_spatial_source_override_palette,metric_delta::style_spatial_source_override_palette,metric::style_spatial_source_target_latent,metric_delta::style_spatial_source_target_latent,metric::style_spatial_source_structured_map,metric_delta::style_spatial_source_structured_map,metric::style_spatial_source_code_map,metric_delta::style_spatial_source_code_map,metric::style_spatial_source_legacy_zero,metric_delta::style_spatial_source_legacy_zero,metric::style_spatial_code_map_primary,metric_delta::style_spatial_code_map_primary,metric::style_spatial_code_map_residual,metric_delta::style_spatial_code_map_residual,metric::style_spatial_code_map_pre_resolved_abs,metric_delta::style_spatial_code_map_pre_resolved_abs,metric::style_spatial_code_map_abs,metric_delta::style_spatial_code_map_abs,metric::style_spatial_map_abs,metric_delta::style_spatial_map_abs,metric::bridge_sigma,metric_delta::bridge_sigma,metric::t_mean,metric_delta::t_mean,applied_overrides_json
training_effect,h0_vertical_fm,bridge_only_change,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.07645285874605179,0.37565794587135315,0.02411480061709881,0.0,0.0,0.4023979902267456,0.0,0.4023979902267456,0.0001,0.0,0.0,0.0,0.0,0.0,0.4023979902267456,0.0,0.0002437792718410492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794934511184692,0.0,0.060203757137060165,0.0,0.060203757137060165,0.0,0.0,0.0,0.6931471824645996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919761657714844,0.0,1.9233918190002441,0.0,1.0,0.0,0.05488571152091026,0.0,1.0,0.0,1.0,0.0,0.05488571152091026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03596889227628708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07305773347616196,1.7881393432617188e-07,1.002247929573059,1.1920928955078125e-07,0.0,0.0,0.20219823718070984,0.0,"{""bridge.bridge_path_mode"": ""vertical"", ""bridge.bridge_sigma"": 0.0, ""bridge.coupling_cost_composition"": ""structure_only"", ""bridge.coupling_structure_cost_mode"": ""self_affinity_gw""}"
training_effect,h2_euclidean_ot,ot_or_target_change,1.0,1.0,1.0,1.0,1.0,1.0,0.6495643854141235,0.6495643854141235,0.14753654599189758,0.7161960601806641,0.05010127276182175,0.0,0.0052648065611720085,0.8120286464691162,0.0028084516525268555,0.8120286464691162,0.0001,0.0,0.0,0.0,0.0,0.0,0.8120286464691162,0.0,0.00019548088312149048,0.0,4.046296631088353e-11,0.0,0.0,0.0028084516525268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9972158670425415,0.21772241592407227,0.6792902946472168,0.6190865375101566,0.6792902946472168,0.6190865375101566,1.1920928955078125e-07,1.1920928955078125e-07,0.6931471824645996,0.0,0.5000000596046448,5.960464477539063e-08,0.021095475181937218,0.021095475181937218,6.371154540829593e-06,6.371154540829593e-06,1.0000001192092896,1.0000001192092896,0.014316591434180737,0.014316591434180737,5.919761657714844,0.0,1.9233918190002441,0.0,1.0,0.0,0.05488571152091026,0.0,1.0,0.0,1.0000001192092896,1.1920928955078125e-07,0.014316591434180737,-0.040569120086729527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03477630391716957,-0.001192588359117508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07295253872871399,-0.00010501593351364136,0.7264184951782227,-0.2758293151855469,0.0,0.0,0.22877651453018188,0.026578277349472046,"{""bridge.bridge_path_mode"": ""vertical"", ""bridge.bridge_sigma"": 0.0, ""bridge.coupling_cost_composition"": ""appearance_only""}"
training_effect,h3_sde_noise,bridge_only_change,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0768144503235817,0.37604647874832153,0.0241840947419405,0.0,0.0,0.40132951736450195,0.0027485042810440063,0.40132951736450195,0.0001,0.0,0.0,0.0,0.0,0.0,0.40132951736450195,0.0,0.000232744961977005,0.0,0.0,0.0,0.0,0.0027485042810440063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794934511184692,0.0,0.060203757137060165,0.0,0.060203757137060165,0.0,0.0,0.0,0.6931471824645996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919761657714844,0.0,1.9233918190002441,0.0,1.0,0.0,0.05488571152091026,0.0,1.0,0.0,1.0,0.0,0.05488571152091026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03596889227628708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07305776327848434,2.086162567138672e-07,1.002247929573059,1.1920928955078125e-07,0.019999999552965164,0.019999999552965164,0.20225778222084045,5.9545040130615234e-05,"{""bridge.bridge_noise_schedule"": ""exact_brownian"", ""bridge.bridge_path_mode"": ""vertical"", ""bridge.bridge_sigma"": 0.02, ""bridge.coupling_cost_composition"": ""structure_only"", ""bridge.coupling_structure_cost_mode"": ""self_affinity_gw""}"
training_effect,h4_unbalanced_ot,ot_or_target_change,1.0,1.0,1.0,1.0,1.0,1.0,0.08406808972358704,0.08406808972358704,0.0810425877571106,0.39382365345954895,0.025790810585021973,0.0,0.0006209556595422328,0.49390101432800293,0.0027737021446228027,0.49390101432800293,0.0001,0.0,0.0,0.0,0.0,0.0,0.49390101432800293,0.0,0.00023899227380752563,0.0,7.597034112905021e-12,0.0,0.0,0.0027737021446228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7149338722229004,-0.06455957889556885,0.21344952285289764,0.15324576571583748,0.21344952285289764,0.15324576571583748,0.03191840648651123,0.03191840648651123,0.691108226776123,-0.0020389556884765625,0.5319185256958008,0.03191852569580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919761657714844,0.0,1.9233918190002441,0.0,1.0,0.0,0.05488571152091026,0.0,1.0,0.0,1.0,0.0,0.05488571152091026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.035783372819423676,-0.00018551945686340332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07304941117763519,-8.143484592437744e-06,0.9426448345184326,-0.059602975845336914,0.0,0.0,0.20219823718070984,0.0,"{""bridge.bridge_path_mode"": ""vertical"", ""bridge.bridge_sigma"": 0.0, ""bridge.coupling_cost_composition"": ""structure_only"", ""bridge.coupling_solver"": ""sinkhorn_unbalanced"", ""bridge.coupling_structure_cost_mode"": ""self_affinity_gw"", ""bridge.sinkhorn_unbalanced_tau_src"": 0.5}"
training_effect,h5_topogate_attention,ot_or_target_change,1.0,1.0,1.0,1.0,1.0,1.0,0.037283387035131454,0.037283387035131454,0.07749616354703903,0.37925612926483154,0.025249220430850983,0.0,0.00029920731321908534,0.45460641384124756,0.003965780138969421,0.45460641384124756,0.0001,0.0,0.0,0.0,0.0,0.0,0.45460641384124756,0.0,0.00017959251999855042,0.0,3.652189661806915e-12,0.0,0.0,0.003965780138969421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8592844009399414,0.07979094982147217,0.17972150444984436,0.1195177473127842,0.17972150444984436,0.1195177473127842,0.0,0.0,0.6931471824645996,0.0,0.5,0.0,0.021095475181937218,0.021095475181937218,6.371154540829593e-06,6.371154540829593e-06,1.0000001192092896,1.0000001192092896,0.014316591434180737,0.014316591434180737,1.0,-4.919761657714844,0.147314190864563,-1.7760776281356812,1.0,0.0,0.147314190864563,0.09242847934365273,1.0,0.0,1.0,0.0,0.046015698462724686,-0.008870013058185577,1.0,1.0,4.0,4.0,0.00373159721493721,0.00373159721493721,4.088671630597673e-06,4.088671630597673e-06,1.0,1.0,0.29362478852272034,0.29362478852272034,0.49528688192367554,0.49528688192367554,0.5033096075057983,0.5033096075057983,5.919761657714844,5.919761657714844,1.9233918190002441,1.9233918190002441,1.0,1.0,0.05488571152091026,0.05488571152091026,0.5,0.5,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03586762398481369,-0.00010126829147338867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0730658620595932,8.307397365570068e-06,0.9695875644683838,-0.03266024589538574,0.0,0.0,0.22877651453018188,0.026578277349472046,"{""bridge.bridge_path_mode"": ""vertical"", ""bridge.bridge_sigma"": 0.0, ""bridge.coupling_cost_composition"": ""appearance_plus_structure"", ""bridge.coupling_structure_cost_mode"": ""topogate_attention_gw"", ""bridge.coupling_structure_cost_weight"": 0.4}"
training_effect,h6_combined_topogate,ot_or_target_change,1.0,1.0,1.0,1.0,1.0,1.0,0.12615272402763367,0.12615272402763367,0.08574540913105011,0.4137735962867737,0.02819976955652237,0.0,0.0008781470241956413,0.5433391332626343,0.0002961158752441406,0.5433391332626343,0.0001,0.0,0.0,0.0,0.0,0.0,0.5433391332626343,0.0,0.00019555911421775818,0.0,1.1050160786396646e-11,0.0,0.0,0.0002961158752441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7900086641311646,0.010515213012695312,0.29015761613845825,0.2299538590013981,0.29015761613845825,0.2299538590013981,0.011555194854736328,0.011555194854736328,0.6928800940513611,-0.0002670884132385254,0.5115552544593811,0.011555254459381104,0.021095475181937218,0.021095475181937218,6.371154540829593e-06,6.371154540829593e-06,1.0000001192092896,1.0000001192092896,0.014316591434180737,0.014316591434180737,1.0,-4.919761657714844,0.147314190864563,-1.7760776281356812,1.0,0.0,0.147314190864563,0.09242847934365273,1.0,0.0,1.0,0.0,0.046015698462724686,-0.008870013058185577,1.0,1.0,4.0,4.0,0.00373159721493721,0.00373159721493721,4.088671630597673e-06,4.088671630597673e-06,1.0,1.0,0.29362478852272034,0.29362478852272034,0.49528688192367554,0.49528688192367554,0.5033096075057983,0.5033096075057983,5.919761657714844,5.919761657714844,1.9233918190002441,1.9233918190002441,1.0,1.0,0.05488571152091026,0.05488571152091026,0.5,0.5,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03566303849220276,-0.00030585378408432007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07305711507797241,-4.3958425521850586e-07,0.9082819223403931,-0.09396588802337646,0.019999999552965164,0.019999999552965164,0.2288307547569275,0.02663251757621765,"{""bridge.bridge_noise_schedule"": ""exact_brownian"", ""bridge.bridge_path_mode"": ""vertical"", ""bridge.bridge_sigma"": 0.02, ""bridge.coupling_cost_composition"": ""appearance_plus_structure"", ""bridge.coupling_solver"": ""sinkhorn_unbalanced"", ""bridge.coupling_structure_cost_mode"": ""topogate_attention_gw"", ""bridge.coupling_structure_cost_weight"": 0.4, ""bridge.sinkhorn_unbalanced_tau_src"": 0.5}"
