src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,cezanne,1009.jpg,Hayao_1009_to_cezanne.jpg,0.2970505,0.41044604778289795,0.5635595917701721,0.8404614,N/A,N/A
Hayao,monet,1009.jpg,Hayao_1009_to_monet.jpg,0.32318708,0.34837931394577026,0.474028080701828,0.8504658,N/A,N/A
Hayao,photo,1009.jpg,Hayao_1009_to_photo.jpg,0.33270723,0.36129534244537354,0.4882570803165436,0.79996663,N/A,N/A
Hayao,vangogh,1009.jpg,Hayao_1009_to_vangogh.jpg,0.32766032,0.3705427646636963,0.5580950975418091,0.8271644,N/A,N/A
Hayao,Hayao,1012.jpg,Hayao_1012_to_Hayao.jpg,0.34470302,0.3300915062427521,0.8421413898468018,0.87998,N/A,N/A
Hayao,cezanne,1012.jpg,Hayao_1012_to_cezanne.jpg,0.3254742,0.3760695457458496,0.5474647879600525,0.864148,N/A,N/A
Hayao,monet,1012.jpg,Hayao_1012_to_monet.jpg,0.32642147,0.30688709020614624,0.4587482213973999,0.8551899,N/A,N/A
Hayao,photo,1012.jpg,Hayao_1012_to_photo.jpg,0.33476788,0.28679054975509644,0.47442173957824707,0.863232,N/A,N/A
Hayao,vangogh,1012.jpg,Hayao_1012_to_vangogh.jpg,0.3562564,0.3625693917274475,0.551436185836792,0.84121895,N/A,N/A
Hayao,Hayao,1014.jpg,Hayao_1014_to_Hayao.jpg,0.35984805,0.35326969623565674,0.8083066940307617,0.8024077,N/A,N/A
Hayao,cezanne,1014.jpg,Hayao_1014_to_cezanne.jpg,0.33627045,0.4393881559371948,0.5809516906738281,0.78997475,N/A,N/A
Hayao,monet,1014.jpg,Hayao_1014_to_monet.jpg,0.32526264,0.4108721613883972,0.4950816035270691,0.77000254,N/A,N/A
Hayao,photo,1014.jpg,Hayao_1014_to_photo.jpg,0.3045387,0.44105929136276245,0.5799524188041687,0.81449026,N/A,N/A
Hayao,vangogh,1014.jpg,Hayao_1014_to_vangogh.jpg,0.39442974,0.4467502236366272,0.6018927693367004,0.8017279,N/A,N/A
Hayao,Hayao,1015.jpg,Hayao_1015_to_Hayao.jpg,0.34073207,0.1925944685935974,0.7528907060623169,0.863649,N/A,N/A
Hayao,cezanne,1015.jpg,Hayao_1015_to_cezanne.jpg,0.33388495,0.44047796726226807,0.5918609499931335,0.8478339,N/A,N/A
Hayao,monet,1015.jpg,Hayao_1015_to_monet.jpg,0.34551746,0.4132109582424164,0.5345199704170227,0.83582914,N/A,N/A
Hayao,photo,1015.jpg,Hayao_1015_to_photo.jpg,0.35878417,0.373256653547287,0.5177026391029358,0.82313704,N/A,N/A
Hayao,vangogh,1015.jpg,Hayao_1015_to_vangogh.jpg,0.34564057,0.43194103240966797,0.6020785570144653,0.8180746,N/A,N/A
Hayao,Hayao,1016.jpg,Hayao_1016_to_Hayao.jpg,0.32794252,0.22074994444847107,0.8426915407180786,0.9008883,N/A,N/A
Hayao,cezanne,1016.jpg,Hayao_1016_to_cezanne.jpg,0.28866026,0.4235193431377411,0.5377912521362305,0.8463695,N/A,N/A
Hayao,monet,1016.jpg,Hayao_1016_to_monet.jpg,0.30067328,0.291189968585968,0.4322074353694916,0.87883765,N/A,N/A
Hayao,photo,1016.jpg,Hayao_1016_to_photo.jpg,0.29637876,0.3329969048500061,0.526124119758606,0.89984703,N/A,N/A
Hayao,vangogh,1016.jpg,Hayao_1016_to_vangogh.jpg,0.35549858,0.39621883630752563,0.5403978824615479,0.85214263,N/A,N/A
Hayao,Hayao,1017.jpg,Hayao_1017_to_Hayao.jpg,0.3807904,0.2416333258152008,0.8394684791564941,0.89011645,N/A,N/A
Hayao,cezanne,1017.jpg,Hayao_1017_to_cezanne.jpg,0.365347,0.2820700407028198,0.5046073794364929,0.8913245,N/A,N/A
Hayao,monet,1017.jpg,Hayao_1017_to_monet.jpg,0.35007483,0.19825810194015503,0.4131059944629669,0.8975494,N/A,N/A
Hayao,photo,1017.jpg,Hayao_1017_to_photo.jpg,0.33427578,0.25377151370048523,0.47755181789398193,0.9101732,N/A,N/A
Hayao,vangogh,1017.jpg,Hayao_1017_to_vangogh.jpg,0.44888374,0.2707938849925995,0.5211571455001831,0.9061499,N/A,N/A
Hayao,Hayao,1018.jpg,Hayao_1018_to_Hayao.jpg,0.21957758,0.11653559654951096,0.6356713771820068,0.9175202,N/A,N/A
Hayao,cezanne,1018.jpg,Hayao_1018_to_cezanne.jpg,0.22579013,0.34576529264450073,0.5945568084716797,0.9117176,N/A,N/A
Hayao,monet,1018.jpg,Hayao_1018_to_monet.jpg,0.22734329,0.3205319046974182,0.548488199710846,0.9164438,N/A,N/A
Hayao,photo,1018.jpg,Hayao_1018_to_photo.jpg,0.24704906,0.2513449788093567,0.6110371947288513,0.90856946,N/A,N/A
Hayao,vangogh,1018.jpg,Hayao_1018_to_vangogh.jpg,0.18923065,0.3026840388774872,0.6048730611801147,0.91633886,N/A,N/A
Hayao,Hayao,1019.jpg,Hayao_1019_to_Hayao.jpg,0.3180442,0.4138721227645874,0.7587108612060547,0.94774216,N/A,N/A
Hayao,cezanne,1019.jpg,Hayao_1019_to_cezanne.jpg,0.29989654,0.31408262252807617,0.7182259559631348,0.9265645,N/A,N/A
Hayao,monet,1019.jpg,Hayao_1019_to_monet.jpg,0.2928312,0.19050301611423492,0.6948732733726501,0.94242644,N/A,N/A
Hayao,photo,1019.jpg,Hayao_1019_to_photo.jpg,0.2821182,0.2637810707092285,0.781487762928009,0.94425875,N/A,N/A
Hayao,vangogh,1019.jpg,Hayao_1019_to_vangogh.jpg,0.36329225,0.29779720306396484,0.7276924252510071,0.9285921,N/A,N/A
Hayao,Hayao,1020.jpg,Hayao_1020_to_Hayao.jpg,0.31648767,0.38747847080230713,0.6560516953468323,0.851487,N/A,N/A
Hayao,cezanne,1020.jpg,Hayao_1020_to_cezanne.jpg,0.3030792,0.4535800814628601,0.691765308380127,0.88179994,N/A,N/A
Hayao,monet,1020.jpg,Hayao_1020_to_monet.jpg,0.31984273,0.47400790452957153,0.706750750541687,0.8764651,N/A,N/A
Hayao,photo,1020.jpg,Hayao_1020_to_photo.jpg,0.34184754,0.18737870454788208,0.6616323590278625,0.88536906,N/A,N/A
Hayao,vangogh,1020.jpg,Hayao_1020_to_vangogh.jpg,0.2957645,0.42916005849838257,0.6836879253387451,0.852695,N/A,N/A
Hayao,Hayao,1021.jpg,Hayao_1021_to_Hayao.jpg,0.35432005,0.09066634625196457,0.5480907559394836,0.7245138,N/A,N/A
Hayao,cezanne,1021.jpg,Hayao_1021_to_cezanne.jpg,0.32942513,0.34322065114974976,0.5697808265686035,0.7991703,N/A,N/A
Hayao,monet,1021.jpg,Hayao_1021_to_monet.jpg,0.33713508,0.3798021674156189,0.5930420756340027,0.7942834,N/A,N/A
Hayao,photo,1021.jpg,Hayao_1021_to_photo.jpg,0.34260267,0.4052469730377197,0.6679133772850037,0.8314303,N/A,N/A
Hayao,vangogh,1021.jpg,Hayao_1021_to_vangogh.jpg,0.35270768,0.3816530704498291,0.6131964325904846,0.82083994,N/A,N/A
Hayao,Hayao,1023.jpg,Hayao_1023_to_Hayao.jpg,0.27788356,0.2470688819885254,0.8114493489265442,0.8550564,N/A,N/A
Hayao,cezanne,1023.jpg,Hayao_1023_to_cezanne.jpg,0.25684047,0.4661402106285095,0.5843340754508972,0.8310542,N/A,N/A
Hayao,monet,1023.jpg,Hayao_1023_to_monet.jpg,0.28100827,0.398483544588089,0.5082290768623352,0.8220371,N/A,N/A
Hayao,photo,1023.jpg,Hayao_1023_to_photo.jpg,0.30170983,0.39980846643447876,0.5557116866111755,0.83872795,N/A,N/A
Hayao,vangogh,1023.jpg,Hayao_1023_to_vangogh.jpg,0.2657872,0.5274274945259094,0.6381939649581909,0.79864883,N/A,N/A
Hayao,Hayao,1024.jpg,Hayao_1024_to_Hayao.jpg,0.31611747,0.32236433029174805,0.8199412822723389,0.84079593,N/A,N/A
Hayao,cezanne,1024.jpg,Hayao_1024_to_cezanne.jpg,0.3229149,0.465756893157959,0.6074538826942444,0.87872386,N/A,N/A
Hayao,monet,1024.jpg,Hayao_1024_to_monet.jpg,0.3200426,0.48609209060668945,0.584195613861084,0.8473563,N/A,N/A
Hayao,photo,1024.jpg,Hayao_1024_to_photo.jpg,0.31774715,0.37909531593322754,0.5637422800064087,0.851544,N/A,N/A
Hayao,vangogh,1024.jpg,Hayao_1024_to_vangogh.jpg,0.30406097,0.506908655166626,0.6494514346122742,0.8464485,N/A,N/A
Hayao,Hayao,1025.jpg,Hayao_1025_to_Hayao.jpg,0.3101315,0.16035903990268707,0.7543211579322815,0.87197363,N/A,N/A
Hayao,cezanne,1025.jpg,Hayao_1025_to_cezanne.jpg,0.291484,0.372946560382843,0.5280289649963379,0.88218683,N/A,N/A
Hayao,monet,1025.jpg,Hayao_1025_to_monet.jpg,0.31112018,0.30686822533607483,0.4560386836528778,0.8829833,N/A,N/A
Hayao,photo,1025.jpg,Hayao_1025_to_photo.jpg,0.3422776,0.26428401470184326,0.5048953294754028,0.8809475,N/A,N/A
Hayao,vangogh,1025.jpg,Hayao_1025_to_vangogh.jpg,0.31666178,0.3686547875404358,0.5461498498916626,0.8676497,N/A,N/A
Hayao,Hayao,1026.jpg,Hayao_1026_to_Hayao.jpg,0.2946746,0.37519481778144836,0.8679723739624023,0.9090389,N/A,N/A
Hayao,cezanne,1026.jpg,Hayao_1026_to_cezanne.jpg,0.2715702,0.3273756206035614,0.5382816195487976,0.89640605,N/A,N/A
Hayao,monet,1026.jpg,Hayao_1026_to_monet.jpg,0.280514,0.3284050226211548,0.4976542294025421,0.90152836,N/A,N/A
Hayao,photo,1026.jpg,Hayao_1026_to_photo.jpg,0.27073717,0.3249783217906952,0.5107122659683228,0.91357327,N/A,N/A
Hayao,vangogh,1026.jpg,Hayao_1026_to_vangogh.jpg,0.33405375,0.32169651985168457,0.552169144153595,0.87972546,N/A,N/A
Hayao,Hayao,1028.jpg,Hayao_1028_to_Hayao.jpg,0.3221561,0.2664417624473572,0.8260424733161926,0.8726137,N/A,N/A
Hayao,cezanne,1028.jpg,Hayao_1028_to_cezanne.jpg,0.3098451,0.45130330324172974,0.6202873587608337,0.8550545,N/A,N/A
Hayao,monet,1028.jpg,Hayao_1028_to_monet.jpg,0.31634846,0.3113124370574951,0.5127455592155457,0.87724435,N/A,N/A
Hayao,photo,1028.jpg,Hayao_1028_to_photo.jpg,0.30954975,0.25860732793807983,0.5221537351608276,0.89552075,N/A,N/A
Hayao,vangogh,1028.jpg,Hayao_1028_to_vangogh.jpg,0.36720413,0.4802280068397522,0.6451705098152161,0.8265749,N/A,N/A
Hayao,Hayao,102.jpg,Hayao_102_to_Hayao.jpg,0.2433658,0.19799190759658813,0.6691442131996155,0.8473849,N/A,N/A
Hayao,cezanne,102.jpg,Hayao_102_to_cezanne.jpg,0.2443817,0.47348836064338684,0.6085711717605591,0.86482334,N/A,N/A
Hayao,monet,102.jpg,Hayao_102_to_monet.jpg,0.25610423,0.39437514543533325,0.5475043654441833,0.89372057,N/A,N/A
Hayao,photo,102.jpg,Hayao_102_to_photo.jpg,0.26282316,0.48477810621261597,0.6444568037986755,0.85983014,N/A,N/A
Hayao,vangogh,102.jpg,Hayao_102_to_vangogh.jpg,0.22488059,0.4506341218948364,0.6086468696594238,0.86672616,N/A,N/A
Hayao,Hayao,1033.jpg,Hayao_1033_to_Hayao.jpg,0.34417975,0.529577910900116,0.843801736831665,0.85057074,N/A,N/A
Hayao,cezanne,1033.jpg,Hayao_1033_to_cezanne.jpg,0.31763592,0.49728167057037354,0.5837380290031433,0.7708371,N/A,N/A
Hayao,monet,1033.jpg,Hayao_1033_to_monet.jpg,0.33822513,0.46145015954971313,0.5311557054519653,0.7893852,N/A,N/A
Hayao,photo,1033.jpg,Hayao_1033_to_photo.jpg,0.3467937,0.4792579412460327,0.5862630605697632,0.8282032,N/A,N/A
Hayao,vangogh,1033.jpg,Hayao_1033_to_vangogh.jpg,0.33370566,0.5351972579956055,0.6354718804359436,0.7725104,N/A,N/A
Hayao,Hayao,1039.jpg,Hayao_1039_to_Hayao.jpg,0.39449537,0.2768063545227051,0.779906153678894,0.8036021,N/A,N/A
Hayao,cezanne,1039.jpg,Hayao_1039_to_cezanne.jpg,0.35974896,0.5115158557891846,0.6339551210403442,0.81188554,N/A,N/A
Hayao,monet,1039.jpg,Hayao_1039_to_monet.jpg,0.3389544,0.4287019968032837,0.5307967066764832,0.7707548,N/A,N/A
Hayao,photo,1039.jpg,Hayao_1039_to_photo.jpg,0.31102362,0.3939189016819,0.5992292761802673,0.87482756,N/A,N/A
Hayao,vangogh,1039.jpg,Hayao_1039_to_vangogh.jpg,0.45066115,0.5019114017486572,0.6392071843147278,0.78461677,N/A,N/A
Hayao,Hayao,103.jpg,Hayao_103_to_Hayao.jpg,0.27466834,0.33605751395225525,0.8628696203231812,0.92795277,N/A,N/A
Hayao,cezanne,103.jpg,Hayao_103_to_cezanne.jpg,0.2733022,0.28465092182159424,0.5409488677978516,0.9208584,N/A,N/A
Hayao,monet,103.jpg,Hayao_103_to_monet.jpg,0.27490607,0.20027802884578705,0.44596198201179504,0.8804649,N/A,N/A
Hayao,photo,103.jpg,Hayao_103_to_photo.jpg,0.28413096,0.20910313725471497,0.4842805862426758,0.9113801,N/A,N/A
Hayao,vangogh,103.jpg,Hayao_103_to_vangogh.jpg,0.29456252,0.27299344539642334,0.5569021701812744,0.90905654,N/A,N/A
Hayao,Hayao,1040.jpg,Hayao_1040_to_Hayao.jpg,0.3113333,0.3809207081794739,0.8840283751487732,0.9016627,N/A,N/A
Hayao,cezanne,1040.jpg,Hayao_1040_to_cezanne.jpg,0.31329978,0.2364208847284317,0.5225751996040344,0.9159042,N/A,N/A
Hayao,monet,1040.jpg,Hayao_1040_to_monet.jpg,0.35562962,0.2811570167541504,0.476945698261261,0.8759235,N/A,N/A
Hayao,photo,1040.jpg,Hayao_1040_to_photo.jpg,0.36089444,0.2231379896402359,0.5225628614425659,0.91451013,N/A,N/A
Hayao,vangogh,1040.jpg,Hayao_1040_to_vangogh.jpg,0.2869402,0.27341607213020325,0.5551388263702393,0.894595,N/A,N/A
Hayao,Hayao,1041.jpg,Hayao_1041_to_Hayao.jpg,0.27270204,0.3445693552494049,0.8690742254257202,0.9027521,N/A,N/A
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.28680378,0.4014858603477478,0.5395455360412598,0.9001391,N/A,N/A
Hayao,monet,1041.jpg,Hayao_1041_to_monet.jpg,0.28877753,0.3146301805973053,0.45779135823249817,0.9134692,N/A,N/A
Hayao,photo,1041.jpg,Hayao_1041_to_photo.jpg,0.280875,0.31172800064086914,0.49970948696136475,0.89141685,N/A,N/A
Hayao,vangogh,1041.jpg,Hayao_1041_to_vangogh.jpg,0.30007684,0.4011417031288147,0.5620992183685303,0.88813484,N/A,N/A
Hayao,Hayao,1042.jpg,Hayao_1042_to_Hayao.jpg,0.2883087,0.4272500276565552,0.8682293891906738,0.9014921,N/A,N/A
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.3041017,0.4881291091442108,0.6635991334915161,0.84826565,N/A,N/A
Hayao,monet,1042.jpg,Hayao_1042_to_monet.jpg,0.29997265,0.36647316813468933,0.5649739503860474,0.8468034,N/A,N/A
Hayao,photo,1042.jpg,Hayao_1042_to_photo.jpg,0.30679426,0.2876359820365906,0.5295710563659668,0.88087994,N/A,N/A
Hayao,vangogh,1042.jpg,Hayao_1042_to_vangogh.jpg,0.31852847,0.4294511079788208,0.6600247621536255,0.850732,N/A,N/A
Hayao,Hayao,1044.jpg,Hayao_1044_to_Hayao.jpg,0.3677121,0.33359989523887634,0.8296877145767212,0.9137131,N/A,N/A
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.3654659,0.5042678117752075,0.672588586807251,0.87893283,N/A,N/A
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.32701257,0.4653913378715515,0.652779221534729,0.8626827,N/A,N/A
Hayao,photo,1044.jpg,Hayao_1044_to_photo.jpg,0.32701024,0.34160104393959045,0.6284146308898926,0.8443062,N/A,N/A
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.37241638,0.4490012228488922,0.6802508234977722,0.88511777,N/A,N/A
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.3379568,0.3112364411354065,0.7977977395057678,0.8257151,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.33867255,0.38411620259284973,0.5231197476387024,0.7967488,N/A,N/A
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.3394497,0.32777413725852966,0.46282267570495605,0.8263392,N/A,N/A
Hayao,photo,1049.jpg,Hayao_1049_to_photo.jpg,0.32419634,0.37692809104919434,0.5144538283348083,0.78871834,N/A,N/A
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.4004053,0.4373386800289154,0.5819119811058044,0.7807965,N/A,N/A
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.36027566,0.3798484802246094,0.5986437797546387,0.90308154,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.33734262,0.16802513599395752,0.7870699167251587,0.897136,N/A,N/A
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.34397614,0.21385011076927185,0.7151596546173096,0.9350565,N/A,N/A
cezanne,photo,00057.jpg,cezanne_00057_to_photo.jpg,0.34556228,0.30873170495033264,0.5979440212249756,0.9263911,N/A,N/A
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.35388505,0.21610161662101746,0.7260531187057495,0.88316834,N/A,N/A
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.4276193,0.6013302803039551,0.6460328698158264,0.75591797,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.41137064,0.5488115549087524,0.8617220520973206,0.8208053,N/A,N/A
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.40639955,0.39984914660453796,0.8016114234924316,0.8128787,N/A,N/A
cezanne,photo,00104.jpg,cezanne_00104_to_photo.jpg,0.3893488,0.435426265001297,0.6471302509307861,0.8511119,N/A,N/A
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.41427237,0.5334757566452026,0.8403869271278381,0.8022605,N/A,N/A
cezanne,Hayao,00123.jpg,cezanne_00123_to_Hayao.jpg,0.45289734,0.5016824007034302,0.5478547811508179,0.82175994,N/A,N/A
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.38901383,0.5029453039169312,0.8482472896575928,0.84363747,N/A,N/A
cezanne,monet,00123.jpg,cezanne_00123_to_monet.jpg,0.38816604,0.33431392908096313,0.7887014150619507,0.83203584,N/A,N/A
cezanne,photo,00123.jpg,cezanne_00123_to_photo.jpg,0.39834183,0.4200379550457001,0.6220273375511169,0.83965695,N/A,N/A
cezanne,vangogh,00123.jpg,cezanne_00123_to_vangogh.jpg,0.3748577,0.2518640160560608,0.7736223936080933,0.8851377,N/A,N/A
cezanne,Hayao,00204.jpg,cezanne_00204_to_Hayao.jpg,0.4732233,0.4602924883365631,0.5785975456237793,0.8274368,N/A,N/A
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.40877306,0.3762362003326416,0.8364802002906799,0.8606713,N/A,N/A
cezanne,monet,00204.jpg,cezanne_00204_to_monet.jpg,0.3947876,0.1706586480140686,0.8022161722183228,0.9059019,N/A,N/A
cezanne,photo,00204.jpg,cezanne_00204_to_photo.jpg,0.39314985,0.3916890025138855,0.6605613231658936,0.9078405,N/A,N/A
cezanne,vangogh,00204.jpg,cezanne_00204_to_vangogh.jpg,0.416699,0.19952987134456635,0.7790589928627014,0.8775929,N/A,N/A
cezanne,Hayao,00212.jpg,cezanne_00212_to_Hayao.jpg,0.42064768,0.4646574854850769,0.5968221426010132,0.8921032,N/A,N/A
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.37822872,0.42056167125701904,0.8779230713844299,0.90110517,N/A,N/A
cezanne,monet,00212.jpg,cezanne_00212_to_monet.jpg,0.3740901,0.22294215857982635,0.8321561813354492,0.9157961,N/A,N/A
cezanne,photo,00212.jpg,cezanne_00212_to_photo.jpg,0.37843797,0.29960358142852783,0.6367453932762146,0.9063622,N/A,N/A
cezanne,vangogh,00212.jpg,cezanne_00212_to_vangogh.jpg,0.3829465,0.35664406418800354,0.8584355115890503,0.9193905,N/A,N/A
cezanne,Hayao,00219.jpg,cezanne_00219_to_Hayao.jpg,0.3884657,0.511629581451416,0.5963723063468933,0.8371885,N/A,N/A
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.37886652,0.5485723614692688,0.8809060454368591,0.86620986,N/A,N/A
cezanne,monet,00219.jpg,cezanne_00219_to_monet.jpg,0.3915307,0.4385554790496826,0.8441458344459534,0.8465265,N/A,N/A
cezanne,photo,00219.jpg,cezanne_00219_to_photo.jpg,0.39545172,0.5044912099838257,0.696462094783783,0.87094086,N/A,N/A
cezanne,vangogh,00219.jpg,cezanne_00219_to_vangogh.jpg,0.36547118,0.4301378130912781,0.8351038694381714,0.8558564,N/A,N/A
cezanne,Hayao,00223.jpg,cezanne_00223_to_Hayao.jpg,0.43384463,0.4454224705696106,0.5967009663581848,0.9014814,N/A,N/A
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.37288907,0.44060713052749634,0.8625606894493103,0.89726675,N/A,N/A
cezanne,monet,00223.jpg,cezanne_00223_to_monet.jpg,0.35514027,0.23856493830680847,0.781571626663208,0.92692196,N/A,N/A
cezanne,photo,00223.jpg,cezanne_00223_to_photo.jpg,0.3494076,0.23587682843208313,0.5996911525726318,0.91889274,N/A,N/A
cezanne,vangogh,00223.jpg,cezanne_00223_to_vangogh.jpg,0.4147144,0.3841688334941864,0.7895897626876831,0.88620746,N/A,N/A
cezanne,Hayao,00263.jpg,cezanne_00263_to_Hayao.jpg,0.33783177,0.4887799024581909,0.6606765985488892,0.8721799,N/A,N/A
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.3000773,0.12944984436035156,0.7183052897453308,0.8659815,N/A,N/A
cezanne,monet,00263.jpg,cezanne_00263_to_monet.jpg,0.3073838,0.12811145186424255,0.6824768781661987,0.9442649,N/A,N/A
cezanne,photo,00263.jpg,cezanne_00263_to_photo.jpg,0.33752835,0.3190309405326843,0.5953201055526733,0.9034772,N/A,N/A
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.27629265,0.2797662913799286,0.7377685904502869,0.9193831,N/A,N/A
cezanne,Hayao,00271.jpg,cezanne_00271_to_Hayao.jpg,0.5075957,0.6625007390975952,0.7016627192497253,0.71513474,N/A,N/A
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.43553835,0.48123475909233093,0.8290156722068787,0.79470134,N/A,N/A
cezanne,monet,00271.jpg,cezanne_00271_to_monet.jpg,0.42872846,0.33451366424560547,0.7754082679748535,0.78665864,N/A,N/A
