epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,5020.7777561035155,20.012591710090636,0.5160850428938866,4.47858953666687,0.0,0.574360479766503,1.0,1.0,1.0,0.0005,1.215020599980562,162.9987501999958,164.2300901412964,50000,304.4509076076265
