epoch,epoch_int,checkpoint,timestamp,transfer_clip_style,transfer_content_lpips,all_pairs_clip_style,all_pairs_content_lpips,identity_clip_style,identity_content_lpips,eval_wall_total_sec,eval_total_sec,generation_sec,vae_decode_sec,summary_path
epoch_0001,1,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0001.pt,2026-06-16 12:52:23,0.7094169217348097,0.44950709269999994,0.7094169217348097,0.44950709269999994,0.0,0.0,39.612030653996044,12.107797349002794,5.021793601030367,8.826129230990773,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0001/summary.json
epoch_0002,2,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0002.pt,2026-06-16 12:55:06,0.7073347246646882,0.4348415824,0.7073347246646882,0.4348415824,0.0,0.0,24.910487267989083,4.14121110700944,4.688629367010435,1.0745036869921023,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0002/summary.json
epoch_0003,3,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0003.pt,2026-06-16 12:57:52,0.7042869606614113,0.4179831716,0.7042869606614113,0.4179831716,0.0,0.0,25.6619426170073,4.32060753100086,4.832932118995814,1.3928194029867882,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0003/summary.json
epoch_0004,4,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0004.pt,2026-06-16 13:00:36,0.7065643984079363,0.3950714202,0.7065643984079363,0.3950714202,0.0,0.0,24.949880899002892,4.165683118000743,4.673938318999717,1.0602861009829212,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0004/summary.json
epoch_0005,5,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0005.pt,2026-06-16 13:03:19,0.6940945488214493,0.38937388019999997,0.6940945488214493,0.38937388019999997,0.0,0.0,24.916345043995534,4.141495192001457,4.703298488995642,1.070640696969349,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0005/summary.json
epoch_0006,6,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0006.pt,2026-06-16 13:06:02,0.6941959917545318,0.40025465255,0.6941959917545318,0.40025465255,0.0,0.0,24.932919972998207,4.141444685999886,4.740740993016516,1.0301624960120535,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0006/summary.json
epoch_0007,7,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0007.pt,2026-06-16 13:08:44,0.6902601310610772,0.3762586903000001,0.6902601310610772,0.3762586903000001,0.0,0.0,24.90674804300943,4.1341524189920165,4.742142344985041,0.9998974030022509,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0007/summary.json
epoch_0008,8,exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/epoch_0008.pt,2026-06-16 13:11:26,0.6949080240726471,0.3784494854499999,0.6949080240726471,0.3784494854499999,0.0,0.0,24.86172821499349,4.143858205003198,4.701669424015563,1.0145623969729058,/mnt/i/Github/Latent_Style/exp/aaai2027_phase2_i2sb_orthogonal_lowanchor065_k070_e3_sigma0p02_b8a2_vlen010/full_eval_fast10/epoch_0008/summary.json
