epoch,loss,swd,repulsive,color,identity,aux_delta,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,76.28829193115234,13.109773635864258,22.314512252807617,3.0814924240112305,6.451940059661865,0.25,1.0,1.703426718711853,0.43081608414649963,4.317697525024414,0.9775586128234863,0.01056202407926321,6.666666666666667e-06,0.5200642000418156,0.005178199149668217,37.30702730012126,6.594962000614032,0.11026139999739826,0.04563800059258938,44.01742889988236,45.39457178115845,10240,225.57763182271572,232.6351233119699
2,52.49666976928711,12.975909233093262,22.242223739624023,3.8484723567962646,8.245553016662598,0.25,1.0,3.7878518104553223,0.9790716171264648,3.478630542755127,0.9710327982902527,0.012118624523282051,1.3333333333333333e-05,0.4936543998774141,0.005056299967691302,30.271610100520775,2.2543507998343557,0.08912120037712157,0.042511198204010725,32.62013840069994,33.9679069519043,10240,301.46102362147246,313.91650992444215
3,46.407649993896484,11.182389259338379,21.92415428161621,2.1272144317626953,9.079731941223145,0.25,1.0,4.469166278839111,1.4122223854064941,3.1983418464660645,0.959088921546936,0.0155555484816432,2e-05,0.4955264993477613,0.00509369932115078,30.273481800220907,2.3245307996403426,0.08833789941854775,0.043887700885534286,32.69144419860095,34.04328489303589,10240,300.7935348240957,313.2318027246477
4,41.85585021972656,9.208407402038574,20.801883697509766,1.2095164060592651,9.101788520812988,0.25,1.0,4.568531036376953,1.4473117589950562,3.085946798324585,0.9505766034126282,0.02445431426167488,2.6666666666666667e-05,0.48734350106678903,0.004819799680262804,30.358230199432,2.2656380988191813,0.08866630052216351,0.042734001064673066,32.71735439845361,34.060387134552,10240,300.64250178801404,312.9837417564544
5,39.381858825683594,8.1765718460083,19.586172103881836,0.8453717231750488,9.428252220153809,0.25,1.0,5.254422664642334,1.506629228591919,2.6672000885009766,0.9393625259399414,0.02990754507482052,3.3333333333333335e-05,0.5016363002359867,0.005035300273448229,30.371039199875668,2.3052090010605752,0.09025389957241714,0.04342589946463704,32.77153740078211,34.127277135849,10240,300.05323774405053,312.4662683587013
6,38.48435592651367,7.684539794921875,18.8739070892334,0.7746103405952454,9.95831298828125,0.25,1.0,5.952296733856201,1.654894471168518,2.3511226177215576,0.9404017329216003,0.02425532229244709,4e-05,0.4928097012452781,0.004877600818872452,30.379090499365702,2.254867299925536,0.08874639915302396,0.0416166007053107,32.727581799263135,34.07701253890991,10240,300.4958251052006,312.8859340359377
7,37.57380294799805,7.42914342880249,17.829092025756836,0.7530961036682129,10.619460105895996,0.25,1.0,6.8107147216796875,1.9074392318725586,1.9013044834136963,0.9354243278503418,0.02528427541255951,4.666666666666667e-05,0.500716200331226,0.005200900137424469,30.37685770005919,2.3004382997751236,0.09206609963439405,0.04363890062086284,32.77456299960613,34.13072681427002,10240,300.02291060847455,312.4374228917426
8,36.81216049194336,7.174816131591797,16.947994232177734,0.6555505394935608,11.137002944946289,0.25,1.0,7.5463151931762695,2.0785908699035645,1.5120973587036133,0.9351621866226196,0.024455321952700615,5.333333333333333e-05,0.486522100167349,0.005041399272158742,30.377442399738356,2.2424959004856646,0.08675970043987036,0.04174290061928332,32.71173939993605,34.051153898239136,10240,300.72402335033746,313.0374656879303
9,36.3614387512207,7.122679233551025,16.41351890563965,0.5963048338890076,11.328816413879395,0.25,1.0,7.901482582092285,2.118215322494507,1.3091161251068115,0.9398487210273743,0.022834524512290955,6.000000000000001e-05,0.5154093990568072,0.005160200176760554,30.357211301103234,2.367740399437025,0.09269150090403855,0.0468655985314399,32.82280340162106,34.20161533355713,10240,299.4010633747161,311.9782266829245
10,35.68098449707031,6.744123935699463,16.17633056640625,0.49617743492126465,11.319357872009277,0.25,1.0,7.968424320220947,2.082732677459717,1.2682013511657715,0.9376806616783142,0.022857751697301865,6.666666666666667e-05,0.48715259972959757,0.004813400097191334,30.363185899797827,2.265610499540344,0.08868600009009242,0.04338370147161186,32.722295799525455,34.06864261627197,10240,300.56965037723984,312.93647801290587
