epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
37,83.76335906982422,0.16579213738441467,0.7388104200363159,0.5660085082054138,0.20175781846046448,0.00030696560281364825,0.0889652002369985,0.01071559963747859,68.41613430064172,4.656064699986018,0.2822452000109479,0.052500199410133064,73.36515980027616,75.67787981033325,10240,135.31034465637612,139.57578812445325
38,85.08804321289062,0.16874031722545624,0.757194995880127,0.5618340373039246,0.20136718451976776,0.0002969770634960426,0.07855469989590347,0.010621599853038788,68.2881025999086,4.6796118000056595,0.3498425007564947,0.05255879950709641,73.32817850052379,75.62951874732971,10240,135.39686843983188,139.64617980967378
39,86.96470642089844,0.16880209743976593,0.7896292805671692,0.5699619054794312,0.20224609971046448,0.0002869419843099711,0.08532559964805841,0.010533800348639488,68.41931119968649,4.661262200213969,0.28182149957865477,0.052833100548014045,73.37292869982775,75.6814923286438,10240,135.30388586331276,139.56100950927475
40,84.26639556884766,0.16768865287303925,0.744246244430542,0.5623371005058289,0.201171875,0.0002768758386201817,0.08474429987836629,0.010749600012786686,68.39852729975246,4.663266099640168,0.28121550020296127,0.05453229998238385,73.35375849960838,75.66744923591614,10240,135.32899685931932,139.5974822483659
41,84.75840759277344,0.1665249913930893,0.7597571015357971,0.5598684549331665,0.20175781846046448,0.00026679414769371923,0.0793662000214681,0.011302899685688317,68.46682079997845,4.647823199746199,0.2854758999310434,0.055666100583039224,73.41142279934138,75.71569323539734,10240,135.24276886911954,139.48782913511207
42,84.3016357421875,0.16640500724315643,0.749454915523529,0.5625337958335876,0.20175781846046448,0.0002567124567672568,0.08462299965322018,0.01064879959449172,68.46738860022742,4.6377607001923025,0.28337639942765236,0.05264890065882355,73.39917449944187,75.70900249481201,10240,135.25472087288034,139.5111058105683
43,84.67713165283203,0.16877351701259613,0.7503117918968201,0.5594100952148438,0.20195312798023224,0.0002466463110774674,0.07958460052032024,0.010996699682436883,68.45133029960562,4.629895200487226,0.27966719947289675,0.052768800291232765,73.37188939924818,75.68913340568542,10240,135.29022647299615,139.56298636770455
44,83.28881072998047,0.16674908995628357,0.7315857410430908,0.5564892292022705,0.20156250894069672,0.0002366112318913959,0.08107890037354082,0.011323199840262532,68.30003120016772,4.690685799927451,0.3551245001144707,0.05456950003281236,73.3571647000499,75.66792416572571,10240,135.32814746672113,139.59100030474642
45,84.4870376586914,0.1667052060365677,0.7556807994842529,0.5565352439880371,0.201171875,0.00022662269257379028,0.0893090000608936,0.01096660050097853,68.5077671998879,4.649193000164814,0.27786420041229576,0.052865299046970904,73.44579100096598,75.75862312316895,10240,135.16613129771022,139.42255724178014
46,82.58223724365234,0.16542235016822815,0.7215482592582703,0.5576265454292297,0.20136718451976776,0.00021669609472829435,0.09515750035643578,0.0106843002140522,68.42080430011265,4.633571200305596,0.2762528005987406,0.05343329906463623,73.34131260123104,75.67233467102051,10240,135.32025996710146,139.62117170818294
47,82.21483612060547,0.16516798734664917,0.7168976664543152,0.5546572208404541,0.20205079019069672,0.00020684674444929185,0.08006000006571412,0.010947800008580089,68.30151140014641,4.649478500126861,0.3522394000319764,0.05376499914564192,73.31417710031383,75.62582015991211,10240,135.40349021468253,139.67284916788853
48,84.68788146972656,0.16633421182632446,0.7617957592010498,0.5552646517753601,0.20156250894069672,0.0001970898287210177,0.08369449968449771,0.010970100294798613,68.47546399978455,4.624041799805127,0.278056699084118,0.052576801273971796,73.3885325989686,75.70707583427429,10240,135.2581629544873,139.53133599163849
49,82.38851928710938,0.16518351435661316,0.7188937067985535,0.5570270419120789,0.20156250894069672,0.0001874403920003298,0.08114479982759804,0.011430800193920732,68.41209300013725,4.6236470999429,0.2822612999007106,0.05462109961081296,73.32943220017478,75.64933013916016,10240,135.36141008999135,139.64379230493472
50,85.14415740966797,0.16664759814739227,0.7690728902816772,0.5564653277397156,0.201171875,0.0001779133130192461,0.07588390004821122,0.010740699712187052,68.3356832995778,4.632158500258811,0.3521058998303488,0.05233909981325269,73.33068839937914,75.64643454551697,10240,135.3665914530119,139.6414001220081
51,82.31983947753906,0.16402678191661835,0.724583625793457,0.5521945953369141,0.20146484673023224,0.00016852328184301896,0.08484120015054941,0.010668600094504654,68.39402290026192,4.662947199656628,0.28245489997789264,0.05334860004950315,73.35009359999094,75.67056274414062,10240,135.3234286709849,139.60445716460904
52,84.6978759765625,0.1673159897327423,0.7614046931266785,0.550359308719635,0.20195312798023224,0.00015928477721911927,0.08045070024672896,0.011058499803766608,68.39693480008282,4.664762399857864,0.2829811997944489,0.05375550058670342,73.3557368995389,75.67419242858887,10240,135.31693793314196,139.5937173124406
53,82.16730499267578,0.16453900933265686,0.7205819487571716,0.5507060289382935,0.20185546576976776,0.00015021204425205665,0.0877108002314344,0.01099719968624413,68.29779749980662,4.650759199634194,0.3539653002517298,0.05361100006848574,73.31351919937879,75.63316297531128,10240,135.3903446209517,139.67410256424802
54,83.81822967529297,0.1674327850341797,0.7449478507041931,0.5477643609046936,0.20205079019069672,0.0001413190724384617,0.07996750029269606,0.01067950006108731,68.35778890026268,4.721401099581271,0.279855799744837,0.05274399998597801,73.36972529964987,75.68640756607056,10240,135.29509893914542,139.5671028912639
55,82.24788665771484,0.1643863469362259,0.7248145341873169,0.5472537875175476,0.20185546576976776,0.00013261957409629554,0.08209969964809716,0.010824499535374343,68.45658190001268,4.6361053003929555,0.27747789991553873,0.0526555998949334,73.38098959985655,75.69784688949585,10240,135.2746533854313,139.54567873557292
56,82.78447723388672,0.16414479911327362,0.7363721132278442,0.5473268628120422,0.20136718451976776,0.00012412696322144947,0.0801610000198707,0.010549099883064628,68.46144909982104,4.628889900050126,0.28480230015702546,0.053496999898925424,73.38569039991125,75.70668387413025,10240,135.25886323359506,139.53673998565233
57,83.70332336425781,0.1666678786277771,0.7444178462028503,0.5494070649147034,0.20156250894069672,0.00011585433480433589,0.08069929934572428,0.010704800020903349,68.28190330031794,4.648599799606018,0.34957119973842055,0.05424040067009628,73.29077909968328,75.61038088798523,10240,135.43113894863575,139.71743957138875
58,84.88689422607422,0.1655426323413849,0.7733495831489563,0.5473910570144653,0.20126953721046448,0.00010781444463836185,0.07883190002758056,0.01121529983356595,68.41123080009129,4.64005529996939,0.2765326004009694,0.05300839967094362,73.33903400029521,75.65721297264099,10240,135.34730659062168,139.62550965641
59,82.58028411865234,0.16447558999061584,0.7320687174797058,0.5457080006599426,0.20136718451976776,0.00010001968965142037,0.0820421997923404,0.011090900166891515,68.36643499974161,4.673988500493579,0.28233039984479547,0.053280099644325674,73.33384480024688,75.64944338798523,10240,135.36120745108263,139.63538974252072
60,82.65221405029297,0.1643616110086441,0.735362708568573,0.5432994961738586,0.20107422769069672,9.248208879072633e-05,0.08317300048656762,0.010556500521488488,68.2669981996296,4.646007000119425,0.3537851000437513,0.05392860004212707,73.27734680031426,75.59259533882141,10240,135.46300340796918,139.7430508490529
61,83.36321258544922,0.1658497005701065,0.7460923194885254,0.5401877760887146,0.2021484375,8.521326449047054e-05,0.07806739956140518,0.010865499963983893,68.42906440014485,4.64303409983404,0.28009899996686727,0.05289160006213933,73.36306299990974,75.67549180984497,10240,135.31461448219926,139.57977736034002
62,82.17061614990234,0.16437509655952454,0.7267722487449646,0.5414826273918152,0.201171875,7.822442475086924e-05,0.07660490029957145,0.010976400459185243,68.4027003996307,4.640285199973732,0.2767687995219603,0.05193900049198419,73.33073079958558,75.6392114162445,10240,135.37951821904937,139.64131938063093
63,83.32887268066406,0.1649385243654251,0.7481030821800232,0.5411593914031982,0.20185546576976776,7.152634585623969e-05,0.08060570026282221,0.011111499392427504,68.30740979930852,4.649833300500177,0.34929020004346967,0.05434770043939352,73.31764479924459,75.63868045806885,10240,135.3804685378754,139.66624307202932
64,83.05742645263672,0.1658945232629776,0.7402604222297668,0.5394462943077087,0.20224609971046448,6.51293557587509e-05,0.07566879957448691,0.010753200156614184,68.43822279933374,4.625833900179714,0.28522369998972863,0.05286780057940632,73.3600335996598,75.6718647480011,10240,135.32110030723794,139.5855413027985
65,82.69326782226562,0.1652020812034607,0.7330711483955383,0.5434447526931763,0.2021484375,5.9043318153470166e-05,0.07637940044514835,0.011678700102493167,68.41057600022759,4.66050810017623,0.34953899995889515,0.053383799735456705,73.43230180046521,75.67263865470886,10240,135.31971637363802,139.44816857062116
66,81.53010559082031,0.16511957347393036,0.7112546563148499,0.5415285229682922,0.20107422769069672,5.327761726926e-05,0.07665129972156137,0.010517700109630823,68.36883819964714,4.644729500287212,0.2783236001851037,0.052570499829016626,73.30240900022909,75.61766719818115,10240,135.41808917699996,139.69527249736086
67,83.4924087524414,0.16601938009262085,0.7465386390686035,0.5427324175834656,0.20175781846046448,4.784114339897743e-05,0.07733410003129393,0.011006199638359249,68.45374430005904,4.6471925001824275,0.28192940016742796,0.05306039995048195,73.39387240004726,75.70788264274597,10240,135.25672152688523,139.52118433245943
68,83.75167083740234,0.16596347093582153,0.7543482780456543,0.5386942028999329,0.20166015625,4.27422791912871e-05,0.08623890008311719,0.010662500048056245,68.30163479980547,4.676621000631712,0.3794115004129708,0.05493059870786965,73.36832980089821,75.69340252876282,10240,135.28259607710052,139.56975752056218
69,80.59601593017578,0.1639159768819809,0.6995691657066345,0.537089467048645,0.20234374701976776,3.7988886725224087e-05,0.0847474995534867,0.010830799816176295,68.46954229974654,4.635355299920775,0.2826235998654738,0.052647000760771334,73.39835199934896,75.71487736701965,10240,135.24422618242795,139.51266916852342
70,80.57500457763672,0.1625506430864334,0.7032544016838074,0.5384387373924255,0.20205079019069672,3.358829538743834e-05,0.08321189985144883,0.010474699316546321,68.43881339998916,4.6255186998751014,0.28429170011077076,0.05192510038614273,73.35909849929158,75.677805185318,10240,135.31047808435423,139.58732058435652
71,82.42449188232422,0.16468559205532074,0.733181357383728,0.5374013185501099,0.20205079019069672,2.954729057081158e-05,0.07603750005364418,0.010894899722188711,68.2879082004074,4.637967200251296,0.3510264999931678,0.052159599494189024,73.28779680037405,75.59730625152588,10240,135.4545619116331,139.7231250912394
72,81.65081787109375,0.16386911273002625,0.7215876579284668,0.5358330011367798,0.20224609971046448,2.5872103211873075e-05,0.08203370065893978,0.010654599987901747,68.41003140015528,4.646838899236172,0.2811660998268053,0.05331210058648139,73.34869099920616,75.66691756248474,10240,135.32994774822092,139.60712673264786
73,80.91083526611328,0.1649378538131714,0.7036205530166626,0.5346992611885071,0.20078125596046448,2.2568400183147482e-05,0.07538140006363392,0.010830099694430828,68.41994559997693,4.638191599631682,0.28436930011957884,0.053262000204995275,73.35333659942262,75.66273999214172,10240,135.33741972684996,139.59828515940475
74,82.57433319091797,0.164645716547966,0.7377297282218933,0.5350543856620789,0.20185546576976776,1.9641275555247894e-05,0.07893249997869134,0.011431100079789758,68.27175270032603,4.651730099809356,0.35194430011324584,0.05530959973111749,73.28685820032842,75.60515356063843,10240,135.44050263434886,139.72491455438202
75,82.47725677490234,0.1640501320362091,0.7385560274124146,0.534014880657196,0.20126953721046448,1.7095242742188266e-05,0.0798645003233105,0.010835599736310542,68.46836339973379,4.626855400274508,0.28089549974538386,0.05263760022353381,73.38694989948999,75.70573449134827,10240,135.26055943846947,139.53434519386073
76,82.5808334350586,0.16524338722229004,0.736588716506958,0.5335862040519714,0.20234374701976776,1.4934227542026246e-05,0.08118480048142374,0.010898500098846853,68.40921880025417,4.641867199912667,0.28274149959906936,0.05400349968113005,73.34472599986475,75.66528272628784,10240,135.33287170871023,139.61467386242444
77,79.86939239501953,0.16247493028640747,0.6917535066604614,0.5345411896705627,0.20156250894069672,1.3161562083566989e-05,0.08012610010337085,0.010538600268773735,68.32175490015652,4.67695010069292,0.34944280015770346,0.05344559869263321,73.35868640127592,75.67431354522705,10240,135.31672135856275,139.5881047267757
78,81.23126220703125,0.16390806436538696,0.7147971391677856,0.5329314470291138,0.20156250894069672,1.1779979688462032e-05,0.08233749936334789,0.010976199759170413,68.45809920039028,4.6399480000836775,0.2787990996148437,0.052628300385549664,73.38782249984797,75.70685148239136,10240,135.2585637824566,139.5326860940889
79,79.97002410888672,0.1624985784292221,0.6942881941795349,0.5335291624069214,0.2021484375,1.0791610656625584e-05,0.07617699971888214,0.011184399831108749,68.34469880023971,4.64837180043105,0.34990480018313974,0.05338339926674962,73.35415980068501,75.66598558425903,10240,135.3316146076904,139.59671854771042
80,80.28721618652344,0.16287635266780853,0.6992453336715698,0.5335732698440552,0.20166015625,1.019797898146631e-05,0.07993640005588531,0.010625699767842889,68.43195920018479,4.646129699773155,0.2810813997639343,0.05200560041703284,73.36979599948972,75.68816876411438,10240,135.2919507395327,139.56696840306353
