epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,25.860248565673828,0.22951792180538177,0.16832804679870605,0.2531856298446655,0.12019162625074387,0.20185546576976776,0.00018979752802905135,0.6590153000433929,0.01029869998455979,72.05741599999601,7.474986800021725,0.3554962998605333,9.916566000203602,79.89819779986283,90.47608852386475,10240,113.17907490329901,128.16309105807616
12,25.899738311767578,0.22919106483459473,0.16781091690063477,0.2434576004743576,0.12243872135877609,0.2011718899011612,0.00018730839605063068,0.6328725000203121,0.010183899925323203,72.0659830000659,7.424650100059807,0.42703390002134256,9.93867569998838,79.92785090007237,90.50133395195007,10240,113.14750349908356,128.11554276371427
13,25.422061920166016,0.2266159951686859,0.16540956497192383,0.24983781576156616,0.12575039267539978,0.2050780951976776,0.0001846100922229963,0.6043112001207191,0.010155199968721718,72.18234569995548,7.462620399921434,0.3887519000272732,9.89658690005308,80.0438731998729,90.54716944694519,10240,113.09022758574447,127.92984135625585
14,25.281665802001953,0.22284246981143951,0.16441771388053894,0.24560415744781494,0.13997702300548553,0.19853514432907104,0.00018171001240938298,0.597616600105539,0.01020529997185804,72.09734460004256,7.4378222000959795,0.37647579997428693,9.909993699926417,79.92184790008469,90.43231630325317,10240,113.23385730452235,128.125165634329
15,25.545440673828125,0.22634218633174896,0.1649683713912964,0.24375127255916595,0.1362982988357544,0.20283205807209015,0.00017861610552697769,0.5885348000156227,0.010718500008806586,72.16327660012757,7.459859900001902,0.36866480004391633,9.932118399825413,80.0025198001822,90.52561545372009,10240,113.11715417427956,127.99596844669234
16,25.01822853088379,0.22012276947498322,0.16123507916927338,0.2500424087047577,0.1506284475326538,0.20332029461860657,0.00017533685175949033,0.6611037001130171,0.009912900015478954,72.03654440009268,7.43931170005817,0.36098870003479533,9.919612799712922,79.84675770020112,90.43032050132751,10240,113.2363563817036,128.24565824510876
17,25.15559196472168,0.22174713015556335,0.16048729419708252,0.2523619830608368,0.15062683820724487,0.2055663764476776,0.00017188123931355942,0.5821111999975983,0.010157300013815984,72.09681240009377,7.4901626999198925,0.313200099975802,9.936770899861585,79.91033250000328,90.43186950683594,10240,113.2344167586399,128.14362898564562
18,25.164867401123047,0.22211933135986328,0.16131170094013214,0.24981588125228882,0.1590280681848526,0.19912110269069672,0.0001682587397827026,0.5969660000409931,0.010676399891963229,72.09636790005607,7.480575399938971,0.3926055000629276,9.935894099995494,79.98022519994993,90.51599884033203,10240,113.12917198276854,128.03164750286814
19,25.17506980895996,0.2219214141368866,0.16265742480754852,0.24714113771915436,0.15861651301383972,0.20673827826976776,0.0001644792821863371,0.5911668999469839,0.010640100081218407,72.10919570008991,7.462291799951345,0.3286739999894053,9.929669899895089,79.91080160011188,90.43398427963257,10240,113.23176880426621,128.1428767445334
20,25.116525650024414,0.22204294800758362,0.16310344636440277,0.2418220341205597,0.1663031429052353,0.19521485269069672,0.00016055322575502767,0.583953399938764,0.009955400135368109,72.15921789995627,7.485306300019147,0.32574500018381514,9.900766799604753,79.9802246002946,90.46761107444763,10240,113.1896805761047,128.03164846279117
21,25.154537200927734,0.2233075052499771,0.16343721747398376,0.23825176060199738,0.16975228488445282,0.1997070461511612,0.00015649133153655567,0.5833319998637307,0.010045799921499565,72.12699389993213,7.451849999953993,0.34080160001758486,9.919550400110893,79.92969129982521,90.43508100509644,10240,113.2303956185203,128.112592873512
22,25.329143524169922,0.22499799728393555,0.16231907904148102,0.2368202805519104,0.16679824888706207,0.20400390028953552,0.00015230473290063517,0.6426688999927137,0.010369199997512624,72.04658440005733,7.422267100046156,0.414362299896311,9.893386399955489,79.8935829999973,90.4324860572815,10240,113.23364474923102,128.17049399324532
23,25.14809226989746,0.22168155014514923,0.16147220134735107,0.23947492241859436,0.17567647993564606,0.20156250894069672,0.0001480049050231203,0.5853320999012794,0.010709299996960908,72.09539439989021,7.460056600131793,0.35133829998085275,9.911737799993716,79.91749859999982,90.41718220710754,10240,113.2528104729529,128.13213851015132
24,24.769800186157227,0.21778634190559387,0.15692350268363953,0.2370223104953766,0.17851240932941437,0.20429690182209015,0.00014360363343334596,0.6141660001012497,0.0104692000313662,72.11267249996308,7.491011999867624,0.33440729998983443,9.917983700201148,79.9485609998519,90.48321223258972,10240,113.17016435797818,128.08235535370008
25,24.74835777282715,0.21745926141738892,0.15804201364517212,0.24789546430110931,0.18541444838047028,0.19277344644069672,0.00013911298171081108,0.5950169999850914,0.010456400021212175,72.05533630002174,7.50191300016013,0.34736569997039624,9.916843099839753,79.91507140017347,90.42965912818909,10240,113.23718455561387,128.13603017037124
26,24.96355438232422,0.2217748463153839,0.16418902575969696,0.23270860314369202,0.1801273375749588,0.2041015625,0.00013454525841974575,0.5900868000171613,0.010297699889633805,72.11642179996124,7.474960700026713,0.3777786999417003,9.895712300174637,79.97945889981929,90.46702170372009,10240,113.19041797944942,128.03287420119239
27,24.900297164916992,0.22040143609046936,0.16094397008419037,0.2367382049560547,0.19065730273723602,0.203125,0.00012991298337219223,0.5828317000123207,0.010228199971606955,72.10642970004119,7.477255099860486,0.3354459999827668,9.907729500235291,79.92935899985605,90.42162537574768,10240,113.24724541775942,128.11312549145356
28,24.939958572387695,0.219899982213974,0.1604958325624466,0.2188766896724701,0.19717121124267578,0.20156249403953552,0.0001252288533120704,0.671653600060381,0.0111194999772124,72.03906409998308,7.446637799992459,0.36609160000807606,9.910382700065384,79.86291299996083,90.44769310951233,10240,113.21460667439693,128.21971570214353
29,24.49912452697754,0.21608859300613403,0.15676096081733704,0.2262166440486908,0.20465588569641113,0.20439453423023224,0.00012050570711428513,0.6015978000068571,0.010129600006621331,72.1046059000073,7.4396827000018675,0.38061970003764145,9.909489599929657,79.93503790005343,90.44862627983093,10240,113.21343862447814,128.10402382999501
30,24.566478729248047,0.215976282954216,0.15647396445274353,0.2172117531299591,0.20931822061538696,0.19980467855930328,0.00011575649059426268,0.6240109999489505,0.010424900014186278,72.0555540000787,7.502033600001596,0.3054766000423115,9.938347299961606,79.8734891001368,90.43887782096863,10240,113.22564196640013,128.20273804694057
31,24.579959869384766,0.21795548498630524,0.15837419033050537,0.2213454395532608,0.21910353004932404,0.1997070014476776,0.00011099422102437049,0.6771663000690751,0.011025699990568683,72.03240210007061,7.450761700165458,0.3904354999831412,9.956198799802223,79.88462500020978,90.52117538452148,10240,113.1227025776222,128.18486661198082
32,24.4569149017334,0.21590320765972137,0.15751662850379944,0.21625936031341553,0.22109609842300415,0.19755859673023224,0.00010623195145447828,0.6084422999992967,0.010461900063091889,72.07893329986837,7.452317400020547,0.37428569985786453,9.918003300146665,79.91599829980987,90.445809841156,10240,113.21696403607679,128.13454399435767
33,24.7011661529541,0.21955347061157227,0.15833285450935364,0.223933145403862,0.22583894431591034,0.20107422769069672,0.00010148273493445584,0.5936717001313809,0.009989399986807257,72.1714797000459,7.485446499922546,0.353159999998752,9.893818400072632,80.020075599954,90.51009798049927,10240,113.13654750662457,127.96788709864562
34,24.495107650756836,0.21643635630607605,0.1588629186153412,0.20298373699188232,0.22799471020698547,0.2021484524011612,9.675958873667055e-05,0.5911332000687253,0.00989849999314174,72.06870990002062,7.3830302999704145,0.4443788999924436,9.899457799940137,79.90601759997662,90.3998875617981,10240,113.27447717232893,128.15054870164116
35,24.649696350097656,0.21889376640319824,0.15707100927829742,0.19657815992832184,0.23898643255233765,0.1947265863418579,9.20754586765487e-05,0.6647717999003362,0.01021120004588738,72.04687590003596,7.45568940002704,0.3842161000939086,9.915887399838539,79.8969926002028,90.4806661605835,10240,113.17334889893746,128.1650243237567
36,24.719491958618164,0.22012706100940704,0.1579984873533249,0.20623645186424255,0.23803910613059998,0.20009765028953552,8.744318362899521e-05,0.5923479999473784,0.010327399970265105,72.06965740004671,7.4812066000304185,0.3365590000466909,9.9081528999086,79.89775040009408,90.4011971950531,10240,113.27283617611592,128.16380872705952
37,24.627838134765625,0.22058047354221344,0.15941505134105682,0.20138674974441528,0.24661566317081451,0.203125,8.287546033792988e-05,0.5891776999633294,0.010353199962992221,72.14626629994018,7.469586099934531,0.38627369998721406,9.884602600242943,80.01247929982492,90.48982858657837,10240,113.16188968357508,127.98003623445283
38,24.596574783325195,0.21893301606178284,0.15994715690612793,0.19989262521266937,0.24635711312294006,0.1993163824081421,7.8384808615395e-05,0.5851714999589603,0.009991299884859473,72.22049030000926,7.446525300038047,0.35869329987326637,9.89182840025751,80.03570019980543,90.51571297645569,10240,113.12952926375951,127.9429051590267
39,24.6226863861084,0.21902446448802948,0.15700767934322357,0.19044435024261475,0.24944821000099182,0.19765621423721313,7.398353702562064e-05,0.5810807000671048,0.010612899990519509,72.13213500002166,7.470385900058318,0.3206434999592602,9.913133299938636,79.93377730002976,90.43086576461792,10240,113.23567361008848,128.10604410153638
40,24.365741729736328,0.21680597960948944,0.1565946340560913,0.19736120104789734,0.2618785798549652,0.20283199846744537,6.968370914810576e-05,0.6649003000347875,0.010539900016738102,72.04310100001749,7.453528999991249,0.37781940010609105,9.910600099829026,79.88498930013156,90.46326756477356,10240,113.19511527336716,128.18428204988362
41,24.534671783447266,0.21900537610054016,0.1567380279302597,0.17520801723003387,0.25625383853912354,0.20009766519069672,6.549711051218527e-05,0.5911370999529026,0.010150899965083227,72.11172779992921,7.418099000031361,0.3955990998656489,9.902021000307286,79.9355767997913,90.4313907623291,10240,113.23501622254896,128.10316019420696
42,24.249401092529297,0.21546655893325806,0.1544780135154724,0.18245938420295715,0.264358252286911,0.19648437201976776,6.14352162937133e-05,0.5825915999885183,0.009944000019459054,72.16191530009382,7.4487873000325635,0.36745600009453483,9.920976299763424,79.98810260024038,90.49443912506104,10240,113.15612427685836,128.0190386709989
43,24.538108825683594,0.21930862963199615,0.157892107963562,0.17778457701206207,0.26092860102653503,0.20253907144069672,5.750915986240384e-05,0.5994687000347767,0.010124699852894992,72.14913070003968,7.426853799959645,0.37581850003334694,9.90391480011749,79.96192769988556,90.4683129787445,10240,113.18880238659787,128.06094468398683
44,24.260805130004883,0.21658943593502045,0.15591461956501007,0.17124077677726746,0.2587178945541382,0.2055664211511612,5.3729702266038345e-05,0.5771899000392295,0.010183600010350347,72.19075119995978,7.503432399913436,0.28360649981186725,9.903367800201522,79.98797369969543,90.4710853099823,10240,113.18533390988458,128.0192449735602
45,24.470775604248047,0.21840959787368774,0.15589697659015656,0.18598727881908417,0.26937979459762573,0.19599610567092896,5.010720273518155e-05,0.5806281000259332,0.010027800017269328,72.14791130000958,7.489969899877906,0.33465209999121726,9.890894900105195,79.98256109989597,90.45646858215332,10240,113.20362336166093,128.02790832379733
46,24.331140518188477,0.21777968108654022,0.15414811670780182,0.16083866357803345,0.2618776559829712,0.20039062201976776,4.665159028925062e-05,0.6673277000372764,0.01047349997679703,72.03933630001848,7.4132988000055775,0.3998586001107469,9.914119499881053,79.8629672001116,90.44616627693176,10240,113.21651786375058,128.21962868399024
47,24.20823097229004,0.21576450765132904,0.15538856387138367,0.16254417598247528,0.26299360394477844,0.20166015625,4.337233652176327e-05,0.6108608999929857,0.010517000046093017,72.10999329999322,7.487254400039092,0.3282945000100881,9.913242099748459,79.9360592000885,90.46279239654541,10240,113.19570984623999,128.10238711378287
48,24.14867401123047,0.21406900882720947,0.15368035435676575,0.1694214940071106,0.2735843360424042,0.20078125596046448,4.027842963935798e-05,0.6017583000357263,0.01087479997659102,72.15590480001993,7.4391700000851415,0.3961967999348417,9.913798400055384,80.0021464000165,90.51987147331238,10240,113.12433207573676,127.99656585211179
49,24.402786254882812,0.2185986042022705,0.1577514111995697,0.15376561880111694,0.27194786071777344,0.19941405951976776,3.7378349825744646e-05,0.586708400020143,0.009661099989898503,72.17574569990393,7.432409800036112,0.4067390999698546,9.906044300209032,80.02455569989979,90.51959586143494,10240,113.12467651396862,127.96072293610776
50,24.55108070373535,0.22043190896511078,0.15766869485378265,0.16326776146888733,0.27284005284309387,0.1943359375,3.468004599811027e-05,0.6128535999159794,0.010011399979703128,72.18411729997024,7.46386789996177,0.36988470010692254,9.904751999943983,80.02788130001863,90.54847431182861,10240,113.08859787891886,127.95540546189139
51,24.173765182495117,0.21525166928768158,0.15588736534118652,0.1607905626296997,0.27235254645347595,0.20175780355930328,3.219091401968959e-05,0.6988163000205532,0.010325400100555271,72.05524979994516,7.454714000079548,0.34486859990283847,9.908378299965989,79.8651578000281,90.47497773170471,10240,113.18046444140374,128.2161117823071
52,24.411134719848633,0.21798714995384216,0.1586724817752838,0.14847685396671295,0.26705947518348694,0.19951172173023224,2.991777642821805e-05,0.5930982999270782,0.010385700035840273,72.12436219997471,7.4802648999902885,0.3225432999897748,9.90927949998877,79.93755609999062,90.44287061691284,10240,113.22064337578773,128.0999882857465
53,24.10114097595215,0.2132427841424942,0.15389658510684967,0.17111843824386597,0.2856634259223938,0.2016601711511612,2.7866863735829974e-05,0.6026160000183154,0.010139999852981418,72.1531805000559,7.447337999910815,0.3711241999990307,9.92543680020026,79.98178269981872,90.51151776313782,10240,113.13477282302733,128.02915431920235
54,24.040578842163086,0.21460497379302979,0.1537131369113922,0.14472487568855286,0.2735041379928589,0.20273436605930328,2.6043797351658052e-05,0.596224500099197,0.010015899955760688,72.15941620006924,7.4626207999826875,0.33216759996139444,9.920072599983541,79.96422049996909,90.48364019393921,10240,113.1696290959556,128.05727281495803
55,24.124860763549805,0.2149810492992401,0.15541119873523712,0.14220309257507324,0.2799226641654968,0.19580078125,2.445357417394148e-05,0.6148704999650363,0.010440399986691773,72.16007850010647,7.477006599976448,0.3012134000309743,9.93367189989658,79.94873890010058,90.50003981590271,10240,113.14912149022749,128.0820703475426
56,23.939929962158203,0.2148531973361969,0.15401117503643036,0.1162802055478096,0.26856300234794617,0.1991211175918579,2.3100552893875315e-05,0.5835800000932068,0.009919100120896474,72.15438110005925,7.45967750006821,0.32075410001561977,9.919800799805671,79.94473180026398,90.45080065727234,10240,113.21071704827074,128.08849025329005
57,24.126781463623047,0.21697179973125458,0.15721258521080017,0.1360764354467392,0.2797265648841858,0.19472655653953552,2.198844204874088e-05,0.6640054001181852,0.010350699914852157,72.0118559000257,7.4497655000013765,0.3951113999937661,9.938676000048872,79.86708349993569,90.47273874282837,10240,113.18326539343,128.21302032405185
58,24.11121940612793,0.21493424475193024,0.15577664971351624,0.13585911691188812,0.2795647382736206,0.19941404461860657,2.1120289857062815e-05,0.589195499982452,0.010043400077847764,72.1333147000114,7.443592700001318,0.3623696000140626,9.909469199890736,79.94932040010463,90.45005297660828,10240,113.21165287374919,128.08113876083178
59,24.064342498779297,0.2137354463338852,0.15451480448246002,0.13472214341163635,0.2830969989299774,0.20332032442092896,2.0498475863653958e-05,0.5983499998983461,0.011359700001776218,72.13670979999006,7.405911199952243,0.38563479989534244,9.926296500052558,79.93961549983942,90.46621417999268,10240,113.19142834502141,128.09668818110052
60,23.964200973510742,0.21410098671913147,0.15392553806304932,0.12801621854305267,0.2796230614185333,0.20673830807209015,2.0124704417448528e-05,0.5842121999012306,0.00995210002292879,72.1183919000614,7.401631000073394,0.41526879990124144,9.899629099934828,79.94524380005896,90.43213534355164,10240,113.23408389172992,128.0876699258055
