epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,32.60105514526367,0.33000117540359497,0.24328505992889404,0.007065897807478905,0.20205076038837433,0.00011464721765451239,0.6151400998933241,0.011113899992778897,71.70643710013246,9.438820900162682,0.35498360003111884,9.955173999653198,81.51135550031904,92.08669567108154,10240,111.19955956043408,125.62666805313917
2,31.747440338134766,0.3088068664073944,0.2313011735677719,0.026374658569693565,0.20400388538837433,0.00022929443530902478,0.6106238999636844,0.01017249986762181,72.48276559991064,7.532501299981959,0.3316073002642952,9.941833300166763,80.35704670002451,90.91183352470398,10240,112.63660189206752,127.43126359815406
3,30.019929885864258,0.2801063656806946,0.2090553343296051,0.027621999382972717,0.20283202826976776,0.00034394165296353714,0.5979587001493201,0.010281099996063858,72.49297649977962,7.490899699681904,0.35881439998047426,9.973050500731915,80.35297169943806,90.92571210861206,10240,112.61940943358435,127.4377261155061
4,29.575023651123047,0.27527379989624023,0.20840002596378326,0.026801396161317825,0.20126952230930328,0.00045858887061804956,0.5836894002859481,0.010710299829952419,72.57435579999583,7.5473946000565775,0.340862900018692,9.962990600324702,80.47332359990105,91.02249145507812,10240,112.49966723942836,127.24713659039915
5,28.804216384887695,0.26587334275245667,0.19747216999530792,0.025497248396277428,0.20097656548023224,0.0005517397349623409,0.6306138001382351,0.01031220005825162,70.82003350014566,7.40657610015478,0.2822133000008762,9.675962199631613,78.51913510035956,88.82817959785461,10240,115.27873301421701,130.41407023793246
6,29.536605834960938,0.27790117263793945,0.20615103840827942,0.02227877266705036,0.19882811605930328,0.0005486397894029714,0.5741863998700865,0.01019179995637387,70.25710340001388,7.336638100037817,0.3079128000536002,9.639399599924218,77.91184610006167,88.12819457054138,10240,116.19436946258429,131.43059127168976
7,29.665828704833984,0.2824123501777649,0.21078430116176605,0.022196590900421143,0.19921875,0.0005448683197448671,0.565237500006333,0.009761999943293631,70.30436310003279,7.328944800014142,0.30766040011076257,9.665891299955547,77.95073030010099,88.18471479415894,10240,116.11989701279006,131.36502968705008
8,28.65230941772461,0.26559796929359436,0.19734309613704681,0.022985700517892838,0.19453123211860657,0.0005404356633242087,0.5727173997438513,0.01029010018100962,70.25754400010919,7.291839500248898,0.34204610000597313,9.650452499336097,77.90171970054507,88.12749719619751,10240,116.19528893692254,131.44767585828214
9,28.1134090423584,0.2606264650821686,0.19172833859920502,0.02176789380609989,0.20742186903953552,0.0005353539697441355,0.5676795998588204,0.009826400026213378,70.29585049994057,7.307464999903459,0.35870079998858273,9.63115770026343,77.97184269985883,88.1730535030365,10240,116.13525440226877,131.32946003876526
10,28.271556854248047,0.26173317432403564,0.1922176033258438,0.024035966023802757,0.20058593153953552,0.0005296371675735261,0.565804899961222,0.010044999944511801,70.2607975997962,7.344138800050132,0.3008856999222189,9.643373700091615,77.91586709971307,88.12693119049072,10240,116.19603521499839,131.42380854076012
