epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,20.0455265045166,0.21732006967067719,0.22997252643108368,0.7043358087539673,1.4921875,0.20185546576976776,0.00013520441054821106,0.5710680996999145,0.009986899909563363,73.16183729970362,8.44166960043367,0.12890799972228706,9.846391600207426,81.74240179976914,92.1627550125122,10240,111.10778967718355,125.27158212310958
12,20.49152183532715,0.22507983446121216,0.24145075678825378,0.7034507989883423,1.46875,0.2011718899011612,0.0001342130199509801,0.5752901999512687,0.010458700242452323,73.17975850019138,8.458931199857034,0.1328460997901857,9.869615400210023,81.78199450008105,92.2289617061615,10240,111.0280307895508,125.21093503032445
13,20.331594467163086,0.2243049591779709,0.23507021367549896,0.704738974571228,1.40625,0.2050780951976776,0.00013313341102386714,0.5890621994622052,0.010194699629209936,73.17101789976005,8.485818200279027,0.12895569996908307,9.867523000459187,81.79598649963737,92.2555799484253,10240,110.99599618499592,125.18951648129335
14,20.080947875976562,0.2188178449869156,0.2301565706729889,0.6925737857818604,1.375,0.19853514432907104,0.00013196724844558619,0.5779763995669782,0.011253500008024275,73.15406179975253,8.44002139987424,0.13252040022052824,9.876804800471291,81.73785709985532,92.19579601287842,10240,111.06797102299133,125.27854733811128
15,20.092222213745117,0.21938718855381012,0.22758984565734863,0.6846630573272705,1.3515625,0.20283205807209015,0.00013071633035430775,0.579786199843511,0.010573799721896648,73.26364859996829,8.428586500231177,0.1320599999744445,9.860436200164258,81.83486889989581,92.27784371376038,10240,110.96921631333072,125.13003488190395
16,20.017732620239258,0.21842020750045776,0.22879424691200256,0.671885073184967,1.296875,0.20332029461860657,0.0001293825855750603,0.644338000100106,0.011377999908290803,73.13346639997326,8.468642300344072,0.1348296997603029,9.85525439970661,81.74831639998592,92.2511534690857,10240,111.00132209654733,125.26251855630586
17,20.057886123657227,0.21946126222610474,0.23176151514053345,0.6710553765296936,1.28125,0.2055663764476776,0.00012796807064562163,0.5686467001214623,0.010072399978525937,73.17382759973407,8.463494999799877,0.13177440024446696,9.850664700148627,81.77916939975694,92.20149803161621,10240,111.06110224465841,125.21526050166065
18,19.981693267822266,0.21796251833438873,0.2303134799003601,0.6576240062713623,1.265625,0.19912110269069672,0.00012647496664548686,0.5726147997193038,0.010158699820749462,73.22958509984892,8.457599299843423,0.13391850015614182,9.836302700568922,81.83126159966923,92.24357199668884,10240,111.01044526297804,125.13555088635455
19,19.876619338989258,0.21659567952156067,0.23114430904388428,0.6559203863143921,1.2578125,0.20673827826976776,0.0001249055758328019,0.5810823999345303,0.010452500195242465,73.20482549990993,8.513276600278914,0.13478359975852072,9.857726499787532,81.8633382001426,92.30538845062256,10240,110.93610212666773,125.08651888791607
20,19.97690200805664,0.21986933052539825,0.2295645922422409,0.6607609391212463,1.25,0.19521485269069672,0.00012326231809444812,0.5757390998769552,0.010386800160631537,73.13521650037728,8.483069800073281,0.13402499980293214,9.83315709978342,81.76269810041413,92.17488479614258,10240,111.09316841184197,125.24048542801371
21,20.014060974121094,0.2193046361207962,0.23465076088905334,0.6588390469551086,1.2578125,0.1997070461511612,0.00012154772721475243,0.5714233996113762,0.010253600543364882,73.22013979998883,8.451544899959117,0.12809060013387352,9.862252799328417,81.81002890062518,92.24636960029602,10240,111.00707859149331,125.16802814528461
22,19.96158218383789,0.21784071624279022,0.23392964899539948,0.6655694246292114,1.2578125,0.20400390028953552,0.00011976444696857527,0.6424062999431044,0.010507899802178144,73.1676182000665,8.475361300166696,0.1293268003500998,9.859574299654923,81.78281420038547,92.28749084472656,10240,110.95761631691526,125.20968005466037
23,19.750869750976562,0.21520346403121948,0.22803707420825958,0.6533438563346863,1.21875,0.20156250894069672,0.00011791522704480151,0.5723284997511655,0.0100662000477314,73.19012359995395,8.45945219998248,0.1296352002536878,9.841214099549688,81.78927720023785,92.20639777183533,10240,111.05520058747847,125.19978596864556
24,19.99317169189453,0.21932221949100494,0.23288311064243317,0.6440072655677795,1.203125,0.20429690182209015,0.00011600291880651947,0.5769614001037553,0.010296300053596497,73.23467689997051,8.455814899876714,0.13165060058236122,9.8552813999122,81.83243870048318,92.26787543296814,10240,110.9812050179835,125.13375090139576
25,19.998706817626953,0.21885254979133606,0.23529408872127533,0.6408976316452026,1.2109375,0.19277344644069672,0.00011403047089442574,0.5788195999339223,0.010201799916103482,73.26795959984884,8.457902899594046,0.1307494998909533,9.851000100723468,81.86681379924994,92.29943251609802,10240,110.9432606556279,125.08120842604258
26,19.6732177734375,0.21467897295951843,0.22394336760044098,0.6364396214485168,1.1953125,0.2041015625,0.00011200092468023487,0.6356454002670944,0.010784300160594285,73.13008980010636,8.474754199734889,0.13517420017160475,9.861132999882102,81.75080250017345,92.25015425682068,10240,111.00252441304603,125.25870923381179
27,19.820472717285156,0.21635615825653076,0.22876526415348053,0.6429537534713745,1.1796875,0.203125,0.0001099174095771047,0.5813959997612983,0.010389199596829712,73.27382480003871,8.443528000148945,0.13162509980611503,9.873851400217973,81.8593670995906,92.31826162338257,10240,110.92063281883105,125.09258699180943
28,19.736005783081055,0.21500025689601898,0.22836457192897797,0.6429793834686279,1.1953125,0.20156249403953552,0.0001077831382143081,0.6531710000708699,0.010515499860048294,73.11251029977575,8.445388699881732,0.13098899996839464,9.858845700626262,81.69940349948592,92.21354126930237,10240,111.04659748501457,125.33751240992149
29,19.88962173461914,0.21791106462478638,0.23438139259815216,0.6424027681350708,1.1875,0.20439453423023224,0.00010560140148359138,0.5765714996960014,0.01057890010997653,73.12564400024712,8.449030499672517,0.12892979988828301,9.86948450061027,81.7141831999179,92.16272139549255,10240,111.10783020455398,125.3148425279773
30,19.91558837890625,0.21647682785987854,0.2291029542684555,0.6431900262832642,1.203125,0.19980467855930328,0.00010337556346485791,0.5852771997451782,0.01051900046877563,73.21041949943174,8.488218499813229,0.1346879998454824,9.870932400459424,81.84384499955922,92.30335903167725,10240,110.93854121263098,125.11631143496678
31,19.689712524414062,0.21473190188407898,0.22713232040405273,0.6395783424377441,1.1640625,0.1997070014476776,0.0001011090562390006,0.5700547004817054,0.010682600201107562,73.25064039987046,8.450168099952862,0.13088210008572787,9.867657299851999,81.84237320011016,92.28282141685486,10240,110.9632306726345,125.11856144447944
32,19.925373077392578,0.21770930290222168,0.23622500896453857,0.6385392546653748,1.15625,0.19755859673023224,9.8805374595882e-05,0.5682874001795426,0.010486299637705088,73.13314020028338,8.447689699823968,0.1292686000233516,9.893350999918766,81.7205847997684,92.18472409248352,10240,111.08131093093915,125.3050259624307
33,19.531721115112305,0.21263733506202698,0.2244671881198883,0.6308250427246094,1.1484375,0.20107422769069672,9.646807064562163e-05,0.5922366005834192,0.010558599373325706,73.2108546999516,8.48415520018898,0.12960760027635843,9.84988750028424,81.83517609979026,92.2802255153656,10240,110.9663521389524,125.12956515805976
34,19.920772552490234,0.21809154748916626,0.23364651203155518,0.6323395371437073,1.15625,0.2021484524011612,9.410074834149962e-05,0.6401907998370007,0.010354000492952764,73.10563300026115,8.452896700124256,0.13626099983230233,9.85380169947166,81.70514470071066,92.2017080783844,10240,111.06084923388363,125.32870527932538
35,19.886810302734375,0.21728897094726562,0.23141299188137054,0.6304232478141785,1.1640625,0.1947265863418579,9.170705792292199e-05,0.5781519999727607,0.010533900116570294,73.12360750033986,8.457442000159062,0.1294238999253139,9.857376999338157,81.7210073005408,92.15937924385071,10240,111.11185952007439,125.30437813059403
36,19.62339973449707,0.21388250589370728,0.2296445071697235,0.6289247274398804,1.15625,0.20009765028953552,8.929069028701603e-05,0.5756857000524178,0.010364900110289454,73.19176620000508,8.485118499607779,0.13099780026823282,9.854756599990651,81.81824739999138,92.2519166469574,10240,111.00040380936335,125.15545523651829
37,20.055763244628906,0.2218496948480606,0.23936615884304047,0.6308809518814087,1.1640625,0.203125,8.68553712975345e-05,0.5754150997381657,0.010382000473327935,73.16087200003676,8.448297199676745,0.12817610031925142,9.860130199464038,81.74772730050609,92.18608212471008,10240,111.07967454509287,125.26342123686912
38,19.621936798095703,0.21396923065185547,0.2317172884941101,0.6329307556152344,1.1640625,0.1993163824081421,8.440485603984373e-05,0.5766132002463564,0.010351100005209446,73.08899530011695,8.481009800103493,0.12952620012219995,9.856598899699748,81.70988240034785,92.1454689502716,10240,111.12863298277041,125.32143847457559
39,19.46938705444336,0.21192048490047455,0.22404728829860687,0.6354746222496033,1.140625,0.19765621423721313,8.194292303085419e-05,0.5737969001056626,0.010692600044421852,73.25725179980509,8.474802300101146,0.1319315996952355,9.870376200648025,81.8746782996459,92.32175588607788,10240,110.91643461196551,125.0691937075286
40,19.795194625854492,0.21532772481441498,0.2282821387052536,0.6295369863510132,1.1171875,0.20283199846744537,7.947336839282128e-05,0.6500674996059388,0.011114599765278399,73.22989000019152,8.44678119989112,0.13325049949344248,9.867332600289956,81.82103629934136,92.34020495414734,10240,110.89427411477804,125.15118926796616
41,19.583553314208984,0.21303074061870575,0.22577627003192902,0.6194571852684021,1.1015625,0.20009766519069672,7.699999999999996e-05,0.5956771996570751,0.01055980019737035,73.27811399986967,8.432594299665652,0.13502660032827407,9.860247000236996,81.85629470006097,92.31537771224976,10240,110.92409795384727,125.09728222516738
42,19.471038818359375,0.21176086366176605,0.2264215648174286,0.6146565675735474,1.109375,0.19648437201976776,7.452663160717865e-05,0.5713386995485052,0.010487099760212004,73.19222960039042,8.446570699801669,0.1291564997518435,9.867948800325394,81.77844389970414,92.21980261802673,10240,111.03905787365379,125.2163713528064
43,19.622325897216797,0.21351660788059235,0.22702066600322723,0.616327702999115,1.09375,0.20253907144069672,7.205707696914573e-05,0.5951721004676074,0.010519100236706436,73.15633119945414,8.481525299954228,0.13560470019001514,9.887711799819954,81.7839802998351,92.27017211914062,10240,110.97844259765722,125.20789477912764
44,19.767301559448242,0.21609556674957275,0.23124411702156067,0.6108102202415466,1.109375,0.2055664211511612,6.959514396015619e-05,0.6106741001131013,0.010280100163072348,73.07303760014474,8.484557900112122,0.13293940003495663,9.843241599621251,81.7008150004549,92.15889835357666,10240,111.11243930795737,125.33534702123823
45,19.621328353881836,0.21401529014110565,0.22751927375793457,0.6122801899909973,1.09375,0.19599610567092896,6.714462870246542e-05,0.5989381002727896,0.010587599943391979,73.19695369980764,8.478705700137652,0.13367510004900396,9.883561600232497,81.81992209993768,92.30506587028503,10240,110.93648981725579,125.1528935396994
46,19.775253295898438,0.21785247325897217,0.2341022491455078,0.6173473000526428,1.09375,0.20039062201976776,6.470930971298388e-05,0.5866550996433944,0.011272399919107556,73.16809150006156,8.489682200248353,0.13324670027941465,9.860676999785937,81.80229280050844,92.25234389305115,10240,110.99988973582407,125.17986537336218
47,19.64253807067871,0.21416622400283813,0.23215505480766296,0.6157541275024414,1.09375,0.20166015625,6.229294207707792e-05,0.5775561007903889,0.010350799770094454,73.17381330020726,8.48617390030995,0.132121300091967,9.856439000112005,81.80245930037927,92.23951363563538,10240,111.01532950889202,125.17961058357231
48,19.47545623779297,0.21215766668319702,0.224349245429039,0.6102250814437866,1.0625,0.20078125596046448,5.989925165850027e-05,0.5820375996408984,0.010493199923075736,73.17450209974777,8.427045600139536,0.1304958997061476,9.862123100669123,81.74253679951653,92.1901159286499,10240,111.07481422330783,125.27137523410657
49,19.67987632751465,0.2146361768245697,0.2321171760559082,0.6052411198616028,1.0390625,0.19941405951976776,5.753192935437828e-05,0.5867430996149778,0.01070530025754124,73.17413379973732,8.484042200259864,0.13765539973974228,9.878804300213233,81.80653669999447,92.27394580841064,10240,110.97390395834398,125.17337138415606
50,19.447391510009766,0.21145522594451904,0.22583448886871338,0.6052838563919067,1.0390625,0.1943359375,5.519462540411792e-05,0.5742227005539462,0.01016779977362603,73.14244860038161,8.469530800008215,0.1279312000842765,9.867322899750434,81.75007840024773,92.19392108917236,10240,111.07022978332384,125.25981871069337
51,19.570144653320312,0.21357525885105133,0.22622454166412354,0.6084691286087036,1.078125,0.20175780355930328,5.289094376099931e-05,0.5746509997406974,0.010248900158330798,73.23248319991399,8.435957100009546,0.12796080007683486,9.865707000019029,81.8066500001587,92.24955129623413,10240,111.00324994662628,125.17319802216734
52,19.857913970947266,0.21813179552555084,0.2392154335975647,0.6111755967140198,1.0390625,0.19951172173023224,5.062443653514202e-05,0.5772299997042865,0.010633299592882395,73.20004830032121,8.513392799533904,0.12944299972150475,9.850230601383373,81.8535173991695,92.28343152999878,10240,110.96249706179663,125.10152679283513
53,19.337026596069336,0.20988357067108154,0.2228962481021881,0.6059490442276001,1.0390625,0.2016601711511612,4.839859851640853e-05,0.579292299808003,0.010392399388365448,73.15198629989754,8.45363629993517,0.12719269969966263,9.885123701416887,81.74320769892074,92.20993232727051,10240,111.05094366251458,125.27034708151291
54,19.902481079101562,0.21807105839252472,0.2355451136827469,0.6047061681747437,1.0546875,0.20273436605930328,4.621686178569181e-05,0.5750170999672264,0.010905000031925738,73.0546550998697,8.501800400088541,0.13093030010350049,9.859316699556075,81.69829080009367,92.13580989837646,10240,111.14028314609128,125.33921945877795
55,19.640531539916992,0.21384716033935547,0.2308560162782669,0.6002511382102966,1.03125,0.19580078125,4.408259042289521e-05,0.5731312001589686,0.010755599709227681,73.18623140023556,8.482470599818043,0.13123639998957515,9.852034000097774,81.8106939997524,92.23824143409729,10240,111.01686069455597,125.16701056259211
56,19.537263870239258,0.21221114695072174,0.22845935821533203,0.6011660099029541,1.03125,0.1991211175918579,4.199907531976504e-05,0.5756733999587595,0.010512999957427382,73.13832409970928,8.447866899892688,0.136048199608922,9.867285900982097,81.73275219916832,92.17857813835144,10240,111.08871721400081,125.28637204149108
57,19.40330696105957,0.21100029349327087,0.22679655253887177,0.6071413159370422,1.03125,0.19472655653953552,3.996952910557418e-05,0.5769997998140752,0.0110841995337978,73.2235030005686,8.504928699694574,0.13237750006373972,9.866754400078207,81.87189339986071,92.3179349899292,10240,110.9210252711682,125.07344797790424
58,19.299142837524414,0.20868048071861267,0.22312283515930176,0.59727543592453,1.03125,0.19941404461860657,3.7997081193480456e-05,0.5787230002461001,0.010694400407373905,73.18580789945554,8.47140989988111,0.13089639996178448,9.872319800197147,81.79880859970581,92.25291657447815,10240,110.99920067820278,125.18519737996317
59,19.45842933654785,0.21047255396842957,0.22518858313560486,0.5974007844924927,1.0234375,0.20332032442092896,3.608477295519842e-05,0.5888675004243851,0.010350100346840918,73.1431549997069,8.466866600327194,0.13675430009607226,9.897268899250776,81.757126000477,92.24639749526978,10240,111.0070450233581,125.24902110600434
60,19.44718360900879,0.2112487554550171,0.2278953343629837,0.6024919152259827,1.03125,0.20673830807209015,3.423555303142467e-05,0.5772694001207128,0.010476200259290636,73.17468259995803,8.440365399466828,0.13100410043261945,9.8750700999517,81.75652830011677,92.21207427978516,10240,111.04836411043435,125.24993676847913
61,19.446638107299805,0.21098732948303223,0.22421111166477203,0.6007735729217529,1.0234375,0.19199217855930328,3.245227278524749e-05,0.5820525999879465,0.010466899955645204,73.19785790028982,8.44154809974134,0.13136269990354776,9.888935600291006,81.78123559989035,92.25526356697083,10240,110.99637683617348,125.21209694236668
62,19.557186126708984,0.21184812486171722,0.2276214361190796,0.5981096625328064,1.03125,0.20478515326976776,3.073768190555179e-05,0.5765782996313646,0.010166699881665409,73.16440219967626,8.4494493000675,0.13217960007023066,9.867312000249512,81.75619779969566,92.20324039459229,10240,111.05900352500599,125.2504430928675
63,19.351091384887695,0.2100657820701599,0.22419677674770355,0.5969971418380737,1.0234375,0.19863280653953552,2.909442416719803e-05,0.6235455002170056,0.010657599777914584,73.26278310024645,8.486374699976295,0.13434560014866292,9.859057099674828,81.89416100014932,92.37941813468933,10240,110.8472017551579,125.03943962477774
64,19.618663787841797,0.214302197098732,0.2303934395313263,0.5983413457870483,1.0234375,0.19833987951278687,2.7525033354513048e-05,0.6082201001700014,0.010696599609218538,73.18100360035896,8.434615299804136,0.13431969960220158,9.904868800425902,81.76063519937452,92.27622532844543,10240,110.9711625454122,125.2436453683317
65,19.608781814575195,0.21351875364780426,0.23005080223083496,0.5902727246284485,1.0078125,0.19833984971046448,2.60319293543783e-05,0.589565999689512,0.011195800267159939,73.21960819978267,8.424857200006954,0.13198830047622323,9.867717799264938,81.787649500533,92.24792456626892,10240,111.00520741411157,125.20227763646963
66,19.581729888916016,0.2130744755268097,0.22840067744255066,0.5933185815811157,1.0078125,0.19521483778953552,2.461741442493965e-05,0.5852983001386747,0.01017460017465055,73.22197819990106,8.45435390016064,0.12882370024453849,9.87250739976298,81.81533040048089,92.2758138179779,10240,110.9716574290994,125.1599174613834
67,19.619922637939453,0.21378564834594727,0.23195300996303558,0.5982760190963745,1.015625,0.20107421278953552,2.328366964569218e-05,0.5815833997912705,0.010545799741521478,73.24960499990266,8.453275700216182,0.13579810049850494,9.862625199719332,81.84922460035887,92.29613614082336,10240,110.9472230167473,125.10808807289669
68,19.818584442138672,0.2175288200378418,0.23501165211200714,0.5953225493431091,1.0078125,0.2022460699081421,2.203275155441378e-05,0.5731659004231915,0.010735100018791854,73.20402079971973,8.45233429968357,0.13226980005856603,9.869309500791132,81.79935999948066,92.24544382095337,10240,111.00819266343,125.18435352140914
69,19.254182815551758,0.20896482467651367,0.22372736036777496,0.5969645977020264,1.0078125,0.1967773288488388,2.0866588976132818e-05,0.5859294004039839,0.010227300226688385,73.20716929994524,8.484272599569522,0.1316357998875901,9.852529300493188,81.83330499962904,92.27444243431091,10240,110.97330669095871,125.1324262174969
70,19.45596694946289,0.21199162304401398,0.2274700552225113,0.5932849645614624,1.0078125,0.20166015625,1.9786980049019864e-05,0.5753532000817358,0.010120399878360331,73.23462839983404,8.452975300489925,0.13159089954569936,9.864617699990049,81.82931499974802,92.2719943523407,10240,110.97625094022082,125.13852767839413
71,19.395116806030273,0.21137844026088715,0.22368623316287994,0.5897996425628662,1.0078125,0.20527343451976776,1.8795589451788926e-05,0.5766060997266322,0.010831100167706609,73.16880289977416,8.485590100288391,0.13051920011639595,9.87146329972893,81.79574330034666,92.2460618019104,10240,111.00744898995711,125.1898887011716
72,19.206592559814453,0.20778948068618774,0.2196333259344101,0.5909855365753174,1.0078125,0.19765625894069672,1.789394583688349e-05,0.6118702000239864,0.010599000146612525,73.24891929980367,8.530395699897781,0.13600960047915578,9.913711899658665,81.92592360032722,92.4544427394867,10240,110.75725185920743,124.99096195674869
73,19.78546905517578,0.21733611822128296,0.2357654571533203,0.5886993408203125,1.0078125,0.19746091961860657,1.708343947340532e-05,0.575805899919942,0.010816099937073886,73.16986719996203,8.430275700055063,0.13059860013891011,9.889922100119293,81.74155760009307,92.21012926101685,10240,111.0507064903238,125.27287588643087
74,19.409555435180664,0.2112143635749817,0.22522960603237152,0.5938586592674255,1.0078125,0.19990234076976776,1.6365320103420224e-05,0.5812745997682214,0.010111800162121654,73.07055699976627,8.480626900214702,0.13415739953052253,9.872458700439893,81.69545309967361,92.15219950675964,10240,111.12051643703703,125.34357313015393
75,19.720382690429688,0.21498572826385498,0.23285894095897675,0.5939318537712097,1.0,0.19599609076976776,1.5740695014946374e-05,0.5780973996734247,0.010694699943996966,73.15230070007965,8.460694200359285,0.12992099986877292,9.892631199792959,81.7536106002517,92.22758889198303,10240,111.02968344963556,125.254406806205
76,19.670753479003906,0.21398428082466125,0.23435574769973755,0.5953554511070251,1.0078125,0.20175784826278687,1.5210527334596481e-05,0.5817373002646491,0.010696399840526283,73.19389550038613,8.476889599580318,0.13215219974517822,9.86628200020641,81.81363369955216,92.2640438079834,10240,110.98581394623369,125.16251310392602
77,19.65766143798828,0.2161196917295456,0.23162001371383667,0.5888873934745789,1.0,0.19902342557907104,1.4775634542506326e-05,0.5761393004795536,0.011005899752490222,73.27489890006837,8.453926000162028,0.13327599980402738,9.87673750007525,81.87310679978691,92.32904243469238,10240,110.90768115832151,125.0715943275607
78,19.3902587890625,0.2106693536043167,0.22603261470794678,0.5913357138633728,1.0078125,0.20009765028953552,1.4436687211839643e-05,0.5774959002155811,0.010694299940951169,73.26157300034538,8.4339356002165,0.1371240000007674,9.88315869960934,81.8433269005036,92.30629849433899,10240,110.93500841254082,125.11710346829744
79,19.44388198852539,0.212381511926651,0.22969453036785126,0.5875076055526733,1.0,0.19931641221046448,1.4194207974812937e-05,0.582481500110589,0.010494500049389899,73.23458000004757,8.457970800576732,0.13162300002295524,9.87300949927885,81.83466830069665,92.29283547401428,10240,110.95119082004092,125.1303416099119
80,19.339397430419922,0.20963317155838013,0.2269885241985321,0.5907943844795227,1.0,0.20029295980930328,1.4048570716834457e-05,0.5780143000883982,0.010216000024229288,73.14279529999476,8.465504500316456,0.12667079991661012,9.884703099378385,81.74518660025205,92.21046733856201,10240,111.05029933752084,125.26731451572007
