epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,21.464027404785156,0.2340289205312729,0.26998549699783325,0.4033122956752777,0.14644578099250793,0.20185546576976776,0.0001315596004384196,0.6218481999821961,0.006293400132562965,29.580326199997216,4.41534049983602,0.07898219994967803,4.2043200000189245,34.08094229991548,38.90845608711243,10240,263.1818640419345,300.4611759231022
12,20.8436279296875,0.22359588742256165,0.25362297892570496,0.41303783655166626,0.1507764756679535,0.201171875,0.00012983624578056168,0.5595464001526125,0.006276900123339146,29.627337799873203,4.391234599868767,0.07934039999963716,4.202062500291504,34.104189699864946,38.86853313446045,10240,263.45218546262345,300.25636410416024
13,21.1666316986084,0.22726941108703613,0.26212742924690247,0.3986882269382477,0.1483406275510788,0.205078125,0.00012796807064562166,0.5565084001864307,0.006125999963842332,29.66862930014031,4.394891299947631,0.07950850005727261,4.215287099999841,34.149155100109056,38.92391872406006,10240,263.0773143010995,299.8610059306357
14,21.21406364440918,0.22975245118141174,0.26827359199523926,0.40474507212638855,0.15390326082706451,0.19853515923023224,0.00012596019557178914,0.5585488000651821,0.006334400037303567,29.615727999946102,4.3508636999176815,0.07828640000661835,4.186139400233515,34.051212499907706,38.79795455932617,10240,263.93143959024843,300.72350580842766
15,21.332256317138672,0.23069719970226288,0.26216721534729004,0.4151471257209778,0.15700095891952515,0.20283202826976776,0.0001238181240050758,0.5595031002303585,0.006163100013509393,29.66733229998499,4.426832000026479,0.07917049987008795,4.164146400056779,34.17949789989507,38.90539216995239,10240,263.20259040875595,299.59480475666777
16,21.010883331298828,0.22744646668434143,0.26412805914878845,0.3988474905490875,0.15359747409820557,0.20332030951976776,0.00012154772721475248,0.5589235001243651,0.0059914999874308705,29.671078999817837,4.346876599942334,0.07872590003535151,4.193025800341275,34.10267299978295,38.85730528831482,10240,263.5283101599785,300.2697178624436
17,20.930511474609375,0.2267676591873169,0.2599598169326782,0.4143945872783661,0.16036735475063324,0.20556640625,0.00011915522820060805,0.6228325999691151,0.006019999971613288,29.60975569987204,4.3442630000645295,0.07779509999090806,4.195615900098346,34.03783379989909,38.857990026474,10240,263.52366638170105,300.8417063259283
18,21.19399642944336,0.22856168448925018,0.27271583676338196,0.4144490659236908,0.1664099246263504,0.19912110269069672,0.00011664718463613975,0.5561838997527957,0.006108600238803774,29.67504479980562,4.355019500129856,0.07887200004188344,4.187544799700845,34.11504490021616,38.86133933067322,10240,263.50095432551336,300.1608243504061
19,20.99850845336914,0.2266397327184677,0.2709939181804657,0.42721280455589294,0.1717972606420517,0.20673827826976776,0.00011403047089442579,0.5570184999960475,0.006261800066567957,29.74529180006357,4.355653400125448,0.07939380005700514,4.222779699601233,34.18660080031259,38.96808886528015,10240,262.7791174312285,299.53255837902344
20,21.106090545654297,0.22841739654541016,0.28017765283584595,0.40873071551322937,0.1678803414106369,0.19521485269069672,0.0001113122592059467,0.5592237000237219,0.006138800177723169,29.571833500056528,4.372913800005335,0.07923709996975958,4.2221148997196,34.030123200209346,38.81308841705322,10240,263.8285284069503,300.90987152044767
21,21.089513778686523,0.2300569862127304,0.2654799818992615,0.40664219856262207,0.16703535616397858,0.19970703125,0.0001085,0.5766721000545658,0.006619000050704926,29.80667739995988,4.410122099914588,0.08003509987611324,4.187689200392924,34.30345359980129,39.07087254524231,10240,262.08782484042405,298.51221744213296
22,20.997718811035156,0.22619512677192688,0.26515257358551025,0.4025816023349762,0.16918417811393738,0.20400391519069672,0.00010560140148359144,0.5629933999152854,0.006067299866117537,29.617304099956527,4.409946300089359,0.08018460002494976,4.164777000143658,34.113502299936954,38.84367394447327,10240,263.6207896976481,300.1743975147027
23,20.722288131713867,0.2229192554950714,0.2619180679321289,0.3940497040748596,0.1672055870294571,0.20156250894069672,0.00010262440851377542,0.5597932001692243,0.006180300028063357,29.74138380010845,4.357377499982249,0.0790478999260813,4.158492600021418,34.183989500044845,38.903968811035156,10240,263.2122200626331,299.55543954243745
24,20.540008544921875,0.21915769577026367,0.259938508272171,0.3940452039241791,0.1684029996395111,0.20429687201976776,9.957718082135393e-05,0.5675831001717597,0.0061344001442193985,29.593047900067177,4.419681700062938,0.08014519995776936,4.184809199767187,34.0990092002321,38.853747606277466,10240,263.5524403917618,300.3019806197272
25,20.871273040771484,0.2248348444700241,0.2714252769947052,0.3903263509273529,0.16775111854076385,0.19277344644069672,9.646807064562169e-05,0.5631357999518514,0.0061057001003064215,29.62478899990674,4.376619900052901,0.07957860018359497,4.203235799621325,34.087093200243544,38.85555148124695,10240,263.54020492907387,300.40695872321663
26,20.520601272583008,0.21945567429065704,0.2570642828941345,0.3861907422542572,0.1690560132265091,0.2041015625,9.33055998414588e-05,0.6236552002374083,0.006189900042954832,29.554066800046712,4.420149100013077,0.0813183001591824,4.186247599776834,34.06172410026193,38.873178243637085,10240,263.4207045233335,300.6307011899394
27,20.419296264648438,0.220458984375,0.25360727310180664,0.3971951901912689,0.1706487387418747,0.203125,9.009843652151882e-05,0.5560641000047326,0.006145799939986318,29.594962599803694,4.3947211999911815,0.07905349996872246,4.197191100451164,34.074883099703584,38.83072090148926,10240,263.7087275813947,300.51460396907646
28,20.350004196166992,0.21761329472064972,0.2541528344154358,0.37723204493522644,0.16704797744750977,0.20156250894069672,8.685537129753454e-05,0.5561401001177728,0.006161899887956679,29.715587400074583,4.37596110010054,0.07920599990757182,4.188945099944249,34.17691639997065,38.92462396621704,10240,263.072547826984,299.61743418165116
29,20.889949798583984,0.2273239940404892,0.2648349106311798,0.38971519470214844,0.17259669303894043,0.20439453423023224,8.358529318586216e-05,0.5555687999585643,0.006220599927473813,29.65143899997929,4.399833000265062,0.07889940007589757,4.172935899696313,34.136392000247724,38.86708211898804,10240,263.4620208599959,299.9731195940593
30,20.481483459472656,0.21692942082881927,0.2556951344013214,0.3790275454521179,0.16934750974178314,0.19980469346046448,8.029716524330544e-05,0.5683971998514608,0.006686299981083721,29.660481099854223,4.453939800092485,0.08173699997132644,4.208770400087815,34.20284419989912,38.98238253593445,10240,262.68276420920756,299.3903062608519
31,20.809019088745117,0.22556054592132568,0.2721349596977234,0.3770657479763031,0.1696769893169403,0.19970703125,7.7e-05,0.5945326000219211,0.006640299980062991,29.63973239978077,4.408945600036532,0.07965729996794835,4.206913200148847,34.13497559976531,38.93862318992615,10240,262.9779679177049,299.98556671212043
32,20.758037567138672,0.22283077239990234,0.26403725147247314,0.3893335163593292,0.17580872774124146,0.19755859673023224,7.370283475669453e-05,0.6491320998757146,0.0063627001363784075,29.55383899982553,4.347682100196835,0.07901810004841536,4.187340399716049,33.98690190020716,38.825175762176514,10240,263.7463913293036,301.29253999281366
33,20.68159294128418,0.2203991860151291,0.26062852144241333,0.37364938855171204,0.1724543571472168,0.20107422769069672,7.041470681413782e-05,0.5616763998405077,0.00644189992453903,29.706596999953035,4.392514199891593,0.08071700000436977,4.188707200111821,34.18627009977354,38.93890905380249,10240,262.97603730631573,299.53545590420623
34,20.500965118408203,0.2203780859708786,0.25659415125846863,0.3620750904083252,0.1697760373353958,0.2021484375,6.714462870246543e-05,0.5662272999761626,0.0065472000278532505,29.693408599996474,4.365840899874456,0.07937810011208057,4.197330900002271,34.145174800010864,38.91053342819214,10240,263.1678133865093,299.89596070238133
35,20.69144058227539,0.22128789126873016,0.2586295008659363,0.38505399227142334,0.18218739330768585,0.19472657144069672,6.390156347848113e-05,0.5625893999822438,0.006176399881951511,29.61460279999301,4.402506499900483,0.07960550003917888,4.186908700328786,34.10289119981462,38.854408264160156,10240,263.547959098518,300.2677966510846
36,20.67159080505371,0.22290144860744476,0.2550708055496216,0.37730810046195984,0.17616252601146698,0.20009766519069672,6.0694400158541176e-05,0.560235999932047,0.006105700042098761,29.70593220012961,4.3662015000591055,0.07860680005978793,4.189027899526991,34.1568462002906,38.90821647644043,10240,263.1834848097057,299.79348620051695
37,20.877487182617188,0.2248855084180832,0.26616421341896057,0.3735050857067108,0.17871932685375214,0.203125,5.7531929354378293e-05,0.5644626999855973,0.006303800153546035,29.64338449994102,4.41380079992814,0.07866489992011338,4.201947500114329,34.14215399994282,38.911070585250854,10240,263.16418042430956,299.92249463865545
38,20.445554733276367,0.2178191989660263,0.2548895478248596,0.36795976758003235,0.1787026971578598,0.19931641221046448,5.442281917864606e-05,0.5636966000893153,0.0062833999982103705,29.627357299847063,4.424965300131589,0.07859050005208701,4.184238599787932,34.13719650002895,38.88792157173157,10240,263.32083552245354,299.9660502288557
39,20.590129852294922,0.2216738760471344,0.25474902987480164,0.3662288784980774,0.1774432361125946,0.19765625894069672,5.137559148622457e-05,0.6174402999458835,0.006280799978412688,29.642844099958893,4.366414099931717,0.07887169992318377,4.180146100290585,34.094410699792206,38.89514422416687,10240,263.27193803378526,300.34248399730836
40,20.509613037109375,0.21845880150794983,0.25347039103507996,0.3785867691040039,0.18250565230846405,0.20283202826976776,4.839859851640854e-05,0.5617155001382343,0.0061238998314365745,29.64952500013169,4.458483100112062,0.07872229989152402,4.191069500171579,34.19285429996671,38.94861316680908,10240,262.91051638075373,299.47777714509107
41,20.398406982421875,0.21644969284534454,0.2514078915119171,0.34695759415626526,0.17476239800453186,0.20009766519069672,4.55e-05,0.6299181999638677,0.0061422999715432525,29.65496920008445,4.344658600050025,0.07902999990619719,4.202152500161901,34.08480010001222,38.91897130012512,10240,263.1107569887665,300.42716900065756
42,20.036174774169922,0.2135070413351059,0.24862869083881378,0.36614763736724854,0.18377695977687836,0.19648437201976776,4.2687740794053304e-05,0.5629517000052147,0.0067057000123895705,29.640453900035936,4.396185500023421,0.07899569987785071,4.1945083000464365,34.1223407999496,38.881781816482544,10240,263.3624160624017,300.09664518722366
43,20.50927734375,0.22024188935756683,0.2575101852416992,0.36908504366874695,0.1867198646068573,0.20253907144069672,3.996952910557419e-05,0.5543632000335492,0.006122199876699597,29.613103500159923,4.352507999865338,0.07800680003128946,4.20415539998794,34.04974049993325,38.809983253479004,10240,263.8496371698915,300.73650634782587
44,20.469636917114258,0.22086560726165771,0.25298020243644714,0.36330142617225647,0.18318083882331848,0.20556640625,3.735281536386024e-05,0.5632949000573717,0.006165500031784177,29.648980500001926,4.43255679984577,0.08106279995990917,4.189395499997772,34.16876559983939,38.92317509651184,10240,263.08234039513576,299.68890652719784
45,20.33052635192871,0.21881596744060516,0.251548171043396,0.35370558500289917,0.18370990455150604,0.19599609076976776,3.484477179939194e-05,0.5550216998672113,0.006006000214256346,29.66578939993633,4.310732099926099,0.07914500002516434,4.199704899976496,34.06167250010185,38.81782102584839,10240,263.79636284018335,300.63115661655723
46,20.43876838684082,0.2163097858428955,0.24996545910835266,0.3594273030757904,0.18404985964298248,0.20039062201976776,3.2452272785247495e-05,0.5747137000435032,0.006102200015448034,29.546505299920682,4.407635000126902,0.08013090002350509,4.200536899908911,34.04037340008654,38.817601919174194,10240,263.7978518436475,300.81926187019934
47,20.128700256347656,0.21297264099121094,0.2470218390226364,0.3612736165523529,0.18742474913597107,0.20166015625,3.0181875994924156e-05,0.616510100197047,0.006146199884824455,29.641467299952637,4.361792099953163,0.07862330012721941,4.190760100260377,34.088028899917845,38.89712858200073,10240,263.2585070749531,300.3987126995389
48,20.565980911254883,0.2193620651960373,0.2534535825252533,0.3507947325706482,0.18064744770526886,0.20078125596046448,2.8039804428210818e-05,0.5550083000562154,0.006082300096750259,29.63108739996096,4.35691960004624,0.07929149980191141,4.2120998002937995,34.07338079990586,38.8428909778595,10240,263.62610357289867,300.52785369710926
49,20.24046516418457,0.2157299518585205,0.24599860608577728,0.3611448109149933,0.18746422231197357,0.19941405951976776,2.6031929354378304e-05,0.5584953999496065,0.006109299894887954,29.6526506000082,4.399914400069974,0.07976899988716468,4.215643000090495,34.13844329986023,38.91451096534729,10240,263.1409144295439,299.9550949073863
50,20.548938751220703,0.22099673748016357,0.2551831901073456,0.3682624399662018,0.19008630514144897,0.1943359375,2.416375421943828e-05,0.5544654999976046,0.006307199888397008,29.613641200121492,4.34589979989687,0.07824469992192462,4.190832500113174,34.044092899828684,38.79122471809387,10240,263.97722872677514,300.78639575241937
51,19.96164321899414,0.21074247360229492,0.23665384948253632,0.35742223262786865,0.18454967439174652,0.20175781846046448,2.244039956158035e-05,0.5619628000422381,0.005928700033109635,29.67464429984102,4.406794099952094,0.07889920001616701,4.194750000024214,34.16626629984239,38.925132513046265,10240,263.06911085191376,299.7108291006687
52,20.615211486816406,0.22133080661296844,0.2528876066207886,0.3523251712322235,0.18389610946178436,0.19951172173023224,2.086658897613282e-05,0.55590310000116,0.006216699839569628,29.612077199970372,4.3469657999812625,0.07834479986922815,4.207685800502077,34.04360449966043,38.80933237075806,10240,263.8540622697134,300.79071092786717
53,20.078882217407227,0.21299128234386444,0.2450609654188156,0.35718151926994324,0.18861304223537445,0.20166015625,1.944663616851613e-05,0.5554105999763124,0.0064532001269981265,29.616830600134563,4.40102659992408,0.07896810013335198,4.197472999629099,34.10327850031899,38.85819888114929,10240,263.5222499972221,300.2643866015468
54,20.424428939819336,0.21833670139312744,0.24884839355945587,0.348821222782135,0.18390706181526184,0.20273438096046448,1.8184433130676284e-05,0.6153995999484323,0.006210600142367184,29.543662399984896,4.362421400088351,0.07984239998040721,4.189955699781422,33.99213680019602,38.799311876297,10240,263.92220647232017,301.2461399584903
55,20.085723876953125,0.21405480802059174,0.24742929637432098,0.3447515070438385,0.1852976530790329,0.19580078125,1.7083439473405325e-05,0.5621501000132412,0.0062761997687630355,29.654959200066514,4.421492199937347,0.0783782999496907,4.175561700190883,34.161105899722315,38.901386737823486,10240,263.22969073088944,299.756103624363
56,20.16925048828125,0.21495476365089417,0.2464403212070465,0.3460899591445923,0.18576614558696747,0.19912110269069672,1.6146672943788693e-05,0.5624126998591237,0.006267500051762909,29.75322989997221,4.373898999940138,0.07925979990977794,4.202184399939142,34.21265619987389,38.97932410240173,10240,262.7033750790219,299.3044427821347
57,19.91452980041504,0.21093641221523285,0.24383392930030823,0.3682340681552887,0.19366736710071564,0.19472657144069672,1.537670115377024e-05,0.5585747999721207,0.006214599881786853,29.67352040001424,4.347486200043932,0.07731380022596568,4.19533309986582,34.104535000165924,38.86075162887573,10240,263.5049393226636,300.2533240799261
58,20.067428588867188,0.2142944186925888,0.24495331943035126,0.36237239837646484,0.19360649585723877,0.19941405951976776,1.4775634542506326e-05,0.5596608001505956,0.006645000074058771,29.723201800195966,4.404394899844192,0.07947959995362908,4.2032758998684585,34.213721300067846,38.978864431381226,10240,262.7064730945817,299.2951251981963
59,20.495956420898438,0.21840348839759827,0.2501400113105774,0.36410441994667053,0.19119109213352203,0.20332030951976776,1.4345120591798775e-05,0.5548378001549281,0.0061345999129116535,29.6691972000408,4.343425300146919,0.078153999929782,4.203910699987318,34.09691110003041,38.85760164260864,10240,263.52630031523876,300.32045923335465
60,20.368009567260742,0.21905286610126495,0.24659021198749542,0.3689964711666107,0.19219809770584106,0.20673827826976776,1.4086339310461849e-05,0.619685199984815,0.0064159000758081675,29.511973400134593,4.472596200008411,0.0800286999437958,4.192616499844007,34.07101420016261,38.8854501247406,10240,263.33757143484553,300.5487286008389
