epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,32.48419952392578,0.32573074102401733,0.2413717359304428,0.016561338678002357,0.20205076038837433,5.347229095644319e-05,0.6551096998737194,0.010907699703238904,69.3872168000089,9.177349300007336,0.32836830004816875,9.628022200369742,78.90384209976764,89.19262981414795,10240,114.80769230974852,129.77821773307735
2,31.566587448120117,0.2911907136440277,0.2210485190153122,0.07647395879030228,0.20400388538837433,0.00010694458191288638,0.6420098000089638,0.0098373998189345,70.1604657000862,7.3142702002078295,0.33417950029252097,9.623709799430799,77.81875280040549,88.08707165718079,10240,116.24861409688198,131.58781953578986
3,29.655359268188477,0.2594378888607025,0.19574233889579773,0.07732190936803818,0.20283202826976776,0.00016041687286932955,0.62710350000998,0.010033400321844965,70.11411289987154,7.265601699997205,0.36943159997463226,9.624583999917377,77.75917960016523,88.01309585571289,10240,116.34632210628375,131.68863216733632
4,28.729400634765625,0.2579178810119629,0.1963941901922226,0.04828447848558426,0.20126952230930328,0.00021388916382577276,0.6261538997641765,0.010012799990363419,70.16385429986985,7.266405000060331,0.347279200097546,9.656049699988216,77.7875513000181,88.07251858711243,10240,116.26782297444609,131.64060095561354
5,28.506301879882812,0.2580798864364624,0.19351986050605774,0.043048419058322906,0.20097656548023224,0.0002573354002278828,0.6838958002044819,0.009922499826643616,70.05585480021546,7.300290099927224,0.3103296999470331,9.65295850019902,77.67639709991636,88.01545119285583,10240,116.34320862097876,131.82897742834453
6,28.417797088623047,0.25613176822662354,0.18762478232383728,0.04080912843346596,0.19882811605930328,0.0002560544005213622,0.6342853002133779,0.010045699949841946,70.11257409997052,7.2865536998724565,0.35562370001571253,9.631947100278921,77.76479719980853,88.03286957740784,10240,116.32018868811161,131.67911919951888
7,27.861133575439453,0.2516438364982605,0.19132019579410553,0.03645510599017143,0.19921875,0.00025449590491792134,0.6252143000019714,0.009938900009728968,70.14148270024452,7.291338600101881,0.35033630003454164,9.636953499633819,77.79309650039067,88.05716156959534,10240,116.2880998827891,131.63121743005274
8,27.534814834594727,0.24549417197704315,0.18194983899593353,0.03965813294053078,0.19453123211860657,0.00025266418514567954,0.6670412000385113,0.010500500095076859,70.12375529995188,7.342201400082558,0.2909411000437103,9.639890599646606,77.76739830017323,88.07715940475464,10240,116.26169678046199,131.67471490398555
9,27.326074600219727,0.24577513337135315,0.18373075127601624,0.037971124053001404,0.20742186903953552,0.0002505642618212113,0.6277439999394119,0.010023500071838498,70.22975280007813,7.311002500064205,0.31345819984562695,9.625487900048029,77.8642370000598,88.12069773674011,10240,116.20425465299786,131.51095283951906
10,27.474376678466797,0.2514723539352417,0.1830962896347046,0.030024176463484764,0.20058593153953552,0.00024820189068838506,0.6222281999653205,0.010042999871075153,70.14480029983679,7.296202800003812,0.30959100008476526,9.648125900130253,77.76063709979644,88.03325772285461,10240,116.31967582339689,131.68616387309416
11,27.494789123535156,0.2494555413722992,0.18411515653133392,0.033168282359838486,0.20185546576976776,0.00024558354684226956,0.6991758000222035,0.010096399753820151,70.0520929999766,7.277907900046557,0.34987639996688813,9.640617200173438,77.68997369974386,88.03210783004761,10240,116.32119521401289,131.8059398446387
12,27.03016471862793,0.24381506443023682,0.17796573042869568,0.027436433359980583,0.2011718899011612,0.00024271640698134803,0.6244419999420643,0.010024899966083467,70.12587669998175,7.292932500015013,0.3401510998373851,9.634306400083005,77.76898519980023,88.02983164787292,10240,116.32420292430982,131.67202804166595
13,26.744163513183594,0.2425210028886795,0.17768710851669312,0.032019272446632385,0.2050780951976776,0.00023960832973668692,0.6306982999085449,0.010106500005349517,70.12745159992483,7.292799700109754,0.3396330000832677,9.639306400087662,77.7699908001232,88.04287052154541,10240,116.30697567378972,131.6703254641992
14,26.56221580505371,0.23843269050121307,0.17917689681053162,0.029988765716552734,0.19853514432907104,0.000236267834131974,0.6195303998538293,0.010550900071393698,70.12184120004531,7.315213699999731,0.29769289994146675,9.649957499932498,77.7452987000579,88.01779580116272,10240,116.3401094834589,131.71214428676925
15,26.78642463684082,0.242295041680336,0.17942717671394348,0.027961039915680885,0.20283205807209015,0.00023270407623346678,0.6194111998775043,0.009946400008630008,70.22186380019411,7.293070999905467,0.3153949002735317,9.622087799827568,77.84027610038174,88.08455395698547,10240,116.25193680381832,131.55143471992105
16,26.17950439453125,0.23653817176818848,0.17485728859901428,0.02285735122859478,0.20332029461860657,0.00022892682405385134,0.6835192000726238,0.010169500019401312,70.05092030001106,7.307406499865465,0.33181660005357116,9.642361000238452,77.7003128999495,88.02862334251404,10240,116.32579962266115,131.78840107356447
17,26.253122329711914,0.2366260588169098,0.17382530868053436,0.024326488375663757,0.2055663764476776,0.00022494643077879836,0.6242969000595622,0.009973299980629236,70.10113040014403,7.283357699983753,0.3563760000979528,9.621979599643964,77.75083740020636,88.00008249282837,10240,116.36352728231267,131.7027615701644
18,26.351436614990234,0.23615503311157227,0.17278540134429932,0.029375847429037094,0.19912110269069672,0.00022077380638960107,0.6290901001775637,0.010107299836818129,70.14791790017625,7.31055000028573,0.31451109994668514,9.64190799969947,77.78308630024549,88.0577392578125,10240,116.28733699396564,131.6481575502576
19,26.349655151367188,0.2367837131023407,0.17334316670894623,0.0259769968688488,0.20673827826976776,0.00021642038775967465,0.6152543000061996,0.009978200076147914,70.14193959982367,7.330949300085194,0.29722240020055324,9.621837499726098,77.78008950018557,88.01939058303833,10240,116.33800157181828,131.6532298407238
20,26.502243041992188,0.2420951873064041,0.17923268675804138,0.02208665758371353,0.19521485269069672,0.00021189810730688134,0.6139395998907275,0.010121300001628697,70.19035450008232,7.284974200068973,0.34108539996668696,9.624601499876007,77.82653540011961,88.06749248504639,10240,116.27445849827873,131.5746608448442
21,26.252490997314453,0.23687760531902313,0.1726899892091751,0.02679990790784359,0.1997070461511612,0.00020721936028760237,0.6156921999645419,0.009953500120900571,70.15310769999633,7.306086900120135,0.309574699960649,9.618230599735398,77.77872280019801,88.01443600654602,10240,116.34455056030134,131.65554320434188
22,26.266462326049805,0.23769539594650269,0.17201118171215057,0.023167809471488,0.20400390028953552,0.00020239697082220188,0.6856634999858215,0.009765000140760094,70.02898420009296,7.279411499970593,0.34330220002448186,9.644413499569055,77.6614629002288,87.9941086769104,10240,116.3714270644913,131.85432797158694
23,26.11562728881836,0.23456251621246338,0.17267082631587982,0.02265581488609314,0.20156250894069672,0.00019744415674500436,0.6214537000632845,0.009885899897199124,70.12055630009854,7.3255954998894595,0.2847626997390762,9.649708000360988,77.74080039962428,88.01494717597961,10240,116.3438748594128,131.71976552031344
24,25.85777473449707,0.23207050561904907,0.1688901036977768,0.02481888234615326,0.20429690182209015,0.00019237449337512953,0.6232369999052025,0.009998599998652935,70.17489780002506,7.299556799931452,0.32049169996753335,9.62406879995251,77.8049448999227,88.05420732498169,10240,116.29200138282125,131.61117218412392
