epoch,loss,swd,repulsive,color,oob,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,attn_entropy,attn_max_prob,id_swd_ratio,health_warning_count
1,4.594859600067139,3.411943197250366,0.0,0.11431709676980972,0.002348981099203229,1.0662509202957153,0.20205079019069672,8.333333333333333e-07,0.548253501066938,0.0061064003966748714,21.922713400097564,25.066037399694324,0.8830326003953815,2.58247589902021,47.877889800583944,51.01425361633301,10240,200.72821366774843,213.87742949095278,0.9899895787239075,0.010207540355622768,0.3132924437522888,0.0
2,4.226186275482178,3.139953851699829,0.0,0.09397600591182709,0.002310290466994047,0.9899458289146423,0.20400391519069672,1.6666666666666667e-06,0.5484643005765975,0.0063575999811291695,15.423992900410667,21.798182199941948,1.3105949989985675,1.7104839012026787,38.53912769933231,40.8021125793457,10240,250.9673973397043,265.7039899784086,0.9900042414665222,0.010193008929491043,0.316486120223999,0.0
