epoch,loss,flow,kinetic_energy,kinetic_low_band,kinetic_high_band,curvature,loss_fm,loss_swd_ss,loss_edge_ss,single_step_swd,single_step_edge,ot_cost,terminal_swd,terminal_swd_aux,aux_target_ratio,content_lowpass_anchor,content_edge_anchor,semantic_attn_mean,semantic_k_abs,semantic_topology_attn_entropy,semantic_topology_attn_active,style_dino_active,style_gate_value,cross_attn_entropy,cross_attn_delta_abs,plan_entropy,ot_plan_entropy,matched_target_style_latent_active,matched_target_style_code_active,matched_target_style_code_abs,style_code_override_active,style_code_content_router_active,style_code_content_router_bypassed,style_code_content_delta_abs,style_code_adapted_abs,style_spatial_source_override_palette,style_spatial_source_target_latent,style_spatial_source_structured_map,style_spatial_source_code_map,style_spatial_source_legacy_zero,style_spatial_code_map_primary,style_spatial_code_map_residual,style_spatial_code_map_abs,style_spatial_map_abs,style_tokenizer_identity_norm,style_tokenizer_texture_norm,style_tokenizer_geometry_norm,style_tokenizer_identity_texture_cos,style_tokenizer_identity_geometry_cos,style_tokenizer_texture_geometry_cos,style_tokenizer_style_code_norm,style_tokenizer_style_code_abs_mean,style_tokenizer_style_code_abs_max,style_tokenizer_identity_code_norm,style_tokenizer_texture_code_norm,style_tokenizer_geometry_code_norm,style_tokenizer_identity_texture_code_cos,style_tokenizer_identity_geometry_code_cos,style_tokenizer_texture_geometry_code_cos,style_tokenizer_carrier_norm,style_tokenizer_residual_code_norm,style_tokenizer_carrier_residual_cos,style_tokenizer_atom_entropy,style_tokenizer_atom_effective_count,style_tokenizer_atom_max_prob,style_tokenizer_atom_table_norm,style_tokenizer_prototype_entropy,style_tokenizer_prototype_effective_count,style_tokenizer_prototype_max_prob,style_tokenizer_prototype_table_norm,style_tokenizer_prototype_norm,style_tokenizer_atom_residual_norm,style_tokenizer_prototype_residual_cos,structured_style_tokenizer_attn_entropy,structured_style_tokenizer_attn_effective_count,structured_style_tokenizer_attn_max,structured_style_tokenizer_attn_top1_mean,structured_style_tokenizer_gate_mean,structured_style_tokenizer_mask_mean,structured_style_tokenizer_spatial_map_abs,structured_style_tokenizer_spatial_svd_entropy,structured_style_tokenizer_spatial_top1_singular_ratio,structured_style_tokenizer_global_gate_abs,structured_style_tokenizer_style_value_offdiag_cosine,structured_style_tokenizer_translation_delta_from_identity,structured_style_tokenizer_translation_delta_offdiag_cosine,structured_style_tokenizer_routing_entropy,structured_style_tokenizer_effective_experts,structured_style_tokenizer_spatial_abs,solver_fiber_gate_active,solver_fiber_gate_mean,solver_fiber_gate_rms,solver_noise_scale,solver_isotropic_or_fiber,transport_stats_active,transport_stats_bank_loaded,transport_stats_mode_terminal_affine,transport_stats_mode_normalized_solver,transport_stats_source_mean_abs,transport_stats_source_std_mean,transport_stats_target_mean_abs,transport_stats_target_std_mean,transport_stats_mean_delta,transport_stats_std_delta,transport_stats_valid_styles,transport_stats_missing_bank,fiberwise_active_clusters,fiberwise_loss_mean,fiberwise_mask_entropy,output_appearance_active,output_appearance_scale_mean,output_appearance_scale_std,output_appearance_shift_abs,output_appearance_blend,style_delta_basis_active,style_delta_basis_rank,style_delta_basis_abs,style_delta_weight_abs,style_delta_side_abs,style_delta_side_rms,style_delta_scale,style_head_adapter_active,style_head_adapter_abs,style_head_adapter_rms,style_head_adapter_rel_rms,style_head_adapter_gamma_abs,style_head_adapter_beta_abs,style_head_adapter_scale,generated_delta_diversity,generated_delta_mean_offdiag_cos,generated_delta_active_styles,barycentric_entropy,ot_barycentric_entropy,ot_target_gini,ot_target_mass_entropy,ot_target_max_mass,ot_cost_mean,ot_cost_var,ot_appearance_cost_mean,ot_appearance_cost_var,ot_appearance_transport_cost_mean,ot_appearance_transport_cost_var,ot_structure_cost_mean,ot_structure_cost_var,ot_structure_transport_cost_mean,ot_structure_transport_cost_var,ot_structure_cost_active,ot_total_cost_matrix_mean,ot_total_cost_matrix_var,ot_topogate_probe_active,ot_topogate_descriptor_blocks,ot_topogate_complexity_cost_mean,ot_topogate_complexity_cost_var,ot_topogate_complexity_term_mean,ot_topogate_complexity_term_var,ot_topogate_content_complexity_mean,ot_topogate_target_complexity_mean,ot_latent_affinity_cost_mean,ot_latent_affinity_cost_var,ot_latent_affinity_term_mean,ot_latent_affinity_term_var,ot_topogate_structure_blend_weight,ot_cost_composition_appearance_only,ot_cost_composition_appearance_plus_structure,ot_cost_composition_structure_only,ot_raw_total_mass,ot_source_mass_mean,ot_source_mass_min,ot_source_mass_max,ot_source_mass_entropy,ot_source_marginal_l1,ot_source_truncation,ot_target_marginal_l1,ot_target_truncation,ot_real_target_mass,ot_dummy_mass,ot_dummy_active,base_structural_drift,endpoint_low_to_source,endpoint_low_to_target,endpoint_high_to_target,endpoint_low_target_ratio,fiber_energy_ratio,low_freq_leak,target_base_shift,training_target_projection_active,training_target_projection_mode_source_low_target_high,training_target_projection_mode_wavelet_source_low_target_high,training_target_projection_mode_pure_vertical_flow,training_target_projection_mode_pure_vertical_flow_wavelet,training_target_projection_low_anchor,training_target_projection_low_drift,training_target_projection_target_delta,training_target_projection_high_energy_ratio,training_bridge_noise_projection_active,training_bridge_noise_projection_mode_source_low_target_high,training_bridge_noise_projection_mode_wavelet_source_low_target_high,training_bridge_noise_projection_mode_pure_vertical_flow,training_bridge_noise_projection_mode_pure_vertical_flow_wavelet,training_bridge_noise_projection_kernel,training_bridge_noise_projection_preserve_rms,training_bridge_noise_projection_pre_rms,training_bridge_noise_projection_post_rms,training_bridge_noise_projection_low_rms,training_bridge_noise_projection_high_rms,teacher_alignment,teacher_abs,bridge_sigma,bridge_noise_schedule_exact,bridge_path_slerp_active,identity_ratio,t_mean,velocity_abs,target_velocity_abs,endpoint_abs,base_endpoint_abs,final_endpoint_abs,proximal_residual_abs,proximal_clamp_scale,proximal_residual_energy,proximal_target,base_transport_abs,proximal_to_transport_ratio,proximal_trust_penalty,velocity_max,endpoint_max,base_endpoint_max,final_endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,optimizer_steps,effective_batch_size,avg_batch_time_sec,avg_optimizer_step_time_sec,avg_data_time_sec,avg_forward_time_sec,avg_backward_time_sec,avg_compute_time_sec,samples_seen,samples_per_sec,cuda_peak_allocated_gb,cuda_peak_reserved_gb,gpu_monitor_samples,gpu_memory_total_gb,gpu_vram_used_gb_mean,gpu_vram_used_gb_min,gpu_vram_used_gb_peak,gpu_util_mean,gpu_util_min,gpu_util_peak,gpu_power_w_mean,gpu_power_w_min,gpu_power_w_peak
1,2.225243091583252,1.3709405660629272,0.0,0.0,0.0,0.0,1.3709405660629272,0.25390625,0.3184174597263336,2.03125,0.03184174746274948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049958378076553345,5.53125,0.0455077700316906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813124656677246,0.2813124656677246,0.2974655330181122,0.3184174597263336,1.0995495319366455,1.569330096244812,0.18331335484981537,0.5642414689064026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999997690320015,0.0,0.0,0.0,0.48066672682762146,0.19580718874931335,0.8796467781066895,0.6164035201072693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.2118620000037481,3.4507178999847383,1.9092604000106803,0.054499500009114854,5.4144778000045335,8.10413384437561,12,16,0.6753444870313009,0.6753444870313009,0.01765516666697901,0.2875598249987282,0.15910503333422335,0.4512064833337111,192,23.69161266175914,3.0064783096313477,3.48828125,5,7.99609375,5.521875,3.009765625,6.197265625,37.0,3.0,90.0,45.565999999999995,15.32,72.71
2,2.186304807662964,1.441704273223877,0.0,0.0,0.0,0.0,1.441704273223877,0.2470703125,0.3169052004814148,1.9765625,0.03169051930308342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049958378076553345,5.53125,0.044029250741004944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29990866780281067,0.29990866780281067,0.2955610752105713,0.3169052004814148,1.0199079513549805,1.5647878646850586,0.27999985218048096,0.5694503784179688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999997690320015,0.0,0.0,0.0,0.48814091086387634,0.30642807483673096,0.8869125843048096,0.6398295760154724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.2047065000006114,1.500378200013074,0.1869242999891867,0.030945500009693205,1.718248000011954,4.609730243682861,12,16,0.3841441869735718,0.3841441869735718,0.01705887500005095,0.12503151666775617,0.01557702499909889,0.1431873333343295,192,41.651027251131524,3.0074548721313477,3.49609375,4,7.99609375,5.73583984375,3.33203125,6.537109375,65.25,5.0,99.0,57.5525,15.44,74.91
