src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,photo,1001.jpg,Hayao_1001_to_photo.jpg,0.33467406,0.29206961393356323,0.49633023142814636,0.9071076,N/A,N/A
Hayao,vangogh,1001.jpg,Hayao_1001_to_vangogh.jpg,0.35384127,0.2922447919845581,0.5451453924179077,0.9007269,N/A,N/A
Hayao,Hayao,1006.jpg,Hayao_1006_to_Hayao.jpg,0.0025784094,0.19867628812789917,0.8835635185241699,0.99937236,N/A,N/A
Hayao,cezanne,1006.jpg,Hayao_1006_to_cezanne.jpg,0.34552336,0.3959709107875824,0.5233761072158813,0.8710969,N/A,N/A
Hayao,monet,1006.jpg,Hayao_1006_to_monet.jpg,0.3351692,0.3574376106262207,0.450644850730896,0.87719434,N/A,N/A
Hayao,photo,1006.jpg,Hayao_1006_to_photo.jpg,0.30147868,0.3338155150413513,0.4923814833164215,0.91360486,N/A,N/A
Hayao,vangogh,1006.jpg,Hayao_1006_to_vangogh.jpg,0.32347867,0.4188078045845032,0.5681257843971252,0.92534465,N/A,N/A
Hayao,Hayao,1007.jpg,Hayao_1007_to_Hayao.jpg,0.0027708998,0.11863338202238083,0.856133222579956,0.9982123,N/A,N/A
Hayao,cezanne,1007.jpg,Hayao_1007_to_cezanne.jpg,0.30891377,0.5031838417053223,0.5718979239463806,0.767414,N/A,N/A
Hayao,monet,1007.jpg,Hayao_1007_to_monet.jpg,0.3057227,0.24702993035316467,0.4268999695777893,0.9129092,N/A,N/A
Hayao,photo,1007.jpg,Hayao_1007_to_photo.jpg,0.26888418,0.3932632803916931,0.5548813343048096,0.9078973,N/A,N/A
Hayao,vangogh,1007.jpg,Hayao_1007_to_vangogh.jpg,0.27657348,0.45587605237960815,0.5911946296691895,0.9035573,N/A,N/A
Hayao,Hayao,1008.jpg,Hayao_1008_to_Hayao.jpg,0.0015257814,-0.04671340435743332,0.8815827369689941,0.9983671,N/A,N/A
Hayao,cezanne,1008.jpg,Hayao_1008_to_cezanne.jpg,0.39121073,0.4521391987800598,0.5599433183670044,0.8436111,N/A,N/A
Hayao,monet,1008.jpg,Hayao_1008_to_monet.jpg,0.41197217,0.4256216585636139,0.48528575897216797,0.7712606,N/A,N/A
Hayao,photo,1008.jpg,Hayao_1008_to_photo.jpg,0.41179773,0.3686959743499756,0.5253610610961914,0.8885287,N/A,N/A
Hayao,vangogh,1008.jpg,Hayao_1008_to_vangogh.jpg,0.39279357,0.3982134461402893,0.5688686370849609,0.8621769,N/A,N/A
Hayao,Hayao,1009.jpg,Hayao_1009_to_Hayao.jpg,0.001506169,0.09255973249673843,0.8765263557434082,0.99922913,N/A,N/A
Hayao,cezanne,1009.jpg,Hayao_1009_to_cezanne.jpg,0.40240544,0.4299122393131256,0.5817476511001587,0.8811308,N/A,N/A
Hayao,monet,1009.jpg,Hayao_1009_to_monet.jpg,0.4042112,0.46219485998153687,0.5393966436386108,0.83445376,N/A,N/A
Hayao,photo,1009.jpg,Hayao_1009_to_photo.jpg,0.37280953,0.40038061141967773,0.536260724067688,0.89894736,N/A,N/A
Hayao,vangogh,1009.jpg,Hayao_1009_to_vangogh.jpg,0.36447173,0.5119848847389221,0.6434192657470703,0.8754211,N/A,N/A
Hayao,Hayao,1012.jpg,Hayao_1012_to_Hayao.jpg,0.0018002127,0.07699444890022278,0.8850183486938477,0.9996728,N/A,N/A
Hayao,cezanne,1012.jpg,Hayao_1012_to_cezanne.jpg,0.354057,0.3809630870819092,0.5513492822647095,0.86931276,N/A,N/A
Hayao,monet,1012.jpg,Hayao_1012_to_monet.jpg,0.36735874,0.35216182470321655,0.4935503602027893,0.8898337,N/A,N/A
Hayao,photo,1012.jpg,Hayao_1012_to_photo.jpg,0.3334393,0.3733949065208435,0.5299637913703918,0.90968925,N/A,N/A
Hayao,vangogh,1012.jpg,Hayao_1012_to_vangogh.jpg,0.36987257,0.4443780183792114,0.6013971567153931,0.8636293,N/A,N/A
Hayao,Hayao,1014.jpg,Hayao_1014_to_Hayao.jpg,0.0026977754,-0.02673160284757614,0.9127236604690552,0.9995091,N/A,N/A
Hayao,cezanne,1014.jpg,Hayao_1014_to_cezanne.jpg,0.3254163,0.41226041316986084,0.5886927843093872,0.87881356,N/A,N/A
Hayao,monet,1014.jpg,Hayao_1014_to_monet.jpg,0.33819807,0.34418338537216187,0.4830777049064636,0.864622,N/A,N/A
Hayao,photo,1014.jpg,Hayao_1014_to_photo.jpg,0.3230169,0.35134270787239075,0.5482346415519714,0.8790251,N/A,N/A
Hayao,vangogh,1014.jpg,Hayao_1014_to_vangogh.jpg,0.32926565,0.3561215102672577,0.579432487487793,0.89196223,N/A,N/A
Hayao,Hayao,1015.jpg,Hayao_1015_to_Hayao.jpg,0.0016276513,0.20984843373298645,0.8360223174095154,0.99840564,N/A,N/A
Hayao,cezanne,1015.jpg,Hayao_1015_to_cezanne.jpg,0.4365006,0.5063446164131165,0.6127644181251526,0.76402134,N/A,N/A
Hayao,monet,1015.jpg,Hayao_1015_to_monet.jpg,0.38335937,0.49501609802246094,0.5603533387184143,0.725064,N/A,N/A
Hayao,photo,1015.jpg,Hayao_1015_to_photo.jpg,0.37345338,0.48328158259391785,0.5828620195388794,0.80872387,N/A,N/A
Hayao,vangogh,1015.jpg,Hayao_1015_to_vangogh.jpg,0.3951692,0.5125945210456848,0.6396275162696838,0.77505285,N/A,N/A
Hayao,Hayao,1016.jpg,Hayao_1016_to_Hayao.jpg,0.0024278085,-0.07556881010532379,0.8961103558540344,0.99969995,N/A,N/A
Hayao,cezanne,1016.jpg,Hayao_1016_to_cezanne.jpg,0.32719973,0.3193089962005615,0.49469995498657227,0.90109825,N/A,N/A
Hayao,monet,1016.jpg,Hayao_1016_to_monet.jpg,0.332752,0.24746502935886383,0.42039093375205994,0.90774125,N/A,N/A
Hayao,photo,1016.jpg,Hayao_1016_to_photo.jpg,0.295668,0.1950533092021942,0.4847188889980316,0.9450145,N/A,N/A
Hayao,vangogh,1016.jpg,Hayao_1016_to_vangogh.jpg,0.32569134,0.20632141828536987,0.4792889356613159,0.93977165,N/A,N/A
Hayao,Hayao,1017.jpg,Hayao_1017_to_Hayao.jpg,0.0026074022,-0.018786072731018066,0.8978509902954102,0.9997772,N/A,N/A
Hayao,cezanne,1017.jpg,Hayao_1017_to_cezanne.jpg,0.3312773,0.20534838736057281,0.4953000247478485,0.9498935,N/A,N/A
Hayao,monet,1017.jpg,Hayao_1017_to_monet.jpg,0.330091,0.20125609636306763,0.4379008412361145,0.9515716,N/A,N/A
Hayao,photo,1017.jpg,Hayao_1017_to_photo.jpg,0.30006614,0.17573291063308716,0.4575064778327942,0.93761617,N/A,N/A
Hayao,vangogh,1017.jpg,Hayao_1017_to_vangogh.jpg,0.33129427,0.18093261122703552,0.49929124116897583,0.9380642,N/A,N/A
Hayao,Hayao,1018.jpg,Hayao_1018_to_Hayao.jpg,0.001046189,0.06926023960113525,0.6812217235565186,0.9997945,N/A,N/A
Hayao,cezanne,1018.jpg,Hayao_1018_to_cezanne.jpg,0.28775656,0.4175500273704529,0.6235899925231934,0.9208153,N/A,N/A
Hayao,monet,1018.jpg,Hayao_1018_to_monet.jpg,0.28883708,0.4697953164577484,0.6110671162605286,0.8804353,N/A,N/A
Hayao,photo,1018.jpg,Hayao_1018_to_photo.jpg,0.25858474,0.41299474239349365,0.6686910390853882,0.8890676,N/A,N/A
Hayao,vangogh,1018.jpg,Hayao_1018_to_vangogh.jpg,0.26685804,0.44803428649902344,0.6593129634857178,0.901979,N/A,N/A
Hayao,Hayao,1019.jpg,Hayao_1019_to_Hayao.jpg,0.002174669,0.2060941457748413,0.713117778301239,0.999555,N/A,N/A
Hayao,cezanne,1019.jpg,Hayao_1019_to_cezanne.jpg,0.3906443,0.3105819523334503,0.7173727750778198,0.9270769,N/A,N/A
Hayao,monet,1019.jpg,Hayao_1019_to_monet.jpg,0.38969356,0.3035067617893219,0.7189701795578003,0.92684174,N/A,N/A
Hayao,photo,1019.jpg,Hayao_1019_to_photo.jpg,0.38515675,0.2847953140735626,0.7513573169708252,0.8798302,N/A,N/A
Hayao,vangogh,1019.jpg,Hayao_1019_to_vangogh.jpg,0.3842878,0.26609110832214355,0.7155635356903076,0.9221888,N/A,N/A
Hayao,Hayao,1020.jpg,Hayao_1020_to_Hayao.jpg,0.0019885122,-0.2706585228443146,0.6070179343223572,0.99865085,N/A,N/A
Hayao,cezanne,1020.jpg,Hayao_1020_to_cezanne.jpg,0.38719195,0.4627404808998108,0.6975968480110168,0.895474,N/A,N/A
Hayao,monet,1020.jpg,Hayao_1020_to_monet.jpg,0.35982552,0.48556584119796753,0.7137378454208374,0.8924266,N/A,N/A
Hayao,photo,1020.jpg,Hayao_1020_to_photo.jpg,0.37401867,0.47110679745674133,0.7623216509819031,0.8733934,N/A,N/A
Hayao,vangogh,1020.jpg,Hayao_1020_to_vangogh.jpg,0.37816164,0.3775765001773834,0.6786192655563354,0.9105768,N/A,N/A
Hayao,Hayao,1021.jpg,Hayao_1021_to_Hayao.jpg,0.0027336315,0.07249129563570023,0.779933512210846,0.99833935,N/A,N/A
Hayao,cezanne,1021.jpg,Hayao_1021_to_cezanne.jpg,0.37781316,0.2644757032394409,0.5581489205360413,0.85925245,N/A,N/A
Hayao,monet,1021.jpg,Hayao_1021_to_monet.jpg,0.39452463,0.3336992561817169,0.5901764035224915,0.84454805,N/A,N/A
Hayao,photo,1021.jpg,Hayao_1021_to_photo.jpg,0.39319852,0.5286381244659424,0.7230559587478638,0.807235,N/A,N/A
Hayao,vangogh,1021.jpg,Hayao_1021_to_vangogh.jpg,0.38861173,0.34137269854545593,0.58697909116745,0.81215,N/A,N/A
Hayao,Hayao,1023.jpg,Hayao_1023_to_Hayao.jpg,0.0016375758,-0.13940919935703278,0.8919619917869568,0.99908143,N/A,N/A
Hayao,cezanne,1023.jpg,Hayao_1023_to_cezanne.jpg,0.34248602,0.5115808248519897,0.6120802164077759,0.83902955,N/A,N/A
Hayao,monet,1023.jpg,Hayao_1023_to_monet.jpg,0.32930014,0.541013240814209,0.5984929800033569,0.81545955,N/A,N/A
Hayao,photo,1023.jpg,Hayao_1023_to_photo.jpg,0.34568512,0.3571966588497162,0.5461050271987915,0.8874848,N/A,N/A
Hayao,vangogh,1023.jpg,Hayao_1023_to_vangogh.jpg,0.35247254,0.5517295598983765,0.6496579051017761,0.7747829,N/A,N/A
Hayao,Hayao,1024.jpg,Hayao_1024_to_Hayao.jpg,0.0016331356,0.10479585081338882,0.8974400162696838,0.9986809,N/A,N/A
Hayao,cezanne,1024.jpg,Hayao_1024_to_cezanne.jpg,0.36869907,0.6133593320846558,0.6872731447219849,0.82638234,N/A,N/A
Hayao,monet,1024.jpg,Hayao_1024_to_monet.jpg,0.3733759,0.41988080739974976,0.5514310598373413,0.8811946,N/A,N/A
Hayao,photo,1024.jpg,Hayao_1024_to_photo.jpg,0.36585414,0.5051205158233643,0.6297622323036194,0.8316348,N/A,N/A
Hayao,vangogh,1024.jpg,Hayao_1024_to_vangogh.jpg,0.36982635,0.651990532875061,0.7302439212799072,0.80818653,N/A,N/A
Hayao,Hayao,1025.jpg,Hayao_1025_to_Hayao.jpg,0.0024716742,0.042470868676900864,0.8349138498306274,0.99725676,N/A,N/A
Hayao,cezanne,1025.jpg,Hayao_1025_to_cezanne.jpg,0.37691733,0.3247467577457428,0.5080001950263977,0.8978191,N/A,N/A
Hayao,monet,1025.jpg,Hayao_1025_to_monet.jpg,0.36282092,0.2393038123846054,0.4341498911380768,0.91521823,N/A,N/A
Hayao,photo,1025.jpg,Hayao_1025_to_photo.jpg,0.37211347,0.38486889004707336,0.5678608417510986,0.9040371,N/A,N/A
Hayao,vangogh,1025.jpg,Hayao_1025_to_vangogh.jpg,0.35568735,0.33612895011901855,0.5411860942840576,0.9120333,N/A,N/A
Hayao,Hayao,1026.jpg,Hayao_1026_to_Hayao.jpg,0.0011215634,0.016272712498903275,0.8807827234268188,0.9998491,N/A,N/A
Hayao,cezanne,1026.jpg,Hayao_1026_to_cezanne.jpg,0.36813802,0.44803953170776367,0.5830636024475098,0.821543,N/A,N/A
Hayao,monet,1026.jpg,Hayao_1026_to_monet.jpg,0.3641475,0.4166935682296753,0.532995879650116,0.84868634,N/A,N/A
Hayao,photo,1026.jpg,Hayao_1026_to_photo.jpg,0.34846836,0.34180229902267456,0.5022421479225159,0.8522205,N/A,N/A
Hayao,vangogh,1026.jpg,Hayao_1026_to_vangogh.jpg,0.36795107,0.22742708027362823,0.5155768394470215,0.8964668,N/A,N/A
Hayao,Hayao,1028.jpg,Hayao_1028_to_Hayao.jpg,0.0014829787,0.10402707755565643,0.8915854692459106,0.99937594,N/A,N/A
Hayao,cezanne,1028.jpg,Hayao_1028_to_cezanne.jpg,0.38680145,0.41184520721435547,0.6072377562522888,0.8922784,N/A,N/A
Hayao,monet,1028.jpg,Hayao_1028_to_monet.jpg,0.3720532,0.3487001657485962,0.538203239440918,0.90505004,N/A,N/A
Hayao,photo,1028.jpg,Hayao_1028_to_photo.jpg,0.3457864,0.367988646030426,0.568210244178772,0.8804331,N/A,N/A
Hayao,vangogh,1028.jpg,Hayao_1028_to_vangogh.jpg,0.35033262,0.36479631066322327,0.6087032556533813,0.9194915,N/A,N/A
Hayao,Hayao,102.jpg,Hayao_102_to_Hayao.jpg,0.0019326437,-0.2106238603591919,0.7238398194313049,0.9952105,N/A,N/A
Hayao,cezanne,102.jpg,Hayao_102_to_cezanne.jpg,0.29290938,0.33994027972221375,0.5421104431152344,0.8744724,N/A,N/A
Hayao,monet,102.jpg,Hayao_102_to_monet.jpg,0.27520093,0.340901643037796,0.5276031494140625,0.92858994,N/A,N/A
Hayao,photo,102.jpg,Hayao_102_to_photo.jpg,0.29190907,0.37222617864608765,0.5999800562858582,0.9119413,N/A,N/A
Hayao,vangogh,102.jpg,Hayao_102_to_vangogh.jpg,0.28812358,0.3716699481010437,0.5755554437637329,0.8960669,N/A,N/A
Hayao,Hayao,1033.jpg,Hayao_1033_to_Hayao.jpg,0.0009344245,-0.12958940863609314,0.8149824142456055,0.9991371,N/A,N/A
Hayao,cezanne,1033.jpg,Hayao_1033_to_cezanne.jpg,0.40642413,0.4713004231452942,0.5445655584335327,0.70616794,N/A,N/A
Hayao,monet,1033.jpg,Hayao_1033_to_monet.jpg,0.38879794,0.5440506935119629,0.582446813583374,0.7432688,N/A,N/A
Hayao,photo,1033.jpg,Hayao_1033_to_photo.jpg,0.39667764,0.6357215642929077,0.6665084958076477,0.6485301,N/A,N/A
Hayao,vangogh,1033.jpg,Hayao_1033_to_vangogh.jpg,0.37288252,0.45360973477363586,0.5986936688423157,0.83907217,N/A,N/A
Hayao,Hayao,1039.jpg,Hayao_1039_to_Hayao.jpg,0.0014239855,-0.1328185647726059,0.8956990242004395,0.9995615,N/A,N/A
Hayao,cezanne,1039.jpg,Hayao_1039_to_cezanne.jpg,0.33720356,0.2991371154785156,0.5197703242301941,0.84097826,N/A,N/A
Hayao,monet,1039.jpg,Hayao_1039_to_monet.jpg,0.3320263,0.30269864201545715,0.4503319263458252,0.7866976,N/A,N/A
Hayao,photo,1039.jpg,Hayao_1039_to_photo.jpg,0.32652372,0.5867481231689453,0.6869804859161377,0.7624528,N/A,N/A
Hayao,vangogh,1039.jpg,Hayao_1039_to_vangogh.jpg,0.33135474,0.25398626923561096,0.5227055549621582,0.85192484,N/A,N/A
Hayao,Hayao,103.jpg,Hayao_103_to_Hayao.jpg,0.0020105822,-0.05030364915728569,0.8685692548751831,0.9995295,N/A,N/A
Hayao,cezanne,103.jpg,Hayao_103_to_cezanne.jpg,0.30082834,0.1774279922246933,0.5103423595428467,0.9433763,N/A,N/A
Hayao,monet,103.jpg,Hayao_103_to_monet.jpg,0.3127068,0.18381360173225403,0.46527040004730225,0.9298979,N/A,N/A
Hayao,photo,103.jpg,Hayao_103_to_photo.jpg,0.27339545,0.21022140979766846,0.503883957862854,0.9601065,N/A,N/A
Hayao,vangogh,103.jpg,Hayao_103_to_vangogh.jpg,0.29482156,0.16656026244163513,0.529329776763916,0.93646693,N/A,N/A
Hayao,Hayao,1040.jpg,Hayao_1040_to_Hayao.jpg,0.002663647,-0.2555132210254669,0.8992970585823059,0.9967818,N/A,N/A
Hayao,cezanne,1040.jpg,Hayao_1040_to_cezanne.jpg,0.3314692,0.22639095783233643,0.46538975834846497,0.820421,N/A,N/A
Hayao,monet,1040.jpg,Hayao_1040_to_monet.jpg,0.33154345,0.21918269991874695,0.43348854780197144,0.85581094,N/A,N/A
Hayao,photo,1040.jpg,Hayao_1040_to_photo.jpg,0.3068068,0.40162259340286255,0.5923725366592407,0.8893539,N/A,N/A
Hayao,vangogh,1040.jpg,Hayao_1040_to_vangogh.jpg,0.3387316,0.28565800189971924,0.5609914064407349,0.8957458,N/A,N/A
Hayao,Hayao,1041.jpg,Hayao_1041_to_Hayao.jpg,0.0025248374,0.11574959754943848,0.8988267183303833,0.99919283,N/A,N/A
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.30993766,0.31818196177482605,0.5068011283874512,0.93746316,N/A,N/A
Hayao,monet,1041.jpg,Hayao_1041_to_monet.jpg,0.3318897,0.3906114101409912,0.4848046600818634,0.8480967,N/A,N/A
Hayao,photo,1041.jpg,Hayao_1041_to_photo.jpg,0.32784495,0.32446038722991943,0.5130983591079712,0.9269761,N/A,N/A
Hayao,vangogh,1041.jpg,Hayao_1041_to_vangogh.jpg,0.30764407,0.33958953619003296,0.539175271987915,0.9211627,N/A,N/A
Hayao,Hayao,1042.jpg,Hayao_1042_to_Hayao.jpg,0.0034330732,-0.02621331810951233,0.8682988882064819,0.9988718,N/A,N/A
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.40655077,0.3854186534881592,0.598369300365448,0.8154961,N/A,N/A
Hayao,monet,1042.jpg,Hayao_1042_to_monet.jpg,0.3853885,0.19978246092796326,0.4931657314300537,0.8765722,N/A,N/A
Hayao,photo,1042.jpg,Hayao_1042_to_photo.jpg,0.3774292,0.34890562295913696,0.5597372651100159,0.8827844,N/A,N/A
Hayao,vangogh,1042.jpg,Hayao_1042_to_vangogh.jpg,0.38122764,0.2838073968887329,0.6082728505134583,0.88973534,N/A,N/A
Hayao,Hayao,1044.jpg,Hayao_1044_to_Hayao.jpg,0.0017169807,0.1252986043691635,0.8384137749671936,0.9996067,N/A,N/A
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.36205605,0.38604724407196045,0.6263134479522705,0.9257092,N/A,N/A
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.34994018,0.40887707471847534,0.6240296959877014,0.8589572,N/A,N/A
Hayao,photo,1044.jpg,Hayao_1044_to_photo.jpg,0.3681429,0.35989445447921753,0.6644759178161621,0.9260191,N/A,N/A
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.38473266,0.5767415761947632,0.7225430011749268,0.77302307,N/A,N/A
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.0017833598,-0.06985528767108917,0.8806501626968384,0.99891114,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.3498788,0.3785439431667328,0.5494537949562073,0.90422064,N/A,N/A
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.3579122,0.40559834241867065,0.5123376846313477,0.8284559,N/A,N/A
Hayao,photo,1049.jpg,Hayao_1049_to_photo.jpg,0.34500948,0.40693604946136475,0.5569185614585876,0.8681071,N/A,N/A
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.34633064,0.33682823181152344,0.5502855181694031,0.8565034,N/A,N/A
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.39066884,0.29905232787132263,0.5599462985992432,0.8910831,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.005211784,-0.0276244655251503,0.8444187641143799,0.9975791,N/A,N/A
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.38121223,0.35421136021614075,0.7282662987709045,0.8721959,N/A,N/A
cezanne,photo,00057.jpg,cezanne_00057_to_photo.jpg,0.39599216,0.39929911494255066,0.6272798776626587,0.89628136,N/A,N/A
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.3936597,0.2313317060470581,0.7328659296035767,0.8859021,N/A,N/A
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.4214202,0.43536612391471863,0.5333569049835205,0.78362477,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.007374054,0.007401864975690842,0.8769910931587219,0.99682003,N/A,N/A
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.42084646,0.4795861542224884,0.8310325741767883,0.8188971,N/A,N/A
cezanne,photo,00104.jpg,cezanne_00104_to_photo.jpg,0.41525257,0.5625023245811462,0.7052910923957825,0.8038162,N/A,N/A
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.42600402,0.44485801458358765,0.8160967826843262,0.8103111,N/A,N/A
cezanne,Hayao,00123.jpg,cezanne_00123_to_Hayao.jpg,0.4280806,0.4840772747993469,0.5331516861915588,0.798663,N/A,N/A
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.0041748895,0.006153710186481476,0.8471566438674927,0.99569273,N/A,N/A
cezanne,monet,00123.jpg,cezanne_00123_to_monet.jpg,0.42974415,0.586898684501648,0.8654375076293945,0.8249079,N/A,N/A
cezanne,photo,00123.jpg,cezanne_00123_to_photo.jpg,0.4111125,0.4168699383735657,0.6258256435394287,0.858783,N/A,N/A
cezanne,vangogh,00123.jpg,cezanne_00123_to_vangogh.jpg,0.41100088,0.5249879360198975,0.821105420589447,0.80838597,N/A,N/A
cezanne,Hayao,00204.jpg,cezanne_00204_to_Hayao.jpg,0.42215088,0.5814641714096069,0.6515383720397949,0.8122897,N/A,N/A
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.020473327,0.03530418872833252,0.8624557852745056,0.9815982,N/A,N/A
cezanne,monet,00204.jpg,cezanne_00204_to_monet.jpg,0.44844598,0.2827140688896179,0.7944459915161133,0.8567514,N/A,N/A
cezanne,photo,00204.jpg,cezanne_00204_to_photo.jpg,0.43541098,0.41119489073753357,0.6637160181999207,0.8854812,N/A,N/A
cezanne,vangogh,00204.jpg,cezanne_00204_to_vangogh.jpg,0.43233305,0.32933342456817627,0.8423330187797546,0.92483425,N/A,N/A
cezanne,Hayao,00212.jpg,cezanne_00212_to_Hayao.jpg,0.40778366,0.5468031167984009,0.6393042802810669,0.8333435,N/A,N/A
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.022295764,0.1290440857410431,0.8804014325141907,0.9796051,N/A,N/A
cezanne,monet,00212.jpg,cezanne_00212_to_monet.jpg,0.41771019,0.35047274827957153,0.8108747005462646,0.8399994,N/A,N/A
cezanne,photo,00212.jpg,cezanne_00212_to_photo.jpg,0.4197591,0.6058100461959839,0.7566848993301392,0.8372464,N/A,N/A
cezanne,vangogh,00212.jpg,cezanne_00212_to_vangogh.jpg,0.43554145,0.4259124994277954,0.8555782437324524,0.8845285,N/A,N/A
cezanne,Hayao,00219.jpg,cezanne_00219_to_Hayao.jpg,0.41330603,0.5874585509300232,0.621864378452301,0.6662189,N/A,N/A
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.011483284,0.2183094620704651,0.8709205985069275,0.97708195,N/A,N/A
cezanne,monet,00219.jpg,cezanne_00219_to_monet.jpg,0.4009761,0.5208615064620972,0.8324949741363525,0.7866913,N/A,N/A
cezanne,photo,00219.jpg,cezanne_00219_to_photo.jpg,0.4065814,0.6233428120613098,0.7457858324050903,0.7723896,N/A,N/A
cezanne,vangogh,00219.jpg,cezanne_00219_to_vangogh.jpg,0.40129456,0.516592800617218,0.8034068942070007,0.7529148,N/A,N/A
cezanne,Hayao,00223.jpg,cezanne_00223_to_Hayao.jpg,0.43273863,0.41204386949539185,0.5822907090187073,0.9123149,N/A,N/A
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.018624485,-0.031028306111693382,0.8461161851882935,0.98916173,N/A,N/A
cezanne,monet,00223.jpg,cezanne_00223_to_monet.jpg,0.42092085,0.30960869789123535,0.7601121068000793,0.85860646,N/A,N/A
cezanne,photo,00223.jpg,cezanne_00223_to_photo.jpg,0.4188201,0.5271813869476318,0.7055467367172241,0.8534622,N/A,N/A
cezanne,vangogh,00223.jpg,cezanne_00223_to_vangogh.jpg,0.43272665,0.3000256419181824,0.7392306327819824,0.84740746,N/A,N/A
cezanne,Hayao,00263.jpg,cezanne_00263_to_Hayao.jpg,0.36363226,0.47890856862068176,0.6549652814865112,0.8638686,N/A,N/A
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.0029914016,0.05975828692317009,0.8116907477378845,0.9986446,N/A,N/A
cezanne,monet,00263.jpg,cezanne_00263_to_monet.jpg,0.38506362,0.28481632471084595,0.6645916700363159,0.8327749,N/A,N/A
cezanne,photo,00263.jpg,cezanne_00263_to_photo.jpg,0.37443644,0.43187808990478516,0.6357564926147461,0.8646761,N/A,N/A
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.3854163,0.4078091084957123,0.7176913022994995,0.7883073,N/A,N/A
cezanne,Hayao,00271.jpg,cezanne_00271_to_Hayao.jpg,0.45902222,0.5862671136856079,0.6526483297348022,0.78249264,N/A,N/A
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.0060109124,0.16258111596107483,0.8919632434844971,0.99766487,N/A,N/A
