source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6432711482048035,0.5368685,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7386103272438049,0.44718584,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6608090996742249,0.29691073,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.603816032409668,0.42393568,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.5792213082313538,0.41438806,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6738777160644531,0.39438787,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6902406215667725,0.45803526,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.8051258325576782,0.30774766,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7444462776184082,0.32908034,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.621813178062439,0.5883957,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6586014032363892,0.61846817,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6642673015594482,0.79406583,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6554337739944458,0.6338211,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6638843417167664,0.55568254,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.867831826210022,0.23059045,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6261361241340637,0.5271466,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7669490575790405,0.5365977,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6872137188911438,0.54277414,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7494475841522217,0.5121232,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.5960749983787537,0.6043755,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7780947089195251,0.44981983,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7921141386032104,0.56480527,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7847610712051392,0.56559944,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.5995433926582336,0.67227936,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.5844618082046509,0.56204903,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6853255033493042,0.55237556,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7542945146560669,0.45242256,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6707929968833923,0.29658294,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6028143763542175,0.45783275,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.599268913269043,0.43372348,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6992181539535522,0.30560154,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.729997992515564,0.45509684,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.8037244081497192,0.3062965,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.746213436126709,0.32846802,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.5948176980018616,0.59314513,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6411564946174622,0.6194883,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6798406839370728,0.8110336,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6068072319030762,0.6383723,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6744261384010315,0.54138607,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.8660356998443604,0.22721264,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6067955493927002,0.5260291,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7564961314201355,0.5216048,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6942686438560486,0.5345854,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.717859148979187,0.5344277,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6053187251091003,0.59460914,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7844904065132141,0.449933,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7884424328804016,0.5795735,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7759381532669067,0.563458,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6125200390815735,0.67715585,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6208500266075134,0.59266686,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6021877527236938,0.56719273,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7749077081680298,0.45880622,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.664034903049469,0.29712564,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.612027108669281,0.46424574,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6187845468521118,0.43657425,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7043787240982056,0.30581775,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.731775164604187,0.4566006,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7512220740318298,0.412079,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7549301385879517,0.32778567,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6195471882820129,0.6596646,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6433978080749512,0.64793825,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6968100070953369,0.8424032,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.6415015459060669,0.6856581,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.5883911848068237,0.5296873,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.8652551770210266,0.2307834,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.600040853023529,0.49826926,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0060_grid5,,,0.7392465472221375,0.55439305,,,,,,,,,,,,,,,,,Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/exp/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060_grid5/grid_metrics.csv
