epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
35,26.32195281982422,0.2407529652118683,0.17606033384799957,0.010128001682460308,0.1947265863418579,0.0004766167306932002,0.608516700041946,0.010003000090364367,70.17519249999896,7.302306599973235,0.30571289983345196,9.650133500283118,77.79321499989601,88.05519318580627,10240,116.2906993843334,131.63101692112465
36,26.50057029724121,0.24081313610076904,0.1763724833726883,0.013620731420814991,0.20009765028953552,0.0004766167306932002,0.6108930998598225,0.009767199982888997,70.15023739996832,7.28536540013738,0.3127475999062881,9.641311799990945,77.75811759999488,88.01267862319946,10240,116.34687365714166,131.69043073646466
37,26.234718322753906,0.24087882041931152,0.17548014223575592,0.010297422297298908,0.203125,0.0004766167306932002,0.6150133999763057,0.010500000149477273,70.17733839992434,7.32031169970287,0.29757339984644204,9.6366886003525,77.80572349962313,88.06000208854675,10240,116.2843488205167,131.60985515480235
38,26.408987045288086,0.24091458320617676,0.1780959963798523,0.012412570416927338,0.1993163824081421,0.0004766167306932002,0.6073273998918012,0.009788199968170375,70.12367829994764,7.330935499921907,0.30261329998029396,9.63040220021503,77.76701529981801,88.00731444358826,10240,116.35396517597103,131.67536339823965
39,26.38973617553711,0.23833218216896057,0.17153209447860718,0.014446654357016087,0.19765621423721313,0.0004766167306932002,0.6715038999682292,0.009836200159043074,70.06663640000625,7.279619799985085,0.34674019989324734,9.638807100127451,77.70283260004362,88.01518893241882,10240,116.3435552909241,131.78412751962213
40,26.169126510620117,0.23843972384929657,0.17321285605430603,0.011249750852584839,0.20283199846744537,0.0004766167306932002,0.6139411002513953,0.010064099973533303,70.22639579989482,7.3244871001224965,0.2972426998312585,9.625864700472448,77.8581896998221,88.0999059677124,10240,116.2316791093153,131.52116738752528
41,26.2786922454834,0.23748798668384552,0.17295882105827332,0.013627495616674423,0.20009766519069672,0.0004766167306932002,0.6181584000587463,0.009921500168275088,70.18610750010703,7.273741800046992,0.34366699995007366,9.645081099763047,77.81343780027237,88.07904410362244,10240,116.25920903447745,131.5968075627698
42,26.244050979614258,0.23932036757469177,0.17675969004631042,0.011736234650015831,0.19648437201976776,0.0004766167306932002,0.6126124002039433,0.00992870016489178,70.20310759998392,7.304138500185218,0.3191078001400456,9.625975799572188,77.83628260047408,88.07743072509766,10240,116.26133863918572,131.55818415122553
43,26.421056747436523,0.2408236563205719,0.17536841332912445,0.012812784872949123,0.20253907144069672,0.0004766167306932002,0.6126040998497047,0.00981720007257536,70.17682930000592,7.283308399782982,0.3240553000359796,9.63451900013024,77.79401019989746,88.04384398460388,10240,116.30568971739417,131.62967140641757
44,25.90771484375,0.2354198694229126,0.1722511202096939,0.01271387841552496,0.2055664211511612,0.0004766167306932002,0.7272751002456062,0.010220899886917323,70.15621699974872,7.300903600058518,0.30436929990537465,9.660537500691134,77.77171079959953,88.16232824325562,10240,116.14938266768557,131.667413442739
45,26.122289657592773,0.2390151023864746,0.17421863973140717,0.010012093931436539,0.19599610567092896,0.0004766167306932002,0.6300589999882504,0.010398099955637008,70.16614130011294,7.316128800041042,0.32807909965049475,9.634980200266,77.82074729976011,88.08880496025085,10240,116.24632669975138,131.5844470184311
46,25.57785987854004,0.23416562378406525,0.1684185415506363,0.006363262422382832,0.20039062201976776,4.766167306932002e-05,0.6207493997062556,0.010262999858241528,70.15496500005247,7.298140600149054,0.35452539985999465,9.637212199915666,77.81789399991976,88.07869291305542,10240,116.25967258742303,131.58927174269917
47,25.41033935546875,0.2295122593641281,0.1671941876411438,0.009684382937848568,0.20166015625,4.766167306932002e-05,0.6448614999535494,0.009944400051608682,71.81966959993588,7.480076100095175,0.3473564999294467,9.754474300192669,79.65704660001211,90.05859589576721,10240,113.70374918849122,128.551087908379
48,25.140430450439453,0.22611048817634583,0.16455695033073425,0.008082705549895763,0.20078125596046448,4.766167306932002e-05,0.6201249000732787,0.01000530004967004,70.16692480019992,7.280971100030001,0.35823150008218363,9.643124099762645,77.81613270036178,88.08205342292786,10240,116.25523704394608,131.5922501498509
49,25.27174186706543,0.22885417938232422,0.16705875098705292,0.006620587315410376,0.19941405951976776,4.766167306932002e-05,0.6122782998136245,0.00995629996759817,70.14431260013953,7.292285899922717,0.3254750999622047,9.638976800022647,77.77202989999205,88.02580118179321,10240,116.32952909854329,131.6668732083724
50,25.392255783081055,0.23027320206165314,0.16804365813732147,0.0073627023957669735,0.1943359375,4.766167306932002e-05,0.6772964998963289,0.00996939989272505,70.1262437000405,7.268365800206084,0.37388019991340116,9.62762099999236,77.77845910005271,88.08559846878052,10240,116.25055829789568,131.655989569393
51,25.053831100463867,0.22640253603458405,0.1646071821451187,0.0069578406400978565,0.20175780355930328,4.766167306932002e-05,0.6099795000627637,0.010070300137158483,70.18810419994406,7.299645600141957,0.32014260010328144,9.617233799537644,77.81796270032646,88.04719996452332,10240,116.30125664559445,131.5891555711088
52,25.17444610595703,0.22542084753513336,0.1655871570110321,0.007878579199314117,0.19951172173023224,4.766167306932002e-05,0.6116088999551721,0.009888899861834943,70.13305690011475,7.27788149996195,0.3414725001784973,9.636708399979398,77.76229980011703,88.0141966342926,10240,116.34486698263211,131.6833481818472
53,24.867979049682617,0.22282637655735016,0.16287964582443237,0.007072211243212223,0.2016601711511612,4.766167306932002e-05,0.6135495998314582,0.010078099963720888,70.21946200018283,7.297600400226656,0.2983873001066968,9.634059999370947,77.8255278004799,88.07538509368896,10240,116.26403891515595,131.57636432935126
54,24.91153335571289,0.22452642023563385,0.1629185825586319,0.006985674612224102,0.20273436605930328,4.766167306932002e-05,0.6147168998722918,0.009822399995755404,70.13305529986974,7.286640400066972,0.3260521001066081,9.634599099867046,77.75557020003907,88.00680565834045,10240,116.35463784191501,131.69474513087494
55,24.87666130065918,0.2242986261844635,0.16512469947338104,0.005880469921976328,0.19580078125,4.766167306932002e-05,0.6742336001479998,0.010034100152552128,70.05722779995995,7.269242700014729,0.3466701999423094,9.631314099999145,77.68317480006954,87.99082732200623,10240,116.37576678903449,131.81747561623644
56,24.58291244506836,0.22147208452224731,0.1608092188835144,0.005490316543728113,0.1991211175918579,4.766167306932002e-06,0.619848299829755,0.010152000002563,70.11471880000317,7.297632999834605,0.32147360005183145,9.635291100014001,77.74397739989217,88.00106525421143,10240,116.36222778007735,131.71438280457983
57,24.834016799926758,0.22458790242671967,0.16476979851722717,0.006236727815121412,0.19472655653953552,4.766167306932002e-06,0.6159697000402957,0.009879700024612248,70.1672186999931,7.303094999981113,0.3163903003442101,9.623747599485796,77.79658370034304,88.03938794136047,10240,116.31157643690635,131.6253171147263
58,24.946094512939453,0.22319912910461426,0.16386915743350983,0.007439783774316311,0.19941404461860657,4.766167306932002e-06,0.6097942999913357,0.01012830005493015,70.13150949991541,7.265638700046111,0.34175990003859624,9.639375899685547,77.74903640005505,88.00146913528442,10240,116.36169373784062,131.7058123693061
59,24.875091552734375,0.2226412147283554,0.16204524040222168,0.006029109004884958,0.20332032442092896,4.766167306932002e-06,0.6073962001828477,0.009802000131458044,70.2391154000652,7.26892769994447,0.3465508999652229,9.626856699876953,77.86439600010635,88.10079741477966,10240,116.23050302019347,131.51068429254897
60,24.689376831054688,0.22222185134887695,0.1614796668291092,0.005454515106976032,0.20673830807209015,4.766167306932002e-06,0.6126701998291537,0.010116099962033331,70.11518470005831,7.2840537001611665,0.3741675998317078,9.613170799915679,77.78352210001322,88.01210141181946,10240,116.34763669697851,131.64741996169212
