epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,4871.363705810547,20.012198714256286,0.5161780526340007,4.479247084617615,0.0,0.576035411523655,1.0,1.0,1.0,0.0005,1.2035591999938333,163.19012370001292,164.41058039665222,50000,304.11668080832413
