epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
1,45.84286117553711,0.31519171595573425,0.2176598608493805,0.11468963325023651,0.20185546576976776,0.0001686973250749287,2.987171300002956,0.010537000009207986,86.69925659995351,23.489837699991767,0.17275880002125632,6.610042200001772,110.37239009997575,120.05594730377197,10240,85.29356712408595,92.77682571451581,0.5985302702673755,-0.5248604274529627,-0.2879895249371103
2,41.135501861572266,0.2712037265300751,0.18879330158233643,0.15251553058624268,0.20136718451976776,0.0003373946501498574,0.10381299993605353,0.008868699980666861,73.05187709999154,3.448175200042897,0.12533599996822886,6.576898700077436,76.63425699998334,83.31675863265991,10240,122.90444525269795,133.62170393329743,0.5951805806771393,-0.37217565084375853,-0.32709671955323694
3,39.828792572021484,0.2709549069404602,0.18803828954696655,0.11104650795459747,0.2016601413488388,0.000506091975224786,0.09265139994386118,0.008602599977166392,74.29595019997214,3.5505817999510327,0.12872189996414818,6.616266200187965,77.98385649986449,84.69392681121826,10240,120.90595377428698,131.30922808386367,0.6852105031438257,0.3599346234616904,0.11616724690658345
4,39.89563751220703,0.2769937217235565,0.1950324922800064,0.08148796856403351,0.20136718451976776,0.0006747893002997147,0.09656650001124945,0.009389799917698838,75.13052479994076,3.6041322999662952,0.17391260000295006,7.477831600161153,78.9179594998277,86.49352049827576,10240,118.39037122097642,129.75500209204415,0.4210170382396207,-0.19212320031571045,0.015734882249416507
5,39.22344970703125,0.2761337459087372,0.19102256000041962,0.06863155215978622,0.20136719942092896,0.0008118558769230943,0.09666049997031223,0.00964690002729185,88.19823250004265,3.5863321000360884,0.529730699970969,8.31883119988197,92.323942200077,100.7409200668335,10240,101.64687788444441,110.91380801102164,0.5289756529208098,-0.20080715069438732,-0.11765554428298967
6,37.958858489990234,0.26723480224609375,0.18578097224235535,0.06487737596035004,0.20175780355930328,0.0008071488314611188,0.09803560000727884,0.01009870003326796,91.32027709999238,3.594363099997281,0.595317100014654,8.299296799959848,95.52005600003758,103.91900277137756,10240,98.53828199764448,107.20261721785393,0.8893108264169339,0.028236871746566607,0.026356228338028125
7,37.520179748535156,0.26518315076828003,0.18149882555007935,0.06423075497150421,0.20146484673023224,0.0008014221247176722,0.09527970003546216,0.009562799998093396,85.92234360003204,3.5696652000042377,0.4049958999676164,7.5790358999802265,89.90656750000198,97.58197045326233,10240,104.9374177671943,113.8960176630008,0.8735340207696158,-0.10493212398553949,-0.21965545573239725
8,37.70029067993164,0.26656684279441833,0.18648889660835266,0.05730545520782471,0.2011718899011612,0.0007946914531978793,0.10065330000361428,0.009674499990069307,77.38291489999392,4.012919199987664,0.18093389997375198,6.767727400088916,81.5864424999454,88.45709919929504,10240,115.7623310360782,125.51104921637994,0.5627729387956965,0.24613981189280168,0.39065792515141873
9,37.07518005371094,0.26340946555137634,0.1801539957523346,0.057551056146621704,0.20156250894069672,0.0007869752652045331,0.12816199997905642,0.009853300027316436,76.15657580002153,3.8811272999591893,0.1368392999866046,6.77556880004704,80.18439569999464,87.08963370323181,10240,117.58000998022344,127.70564535165144,0.5396575790768852,-0.08287256044665178,-0.06786980035561559
10,36.258113861083984,0.2595481872558594,0.1778615415096283,0.04700731113553047,0.20175781846046448,0.0007782947102725775,0.13952959996822756,0.010928199990303256,76.16158069999074,4.485228299978189,0.15493320005771238,6.900570100042387,80.81267040001694,87.85573267936707,10240,116.55471632535672,126.71280319426066,0.5171821208465738,-0.056912154262812265,-0.046994533374501775
11,36.35288619995117,0.25911635160446167,0.17497281730175018,0.05642038211226463,0.20224608480930328,0.0007686735811997032,0.13630129999364726,0.009684100048616529,73.85700709995581,3.773780999938026,0.14842250000219792,6.582045600036508,77.78889469994465,84.51012110710144,10240,121.16891877391389,131.63832754660913,0.5242186608852559,0.3978346306437123,0.3628167304297934
12,36.424339294433594,0.26019734144210815,0.17872919142246246,0.04893810302019119,0.2011718899011612,0.000758138248831942,0.09803650007233955,0.00887270002567675,73.10417520000192,3.495701599982567,0.12689529999624938,6.576009500015061,76.73564480000641,83.41194319725037,10240,122.7641942807245,133.44515481284057,0.3628400677102977,0.11004029645873928,0.04120846454129242
13,35.475284576416016,0.25501224398612976,0.17292450368404388,0.04426121339201927,0.20146484673023224,0.0007467175897830124,0.09464190003927797,0.008608399963122793,75.51583920000121,3.5935692000057315,0.13301309998496436,7.434085500091896,79.25102989995503,86.78200459480286,10240,117.9968133694534,129.20967731178735,0.44143690233084226,-0.2225423112853506,0.06767815759709646
14,35.47224426269531,0.2547103762626648,0.17342104017734528,0.04433870315551758,0.20068359375,0.0007344429072855271,0.09717059999820776,0.009066799961146899,74.94034709998232,3.5566303999949014,0.13037340001028497,6.575594200083287,78.63641769994865,85.31068181991577,10240,120.03186214846865,130.219563651444,0.6693941503040052,0.1763793207286313,0.036048222658419275
15,35.0574951171875,0.25098538398742676,0.1725180745124817,0.044435035437345505,0.2016601860523224,0.0007213478453910089,0.09674640001321677,0.008693399955518544,74.84160849999171,3.5261705000593793,0.12656459998106584,7.107723000008264,78.50303699998767,85.71032190322876,10240,119.47219159393045,130.44081339173678,0.841181769481099,0.28576911263901633,0.11545709445668968
16,35.34606170654297,0.2543323338031769,0.17318585515022278,0.04178452491760254,0.20039062201976776,0.0007074682967538843,0.09881699999095872,0.00833609995606821,73.13717909998377,3.4686560000118334,0.12911319998966064,6.567910000085249,76.74328439994133,83.41170954704285,10240,122.76453816385104,133.43187068506322,0.6822391654225565,0.07263008406369204,0.07007326368255365
17,35.194583892822266,0.2521030902862549,0.1716955155134201,0.04664960503578186,0.20175781846046448,0.0006928423042522118,0.09313970002403948,0.008629500051029027,73.09875420000753,3.462455400003819,0.1259482000459684,6.579852899929392,76.69578730010835,83.37042093276978,10240,122.82533643745873,133.5145039965648,0.5046591294008659,0.015799368434669902,0.021175994420644835
