src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,photo,1007.jpg,Hayao_1007_to_photo.jpg,0.75290406,0.7153960466384888,0.7138530611991882,0.52388144,N/A,N/A
Hayao,vangogh,1007.jpg,Hayao_1007_to_vangogh.jpg,0.7733227,0.7551324963569641,0.7396917343139648,0.45397422,N/A,N/A
Hayao,Hayao,1008.jpg,Hayao_1008_to_Hayao.jpg,0.0015257814,-0.04671340435743332,0.8815827369689941,0.9983671,N/A,N/A
Hayao,cezanne,1008.jpg,Hayao_1008_to_cezanne.jpg,0.77148855,0.7649869918823242,0.7515244483947754,0.49402952,N/A,N/A
Hayao,monet,1008.jpg,Hayao_1008_to_monet.jpg,0.810446,0.8511083126068115,0.8215224146842957,0.40315408,N/A,N/A
Hayao,photo,1008.jpg,Hayao_1008_to_photo.jpg,0.7411828,0.6875694990158081,0.6802372932434082,0.52703637,N/A,N/A
Hayao,vangogh,1008.jpg,Hayao_1008_to_vangogh.jpg,0.7868191,0.7437876462936401,0.7537636756896973,0.5455131,N/A,N/A
Hayao,Hayao,1009.jpg,Hayao_1009_to_Hayao.jpg,0.001506169,0.09255973249673843,0.8765263557434082,0.99922913,N/A,N/A
Hayao,cezanne,1009.jpg,Hayao_1009_to_cezanne.jpg,0.7908236,0.7692489624023438,0.7514609098434448,0.43823117,N/A,N/A
Hayao,monet,1009.jpg,Hayao_1009_to_monet.jpg,0.8242171,0.8602110147476196,0.8323777318000793,0.38557994,N/A,N/A
Hayao,photo,1009.jpg,Hayao_1009_to_photo.jpg,0.75162566,0.5969873070716858,0.5702239274978638,0.48637512,N/A,N/A
Hayao,vangogh,1009.jpg,Hayao_1009_to_vangogh.jpg,0.82118356,0.7344714403152466,0.7321332693099976,0.47664893,N/A,N/A
Hayao,Hayao,1012.jpg,Hayao_1012_to_Hayao.jpg,0.0018002127,0.07699444890022278,0.8850183486938477,0.9996728,N/A,N/A
Hayao,cezanne,1012.jpg,Hayao_1012_to_cezanne.jpg,0.7805917,0.8570566177368164,0.8521688580513,0.48160613,N/A,N/A
Hayao,monet,1012.jpg,Hayao_1012_to_monet.jpg,0.79930055,0.8582274913787842,0.8367071151733398,0.42156237,N/A,N/A
Hayao,photo,1012.jpg,Hayao_1012_to_photo.jpg,0.7517285,0.6275690793991089,0.6111190915107727,0.5032254,N/A,N/A
Hayao,vangogh,1012.jpg,Hayao_1012_to_vangogh.jpg,0.7949933,0.7737020254135132,0.7663706541061401,0.46340126,N/A,N/A
Hayao,Hayao,1014.jpg,Hayao_1014_to_Hayao.jpg,0.0026977754,-0.02673160284757614,0.9127236604690552,0.9995091,N/A,N/A
Hayao,cezanne,1014.jpg,Hayao_1014_to_cezanne.jpg,0.78393716,0.7696170806884766,0.7792931795120239,0.53447175,N/A,N/A
Hayao,monet,1014.jpg,Hayao_1014_to_monet.jpg,0.804957,0.8271063566207886,0.8065809011459351,0.4565076,N/A,N/A
Hayao,photo,1014.jpg,Hayao_1014_to_photo.jpg,0.7482756,0.6734944581985474,0.6871466040611267,0.54928577,N/A,N/A
Hayao,vangogh,1014.jpg,Hayao_1014_to_vangogh.jpg,0.8532295,0.702541708946228,0.7095304727554321,0.4981088,N/A,N/A
Hayao,Hayao,1015.jpg,Hayao_1015_to_Hayao.jpg,0.0016276513,0.20984843373298645,0.8360223174095154,0.99840564,N/A,N/A
Hayao,cezanne,1015.jpg,Hayao_1015_to_cezanne.jpg,0.74655515,0.8154225945472717,0.8008157014846802,0.43003023,N/A,N/A
Hayao,monet,1015.jpg,Hayao_1015_to_monet.jpg,0.77072424,0.8514871597290039,0.8321362137794495,0.4213864,N/A,N/A
Hayao,photo,1015.jpg,Hayao_1015_to_photo.jpg,0.76849496,0.7701675891876221,0.7467300295829773,0.43451557,N/A,N/A
Hayao,vangogh,1015.jpg,Hayao_1015_to_vangogh.jpg,0.8108147,0.7685186862945557,0.7801124453544617,0.518492,N/A,N/A
Hayao,Hayao,1016.jpg,Hayao_1016_to_Hayao.jpg,0.0024278085,-0.07556881010532379,0.8961103558540344,0.99969995,N/A,N/A
Hayao,cezanne,1016.jpg,Hayao_1016_to_cezanne.jpg,0.78482795,0.7845561504364014,0.7508671283721924,0.402502,N/A,N/A
Hayao,monet,1016.jpg,Hayao_1016_to_monet.jpg,0.7871459,0.8274863958358765,0.7974445223808289,0.43287653,N/A,N/A
Hayao,photo,1016.jpg,Hayao_1016_to_photo.jpg,0.7255461,0.694122314453125,0.6530534625053406,0.39810967,N/A,N/A
Hayao,vangogh,1016.jpg,Hayao_1016_to_vangogh.jpg,0.8108192,0.6983527541160583,0.6856450438499451,0.4932511,N/A,N/A
Hayao,Hayao,1017.jpg,Hayao_1017_to_Hayao.jpg,0.0026074022,-0.018786072731018066,0.8978509902954102,0.9997772,N/A,N/A
Hayao,cezanne,1017.jpg,Hayao_1017_to_cezanne.jpg,0.7872522,0.8113869428634644,0.7928733825683594,0.42793545,N/A,N/A
Hayao,monet,1017.jpg,Hayao_1017_to_monet.jpg,0.78526485,0.7906383275985718,0.7715033292770386,0.5019034,N/A,N/A
Hayao,photo,1017.jpg,Hayao_1017_to_photo.jpg,0.7634175,0.7715069055557251,0.7456371188163757,0.43246812,N/A,N/A
Hayao,vangogh,1017.jpg,Hayao_1017_to_vangogh.jpg,0.8272039,0.7288011312484741,0.7400315999984741,0.5475772,N/A,N/A
Hayao,Hayao,1018.jpg,Hayao_1018_to_Hayao.jpg,0.001046189,0.06926023960113525,0.6812217235565186,0.9997945,N/A,N/A
Hayao,cezanne,1018.jpg,Hayao_1018_to_cezanne.jpg,0.7537509,0.738097608089447,0.7576545476913452,0.530835,N/A,N/A
Hayao,monet,1018.jpg,Hayao_1018_to_monet.jpg,0.7244299,0.7323019504547119,0.761900782585144,0.64058846,N/A,N/A
Hayao,photo,1018.jpg,Hayao_1018_to_photo.jpg,0.70709735,0.5385774970054626,0.6337888240814209,0.59918666,N/A,N/A
Hayao,vangogh,1018.jpg,Hayao_1018_to_vangogh.jpg,0.7026787,0.7520179748535156,0.7729642391204834,0.5158711,N/A,N/A
Hayao,Hayao,1019.jpg,Hayao_1019_to_Hayao.jpg,0.002174669,0.2060941457748413,0.713117778301239,0.999555,N/A,N/A
Hayao,cezanne,1019.jpg,Hayao_1019_to_cezanne.jpg,0.7958759,0.6487976312637329,0.8065062761306763,0.7567584,N/A,N/A
Hayao,monet,1019.jpg,Hayao_1019_to_monet.jpg,0.7752861,0.5524992942810059,0.7794971466064453,0.8243412,N/A,N/A
Hayao,photo,1019.jpg,Hayao_1019_to_photo.jpg,0.73126423,0.390024334192276,0.661912739276886,0.6736084,N/A,N/A
Hayao,vangogh,1019.jpg,Hayao_1019_to_vangogh.jpg,0.821936,0.6388757824897766,0.814192533493042,0.7788652,N/A,N/A
Hayao,Hayao,1020.jpg,Hayao_1020_to_Hayao.jpg,0.0019885122,-0.2706585228443146,0.6070179343223572,0.99865085,N/A,N/A
Hayao,cezanne,1020.jpg,Hayao_1020_to_cezanne.jpg,0.7650123,0.6828497648239136,0.7746814489364624,0.6784029,N/A,N/A
Hayao,monet,1020.jpg,Hayao_1020_to_monet.jpg,0.7143094,0.777024507522583,0.8308354616165161,0.614944,N/A,N/A
Hayao,photo,1020.jpg,Hayao_1020_to_photo.jpg,0.6940399,0.5967034697532654,0.7306262254714966,0.6310055,N/A,N/A
Hayao,vangogh,1020.jpg,Hayao_1020_to_vangogh.jpg,0.75623417,0.7103874683380127,0.799098014831543,0.6797269,N/A,N/A
Hayao,Hayao,1021.jpg,Hayao_1021_to_Hayao.jpg,0.0027336315,0.07249129563570023,0.779933512210846,0.99833935,N/A,N/A
Hayao,cezanne,1021.jpg,Hayao_1021_to_cezanne.jpg,0.7636608,0.7800279855728149,0.8233228921890259,0.6395953,N/A,N/A
Hayao,monet,1021.jpg,Hayao_1021_to_monet.jpg,0.7299545,0.7917094826698303,0.8254010677337646,0.58838016,N/A,N/A
Hayao,photo,1021.jpg,Hayao_1021_to_photo.jpg,0.70557415,0.6022912859916687,0.719303548336029,0.6592046,N/A,N/A
Hayao,vangogh,1021.jpg,Hayao_1021_to_vangogh.jpg,0.8153392,0.7570381164550781,0.8001090288162231,0.5934837,N/A,N/A
Hayao,Hayao,1023.jpg,Hayao_1023_to_Hayao.jpg,0.0016375758,-0.13940919935703278,0.8919619917869568,0.99908143,N/A,N/A
Hayao,cezanne,1023.jpg,Hayao_1023_to_cezanne.jpg,0.7818353,0.7780019044876099,0.7636549472808838,0.45993626,N/A,N/A
Hayao,monet,1023.jpg,Hayao_1023_to_monet.jpg,0.7782868,0.8288807272911072,0.8084537982940674,0.44807756,N/A,N/A
Hayao,photo,1023.jpg,Hayao_1023_to_photo.jpg,0.7387436,0.5661422610282898,0.5999970436096191,0.6002542,N/A,N/A
Hayao,vangogh,1023.jpg,Hayao_1023_to_vangogh.jpg,0.7621367,0.7983338832855225,0.8017405271530151,0.50960565,N/A,N/A
Hayao,Hayao,1024.jpg,Hayao_1024_to_Hayao.jpg,0.0016331356,0.10479585081338882,0.8974400162696838,0.9986809,N/A,N/A
Hayao,cezanne,1024.jpg,Hayao_1024_to_cezanne.jpg,0.7263619,0.7505082488059998,0.7646771669387817,0.56450915,N/A,N/A
Hayao,monet,1024.jpg,Hayao_1024_to_monet.jpg,0.7050886,0.8001785278320312,0.7957000136375427,0.53175676,N/A,N/A
Hayao,photo,1024.jpg,Hayao_1024_to_photo.jpg,0.73816407,0.6826332211494446,0.7044592499732971,0.5656485,N/A,N/A
Hayao,vangogh,1024.jpg,Hayao_1024_to_vangogh.jpg,0.75390804,0.7860506772994995,0.7744168043136597,0.4320606,N/A,N/A
Hayao,Hayao,1025.jpg,Hayao_1025_to_Hayao.jpg,0.0024716742,0.042470868676900864,0.8349138498306274,0.99725676,N/A,N/A
Hayao,cezanne,1025.jpg,Hayao_1025_to_cezanne.jpg,0.75346017,0.7609236240386963,0.7401203513145447,0.45576376,N/A,N/A
Hayao,monet,1025.jpg,Hayao_1025_to_monet.jpg,0.79714656,0.8172234296798706,0.7925499081611633,0.4569031,N/A,N/A
Hayao,photo,1025.jpg,Hayao_1025_to_photo.jpg,0.8105568,0.6831260919570923,0.6645718812942505,0.4492634,N/A,N/A
Hayao,vangogh,1025.jpg,Hayao_1025_to_vangogh.jpg,0.79468185,0.7817243337631226,0.7787145376205444,0.5003233,N/A,N/A
Hayao,Hayao,1026.jpg,Hayao_1026_to_Hayao.jpg,0.0011215634,0.016272712498903275,0.8807827234268188,0.9998491,N/A,N/A
Hayao,cezanne,1026.jpg,Hayao_1026_to_cezanne.jpg,0.77677524,0.8352454304695129,0.8229765295982361,0.4401933,N/A,N/A
Hayao,monet,1026.jpg,Hayao_1026_to_monet.jpg,0.78252816,0.7812522649765015,0.7638912200927734,0.48093393,N/A,N/A
Hayao,photo,1026.jpg,Hayao_1026_to_photo.jpg,0.74119,0.7009437680244446,0.6747106909751892,0.45604157,N/A,N/A
Hayao,vangogh,1026.jpg,Hayao_1026_to_vangogh.jpg,0.7813511,0.8326960802078247,0.8167632222175598,0.41284034,N/A,N/A
Hayao,Hayao,1028.jpg,Hayao_1028_to_Hayao.jpg,0.0014829787,0.10402707755565643,0.8915854692459106,0.99937594,N/A,N/A
Hayao,cezanne,1028.jpg,Hayao_1028_to_cezanne.jpg,0.80030274,0.7572085857391357,0.7756035327911377,0.5467353,N/A,N/A
Hayao,monet,1028.jpg,Hayao_1028_to_monet.jpg,0.7871541,0.8115790486335754,0.7991610765457153,0.45709538,N/A,N/A
Hayao,photo,1028.jpg,Hayao_1028_to_photo.jpg,0.75665957,0.7032484412193298,0.7198008298873901,0.5480939,N/A,N/A
Hayao,vangogh,1028.jpg,Hayao_1028_to_vangogh.jpg,0.8044631,0.728657603263855,0.7449876666069031,0.511902,N/A,N/A
Hayao,Hayao,102.jpg,Hayao_102_to_Hayao.jpg,0.0019326437,-0.2106238603591919,0.7238398194313049,0.9952105,N/A,N/A
Hayao,cezanne,102.jpg,Hayao_102_to_cezanne.jpg,0.7126646,0.7946821451187134,0.8025492429733276,0.54658324,N/A,N/A
Hayao,monet,102.jpg,Hayao_102_to_monet.jpg,0.77109873,0.8013641834259033,0.8012274503707886,0.546899,N/A,N/A
Hayao,photo,102.jpg,Hayao_102_to_photo.jpg,0.79984665,0.6426299810409546,0.678280234336853,0.56250465,N/A,N/A
Hayao,vangogh,102.jpg,Hayao_102_to_vangogh.jpg,0.69673806,0.7952704429626465,0.8073344230651855,0.549767,N/A,N/A
Hayao,Hayao,1033.jpg,Hayao_1033_to_Hayao.jpg,0.0009344245,-0.12958940863609314,0.8149824142456055,0.9991371,N/A,N/A
Hayao,cezanne,1033.jpg,Hayao_1033_to_cezanne.jpg,0.7833196,0.8076200485229492,0.7846717834472656,0.41995382,N/A,N/A
Hayao,monet,1033.jpg,Hayao_1033_to_monet.jpg,0.80101097,0.8449344635009766,0.8134056925773621,0.38102865,N/A,N/A
Hayao,photo,1033.jpg,Hayao_1033_to_photo.jpg,0.69950455,0.7231576442718506,0.7091442942619324,0.48119515,N/A,N/A
Hayao,vangogh,1033.jpg,Hayao_1033_to_vangogh.jpg,0.821198,0.7280815839767456,0.7111175656318665,0.43964303,N/A,N/A
Hayao,Hayao,1039.jpg,Hayao_1039_to_Hayao.jpg,0.0014239855,-0.1328185647726059,0.8956990242004395,0.9995615,N/A,N/A
Hayao,cezanne,1039.jpg,Hayao_1039_to_cezanne.jpg,0.79002905,0.8316525220870972,0.8273565769195557,0.46721584,N/A,N/A
Hayao,monet,1039.jpg,Hayao_1039_to_monet.jpg,0.7938117,0.8494195342063904,0.8362104296684265,0.45456424,N/A,N/A
Hayao,photo,1039.jpg,Hayao_1039_to_photo.jpg,0.72561157,0.6423321962356567,0.6646621227264404,0.5283067,N/A,N/A
Hayao,vangogh,1039.jpg,Hayao_1039_to_vangogh.jpg,0.8081918,0.7236263155937195,0.755301833152771,0.5792416,N/A,N/A
Hayao,Hayao,103.jpg,Hayao_103_to_Hayao.jpg,0.0020105822,-0.05030364915728569,0.8685692548751831,0.9995295,N/A,N/A
Hayao,cezanne,103.jpg,Hayao_103_to_cezanne.jpg,0.83549,0.8284937143325806,0.8230289816856384,0.46475816,N/A,N/A
Hayao,monet,103.jpg,Hayao_103_to_monet.jpg,0.8584243,0.844357430934906,0.8287961483001709,0.4376326,N/A,N/A
Hayao,photo,103.jpg,Hayao_103_to_photo.jpg,0.7966925,0.7274445295333862,0.7088209390640259,0.44967443,N/A,N/A
Hayao,vangogh,103.jpg,Hayao_103_to_vangogh.jpg,0.8634963,0.7776030898094177,0.787662923336029,0.5107263,N/A,N/A
Hayao,Hayao,1040.jpg,Hayao_1040_to_Hayao.jpg,0.002663647,-0.2555132210254669,0.8992970585823059,0.9967818,N/A,N/A
Hayao,cezanne,1040.jpg,Hayao_1040_to_cezanne.jpg,0.73719543,0.7677624225616455,0.7635288238525391,0.4732936,N/A,N/A
Hayao,monet,1040.jpg,Hayao_1040_to_monet.jpg,0.7160431,0.7979356050491333,0.7946546673774719,0.5451639,N/A,N/A
Hayao,photo,1040.jpg,Hayao_1040_to_photo.jpg,0.7558477,0.6652806401252747,0.6823775768280029,0.5339591,N/A,N/A
Hayao,vangogh,1040.jpg,Hayao_1040_to_vangogh.jpg,0.689245,0.8254803419113159,0.8268167972564697,0.477086,N/A,N/A
Hayao,Hayao,1041.jpg,Hayao_1041_to_Hayao.jpg,0.0025248374,0.11574959754943848,0.8988267183303833,0.99919283,N/A,N/A
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.7659008,0.8139063119888306,0.7843830585479736,0.39576745,N/A,N/A
Hayao,monet,1041.jpg,Hayao_1041_to_monet.jpg,0.7633663,0.834007978439331,0.808074414730072,0.44737634,N/A,N/A
Hayao,photo,1041.jpg,Hayao_1041_to_photo.jpg,0.74725586,0.7067809104919434,0.6805680990219116,0.45372328,N/A,N/A
Hayao,vangogh,1041.jpg,Hayao_1041_to_vangogh.jpg,0.71500725,0.7383778095245361,0.734705924987793,0.5063152,N/A,N/A
Hayao,Hayao,1042.jpg,Hayao_1042_to_Hayao.jpg,0.0034330732,-0.02621331810951233,0.8682988882064819,0.9988718,N/A,N/A
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.78073037,0.7240656614303589,0.7517223358154297,0.536995,N/A,N/A
Hayao,monet,1042.jpg,Hayao_1042_to_monet.jpg,0.8082143,0.8092948794364929,0.8116095066070557,0.49422282,N/A,N/A
Hayao,photo,1042.jpg,Hayao_1042_to_photo.jpg,0.77139014,0.6990708112716675,0.6974115371704102,0.48550156,N/A,N/A
Hayao,vangogh,1042.jpg,Hayao_1042_to_vangogh.jpg,0.7725904,0.7995513081550598,0.8242002725601196,0.5336548,N/A,N/A
Hayao,Hayao,1044.jpg,Hayao_1044_to_Hayao.jpg,0.0017169807,0.1252986043691635,0.8384137749671936,0.9996067,N/A,N/A
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.76863253,0.7641686201095581,0.7893680930137634,0.54606754,N/A,N/A
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.76230955,0.7456074953079224,0.785213053226471,0.5959556,N/A,N/A
Hayao,photo,1044.jpg,Hayao_1044_to_photo.jpg,0.69552433,0.5745651721954346,0.6178520917892456,0.49571437,N/A,N/A
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.7392114,0.7248029708862305,0.7764700651168823,0.5848409,N/A,N/A
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.0017833598,-0.06985528767108917,0.8806501626968384,0.99891114,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.79442835,0.7801960110664368,0.7661662697792053,0.46097457,N/A,N/A
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.8321209,0.8500415086746216,0.8289207220077515,0.42887458,N/A,N/A
Hayao,photo,1049.jpg,Hayao_1049_to_photo.jpg,0.72674084,0.6865997314453125,0.6655927896499634,0.458673,N/A,N/A
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.78599095,0.7744496464729309,0.7733858227729797,0.48110232,N/A,N/A
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.6945462,0.5850686430931091,0.6193269491195679,0.54858816,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.005211784,-0.0276244655251503,0.8444187641143799,0.9975791,N/A,N/A
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.7257197,0.701442301273346,0.7832622528076172,0.58419293,N/A,N/A
cezanne,photo,00057.jpg,cezanne_00057_to_photo.jpg,0.70502985,0.6450046896934509,0.6716936826705933,0.5165876,N/A,N/A
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.7695789,0.671807587146759,0.7974040508270264,0.64085954,N/A,N/A
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.7150082,0.6919068098068237,0.6883881092071533,0.5512086,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.007374054,0.007401864975690842,0.8769910931587219,0.99682003,N/A,N/A
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.7173746,0.6396758556365967,0.8143153190612793,0.68623805,N/A,N/A
cezanne,photo,00104.jpg,cezanne_00104_to_photo.jpg,0.73431396,0.5682268738746643,0.6653214693069458,0.65196896,N/A,N/A
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.76930887,0.6138514280319214,0.7683820724487305,0.6283411,N/A,N/A
cezanne,Hayao,00123.jpg,cezanne_00123_to_Hayao.jpg,0.71322167,0.8515874147415161,0.8148595094680786,0.3587337,N/A,N/A
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.0041748895,0.006153710186481476,0.8471566438674927,0.99569273,N/A,N/A
cezanne,monet,00123.jpg,cezanne_00123_to_monet.jpg,0.7635399,0.7253243923187256,0.8095502257347107,0.6078751,N/A,N/A
cezanne,photo,00123.jpg,cezanne_00123_to_photo.jpg,0.7111112,0.568807065486908,0.6611691117286682,0.66478485,N/A,N/A
cezanne,vangogh,00123.jpg,cezanne_00123_to_vangogh.jpg,0.8051783,0.6997085213661194,0.8040707111358643,0.6161553,N/A,N/A
cezanne,Hayao,00204.jpg,cezanne_00204_to_Hayao.jpg,0.72457933,0.7924407720565796,0.7739017009735107,0.43905312,N/A,N/A
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.020473327,0.03530418872833252,0.8624557852745056,0.9815982,N/A,N/A
cezanne,monet,00204.jpg,cezanne_00204_to_monet.jpg,0.795693,0.6949724555015564,0.8476184606552124,0.7052689,N/A,N/A
cezanne,photo,00204.jpg,cezanne_00204_to_photo.jpg,0.7115074,0.5249463319778442,0.6664531230926514,0.7030624,N/A,N/A
cezanne,vangogh,00204.jpg,cezanne_00204_to_vangogh.jpg,0.8705498,0.6282306909561157,0.816855788230896,0.7012517,N/A,N/A
cezanne,Hayao,00212.jpg,cezanne_00212_to_Hayao.jpg,0.73955154,0.7797513008117676,0.7591750621795654,0.42648202,N/A,N/A
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.022295764,0.1290440857410431,0.8804014325141907,0.9796051,N/A,N/A
cezanne,monet,00212.jpg,cezanne_00212_to_monet.jpg,0.7503574,0.6437585353851318,0.8341540098190308,0.7173854,N/A,N/A
cezanne,photo,00212.jpg,cezanne_00212_to_photo.jpg,0.7472545,0.6158010959625244,0.7221550941467285,0.66221446,N/A,N/A
cezanne,vangogh,00212.jpg,cezanne_00212_to_vangogh.jpg,0.81424797,0.5011857748031616,0.6924717426300049,0.59240615,N/A,N/A
cezanne,Hayao,00219.jpg,cezanne_00219_to_Hayao.jpg,0.740211,0.6548060178756714,0.6398810148239136,0.50498796,N/A,N/A
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.011483284,0.2183094620704651,0.8709205985069275,0.97708195,N/A,N/A
cezanne,monet,00219.jpg,cezanne_00219_to_monet.jpg,0.7373554,0.6408467292785645,0.7602957487106323,0.59850585,N/A,N/A
cezanne,photo,00219.jpg,cezanne_00219_to_photo.jpg,0.7738689,0.5751960277557373,0.576650857925415,0.42804658,N/A,N/A
cezanne,vangogh,00219.jpg,cezanne_00219_to_vangogh.jpg,0.7706866,0.6235877275466919,0.7889623641967773,0.6550404,N/A,N/A
cezanne,Hayao,00223.jpg,cezanne_00223_to_Hayao.jpg,0.7332845,0.6860356330871582,0.6914595365524292,0.52103734,N/A,N/A
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.018624485,-0.031028306111693382,0.8461161851882935,0.98916173,N/A,N/A
cezanne,monet,00223.jpg,cezanne_00223_to_monet.jpg,0.76398766,0.6941043734550476,0.8276568055152893,0.6731248,N/A,N/A
cezanne,photo,00223.jpg,cezanne_00223_to_photo.jpg,0.6892122,0.5674965977668762,0.65090411901474,0.5975199,N/A,N/A
cezanne,vangogh,00223.jpg,cezanne_00223_to_vangogh.jpg,0.8522397,0.6450415253639221,0.7896028757095337,0.65235895,N/A,N/A
cezanne,Hayao,00263.jpg,cezanne_00263_to_Hayao.jpg,0.74139905,0.7625585794448853,0.7701783180236816,0.48494768,N/A,N/A
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.0029914016,0.05975828692317009,0.8116907477378845,0.9986446,N/A,N/A
cezanne,monet,00263.jpg,cezanne_00263_to_monet.jpg,0.79289734,0.7390816807746887,0.8119500875473022,0.5976316,N/A,N/A
cezanne,photo,00263.jpg,cezanne_00263_to_photo.jpg,0.67228234,0.6287751197814941,0.6787322759628296,0.5743533,N/A,N/A
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.75561666,0.6019881963729858,0.7199198007583618,0.5853578,N/A,N/A
cezanne,Hayao,00271.jpg,cezanne_00271_to_Hayao.jpg,0.7065834,0.7995343208312988,0.7692888975143433,0.38846275,N/A,N/A
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.0060109124,0.16258111596107483,0.8919632434844971,0.99766487,N/A,N/A
