epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
11,19.115137100219727,0.2589048445224762,0.5180281400680542,0.03962806239724159,0.20248016715049744,0.0005864783410750164,0.08692600004724227,0.0101419001002796,56.812163800001144,8.733795099979034,1.0903592000249773,5.268899099959526,66.64646000010544,72.00348997116089,10080,139.99321427388145,151.2458426146573,0.43472538138242856,0.1192739833151335,-0.14060554870758163
12,18.76409912109375,0.2549660801887512,0.4928148686885834,0.0400824248790741,0.20109125971794128,0.0005820902203741755,0.0912823999824468,0.010109100112458691,56.917629400035366,8.685339700052282,1.0221772000659257,5.272353899694281,66.63525540026603,72.00115132331848,10080,139.99776135156696,151.27127433445324,0.6373069119489723,-0.016703471136215637,-0.19861119126357588
13,18.77337646484375,0.2547314465045929,0.5158870816230774,0.03640216961503029,0.20198413729667664,0.0005773116252421364,0.08933130005607381,0.009955499932402745,57.006988599925535,8.768152999982703,0.8834256000409368,5.278433000174118,66.66852269988158,72.03794598579407,10080,139.92625500438038,151.19579063385945,0.7427727928318291,0.0859252872059199,0.07763076545526731
14,18.311208724975586,0.25092774629592896,0.4851868152618408,0.033184438943862915,0.20039679110050201,0.0005721499239262337,0.09141880017705262,0.010074099991470575,56.96161570012919,8.778710600046907,0.9696699999913108,5.271822999871802,66.72007040015887,72.08542013168335,10080,139.83410211921048,151.07897727841723,0.5923384261803966,-0.4759298243236102,-0.30379806849451396
15,18.363563537597656,0.2496659755706787,0.46451377868652344,0.042441289871931076,0.20198413729667664,0.0005666130753957684,0.09858200009330176,0.009962799958884716,56.852566900022794,8.70779750001384,1.069382200075779,5.2668255999160465,66.6397094000713,72.00672507286072,10080,139.98692469072094,151.2611638127764,0.538867061345346,0.11396220331007219,-0.23532885472791765
16,18.08472442626953,0.24849309027194977,0.47065281867980957,0.032875027507543564,0.20079366862773895,0.0005607096170698561,0.09193319999030791,0.010327200056053698,57.04246660004719,8.7641200000362,0.9434966999106109,5.265321599843446,66.76041050005006,72.1190550327301,10080,139.7688862593298,150.98768753065775,0.5616426709695769,-0.11248446444492914,-0.23559828715124678
17,17.940027236938477,0.24743151664733887,0.4687422513961792,0.03001691959798336,0.2003968060016632,0.0005544486516533438,0.09348890002002008,0.009941199998138472,56.95450079994043,8.72901859995909,0.9793430000136141,5.278511600161437,66.67280359991128,72.0467848777771,10080,139.90908847771757,151.1860827165428,0.5989170295474048,-0.00811693583486961,-0.011723002310679222
18,17.798051834106445,0.24623315036296844,0.46170294284820557,0.02862202376127243,0.20158728957176208,0.0005478398331011002,0.09498959995107725,0.010044699942227453,56.92198940005619,8.808113199978834,0.9482712999451905,5.279237199923955,66.68841859992244,72.0645911693573,10080,139.87451862886766,151.15068270657304,0.40407118669035924,-0.13541904001445115,-0.0736323423753561
19,17.785192489624023,0.2440102994441986,0.46753132343292236,0.03227665275335312,0.20228175818920135,0.0005408933517323161,0.09508359988103621,0.010691999952541664,56.97086719996878,8.787870799918892,0.9377355999313295,5.276099200244062,66.70716559977154,72.08006858825684,10080,139.84448402206732,151.10820418420718,0.8851904480251523,0.09169186275518235,0.1284136193909875
20,17.57548713684082,0.2439098060131073,0.45971325039863586,0.025693044066429138,0.20079363882541656,0.000533619918517771,0.09478940005647019,0.00990889995591715,56.992354099900695,8.756803699914599,0.9533865000703372,5.2763060001598205,66.71245319984155,72.08493208885193,10080,139.83504885008958,151.09622741356395,0.5648177427493388,-0.06839355088537144,-0.15565582857430624
21,17.758485794067383,0.24539786577224731,0.4688667356967926,0.02761126682162285,0.20059522986412048,0.0005260307485642929,0.09645229994202964,0.009852299903286621,56.9032995000307,8.711185299995122,0.9975395000656135,5.286440499941818,66.62187659999472,72.0065221786499,10080,139.98731913466503,151.3016521663216,0.5350871058172996,-0.06372196632082532,0.032040201701252165
22,18.025461196899414,0.24792221188545227,0.47559744119644165,0.030885547399520874,0.2013888955116272,0.0005181375438218762,0.09448820014949888,0.009838300000410527,56.982453700038604,8.762239999894518,0.9459422000509221,5.26653180012363,66.70047419998446,72.06359457969666,10080,139.87645299669745,151.1233633778626,0.6106045273806775,0.2989634536890402,0.2014290774186125
23,17.920551300048828,0.24805137515068054,0.4844157099723816,0.024615639820694923,0.20148810744285583,0.0005099524750401225,0.09115610012668185,0.009802600048715249,56.94368490006309,8.766566099919146,0.9548982999986038,5.262806899932912,66.67495190002955,72.03031277656555,10080,139.94108329457987,151.1812114257488,0.46962343527473877,0.13254718234960833,-0.10856316086597946
24,17.687789916992188,0.24584604799747467,0.47368213534355164,0.022744664922356606,0.2013889104127884,0.0005014881630018278,0.09192200007964857,0.00999779996345751,56.917747399857035,8.76199319990701,0.9783206002030056,5.26901740001631,66.66805899993051,72.03068995475769,10080,139.94035051352728,151.19684225410714,0.5034734341087056,-0.3227298346852621,-0.0965340198452633
25,17.798431396484375,0.2470705658197403,0.47624489665031433,0.02371891960501671,0.20218253135681152,0.0004927576590626495,0.09188590009580366,0.009885699982987717,56.985048000031384,8.71114750005654,1.018613399908645,5.263884499960113,66.72469459997956,72.08299541473389,10080,139.83880583768902,151.06850710116385,0.5366422634379966,0.19470594665958837,0.10108099952353665
26,17.252277374267578,0.24078813195228577,0.4483187794685364,0.02253575436770916,0.20148807764053345,0.0004837744250268625,0.09331800002837554,0.010153600014746189,56.9495321001159,8.770923599979142,0.9313921998545993,5.270025100035127,66.66200149996439,72.0271806716919,10080,139.94716863826434,151.2105813385364,0.7488526406486964,0.015161634146892571,-0.053481431611634045
27,17.395246505737305,0.24239273369312286,0.4565327763557434,0.022760769352316856,0.20148810744285583,0.000474552312390232,0.09566970003652386,0.009932099870638922,56.75984979985515,8.76674729998922,1.0588691000593826,5.272960200178204,66.59539829977439,71.96640682220459,10080,140.06535055867076,151.3618096347379,0.5754331622375671,-0.07915870082949188,-0.17344381474294546
28,17.25275993347168,0.24037206172943115,0.4456165134906769,0.024094203487038612,0.2010912448167801,0.00046510554098201174,0.09732630007783882,0.010305299976607785,56.89488289997098,8.74016820001998,0.9663920000311919,5.271371499955421,66.61174839999876,71.98222875595093,10080,140.03456372787934,151.3246573182605,0.6886311813428276,-0.4817141851515113,-0.34687647049623577
29,17.216758728027344,0.2406008392572403,0.44191551208496094,0.022845182567834854,0.20168650150299072,0.0004554486770389973,0.0923337999265641,0.010078300052555278,56.985906200046884,8.72229290008545,0.9304666000825819,5.269103799626464,66.64874400026747,72.01210594177246,10080,139.9764646259684,151.2406595383035,0.6342711694580883,-0.3129007012363065,-0.09880902442021433
30,17.163829803466797,0.2382204830646515,0.44713103771209717,0.025398077443242073,0.2018849104642868,0.00044559661074544557,0.09977639990393072,0.009738300024764612,57.02114509997773,8.7635138000187,0.9251592999498826,5.275894999969751,66.71955649997108,72.0971302986145,10080,139.81138997142176,151.08014094794484,0.7477499909765368,0.039558826013950964,0.07098514142121633
31,17.67864990234375,0.2460956573486328,0.46663758158683777,0.023188941180706024,0.2016865313053131,0.0004355645332734891,0.08805219994974323,0.010399199818493798,56.81321929997648,8.712974800058873,1.080113499891013,5.267134600260761,66.61670679974486,71.97395825386047,10080,140.05065505007622,151.31339395538245,0.5818669288180549,0.10146535672501106,0.30176350408343344
32,17.32674217224121,0.24103818833827972,0.44444188475608826,0.02568977326154709,0.20218251645565033,0.0004253679133594502,0.09342859996831976,0.009849600115558133,57.02769009995973,8.74280069998349,0.9577424999151845,5.281224800070049,66.73808289997396,72.11427426338196,10080,139.77815214758948,151.0382013086554,0.7153657774272321,-0.3622255641572113,-0.07275816358969105
33,16.804946899414062,0.23635853826999664,0.4246431589126587,0.020008718594908714,0.20079362392425537,0.0004150224734521706,0.10159089998342097,0.009888900065561756,56.93167659989558,8.723788400093326,0.9661794001003727,5.287540299847024,66.63153330015484,72.02268123626709,10080,139.95591148478664,151.27972449009476,0.5573148697177382,0.03574036780129098,0.02167175176469507
34,17.028697967529297,0.2390463501214981,0.4413757622241974,0.0191615279763937,0.20119047164916992,0.00040454416547013484,0.09162460005609319,0.010172600043006241,56.84763030000613,8.756479699892225,1.0685206000634935,5.274462999921525,66.68280320000486,72.05172419548035,10080,139.89949737569634,151.16341119863517,0.5762295963507206,-0.16440382734964787,-0.1139123236080668
35,16.881147384643555,0.2382049858570099,0.43611252307891846,0.016331465914845467,0.2025793492794037,0.00039394914620476834,0.09081659995717928,0.009979200025554746,56.93223729997408,8.751074299856555,0.9757625999918673,5.286802800255828,66.66905339984805,72.04836702346802,10080,139.9060161449139,151.19458708293246,0.6412531941764391,-0.16334109093274266,-0.040931107409491393
36,17.238483428955078,0.23966151475906372,0.4448228180408478,0.025387125089764595,0.2018849402666092,0.0003832537524078359,0.08610319992294535,0.01026009995257482,56.982489100133535,8.772697900043568,0.9552255999296904,5.269944599742303,66.72067270005937,72.07841467857361,10080,139.84769289045465,151.0776134604385,0.7174347811974052,-0.1971768761294042,-0.16292122446321505
37,17.270864486694336,0.24198243021965027,0.44663700461387634,0.020749421790242195,0.20148809254169464,0.0003724744756013549,0.09174949998850934,0.010062800021842122,56.867427300079726,8.76193979990785,0.9582054000347853,5.264910499972757,66.5976353000442,71.95595145225525,10080,140.085702385415,151.35672542405285,0.47562278569574945,0.0593529451096737,0.05692810872786763
38,16.569622039794922,0.23427917063236237,0.4205504357814789,0.016404559835791588,0.20128968358039856,0.00036162793664886323,0.0906759999343194,0.010004599840613082,57.00800340011483,8.747701499960385,0.9352922000107355,5.269676500029163,66.70100169992656,72.06299662590027,10080,139.87761364307644,151.12216822991277,0.6018742455811786,-0.08164690615008298,-0.11562371669453875
39,16.699745178222656,0.23469698429107666,0.4315972924232483,0.018397558480501175,0.20277778804302216,0.0003507308601272529,0.08633349987212569,0.010401800012914464,56.930653799994616,8.782234000100289,0.9491219999617897,5.259912999754306,66.67241160006961,72.02018904685974,10080,139.96075452456083,151.1869716137503,0.5649109535050777,-0.1250467900027347,-0.152928631543331
40,16.40034294128418,0.2320111095905304,0.39923328161239624,0.0193402711302042,0.20119047164916992,0.0003398000485386843,0.10059939997154288,0.010483400052180514,56.952611699991394,8.713896400120575,0.9988541998027358,5.27114450011868,66.67584569996689,72.04951691627502,10080,139.90378327884474,151.17918481842378,0.5672498634152354,-0.09545268391275692,-0.11306616132296105
41,16.644935607910156,0.23480287194252014,0.42823290824890137,0.016623903065919876,0.2026785910129547,0.0003288523564023461,0.1305922000319697,0.010540799907175824,57.080889700038824,8.739047600043705,0.9231328999740072,5.293929900042713,66.75361099996371,72.18846702575684,10080,139.63449308881235,151.00306708509717,0.23669450451300725,-0.1773015408465914,-0.05380839856921471
42,16.555858612060547,0.23465590178966522,0.42588236927986145,0.013883695937693119,0.20168650150299072,0.0003179046642660079,0.09233310000854544,0.010162999999010935,56.996434100030456,8.761636000039289,0.9688517999020405,5.264370500080986,66.7370848999708,72.09544825553894,10080,139.8146518802673,151.04045996477757,0.4362810807478478,-0.10054131378965876,-0.10158201230287865
43,16.18573570251465,0.23027540743350983,0.3982132077217102,0.015125739388167858,0.20208334922790527,0.00030697385267743933,0.0965900999144651,0.00979339994955808,56.95675939996727,8.766715300036594,0.9587005000794306,5.274324200086994,66.69196860003285,72.06491756439209,10080,139.8738851118955,151.14263698605285,0.60708916268487,-0.11558193498923275,-0.07354381387711337
44,16.48423194885254,0.23285573720932007,0.4188022315502167,0.01675492338836193,0.20168648660182953,0.000296076776155829,0.08656330019584857,0.01034160004928708,56.94900549997692,8.748756799992407,0.9615764999762177,5.2812922000011895,66.66968039999483,72.03932809829712,10080,139.9235704453811,151.19316516178742,0.6713592067046293,0.19850851047616827,0.3022689928923594
45,16.42324447631836,0.23265282809734344,0.42090773582458496,0.014381375163793564,0.2023809403181076,0.00028523023720333735,0.09013359996606596,0.009991200000513345,56.99640629996429,8.724448600027245,1.0199679000070319,5.273217600042699,66.75081399999908,72.11599397659302,10080,139.77481892951107,151.00939443225573,0.7813950061069587,0.028235361685194426,-0.03658444485744472
46,16.440502166748047,0.233148992061615,0.42634156346321106,0.012794209644198418,0.20168651640415192,0.00027445096039685626,0.09752649991423823,0.009814899967750534,56.977687300008256,8.766414899961092,0.9348585999396164,5.287675600091461,66.68877569987671,72.07580518722534,10080,139.85275605060562,151.14987333646064,0.44419226117818406,0.3039064548969909,0.22298591679134142
47,16.276323318481445,0.23112322390079498,0.41305047273635864,0.013746959157288074,0.20168648660182953,0.00026375556659992384,0.09028830006718636,0.00987780001014471,56.93624899999122,8.751607100100955,0.9844027998915408,5.264762100006919,66.68213669999386,72.03908944129944,10080,139.92403399564927,151.16492210425716,0.43856009021635023,-0.053668268304711456,-0.06159465605576693
48,16.15150260925293,0.23035548627376556,0.3997771441936493,0.01325144711881876,0.20148810744285583,0.00025316054733455723,0.09047439985442907,0.009865199914202094,56.97446549998131,8.757548700028565,0.9811050998978317,5.259118000074523,66.7229844998219,72.07431554794312,10080,139.85564654158782,151.07237896450667,0.5225495928690969,-0.005323702729635011,-0.27399932322275533
49,16.45230484008789,0.23332154750823975,0.42624038457870483,0.012872457504272461,0.20248013734817505,0.00024268223935252153,0.09081520006293431,0.0103146999317687,56.98484240000835,8.787087000033353,0.8976374000485521,5.266223600017838,66.67988150002202,72.0386974811554,10080,139.92479531763922,151.17003469774718,0.6178490377921909,0.2028997090838005,0.36252861387784596
50,16.060171127319336,0.23003719747066498,0.3992832899093628,0.01046095322817564,0.2010912448167801,0.00023233679944524195,0.09094919986091554,0.009900399920297787,56.92739690010785,8.76704800009611,0.9442906998738181,5.274194899800932,66.64863599999808,72.01554083824158,10080,139.96978822447912,151.24090461506654,0.4651073686391158,0.36094528549478877,-0.02429378887958386
51,16.187496185302734,0.2306109368801117,0.42074477672576904,0.009884590283036232,0.20218254625797272,0.000222140179531203,0.0880548999120947,0.010184000158915296,56.88496120009222,8.731115400150884,1.0636769001139328,5.298194699396845,66.68993750051595,72.07846212387085,10080,139.84760083639074,151.14724016531002,0.6768959488066791,-0.17444019556828205,-0.14042187515490084
52,16.27064323425293,0.23307214677333832,0.40658867359161377,0.010134843178093433,0.20277777314186096,0.00021210810205924663,0.09129820004454814,0.009896000090520829,56.90081640006974,8.79201929998817,0.9293324000027496,5.289443399873562,66.63206410015118,72.01502108573914,10080,139.97079842549826,151.2785193754358,0.45903233505034546,-0.09227463840114225,-0.09773760946522707
53,16.06793785095215,0.22940145432949066,0.4006394147872925,0.012026066891849041,0.20218254625797272,0.00020225603576569482,0.09027140008402057,0.009866500156931579,57.01986119998037,8.79295419997652,0.9614049999800045,5.378430299984757,66.78408690009383,72.25509667396545,10080,139.50572989312695,150.93415913702998,0.5438753587157167,0.23945542647122342,0.08640282390989286
54,15.977568626403809,0.22870704531669617,0.4055677354335785,0.009092511609196663,0.20208331942558289,0.00019259917182268038,0.08506560008390807,0.01003680017311126,56.82606090011541,8.761912500107428,1.0014418999489862,5.29970119977952,66.59945210034493,71.98573899269104,10080,140.0277352299385,151.35259648701816,0.4131680011384796,-0.21016662336077305,-0.15333279826443066
55,16.277923583984375,0.23111005127429962,0.41685405373573303,0.013081922195851803,0.20178568363189697,0.00018315240041446006,0.086727899935795,0.010290699952747673,56.97499290009728,8.739940699946601,0.9696324999385979,5.298492800066015,66.69485679993522,72.08246636390686,10080,139.83983218764084,151.13609180145642,0.47885948411071244,0.08538938832024474,0.15572105627209307
56,16.27448844909668,0.23194362223148346,0.41882070899009705,0.010550609789788723,0.20178569853305817,0.00017393028777782952,0.10099940001964569,0.009937000053469092,56.9055032999313,8.732662699883804,0.9934817999892402,5.295561000035377,66.64158479985781,72.04012608528137,10080,139.92202051488997,151.25690708396098,0.4873619354159392,-0.014749698309910993,-0.005474868007598098
57,15.740097045898438,0.2260473221540451,0.39095398783683777,0.008899548090994358,0.20119047164916992,0.00016494705374204253,0.09130249993177131,0.009985299926484004,56.858589599782135,8.768441800028086,1.021927300025709,5.301716300105909,66.65894399976241,72.05434560775757,10080,139.89440768600582,151.21751703771255,0.4955503263300367,-0.026176946507502654,0.04737694520453305
58,15.880223274230957,0.228251650929451,0.39862075448036194,0.007680895738303661,0.20128966867923737,0.0001562165498028644,0.09796380007173866,0.009740899986354634,56.92052919990965,8.738155800005188,1.00651529993047,5.300177600118332,66.67494119983166,72.07469606399536,10080,139.8549081781758,151.18123568777065,0.4252080069601022,-0.02158770164377835,0.06471567802259086
59,16.07887077331543,0.2311154305934906,0.41233471035957336,0.006010823417454958,0.201884925365448,0.00014775223776456972,0.09003579989075661,0.010045899864053354,56.97518819992547,8.763171300204704,0.9444833999732509,5.290795200067805,66.69288879996748,72.0762448310852,10080,139.85190298999422,151.14055158463785,0.6080417635466719,-0.027278538304348877,-0.09227959382671745
60,15.463883399963379,0.22264568507671356,0.3796873390674591,0.008268212899565697,0.20099207758903503,0.00013956716898281613,0.09115520003251731,0.010134500014828518,56.935106299904874,8.745950299926335,1.0025401998718735,5.282983900280669,66.69373129971791,72.06991147994995,10080,139.86419287894205,151.13864232158554,0.46523189559436356,-0.2855761418019107,-0.13915225769289086
61,15.671137809753418,0.22603777050971985,0.3868633806705475,0.006982199847698212,0.20277780294418335,0.00013167396424039926,0.08569760009413585,0.010189699998591095,56.884544599975925,8.750609600072494,1.0306127999792807,5.29750920002698,66.67595670002629,72.06083273887634,10080,139.8818139741245,151.17893314001785,0.4015086815353763,0.34602036305381323,0.2818487239936514
62,15.607074737548828,0.22532011568546295,0.3820607662200928,0.007102695759385824,0.20049601793289185,0.0001240847942869212,0.08879579996573739,0.010241500014672056,56.94314449999365,8.799938100011786,0.9190743000363,5.2926976998278406,66.67239840005641,72.05549693107605,10080,139.89217241318758,151.18700154622715,0.5625113716578504,-0.07022510003150675,-0.07857802982338581
63,15.859029769897461,0.22865206003189087,0.3972465693950653,0.006146818865090609,0.2008928656578064,0.00011681136107237618,0.08565309998812154,0.010039799875812605,56.97964279999724,8.754788499965798,0.9490727999946102,5.2931165000482,66.69354389983346,72.0738480091095,10080,139.85655377698131,151.1390670008341,0.48456380716348013,0.06950058880231166,0.007178478634918973
64,15.34326171875,0.22182373702526093,0.3749995231628418,0.0063535976223647594,0.20198413729667664,0.00010986487970359205,0.08591820005676709,0.010092700074892491,57.06226299991249,8.725473199941916,0.9746381000732072,5.308950199949322,66.77246700000251,72.16955041885376,10080,139.67109316184232,150.96042505063684,0.4077584239308077,0.06865536606886899,-0.09622404838517534
65,15.362911224365234,0.22122704982757568,0.3892728090286255,0.005716954357922077,0.20277777314186096,0.00010325606115134849,0.09047520006424747,0.01041420004912652,56.93265010017785,8.722392499999842,1.0311366999521852,5.289577699819347,66.696593500179,72.0788516998291,10080,139.84684497996656,151.1321563967573,0.45988593328623223,0.12357296717343395,0.16705322969227548
66,15.341683387756348,0.22168166935443878,0.3777700960636139,0.006077329628169537,0.2013888657093048,9.699509573483631e-05,0.09803420002572238,0.009927699953550473,56.96254859989858,8.75811209983658,0.9459928999422118,5.292855300445808,66.67658129963093,72.06873106956482,10080,139.8664837080344,151.17751695610397,0.3878092060884413,-0.09791257032981535,0.026529783153487405
67,15.544174194335938,0.22339460253715515,0.39911308884620667,0.005797279998660088,0.20228172838687897,9.109163740892386e-05,0.09215089995996095,0.009940999996615574,56.898952500196174,8.758748700085562,1.0119274000753649,5.305765299650375,66.67956960035372,72.08003163337708,10080,139.84455571926244,151.17074180914523,0.5476992946534349,0.08791447494512608,-0.07520203133714215
68,15.409219741821289,0.2234186828136444,0.3756246268749237,0.005039007868617773,0.20079362392425537,8.555478887845867e-05,0.09114500012947246,0.009986599994590506,56.82280439988244,8.774436699983198,1.0157622999686282,5.282404100173153,66.62298999982886,71.9983377456665,10080,140.0032322358262,151.29912362122886,0.46788898748388913,-0.4929569402506585,-0.14625793421366154
69,15.169524192810059,0.21962955594062805,0.37358561158180237,0.004952820483595133,0.2023809552192688,8.039308756255577e-05,0.08718039997620508,0.010442200029501691,56.973941899923375,8.719005800085142,1.0026102001138497,5.29817709987401,66.70600010015187,72.093590259552,10080,139.81825518343436,151.11084437480835,0.2905818823239797,-0.13069430245624947,-0.044394700162944195
70,15.500837326049805,0.22423875331878662,0.3859955370426178,0.004661513026803732,0.20198413729667664,7.561449243051678e-05,0.09018909992300905,0.009923200035700575,56.94662510007038,8.756882199872052,0.9799791999103036,5.273803400166798,66.69340969988843,72.05979323387146,10080,139.88383185176738,151.13937112165465,0.43025902707203056,0.08864503331545068,0.03390385220564002
71,14.781919479370117,0.21577812731266022,0.34671974182128906,0.004065471701323986,0.2026786059141159,7.122637172967589e-05,0.09196639983565547,0.00985419997596182,56.95625319998362,8.754582500027027,0.9488242000516038,5.286526899784803,66.66951410003821,72.04948425292969,10080,139.90384670366498,151.19354229693153,0.3482475685417563,0.24667454976449923,-0.01310999586683615
72,15.40272045135498,0.22338111698627472,0.38296496868133545,0.003401085501536727,0.20178571343421936,6.723549162409635e-05,0.09027229997445829,0.010049900010926649,57.01463410013821,8.764305400080048,0.9204067999962717,5.282663199788658,66.70939620022546,72.08383822441101,10080,139.83717083181668,151.1031514922621,0.5509897249836627,-0.05345511431711115,-0.029021141114748794
73,15.604569435119629,0.22537292540073395,0.3916853666305542,0.004950651898980141,0.20049604773521423,6.364800576163628e-05,0.09320289990864694,0.010276000044541433,56.957108300121035,8.7714999000018,0.9244451000122353,5.271708299696911,66.66332930017961,72.03007793426514,10080,139.94153954961757,151.2075695261269,0.7348904018373053,0.011555504347493981,0.15222207725393752
74,15.407626152038574,0.22276751697063446,0.3874397277832031,0.004174945876002312,0.20158730447292328,6.0469445785469404e-05,0.09047249995637685,0.009827999863773584,56.89084069992532,8.744594300107565,1.024418999964837,5.271441300195875,66.6696819998615,72.03321123123169,10080,139.93545237963207,151.19316153361794,0.5359089881618024,0.0974188144605134,0.07889105798493125
75,15.23188304901123,0.22141675651073456,0.37327098846435547,0.0032208662014454603,0.20178571343421936,5.77047128046923e-05,0.09059619990875944,0.009998800000175834,56.84645420007291,8.758679100021254,0.9994689998566173,5.277429100009613,66.61460109995096,71.98406600952148,10080,140.0309896174342,151.31817699959808,0.6356300024123777,-0.049673518806608044,-0.0634101864124627
76,15.169694900512695,0.2204737365245819,0.36759284138679504,0.00413226243108511,0.20218253135681152,5.535806983716954e-05,0.08564330002991483,0.010295799962477759,56.96201430016663,8.74117109994404,0.9869934001180809,5.274012699897867,66.70047460019123,72.06224989891052,10080,139.87906308976338,151.12336247111352,0.4080108487530893,-0.08623253721076456,-0.05984086694489927
77,15.090213775634766,0.21920347213745117,0.36723101139068604,0.004073896445333958,0.20198412239551544,5.3433135236268976e-05,0.08942380003281869,0.009796699945582077,56.91548919992056,8.772371500032023,0.9324460000207182,5.27101460006088,66.63010339991888,71.99265360832214,10080,140.0142861081423,151.28297099434295,0.5147940546868878,-0.2107671006462441,0.005249812042971289
78,15.041650772094727,0.21869376301765442,0.36616089940071106,0.003568807616829872,0.20099206268787384,5.19328771116231e-05,0.08712130002095364,0.010451000038301572,56.94686719996389,8.770653900050092,0.9406257000227924,5.287765899847727,66.66859780007508,72.04577398300171,10080,139.91105158198798,151.19562031629602,0.6341559835837515,-0.1315337443439565,-0.07137508716121008
79,15.15715503692627,0.22051960229873657,0.37019509077072144,0.0030001753475517035,0.20228172838687897,5.0859608752519295e-05,0.08991280006011948,0.010182500060182065,56.95103089991608,8.745049799996195,1.0004772999382112,5.271826400246937,66.70674049991067,72.07096076011658,10080,139.86215659800365,151.10916714651196,0.19136424808075417,0.041911047153091914,-0.05225078291822419
80,15.112993240356445,0.21961523592472076,0.3696160316467285,0.003520003519952297,0.20119047164916992,5.021498506097523e-05,0.09009479987435043,0.010137600038433447,56.829987200006144,8.783159700018587,0.9930384000763297,5.272630699793808,66.6163229001395,71.98081135749817,10080,140.03732119574082,151.31426595115914,0.37045179481320856,0.011830706638586649,-0.020842826822610967
