epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,6.275832176208496,0.0,0.11987265199422836,0.0,6.375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.58984375,0.6023061871528625,0.0002,1.9890612000672263,15.803730700114102,8.509211100019456,0.7581207000257564,25.071062500159314,35.99875497817993,10336,287.12104088780296
2,5.973181247711182,0.0,0.10272915661334991,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.466796875,0.6137204766273499,0.0001953503690480396,0.08970319991203723,12.5879478998977,5.734436299986555,0.7423422000720166,19.06472639995627,27.454444408416748,10336,376.478206815625
3,5.877960681915283,0.0,0.09719496220350266,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.4375,0.6168487668037415,0.00018185661446562,0.0881832999366452,12.61981090001791,5.68117210004857,0.7473150000150781,19.04829800008156,27.532794713974,10336,375.40685961509257
4,5.815091609954834,0.0,0.09745915979146957,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.458984375,0.6176509857177734,0.00016083959896778495,0.08546469998691464,12.529734100033238,5.640209600023809,0.7388750000172877,18.908818700074335,27.30347514152527,10336,378.55986999545706
5,5.769991874694824,0.0,0.09792368859052658,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.474609375,0.6177955269813538,0.00013435661446562,0.09118769990891451,13.611511599941878,5.786215500091203,0.7470515000095475,20.144778600042628,28.502700090408325,10336,362.63231087633875
6,5.729678153991699,0.0,0.0952465608716011,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.41796875,0.6189265847206116,0.000105,0.08682269992277725,12.526808500020707,5.699531799960823,0.7288309998912155,18.955171299872745,27.261271238327026,10336,379.14592865605124
7,5.684561252593994,0.0,0.0947306901216507,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.4296875,0.6190523505210876,7.564338553438001e-05,0.0932279001281131,12.528555399934703,5.680943300030776,0.7416182999077137,18.951116999873193,27.341907501220703,10336,378.02775828784223
8,5.639974594116211,0.0,0.09517884254455566,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.41796875,0.6192347407341003,4.916040103221507e-05,0.08549350000976119,12.53024390002247,5.558895300076983,0.7437878999189707,18.832927100018424,27.451032161712646,10336,376.5250042006124
9,5.609450817108154,0.0,0.09527895599603653,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.4140625,0.6197023987770081,2.8143385534380006e-05,0.09055179998540552,12.605411199983791,5.826014899990696,0.7602636999654351,19.191689799939923,27.507671117782593,10336,375.7497301659316
10,5.5844526290893555,0.0,0.09577421098947525,0.0,6.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.4140625,0.6201270818710327,1.4649630951960416e-05,0.08866799991665175,12.660766600019997,5.703236899993499,0.7467873999557924,19.110790899969288,27.57968759536743,10336,374.7685670571606
