epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,13.270519256591797,0.22513790428638458,0.22267378866672516,0.2122359573841095,0.09004192799329758,0.20185546576976776,0.00018979752802905135,0.6361904999648686,0.010189999913563952,71.68305850005709,8.581369700055802,0.1277857998793479,9.615775000216672,80.4024039999058,90.65709900856018,10240,112.95309591842445,127.3593759710468
12,13.471596717834473,0.231059730052948,0.23052692413330078,0.19688528776168823,0.09131349623203278,0.2011718899011612,0.00018730839605063068,0.630885099992156,0.010093400051118806,71.73194389999844,8.572784800053341,0.13182300006155856,9.604677799885394,80.44664510016446,90.68524050712585,10240,112.91804424552816,127.28933552480818
13,13.297924995422363,0.22940337657928467,0.22860115766525269,0.18289639055728912,0.09056130051612854,0.2050780951976776,0.0001846100922229963,0.6323131000099238,0.010324900009436533,71.76697859991691,8.542156800162047,0.13100199998007156,9.633223300072132,80.45046230006847,90.71874761581421,10240,112.87633779255293,127.2832959219836
14,13.279354095458984,0.22681879997253418,0.22368501126766205,0.18833164870738983,0.09564635902643204,0.19853514432907104,0.00018171001240938298,0.6411673998518381,0.01028550005867146,71.76976420011488,8.506977499928325,0.13295219992869534,9.620668299961835,80.41997940003057,90.68485903739929,10240,112.91851924009637,127.33154219131903
15,13.17074203491211,0.22598159313201904,0.22328588366508484,0.16556818783283234,0.09388849139213562,0.20283205807209015,0.00017861610552697769,0.6391005999175832,0.010106500005349517,71.76268039995921,8.500655500101857,0.12897129997145385,9.635765399987577,80.40241370003787,90.67900514602661,10240,112.92580882983692,127.35936060580202
16,13.188791275024414,0.22713403403759003,0.22221577167510986,0.15882274508476257,0.09341803193092346,0.20332029461860657,0.00017533685175949033,0.696943899965845,0.010213600005954504,71.61114979998092,8.54947230007383,0.12977300013881177,9.614050799777033,80.30060870019952,90.61458444595337,10240,113.00609126677172,127.52082662574583
17,13.088088035583496,0.22482265532016754,0.22324274480342865,0.15741977095603943,0.09642227739095688,0.2055663764476776,0.00017188123931355942,0.6272328000632115,0.010835600085556507,71.75634870005888,8.570369800028857,0.1282846998947207,9.59928840000066,80.46583880006801,90.69474387168884,10240,112.9062122330609,127.25897290952425
18,13.126153945922852,0.22547194361686707,0.22710782289505005,0.15169574320316315,0.09569044411182404,0.19912110269069672,0.0001682587397827026,0.6303021999774501,0.010354199999710545,71.76683390003745,8.520920100010699,0.1277081000735052,9.623366999992868,80.42581630012137,90.68185639381409,10240,112.922258180618,127.32230111022879
19,13.059365272521973,0.224412202835083,0.22323566675186157,0.15113569796085358,0.10071931779384613,0.20673827826976776,0.0001644792821863371,0.6268973000114784,0.010215799993602559,71.76098549982999,8.582683000015095,0.1280432999774348,9.600247900176328,80.48192759981612,90.71212720870972,10240,112.8845758014239,127.23353310965425
20,13.142742156982422,0.22839120030403137,0.22642484307289124,0.14681780338287354,0.09936492145061493,0.19521485269069672,0.00016055322575502767,0.6298541999422014,0.01020250003784895,71.7352371000743,8.582100599975092,0.12964989987085573,9.591984099999536,80.4571900999581,90.6818437576294,10240,112.92227391592345,127.27265254078682
21,13.031295776367188,0.22493891417980194,0.2212950736284256,0.14323359727859497,0.10157855600118637,0.1997070461511612,0.00015649133153655567,0.6503254999988712,0.010983599873725325,71.75448260016856,8.538146100006998,0.13227289984934032,9.636486600124044,80.43588519989862,90.72542762756348,10240,112.86802683406658,127.30636300640732
22,13.022418975830078,0.22403839230537415,0.21988476812839508,0.14031577110290527,0.1031746119260788,0.20400390028953552,0.00015230473290063517,0.64935839996906,0.010672299889847636,71.74229619998368,8.57651309997891,0.1322670000954531,9.591818799992325,80.4617485999479,90.70509028434753,10240,112.8933334160085,127.26544200416036
23,12.797808647155762,0.22001895308494568,0.21649962663650513,0.12021371722221375,0.09915509074926376,0.20156250894069672,0.0001480049050231203,0.6352026999520604,0.011059800017392263,72.23464329991839,8.61241000003065,0.13009790005162358,9.675767199980328,80.98821100001805,91.30198979377747,10240,112.15527748222077,126.438155301365
24,12.992799758911133,0.22581583261489868,0.22299166023731232,0.11225363612174988,0.10713706165552139,0.20429690182209015,0.00014360363343334596,0.6324286000162829,0.01083950002794154,72.69887509997352,8.623351000074763,0.13310069986619055,9.753359800146427,81.46616629994242,91.85425066947937,10240,111.48095951320487,125.6963530393505
25,12.905644416809082,0.2231280356645584,0.21497315168380737,0.10602699220180511,0.10716456174850464,0.19277344644069672,0.00013911298171081108,0.6360526999924332,0.010508500126888976,72.75614099990344,8.645268199878046,0.1325729000091087,9.738109000143595,81.54449059991748,91.92083978652954,10240,111.40020069203732,125.57562043327502
26,12.848072052001953,0.22295530140399933,0.2191370129585266,0.10320620983839035,0.1012767031788826,0.2041015625,0.00013454525841974575,0.6435028999985661,0.010908100055530667,72.89650960001745,8.648896899976535,0.13650509988656268,9.770785700035049,81.69281969993608,92.1102385520935,10240,111.17113755175768,125.34761362886354
27,12.83208179473877,0.22146810591220856,0.21769081056118011,0.11686818301677704,0.11122458428144455,0.203125,0.00012991298337219223,0.6745948000461794,0.011060699995141476,72.87781750003342,8.627560999972047,0.13849610000033863,9.773971899907338,81.65493530000094,92.10622572898865,10240,111.17598098232743,125.4057695640582
28,12.847905158996582,0.22145135700702667,0.2183295637369156,0.11364590376615524,0.10709529370069504,0.20156249403953552,0.0001252288533120704,0.6762911998957861,0.011310999980196357,72.42152010000427,8.57480830012355,0.13313339985325,9.703175200003898,81.14077279996127,91.52335834503174,10240,111.88400628172391,126.20042484984673
29,12.913278579711914,0.22428447008132935,0.22067110240459442,0.1066400557756424,0.10987083613872528,0.20439453423023224,0.00012050570711428513,0.6764724000240676,0.01143949996912852,72.52614829994855,8.580489199986914,0.14087569995899685,9.689732400031062,81.25895269986358,91.62865972518921,10240,111.75542707610913,126.01688379891205
30,12.9064302444458,0.22286240756511688,0.2166493535041809,0.10235872864723206,0.11606227606534958,0.19980467855930328,0.00011575649059426268,0.653756500192685,0.010770499939098954,72.92462249999517,8.61518310001702,0.13400959994760342,9.871045700128889,81.68458569989889,92.21178269386292,10240,111.04871526013254,125.36024896570756
31,12.78624439239502,0.2205771505832672,0.21555304527282715,0.10602538287639618,0.11706437170505524,0.1997070014476776,0.00011099422102437049,0.658495900221169,0.011174499930348247,72.93925180006772,8.716853000078117,0.1351753000926692,9.778377099806676,81.80245460016886,92.24158382415771,10240,111.01283797902637,125.17961777615
32,12.925127029418945,0.22473327815532684,0.221478670835495,0.09456244856119156,0.11518331617116928,0.19755859673023224,0.00010623195145447828,0.6490152998885605,0.010095900041051209,74.43760110004223,8.781626300013158,0.13423389999661595,10.02459879979142,83.36355720009306,94.03998923301697,10240,108.88984658033954,122.8354492529809
33,12.736116409301758,0.21927344799041748,0.2177381068468094,0.11321444064378738,0.1190478652715683,0.20107422769069672,0.00010148273493445584,0.6423487999709323,0.010219600022537634,75.22936859997571,8.909808600030374,0.1320631000562571,10.09950779992505,84.28145990008488,95.02543807029724,10240,107.76061871374617,121.49765811056729
34,12.919252395629883,0.2243020087480545,0.22047974169254303,0.09576549381017685,0.11546895653009415,0.2021484524011612,9.675958873667055e-05,0.653725299926009,0.010378799895988777,76.01083859999198,8.935842199949548,0.13527370014344342,10.119770299817901,85.09233329998096,95.86851477622986,10240,106.81296173098698,120.33986615339752
35,12.857000350952148,0.22295358777046204,0.21880589425563812,0.08625528961420059,0.11309483647346497,0.1947265863418579,9.20754586765487e-05,0.6501363000716083,0.010767799976747483,75.79107169993222,8.945607599947834,0.13293879988486879,10.26336710024043,84.88038589974167,95.79573941230774,10240,106.89410680287912,120.64035632560861
36,12.709972381591797,0.2201250046491623,0.2159738540649414,0.09510703384876251,0.12075035274028778,0.20009765028953552,8.744318362899521e-05,0.6482280001218896,0.010424000007333234,75.97062220002408,8.931456800055457,0.13469800003804266,10.130835899937665,85.04720100012491,95.82914638519287,10240,106.85684247712597,120.40372733706968
37,12.982160568237305,0.22811996936798096,0.225057914853096,0.08236775547266006,0.11882894486188889,0.203125,8.287546033792988e-05,0.6575861999881454,0.010331999976187944,75.79217820000486,8.951401299971621,0.1318005000357516,10.241150500020012,84.88571199998842,95.78702473640442,10240,106.90383199790763,120.63278682284478
38,12.733942031860352,0.2202843874692917,0.21634681522846222,0.09629040956497192,0.13097842037677765,0.1993163824081421,7.8384808615395e-05,0.6448797999764793,0.010662000044248998,75.90889760002028,8.860661699960474,0.13310109998565167,10.134662900090916,84.91332240001066,95.69655680656433,10240,107.00489486469783,120.5935618884548
39,12.54348087310791,0.2168804556131363,0.21090583503246307,0.07959400862455368,0.12559600174427032,0.19765621423721313,7.398353702562064e-05,0.6477547999238595,0.010059399850433692,75.72525769995991,8.935426899901358,0.13592649999191053,10.25918650024687,84.80667049970361,95.71659874916077,10240,106.9824892841774,120.74521897467709
40,12.795164108276367,0.22054415941238403,0.21240553259849548,0.08770781755447388,0.12833727896213531,0.20283199846744537,6.968370914810576e-05,0.644515499996487,0.01066780005930923,75.84995800009347,8.957528399972944,0.13606779999099672,10.116141700011212,84.95422200011672,95.71758151054382,10240,106.98139086257635,120.53550440360611
41,12.703707695007324,0.21980351209640503,0.21382886171340942,0.08959940075874329,0.12981639802455902,0.20009766519069672,6.549711051218527e-05,0.6491329000273254,0.010656399972504005,75.7092153999547,8.890362599951914,0.1337808999523986,10.12963680017856,84.74401529983152,95.52593946456909,10240,107.1960145840602,120.8344915422052
42,12.51562786102295,0.21609792113304138,0.2113061249256134,0.07826068252325058,0.13161291182041168,0.19648437201976776,6.14352162937133e-05,0.6381441000849009,0.01021720000426285,75.67877870003576,8.903735099942423,0.13603409999632277,10.284237200045027,84.72876509997877,95.65391564369202,10240,107.05259613358322,120.85624035611686
43,12.642451286315918,0.21906450390815735,0.21142500638961792,0.0767597183585167,0.1326586902141571,0.20253907144069672,5.750915986240384e-05,0.641448699956527,0.010366500006057322,75.75558860000456,8.974374899989925,0.13214639996294864,10.134414599946467,84.87247639996349,95.65022444725037,10240,107.05672735401895,120.65159913260649
44,12.7391357421875,0.22094514966011047,0.2153978943824768,0.07760457694530487,0.13147585093975067,0.2055664211511612,5.3729702266038345e-05,0.6492122999916319,0.010307700169505551,75.64996780009824,8.948994400067022,0.12996459990972653,10.252716299815802,84.73923450024449,95.64394187927246,10240,107.0637595941575,120.84130875610465
45,12.616463661193848,0.21835358440876007,0.21559593081474304,0.0718122124671936,0.1342201828956604,0.19599610567092896,5.010720273518155e-05,0.6680979999364354,0.010786999977426603,75.80622299996321,8.955089599912753,0.13524710005731322,10.126021500094794,84.9073466999107,95.70390105247498,10240,106.99668338895978,120.60204915119282
46,12.709028244018555,0.22266905009746552,0.21817687153816223,0.06558574736118317,0.135102778673172,0.20039062201976776,4.665159028925062e-05,0.6570886999834329,0.010507900005904958,75.71368539999821,8.954103600088274,0.13041010007145815,10.219003299775068,84.80870700016385,95.68740820884705,10240,107.01512551839848,120.74231953542478
47,12.622093200683594,0.2186276614665985,0.21874500811100006,0.07128079980611801,0.12875273823738098,0.20166015625,4.337233652176327e-05,0.6510864999436308,0.010382699983892962,75.72827600009623,8.902039799984777,0.12954819996957667,10.139489499822957,84.77024670003448,95.56309747695923,10240,107.15433331855864,120.79710038163468
48,12.537687301635742,0.21761295199394226,0.2131524682044983,0.0730271190404892,0.1369645893573761,0.20078125596046448,4.027842963935798e-05,0.6451789001002908,0.01046449996647425,75.730979999993,8.929439600004116,0.13775260010152124,10.19300009997096,84.80863670006511,95.64902877807617,10240,107.05806562614175,120.74241962189376
49,12.64703369140625,0.21923120319843292,0.21881712973117828,0.06582897156476974,0.13108664751052856,0.19941405951976776,3.7378349825744646e-05,0.645228500070516,0.01052250008797273,75.8780715999892,8.903055199974915,0.13023360003717244,10.145358399866382,84.92188290008926,95.71495604515076,10240,106.9843253667648,120.58140552591583
50,12.50663948059082,0.21597561240196228,0.2108526974916458,0.07137806713581085,0.1402646154165268,0.1943359375,3.468004599811027e-05,0.6452746999275405,0.010919200052740052,76.02399880005396,8.949691700079711,0.13325539996731095,10.142597799916985,85.11786510015372,95.90831446647644,10240,106.76863686911383,120.30376922578039
51,12.559915542602539,0.2185395509004593,0.21313466131687164,0.0636148750782013,0.13669171929359436,0.20175780355930328,3.219091401968959e-05,0.6661386999767274,0.01327049991232343,79.03553359993384,9.381017399864504,0.13963889994192868,10.44027210038621,88.5694603996526,99.6781952381134,10240,102.7305919367668,115.61547235123683
52,12.706527709960938,0.2218821942806244,0.21680451929569244,0.06310020387172699,0.1442832499742508,0.19951172173023224,2.991777642821805e-05,0.6331161000707652,0.010194100090302527,74.11279479999212,8.747915899992222,0.13549030004651286,9.91429319998133,83.00639510012115,93.55622267723083,10240,109.4529012284733,123.36398885469795
53,12.389654159545898,0.2141910046339035,0.2081955522298813,0.0582130029797554,0.14024320244789124,0.2016601711511612,2.7866863735829974e-05,0.6327069998951629,0.010412399977212772,73.02477460011141,8.6997300000221,0.12995580001734197,9.823115899751429,81.86487280012807,92.32260179519653,10240,110.91541833619314,125.08417407550141
54,12.755189895629883,0.2228429615497589,0.21558798849582672,0.05973498895764351,0.1412712037563324,0.20273436605930328,2.6043797351658052e-05,0.6272111001017038,0.010339900007238612,72.98905190004734,8.672329500026535,0.12996300001395866,9.874121800006833,81.80168430009508,92.30616784095764,10240,110.93516543383527,125.18079655223063
