epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
61,16.03339958190918,0.20196402072906494,0.23301473259925842,0.38152334094047546,0.4117859899997711,0.1928710788488388,1.4e-05,0.46348610003769863,0.017007700007525273,82.7233997000003,102.24393559992313,0.9758066000067629,6.649521700092009,185.96014959993772,193.07874011993408,10240,53.03535745903072,55.06556120776227
