src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,vangogh,1001.jpg,Hayao_1001_to_vangogh.jpg,0.47918,0.4766561985015869,0.602460503578186,0.764123,N/A,N/A
Hayao,Hayao,1006.jpg,Hayao_1006_to_Hayao.jpg,0.0025784094,0.19867628812789917,0.8835635185241699,0.99937236,N/A,N/A
Hayao,cezanne,1006.jpg,Hayao_1006_to_cezanne.jpg,0.46579581,0.49417832493782043,0.5484010577201843,0.7115969,N/A,N/A
Hayao,monet,1006.jpg,Hayao_1006_to_monet.jpg,0.4710707,0.46560096740722656,0.4674302041530609,0.66781974,N/A,N/A
Hayao,photo,1006.jpg,Hayao_1006_to_photo.jpg,0.43543538,0.46593618392944336,0.5410213470458984,0.7820947,N/A,N/A
Hayao,vangogh,1006.jpg,Hayao_1006_to_vangogh.jpg,0.45325,0.4763905107975006,0.5756035447120667,0.7628045,N/A,N/A
Hayao,Hayao,1007.jpg,Hayao_1007_to_Hayao.jpg,0.0027708998,0.11863338202238083,0.856133222579956,0.9982123,N/A,N/A
Hayao,cezanne,1007.jpg,Hayao_1007_to_cezanne.jpg,0.42028815,0.5917623043060303,0.620389997959137,0.67250305,N/A,N/A
Hayao,monet,1007.jpg,Hayao_1007_to_monet.jpg,0.4062899,0.45862752199172974,0.4986981749534607,0.7259501,N/A,N/A
Hayao,photo,1007.jpg,Hayao_1007_to_photo.jpg,0.3842188,0.6895334720611572,0.7083842754364014,0.60918415,N/A,N/A
Hayao,vangogh,1007.jpg,Hayao_1007_to_vangogh.jpg,0.40044582,0.2973781228065491,0.5030539035797119,0.857548,N/A,N/A
Hayao,Hayao,1008.jpg,Hayao_1008_to_Hayao.jpg,0.0015257814,-0.04671340435743332,0.8815827369689941,0.9983671,N/A,N/A
Hayao,cezanne,1008.jpg,Hayao_1008_to_cezanne.jpg,0.543358,0.46507400274276733,0.506215512752533,0.6433018,N/A,N/A
Hayao,monet,1008.jpg,Hayao_1008_to_monet.jpg,0.5506493,0.5578747987747192,0.5618613958358765,0.6560171,N/A,N/A
Hayao,photo,1008.jpg,Hayao_1008_to_photo.jpg,0.50535905,0.5579075217247009,0.6095790266990662,0.7139707,N/A,N/A
Hayao,vangogh,1008.jpg,Hayao_1008_to_vangogh.jpg,0.5287137,0.572748064994812,0.6264045238494873,0.64611983,N/A,N/A
Hayao,Hayao,1009.jpg,Hayao_1009_to_Hayao.jpg,0.001506169,0.09255973249673843,0.8765263557434082,0.99922913,N/A,N/A
Hayao,cezanne,1009.jpg,Hayao_1009_to_cezanne.jpg,0.5204629,0.585633397102356,0.6341248154640198,0.64993155,N/A,N/A
Hayao,monet,1009.jpg,Hayao_1009_to_monet.jpg,0.518888,0.4407491087913513,0.4743058681488037,0.6699544,N/A,N/A
Hayao,photo,1009.jpg,Hayao_1009_to_photo.jpg,0.5454455,0.6372304558753967,0.6557031869888306,0.63747203,N/A,N/A
Hayao,vangogh,1009.jpg,Hayao_1009_to_vangogh.jpg,0.50639284,0.4519634246826172,0.5869583487510681,0.7666763,N/A,N/A
Hayao,Hayao,1012.jpg,Hayao_1012_to_Hayao.jpg,0.0018002127,0.07699444890022278,0.8850183486938477,0.9996728,N/A,N/A
Hayao,cezanne,1012.jpg,Hayao_1012_to_cezanne.jpg,0.50176096,0.510336697101593,0.5818321108818054,0.68848366,N/A,N/A
Hayao,monet,1012.jpg,Hayao_1012_to_monet.jpg,0.50390744,0.5804077982902527,0.610161542892456,0.7107409,N/A,N/A
Hayao,photo,1012.jpg,Hayao_1012_to_photo.jpg,0.52019954,0.5694390535354614,0.6217453479766846,0.730819,N/A,N/A
Hayao,vangogh,1012.jpg,Hayao_1012_to_vangogh.jpg,0.50609696,0.47626858949661255,0.5912517309188843,0.74869394,N/A,N/A
Hayao,Hayao,1014.jpg,Hayao_1014_to_Hayao.jpg,0.0026977754,-0.02673160284757614,0.9127236604690552,0.9995091,N/A,N/A
Hayao,cezanne,1014.jpg,Hayao_1014_to_cezanne.jpg,0.44103843,0.3904931843280792,0.5632535815238953,0.8266326,N/A,N/A
Hayao,monet,1014.jpg,Hayao_1014_to_monet.jpg,0.43500763,0.45302650332450867,0.5198145508766174,0.7503569,N/A,N/A
Hayao,photo,1014.jpg,Hayao_1014_to_photo.jpg,0.39781547,0.3787878155708313,0.5412586331367493,0.8129022,N/A,N/A
Hayao,vangogh,1014.jpg,Hayao_1014_to_vangogh.jpg,0.46293336,0.42285457253456116,0.5855071544647217,0.79676324,N/A,N/A
Hayao,Hayao,1015.jpg,Hayao_1015_to_Hayao.jpg,0.0016276513,0.20984843373298645,0.8360223174095154,0.99840564,N/A,N/A
Hayao,cezanne,1015.jpg,Hayao_1015_to_cezanne.jpg,0.49530232,0.5135137438774109,0.5679282546043396,0.6187989,N/A,N/A
Hayao,monet,1015.jpg,Hayao_1015_to_monet.jpg,0.5769034,0.6388899087905884,0.6542515754699707,0.6194713,N/A,N/A
Hayao,photo,1015.jpg,Hayao_1015_to_photo.jpg,0.5256133,0.6027688384056091,0.6307345628738403,0.62787914,N/A,N/A
Hayao,vangogh,1015.jpg,Hayao_1015_to_vangogh.jpg,0.5574283,0.6513468027114868,0.686547577381134,0.5706146,N/A,N/A
Hayao,Hayao,1016.jpg,Hayao_1016_to_Hayao.jpg,0.0024278085,-0.07556881010532379,0.8961103558540344,0.99969995,N/A,N/A
Hayao,cezanne,1016.jpg,Hayao_1016_to_cezanne.jpg,0.45504624,0.42987972497940063,0.5370936393737793,0.8251866,N/A,N/A
Hayao,monet,1016.jpg,Hayao_1016_to_monet.jpg,0.46851796,0.3721639811992645,0.4531715214252472,0.79615486,N/A,N/A
Hayao,photo,1016.jpg,Hayao_1016_to_photo.jpg,0.44929636,0.34220921993255615,0.5193874835968018,0.8606585,N/A,N/A
Hayao,vangogh,1016.jpg,Hayao_1016_to_vangogh.jpg,0.45571432,0.4179207682609558,0.5417956113815308,0.809826,N/A,N/A
Hayao,Hayao,1017.jpg,Hayao_1017_to_Hayao.jpg,0.0026074022,-0.018786072731018066,0.8978509902954102,0.9997772,N/A,N/A
Hayao,cezanne,1017.jpg,Hayao_1017_to_cezanne.jpg,0.471187,0.3305564522743225,0.49342361092567444,0.8020947,N/A,N/A
Hayao,monet,1017.jpg,Hayao_1017_to_monet.jpg,0.42127252,0.32158422470092773,0.4487776756286621,0.8246583,N/A,N/A
Hayao,photo,1017.jpg,Hayao_1017_to_photo.jpg,0.4163365,0.1533038318157196,0.42727169394493103,0.90095115,N/A,N/A
Hayao,vangogh,1017.jpg,Hayao_1017_to_vangogh.jpg,0.46296632,0.3071778416633606,0.5160405039787292,0.8499351,N/A,N/A
Hayao,Hayao,1018.jpg,Hayao_1018_to_Hayao.jpg,0.001046189,0.06926023960113525,0.6812217235565186,0.9997945,N/A,N/A
Hayao,cezanne,1018.jpg,Hayao_1018_to_cezanne.jpg,0.41309384,0.4809539318084717,0.6371283531188965,0.8096897,N/A,N/A
Hayao,monet,1018.jpg,Hayao_1018_to_monet.jpg,0.42262566,0.4988762438297272,0.6219001412391663,0.83125997,N/A,N/A
Hayao,photo,1018.jpg,Hayao_1018_to_photo.jpg,0.39490655,0.5463145971298218,0.717284619808197,0.81769824,N/A,N/A
Hayao,vangogh,1018.jpg,Hayao_1018_to_vangogh.jpg,0.45341915,0.5888980627059937,0.7154300212860107,0.78393054,N/A,N/A
Hayao,Hayao,1019.jpg,Hayao_1019_to_Hayao.jpg,0.002174669,0.2060941457748413,0.713117778301239,0.999555,N/A,N/A
Hayao,cezanne,1019.jpg,Hayao_1019_to_cezanne.jpg,0.50949466,0.3741189241409302,0.7157189846038818,0.8685173,N/A,N/A
Hayao,monet,1019.jpg,Hayao_1019_to_monet.jpg,0.50423115,0.2698351740837097,0.5960705876350403,0.74480325,N/A,N/A
Hayao,photo,1019.jpg,Hayao_1019_to_photo.jpg,0.501932,0.4332786798477173,0.7147480845451355,0.720615,N/A,N/A
Hayao,vangogh,1019.jpg,Hayao_1019_to_vangogh.jpg,0.4963171,0.3505915701389313,0.6940385699272156,0.8217205,N/A,N/A
Hayao,Hayao,1020.jpg,Hayao_1020_to_Hayao.jpg,0.0019885122,-0.2706585228443146,0.6070179343223572,0.99865085,N/A,N/A
Hayao,cezanne,1020.jpg,Hayao_1020_to_cezanne.jpg,0.5059282,0.3821459412574768,0.6365151405334473,0.8174999,N/A,N/A
Hayao,monet,1020.jpg,Hayao_1020_to_monet.jpg,0.51759505,0.39107415080070496,0.6565682291984558,0.8368264,N/A,N/A
Hayao,photo,1020.jpg,Hayao_1020_to_photo.jpg,0.5362276,0.5199951529502869,0.7377161979675293,0.74750125,N/A,N/A
Hayao,vangogh,1020.jpg,Hayao_1020_to_vangogh.jpg,0.49605364,0.422821044921875,0.6662943959236145,0.8136681,N/A,N/A
Hayao,Hayao,1021.jpg,Hayao_1021_to_Hayao.jpg,0.0027336315,0.07249129563570023,0.779933512210846,0.99833935,N/A,N/A
Hayao,cezanne,1021.jpg,Hayao_1021_to_cezanne.jpg,0.49816015,0.5007860064506531,0.6413571238517761,0.7326343,N/A,N/A
Hayao,monet,1021.jpg,Hayao_1021_to_monet.jpg,0.52364045,0.4894794225692749,0.6292755007743835,0.7131523,N/A,N/A
Hayao,photo,1021.jpg,Hayao_1021_to_photo.jpg,0.5178739,0.46613582968711853,0.6345010995864868,0.6810842,N/A,N/A
Hayao,vangogh,1021.jpg,Hayao_1021_to_vangogh.jpg,0.5117279,0.5479889512062073,0.6672340035438538,0.6891173,N/A,N/A
Hayao,Hayao,1023.jpg,Hayao_1023_to_Hayao.jpg,0.0016375758,-0.13940919935703278,0.8919619917869568,0.99908143,N/A,N/A
Hayao,cezanne,1023.jpg,Hayao_1023_to_cezanne.jpg,0.47912392,0.5791622996330261,0.6300858855247498,0.6794064,N/A,N/A
Hayao,monet,1023.jpg,Hayao_1023_to_monet.jpg,0.47525448,0.581650972366333,0.5970179438591003,0.63421524,N/A,N/A
Hayao,photo,1023.jpg,Hayao_1023_to_photo.jpg,0.4560499,0.580493688583374,0.6437366604804993,0.70542866,N/A,N/A
Hayao,vangogh,1023.jpg,Hayao_1023_to_vangogh.jpg,0.46207532,0.6125952005386353,0.6815351843833923,0.71565056,N/A,N/A
Hayao,Hayao,1024.jpg,Hayao_1024_to_Hayao.jpg,0.0016331356,0.10479585081338882,0.8974400162696838,0.9986809,N/A,N/A
Hayao,cezanne,1024.jpg,Hayao_1024_to_cezanne.jpg,0.4496295,0.4723464548587799,0.6041006445884705,0.8263426,N/A,N/A
Hayao,monet,1024.jpg,Hayao_1024_to_monet.jpg,0.4568931,0.5768924951553345,0.6372202634811401,0.80084145,N/A,N/A
Hayao,photo,1024.jpg,Hayao_1024_to_photo.jpg,0.43655074,0.430083304643631,0.5904403924942017,0.84753966,N/A,N/A
Hayao,vangogh,1024.jpg,Hayao_1024_to_vangogh.jpg,0.43991733,0.4765559732913971,0.6323294639587402,0.84166443,N/A,N/A
Hayao,Hayao,1025.jpg,Hayao_1025_to_Hayao.jpg,0.0024716742,0.042470868676900864,0.8349138498306274,0.99725676,N/A,N/A
Hayao,cezanne,1025.jpg,Hayao_1025_to_cezanne.jpg,0.49773344,0.44682443141937256,0.5465404391288757,0.78171366,N/A,N/A
Hayao,monet,1025.jpg,Hayao_1025_to_monet.jpg,0.479704,0.4794057607650757,0.5050466656684875,0.67178345,N/A,N/A
Hayao,photo,1025.jpg,Hayao_1025_to_photo.jpg,0.4767124,0.4186958074569702,0.5711968541145325,0.8351753,N/A,N/A
Hayao,vangogh,1025.jpg,Hayao_1025_to_vangogh.jpg,0.49237543,0.4192945659160614,0.5638829469680786,0.82931656,N/A,N/A
Hayao,Hayao,1026.jpg,Hayao_1026_to_Hayao.jpg,0.0011215634,0.016272712498903275,0.8807827234268188,0.9998491,N/A,N/A
Hayao,cezanne,1026.jpg,Hayao_1026_to_cezanne.jpg,0.47218862,0.5215882658958435,0.5787886381149292,0.6423594,N/A,N/A
Hayao,monet,1026.jpg,Hayao_1026_to_monet.jpg,0.46594623,0.21316473186016083,0.38442909717559814,0.7997528,N/A,N/A
Hayao,photo,1026.jpg,Hayao_1026_to_photo.jpg,0.48271745,0.5722275376319885,0.6109573841094971,0.6697055,N/A,N/A
Hayao,vangogh,1026.jpg,Hayao_1026_to_vangogh.jpg,0.49572188,0.5616945028305054,0.6238605976104736,0.6348643,N/A,N/A
Hayao,Hayao,1028.jpg,Hayao_1028_to_Hayao.jpg,0.0014829787,0.10402707755565643,0.8915854692459106,0.99937594,N/A,N/A
Hayao,cezanne,1028.jpg,Hayao_1028_to_cezanne.jpg,0.48764223,0.388359010219574,0.5535886883735657,0.76677126,N/A,N/A
Hayao,monet,1028.jpg,Hayao_1028_to_monet.jpg,0.5140521,0.43732261657714844,0.5341484546661377,0.72462285,N/A,N/A
Hayao,photo,1028.jpg,Hayao_1028_to_photo.jpg,0.47127628,0.35290223360061646,0.5487768054008484,0.8439876,N/A,N/A
Hayao,vangogh,1028.jpg,Hayao_1028_to_vangogh.jpg,0.5068948,0.3408518433570862,0.5432318449020386,0.7769495,N/A,N/A
Hayao,Hayao,102.jpg,Hayao_102_to_Hayao.jpg,0.0019326437,-0.2106238603591919,0.7238398194313049,0.9952105,N/A,N/A
Hayao,cezanne,102.jpg,Hayao_102_to_cezanne.jpg,0.38091594,0.4687904119491577,0.6029471158981323,0.8408518,N/A,N/A
Hayao,monet,102.jpg,Hayao_102_to_monet.jpg,0.38365018,0.3208047151565552,0.4967430531978607,0.84817266,N/A,N/A
Hayao,photo,102.jpg,Hayao_102_to_photo.jpg,0.39123607,0.5789551138877869,0.683240532875061,0.7587551,N/A,N/A
Hayao,vangogh,102.jpg,Hayao_102_to_vangogh.jpg,0.40191436,0.4760384261608124,0.6167717576026917,0.83250153,N/A,N/A
Hayao,Hayao,1033.jpg,Hayao_1033_to_Hayao.jpg,0.0009344245,-0.12958940863609314,0.8149824142456055,0.9991371,N/A,N/A
Hayao,cezanne,1033.jpg,Hayao_1033_to_cezanne.jpg,0.5182185,0.562658429145813,0.606002926826477,0.6645885,N/A,N/A
Hayao,monet,1033.jpg,Hayao_1033_to_monet.jpg,0.5084579,0.6495057344436646,0.6428443193435669,0.5894828,N/A,N/A
Hayao,photo,1033.jpg,Hayao_1033_to_photo.jpg,0.46851516,0.6005780100822449,0.6344935894012451,0.64235824,N/A,N/A
Hayao,vangogh,1033.jpg,Hayao_1033_to_vangogh.jpg,0.5305094,0.5328252911567688,0.565433144569397,0.5694408,N/A,N/A
Hayao,Hayao,1039.jpg,Hayao_1039_to_Hayao.jpg,0.0014239855,-0.1328185647726059,0.8956990242004395,0.9995615,N/A,N/A
Hayao,cezanne,1039.jpg,Hayao_1039_to_cezanne.jpg,0.46469578,0.5931606292724609,0.6479800343513489,0.63571954,N/A,N/A
Hayao,monet,1039.jpg,Hayao_1039_to_monet.jpg,0.42209202,0.4221320152282715,0.48893842101097107,0.67891324,N/A,N/A
Hayao,photo,1039.jpg,Hayao_1039_to_photo.jpg,0.44137114,0.563971221446991,0.6568359732627869,0.7034334,N/A,N/A
Hayao,vangogh,1039.jpg,Hayao_1039_to_vangogh.jpg,0.3989678,0.43578284978866577,0.5530508756637573,0.67998964,N/A,N/A
Hayao,Hayao,103.jpg,Hayao_103_to_Hayao.jpg,0.0020105822,-0.05030364915728569,0.8685692548751831,0.9995295,N/A,N/A
Hayao,cezanne,103.jpg,Hayao_103_to_cezanne.jpg,0.39067698,0.24668246507644653,0.509822428226471,0.88441706,N/A,N/A
Hayao,monet,103.jpg,Hayao_103_to_monet.jpg,0.40732837,0.31165778636932373,0.4913133382797241,0.85115594,N/A,N/A
Hayao,photo,103.jpg,Hayao_103_to_photo.jpg,0.38563985,0.3315836787223816,0.5284602642059326,0.87976396,N/A,N/A
Hayao,vangogh,103.jpg,Hayao_103_to_vangogh.jpg,0.43996072,0.35378018021583557,0.5715412497520447,0.8477807,N/A,N/A
Hayao,Hayao,1040.jpg,Hayao_1040_to_Hayao.jpg,0.002663647,-0.2555132210254669,0.8992970585823059,0.9967818,N/A,N/A
Hayao,cezanne,1040.jpg,Hayao_1040_to_cezanne.jpg,0.4338641,0.37070146203041077,0.5519400835037231,0.8230151,N/A,N/A
Hayao,monet,1040.jpg,Hayao_1040_to_monet.jpg,0.47637197,0.3523387312889099,0.4926447570323944,0.8126704,N/A,N/A
Hayao,photo,1040.jpg,Hayao_1040_to_photo.jpg,0.4283625,0.577144980430603,0.6667996644973755,0.74243903,N/A,N/A
Hayao,vangogh,1040.jpg,Hayao_1040_to_vangogh.jpg,0.41009593,0.3000873923301697,0.5137367248535156,0.7847675,N/A,N/A
Hayao,Hayao,1041.jpg,Hayao_1041_to_Hayao.jpg,0.0025248374,0.11574959754943848,0.8988267183303833,0.99919283,N/A,N/A
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.43557748,0.3359680771827698,0.48335471749305725,0.8218014,N/A,N/A
Hayao,monet,1041.jpg,Hayao_1041_to_monet.jpg,0.4131149,0.39996013045310974,0.4786674678325653,0.80243635,N/A,N/A
Hayao,photo,1041.jpg,Hayao_1041_to_photo.jpg,0.3910339,0.3894311785697937,0.5378556847572327,0.8947448,N/A,N/A
Hayao,vangogh,1041.jpg,Hayao_1041_to_vangogh.jpg,0.44140345,0.37199532985687256,0.5260582566261292,0.81461656,N/A,N/A
Hayao,Hayao,1042.jpg,Hayao_1042_to_Hayao.jpg,0.0034330732,-0.02621331810951233,0.8682988882064819,0.9988718,N/A,N/A
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.49757493,0.44772857427597046,0.5970587730407715,0.71994996,N/A,N/A
Hayao,monet,1042.jpg,Hayao_1042_to_monet.jpg,0.51546335,0.5599125623703003,0.647977888584137,0.712134,N/A,N/A
Hayao,photo,1042.jpg,Hayao_1042_to_photo.jpg,0.50157034,0.5840198993682861,0.6640239953994751,0.727049,N/A,N/A
Hayao,vangogh,1042.jpg,Hayao_1042_to_vangogh.jpg,0.5215573,0.5258120894432068,0.673511803150177,0.72546923,N/A,N/A
Hayao,Hayao,1044.jpg,Hayao_1044_to_Hayao.jpg,0.0017169807,0.1252986043691635,0.8384137749671936,0.9996067,N/A,N/A
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.47666165,0.5455179810523987,0.6635850667953491,0.71985644,N/A,N/A
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.47483256,0.568766713142395,0.6685996055603027,0.68255424,N/A,N/A
Hayao,photo,1044.jpg,Hayao_1044_to_photo.jpg,0.4656155,0.42379528284072876,0.677534282207489,0.8742771,N/A,N/A
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.46656504,0.5287121534347534,0.6908469200134277,0.76368606,N/A,N/A
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.0017833598,-0.06985528767108917,0.8806501626968384,0.99891114,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.4843201,0.47014176845550537,0.5402136445045471,0.67865264,N/A,N/A
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.4694752,0.40869349241256714,0.4696733057498932,0.7033669,N/A,N/A
Hayao,photo,1049.jpg,Hayao_1049_to_photo.jpg,0.49663112,0.6248935461044312,0.6594923734664917,0.6456685,N/A,N/A
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.49873957,0.6873024106025696,0.6989755034446716,0.5210525,N/A,N/A
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.493115,0.485757440328598,0.6292804479598999,0.7946753,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.005211784,-0.0276244655251503,0.8444187641143799,0.9975791,N/A,N/A
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.49964458,0.3459618091583252,0.6798723936080933,0.7903243,N/A,N/A
cezanne,photo,00057.jpg,cezanne_00057_to_photo.jpg,0.5034274,0.4355480670928955,0.6161503791809082,0.7927624,N/A,N/A
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.5152451,0.4732535779476166,0.7587233185768127,0.76954925,N/A,N/A
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.5003854,0.5564199090003967,0.6109110116958618,0.74339557,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.007374054,0.007401864975690842,0.8769910931587219,0.99682003,N/A,N/A
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.5033233,0.44098448753356934,0.7668638229370117,0.73869216,N/A,N/A
cezanne,photo,00104.jpg,cezanne_00104_to_photo.jpg,0.5162046,0.6625360250473022,0.7382408380508423,0.6542108,N/A,N/A
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.52832997,0.5887134671211243,0.7379792928695679,0.599,N/A,N/A
cezanne,Hayao,00123.jpg,cezanne_00123_to_Hayao.jpg,0.512674,0.679023027420044,0.6611427664756775,0.5833324,N/A,N/A
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.0041748895,0.006153710186481476,0.8471566438674927,0.99569273,N/A,N/A
cezanne,monet,00123.jpg,cezanne_00123_to_monet.jpg,0.53051364,0.5782809853553772,0.6629679203033447,0.49456614,N/A,N/A
cezanne,photo,00123.jpg,cezanne_00123_to_photo.jpg,0.52767986,0.6712216138839722,0.7268126606941223,0.6138263,N/A,N/A
cezanne,vangogh,00123.jpg,cezanne_00123_to_vangogh.jpg,0.55157214,0.6730796098709106,0.7414940595626831,0.5292268,N/A,N/A
cezanne,Hayao,00204.jpg,cezanne_00204_to_Hayao.jpg,0.5422864,0.6424390077590942,0.6836854219436646,0.6961367,N/A,N/A
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.020473327,0.03530418872833252,0.8624557852745056,0.9815982,N/A,N/A
cezanne,monet,00204.jpg,cezanne_00204_to_monet.jpg,0.5134047,0.3488810956478119,0.7366746664047241,0.7471739,N/A,N/A
cezanne,photo,00204.jpg,cezanne_00204_to_photo.jpg,0.54157513,0.6611413359642029,0.7574596405029297,0.6925904,N/A,N/A
cezanne,vangogh,00204.jpg,cezanne_00204_to_vangogh.jpg,0.54549384,0.4573248028755188,0.806483805179596,0.79928374,N/A,N/A
cezanne,Hayao,00212.jpg,cezanne_00212_to_Hayao.jpg,0.52267087,0.6488948464393616,0.6853642463684082,0.64532477,N/A,N/A
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.022295764,0.1290440857410431,0.8804014325141907,0.9796051,N/A,N/A
cezanne,monet,00212.jpg,cezanne_00212_to_monet.jpg,0.5289787,0.4136955142021179,0.7488664388656616,0.72160274,N/A,N/A
cezanne,photo,00212.jpg,cezanne_00212_to_photo.jpg,0.521526,0.6795647740364075,0.7763504981994629,0.6944432,N/A,N/A
cezanne,vangogh,00212.jpg,cezanne_00212_to_vangogh.jpg,0.52864844,0.5067486763000488,0.7408157587051392,0.65820706,N/A,N/A
cezanne,Hayao,00219.jpg,cezanne_00219_to_Hayao.jpg,0.5084203,0.6165319681167603,0.6474081873893738,0.669674,N/A,N/A
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.011483284,0.2183094620704651,0.8709205985069275,0.97708195,N/A,N/A
cezanne,monet,00219.jpg,cezanne_00219_to_monet.jpg,0.50968224,0.4820842742919922,0.7553229928016663,0.6900009,N/A,N/A
cezanne,photo,00219.jpg,cezanne_00219_to_photo.jpg,0.48827597,0.6772208213806152,0.7524250745773315,0.64116484,N/A,N/A
cezanne,vangogh,00219.jpg,cezanne_00219_to_vangogh.jpg,0.46979082,0.5122038125991821,0.8169922232627869,0.7784724,N/A,N/A
cezanne,Hayao,00223.jpg,cezanne_00223_to_Hayao.jpg,0.5228875,0.65782630443573,0.6898916959762573,0.61088145,N/A,N/A
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.018624485,-0.031028306111693382,0.8461161851882935,0.98916173,N/A,N/A
cezanne,monet,00223.jpg,cezanne_00223_to_monet.jpg,0.52763253,0.3978343904018402,0.6779360175132751,0.6776776,N/A,N/A
cezanne,photo,00223.jpg,cezanne_00223_to_photo.jpg,0.5147441,0.6151567697525024,0.7421479821205139,0.77833986,N/A,N/A
cezanne,vangogh,00223.jpg,cezanne_00223_to_vangogh.jpg,0.5175487,0.5994065999984741,0.8238896727561951,0.7779029,N/A,N/A
cezanne,Hayao,00263.jpg,cezanne_00263_to_Hayao.jpg,0.46784264,0.5787131786346436,0.6839426755905151,0.72046894,N/A,N/A
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.0029914016,0.05975828692317009,0.8116907477378845,0.9986446,N/A,N/A
cezanne,monet,00263.jpg,cezanne_00263_to_monet.jpg,0.49033797,0.43673962354660034,0.6210973262786865,0.625625,N/A,N/A
cezanne,photo,00263.jpg,cezanne_00263_to_photo.jpg,0.47539446,0.5610135793685913,0.6607086062431335,0.67846286,N/A,N/A
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.48774844,0.49591153860092163,0.692672610282898,0.65846044,N/A,N/A
cezanne,Hayao,00271.jpg,cezanne_00271_to_Hayao.jpg,0.5526255,0.7143169641494751,0.7260022759437561,0.583902,N/A,N/A
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.0060109124,0.16258111596107483,0.8919632434844971,0.99766487,N/A,N/A
