epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
19,1.3640316724777222,0.0,0.06666713953018188,0.002772750798612833,0.20092052221298218,0.0,0.14806608855724335,0.0,1.0,1.0,1.0,0.00019622790013930952,2.459954799967818,0.022532899980433285,20.83837200007838,5.114727700049116,0.3064276999939466,23.14138039986574,26.282060300101875,51.88778591156006,41280,795.5629494455504,1570.653119604934
20,1.336246371269226,0.0,0.06489791721105576,0.0035324881318956614,0.20004846155643463,0.0,0.14813075959682465,0.0,1.0,1.0,1.0,0.00019580033640584127,2.334542800039344,0.019392400041397195,20.500943099992583,5.168986900040181,0.3219033999994281,22.876340499955404,26.01122580007359,51.22834777832031,41280,805.8038525589454,1587.007099061176
21,1.3205775022506714,0.0,0.06449845433235168,0.002762932563200593,0.2015261948108673,0.0,0.14893609285354614,0.0,1.0,1.0,1.0,0.0001953503690480395,2.3833044999773847,0.016639399967971258,20.312812499971187,5.050442200030375,0.31098930000007385,22.64875490005943,25.690883399969607,50.72927689552307,41280,813.7312914003514,1606.7956619992615
22,1.3584792613983154,0.0,0.06603114306926727,0.0034870277158915997,0.20101748406887054,0.0,0.14930035173892975,0.0,1.0,1.0,1.0,0.0001948781090886167,2.2681853999602026,0.01648409993504174,20.283356499996444,5.032336200005375,0.306280400021933,22.739031500059355,25.638457199958793,50.64891338348389,41280,815.0224208652224,1610.0812805563958
23,1.3378056287765503,0.0,0.06541487574577332,0.002651921473443508,0.20099322497844696,0.0,0.14943543076515198,0.0,1.0,1.0,1.0,0.0001943836730506513,2.384189000025799,0.01966060003178427,20.3819723999477,5.070624599982693,0.3149625999867567,22.637488100001065,25.787220199948933,50.812883138656616,41280,812.3923983481988,1600.792938514627
24,1.3181209564208984,0.0,0.06442177295684814,0.0026679052971303463,0.19985458254814148,0.0,0.1503147929906845,0.0,1.0,1.0,1.0,0.0001938671829288373,2.2844943999589304,0.016497299962793477,20.3243410000141,5.066559799946845,0.31103989994880976,22.76220600007946,25.71843799987255,50.76826238632202,41280,813.1064184525184,1605.0741495344535
25,1.311104416847229,0.0,0.06405197083950043,0.002705878112465143,0.20210754871368408,0.0,0.15035709738731384,0.0,1.0,1.0,1.0,0.00019332876615938376,2.2925790000299457,0.01751909994345624,20.320897199970204,4.999096199921041,0.3097796999645652,22.745737500175892,25.647292199799267,50.688464879989624,41280,814.3864703287982,1609.526638462172
26,1.3106848001480103,0.0,0.06407871842384338,0.0026081809774041176,0.19888564944267273,0.0,0.151437908411026,0.0,1.0,1.0,1.0,0.00019276855558857212,2.293247000015981,0.016907699980947655,20.300817400093365,5.054978299951472,0.30725960002746433,22.764283099924796,25.67996300005325,50.74154186248779,41280,813.534600739389,1607.4789515823836
27,1.303733229637146,0.0,0.06375723332166672,0.0025524282827973366,0.19881294667720795,0.0,0.15322047472000122,0.0,1.0,1.0,1.0,0.00019218668943997807,2.2935438000640715,0.017169900005683303,20.336841499985894,5.044465999984823,0.3083311999871512,22.742862300023262,25.70680859996355,50.74688649177551,41280,813.4489198010247,1605.800262583296
28,1.2984589338302612,0.0,0.06367385387420654,0.0021934977266937494,0.20159882307052612,0.0,0.15232565999031067,0.0,1.0,1.0,1.0,0.00019158331128036715,2.2854084000500734,0.016896300003281794,20.29044690002047,5.043809099995997,0.3104678999079624,22.769880500040017,25.66162019992771,50.72273254394531,41280,813.8362806900379,1608.627969644578
29,1.3028175830841064,0.0,0.06391862779855728,0.002134385285899043,0.19890989363193512,0.0,0.155061736702919,0.0,1.0,1.0,1.0,0.00019095856998427172,2.3666547000029823,0.016603600008238573,20.310021900004358,5.053921799975797,0.3103317000277457,22.648444899932656,25.69087900001614,50.71012830734253,41280,814.0385634564229,1606.7959371874379
30,1.3257838487625122,0.0,0.06490834057331085,0.0024496889673173428,0.19806203246116638,0.0,0.1560240387916565,0.0,1.0,1.0,1.0,0.00019031261969725834,2.2774589999680757,0.01728479996381793,20.30477760003123,5.045786599956045,0.31160529999033315,22.731251300123404,25.679454299941426,50.69236135482788,41280,814.3238724086098,1607.5107951220816
31,1.2771825790405273,0.0,0.06259363889694214,0.0022238472010940313,0.1990310251712799,0.0,0.15356366336345673,0.0,1.0,1.0,1.0,0.00018964561979789482,2.2793532000141568,0.016620500085991807,20.268405499977234,5.032872500029043,0.31133450003835605,22.713578699869686,25.629233000130625,50.62679362297058,41280,815.3785188811618,1610.6607638156634
32,1.2621617317199707,0.0,0.06200641766190529,0.0018923247698694468,0.19866764545440674,0.0,0.15552672743797302,0.0,1.0,1.0,1.0,0.00018895773485842578,2.2765412999651744,0.016935099993133917,20.2611501999927,5.037142800014408,0.3083997000139789,22.699155400034215,25.62362780001422,50.60271406173706,41280,815.7665209347659,1611.013097839998
33,1.2552173137664795,0.0,0.06166629493236542,0.0018755203345790505,0.19576066732406616,0.0,0.15682725608348846,0.0,1.0,1.0,1.0,0.0001882491346041669,2.281721000035759,0.01696690003882395,20.244591399976343,5.069221200013999,0.31133210002008127,22.7387850999512,25.642111600049247,50.66639065742493,41280,814.7412804497967,1609.8518189087329
34,1.258213758468628,0.0,0.06160972639918327,0.002287777839228511,0.2004360407590866,0.0,0.15708120167255402,0.0,1.0,1.0,1.0,0.00018751999387162804,2.3015208000142593,0.018420400003378745,20.350140099952114,5.154940199958219,0.3151324999562348,22.65583420011535,25.838633199869946,50.799575328826904,41280,812.6052183073095,1597.6077248624658
35,1.2937980890274048,0.0,0.06349503993988037,0.002070048125460744,0.19823157787322998,0.0,0.15983891487121582,0.0,1.0,1.0,1.0,0.00018677049256537453,2.2889214000533684,0.017080499994335696,20.32810870000685,5.057743500001379,0.31249450000177603,22.747090700016997,25.715427200004342,50.75532674789429,41280,813.3136489307027,1605.2620739659744
36,1.2876471281051636,0.0,0.063397116959095,0.0016533361049368978,0.19740793108940125,0.0,0.15856321156024933,0.0,1.0,1.0,1.0,0.00018600081561363866,2.3584347999858437,0.017048099980456755,20.29329859995778,5.041378999972949,0.31183290007174946,22.74941079999553,25.663558599982935,50.775277614593506,41280,812.9940778134824,1608.5064680011856
37,1.2891327142715454,0.0,0.06322814524173737,0.002142581855878234,0.2017441689968109,0.0,0.15721528232097626,0.0,1.0,1.0,1.0,0.00018521115292269134,2.3023162999525084,0.017241900015505962,20.325657600005798,5.104085599989048,0.314773799982504,22.693184700030542,25.761758899992856,50.76137948036194,41280,813.2166702831628,1602.3750614330704
38,1.251796841621399,0.0,0.0612901970744133,0.0022831703536212444,0.19987884163856506,0.0,0.1580786406993866,0.0,1.0,1.0,1.0,0.0001844016993299856,2.3196513999500894,0.01695959995413432,20.618212799934554,5.165381199993135,0.3211429999646498,23.092322000156855,26.121696599846473,51.53833818435669,41280,800.9571409217385,1580.295515730116
39,1.2642549276351929,0.0,0.061986375600099564,0.0021350758615881205,0.19903095066547394,0.0,0.15883807837963104,0.0,1.0,1.0,1.0,0.00018357265455608328,2.315322099966579,0.017147699974884745,20.508592600002885,5.096150999990641,0.326802100011264,22.945207400007348,25.948693399979675,51.21395301818848,41280,806.0303407030411,1590.8315445290334
40,1.298210620880127,0.0,0.0636960119009018,0.00211249478161335,0.19937017560005188,0.0,0.15830212831497192,0.0,1.0,1.0,1.0,0.00018272422315537715,2.3023630999960005,0.017562900007760618,19.867374299945368,4.97724179996294,0.3143761999963317,22.19200080011069,25.1765551999124,49.67503499984741,41280,831.0009243099033,1639.620657878709
41,1.27448570728302,0.0,0.062183305621147156,0.002763856202363968,0.2016230821609497,0.0,0.1590549796819687,0.0,1.0,1.0,1.0,0.00018185661446561995,2.3260541000126977,0.0178903000196442,21.05058900003496,5.139896900051099,0.3146561000321526,23.65700669983198,26.523032300137857,52.51822376251221,41280,786.0128740581263,1556.3831289299997
42,1.2617805004119873,0.0,0.06203803792595863,0.0017830071737989783,0.19832849502563477,0.0,0.15947534143924713,0.0,1.0,1.0,1.0,0.00018097004255627355,2.3072605000197655,0.01743389997864142,21.444586099969456,5.212038600024243,0.309881100023631,24.283688399984385,26.98393969999597,53.57811713218689,41280,770.4638051791702,1529.7988529082786
43,1.2462331056594849,0.0,0.06115174666047096,0.0019956158939749002,0.19823157787322998,0.0,0.16208164393901825,0.0,1.0,1.0,1.0,0.00018006472617569053,2.269410600005358,0.017109799999161623,20.979329699992377,5.091146099970501,0.3022225999593502,23.72987570008263,26.38980819992139,52.39262771606445,41280,787.8971107101556,1564.2402433270797
44,1.2497694492340088,0.0,0.061637576669454575,0.0013768092030659318,0.20012113451957703,0.0,0.16247664391994476,0.0,1.0,1.0,1.0,0.00017914088869714126,2.4077844000494224,0.016000700008589774,20.45271590002085,5.013851200019417,0.299059800003306,22.952648999955272,25.78162760005216,51.145519971847534,41280,807.1088146668976,1601.140185576045
45,1.2328230142593384,0.0,0.060409750789403915,0.0021366693545132875,0.2018895149230957,0.0,0.1630517989397049,0.0,1.0,1.0,1.0,0.0001781987580636999,2.2373814999955357,0.015964600010192953,20.382984999989276,4.9540984999985085,0.29624260001583025,23.13653539997904,25.649290700013808,51.02726173400879,41280,808.9793298174884,1609.4012299520539
46,1.2509771585464478,0.0,0.06151831895112991,0.0017350894631817937,0.19828005135059357,0.0,0.1629989892244339,0.0,1.0,1.0,1.0,0.00017723856673200288,2.2390910000322037,0.015981800002919044,20.47782879994338,4.949133600013738,0.29594689998339163,23.139873000065563,25.73889109994343,51.12130832672119,41280,807.4910707718111,1603.7986966769802
47,1.2243037223815918,0.0,0.060133196413517,0.0018331727478653193,0.2018895298242569,0.0,0.16539117693901062,0.0,1.0,1.0,1.0,0.0001762605516148936,2.2419455999406637,0.01644529999612132,20.481179200018232,4.98088850001659,0.2938711999959196,23.155006500019226,25.772384200026863,51.17296028137207,41280,806.6760213406435,1601.714442855348
48,1.2296804189682007,0.0,0.06033929064869881,0.0019590789452195168,0.20186524093151093,0.0,0.16520725190639496,0.0,1.0,1.0,1.0,0.00017526495402296784,2.2436979000194697,0.016341300048225094,20.447496199987654,4.972628200004692,0.2988436000159709,23.128088599922194,25.735309300056542,51.1116840839386,41280,807.6431199607426,1604.021910858064
49,1.2525014877319336,0.0,0.06153212860226631,0.0018537838477641344,0.1968265324831009,0.0,0.16608214378356934,0.0,1.0,1.0,1.0,0.00017425201960503402,2.2487447000239627,0.016655399980663788,20.398835699968913,4.98466100000951,0.29829990000871476,23.119801800028654,25.6984519999678,51.07051467895508,41280,808.2941842176203,1606.3224352988937
50,1.2640562057495117,0.0,0.06212746724486351,0.0018142005428671837,0.2021075040102005,0.0,0.16824544966220856,0.0,1.0,1.0,1.0,0.0001732219982875029,2.2513645999933942,0.016256599985354114,20.53888520000328,4.956510600044567,0.30148569999437314,23.068953099980718,25.813138100027572,51.1374671459198,41280,807.2359133902409,1599.1856487978075
51,1.2336297035217285,0.0,0.0606166310608387,0.0017945131985470653,0.20276163518428802,0.0,0.16759590804576874,0.0,1.0,1.0,1.0,0.00017217514421272195,2.3179481999977725,0.01662830000714166,20.425407500013534,4.9976931999844965,0.3004441000157385,22.976198700045643,25.74017310002091,51.03895306587219,41280,808.7940194761237,1603.718818812701
52,1.2494957447052002,0.0,0.06121110916137695,0.002188135404139757,0.19844959676265717,0.0,0.16959606111049652,0.0,1.0,1.0,1.0,0.0001711117156762698,2.2501848000028986,0.016115300051751547,20.495637700027146,4.951332899989211,0.3056186999383499,23.164026099984767,25.76870460000646,51.187793254852295,41280,806.4422663129144,1601.9431570490995
53,1.2398828268051147,0.0,0.06087690219283104,0.0018950302619487047,0.19765016436576843,0.0,0.1697121113538742,0.0,1.0,1.0,1.0,0.00017003197506322538,2.2456941999989795,0.015953200054354966,20.424364699953003,4.971832900002482,0.29737430004024645,23.10899919996882,25.709525100050087,51.068100690841675,41280,808.3323922677815,1605.6305917498094
54,1.2002248764038086,0.0,0.05900800600647926,0.0016656892839819193,0.19970929622650146,0.0,0.17038646340370178,0.0,1.0,1.0,1.0,0.0001689361887834284,2.242646800019429,0.01605479998397641,20.470032800003537,4.974878199980594,0.30422949997591786,23.051002700005483,25.765195299944025,51.06315493583679,41280,808.4106838261408,1602.1613467098261
55,1.2002062797546387,0.0,0.058986738324165344,0.0017082181293517351,0.2019864022731781,0.0,0.16946914792060852,0.0,1.0,1.0,1.0,0.00016782462720574688,2.262375299978885,0.01606320002611028,20.46409029996721,4.960082199962926,0.302040099966689,23.119094300069264,25.742275799922936,51.12760639190674,41280,807.391601390016,1603.5878226478942
56,1.212691307067871,0.0,0.05988466367125511,0.0011580841382965446,0.20249518752098083,0.0,0.17088757455348969,0.0,1.0,1.0,1.0,0.0001666975645913674,2.26349439999467,0.016780499972810503,20.487293200007116,4.990468000047258,0.2994096000038553,23.14432580000721,25.79395130003104,51.20610570907593,41280,806.1538644342447,1600.3752011406768
57,1.217265248298645,0.0,0.059829045087099075,0.0017223632894456387,0.19886144995689392,0.0,0.17303705215454102,0.0,1.0,1.0,1.0,0.00016555527902612548,2.2538823000431876,0.016426499976660125,20.442860099996324,4.992197499996109,0.2986642000178108,23.180480800016085,25.750148299986904,51.18793082237244,41280,806.4400990000161,1603.0975635204786
58,1.219271183013916,0.0,0.06003435701131821,0.0015114701818674803,0.19990310072898865,0.0,0.1734793484210968,0.0,1.0,1.0,1.0,0.00016439805235189195,2.2444120999862207,0.01624289999017492,20.455245100019965,4.953140700032236,0.3004546999654849,23.17086709995783,25.72508340000786,51.144378662109375,41280,807.1268256619284,1604.659520753483
59,1.19753897190094,0.0,0.059040483087301254,0.00132585724350065,0.2018895000219345,0.0,0.1735476851463318,0.0,1.0,1.0,1.0,0.00016322617009703274,2.3208488999662222,0.01625850003620144,20.47698090004269,4.968240800044441,0.2985765000121319,22.994461599904753,25.760056700135465,51.07898736000061,41280,808.1601091474635,1602.4809448413566
60,1.216239333152771,0.0,0.059815533459186554,0.0016456932062283158,0.20135658979415894,0.0,0.17357292771339417,0.0,1.0,1.0,1.0,0.00016203992140595896,2.2558298999938415,0.016079599990916904,20.392808200056606,4.970679700010805,0.3010870000362047,23.102881699887803,25.680654500094533,51.04300904273987,41280,808.7297511287981,1607.4356671808362
61,1.183459758758545,0.0,0.058027297258377075,0.0019371461821720004,0.19580914080142975,0.0,0.17710863053798676,0.0,1.0,1.0,1.0,0.00016083959896778493,2.2436588000055053,0.016824899968924,20.483642800012603,5.026156100015214,0.30336809999425896,23.134786899987375,25.829991899991,51.21281099319458,41280,806.0483148539824,1598.1421968628022
62,1.2019587755203247,0.0,0.05917877331376076,0.0014888158766552806,0.20038755238056183,0.0,0.1747768670320511,0.0,1.0,1.0,1.0,0.00015962549894411144,2.2443973000335973,0.01677409997500945,20.490250499999092,4.95364269996935,0.2981707999424543,23.197433600158547,25.758838099885907,51.2040479183197,41280,806.1862621847697,1602.5567550806122
63,1.2058420181274414,0.0,0.05952640250325203,0.0011806909460574389,0.1991521418094635,0.0,0.17535234987735748,0.0,1.0,1.0,1.0,0.0001583979208959524,2.2359641999792075,0.01676349998160731,20.566004599953885,4.952597199982847,0.29740680005488684,23.154660900007002,25.832772099973226,51.227222204208374,41280,805.8215578319763,1597.9702000329567
64,1.175060749053955,0.0,0.05778438597917557,0.0015801553381606936,0.19907940924167633,0.0,0.17856337130069733,0.0,1.0,1.0,1.0,0.0001571571677098225,2.241070700023556,0.017251599936571438,20.48236869997345,4.927866300007736,0.30078600001434097,23.144881900057953,25.728272599932097,51.11701011657715,41280,807.5589692326894,1604.4606119459784
65,1.1935155391693115,0.0,0.058651965111494064,0.001690661534667015,0.20084784924983978,0.0,0.1784595102071762,0.0,1.0,1.0,1.0,0.00015590354552300466,2.249523100021179,0.016587900019658264,20.54201389996888,4.939864700012549,0.29720050001196796,23.107173600015813,25.795667000013054,51.155553579330444,41280,806.9505090192066,1600.2687583142979
66,1.2275471687316895,0.0,0.06040899083018303,0.0015806119190528989,0.20237410068511963,0.0,0.17807547748088837,0.0,1.0,1.0,1.0,0.00015463736364801513,2.3179591999869444,0.01672660002077464,20.419316399973468,5.017743100062944,0.29524950001359684,23.0048411999378,25.749035600070783,51.076202630996704,41280,808.2041708979425,1603.1668386013853
67,1.181423306465149,0.0,0.058007366955280304,0.001767228590324521,0.20244668424129486,0.0,0.18018537759780884,0.0,1.0,1.0,1.0,0.00015335893449628526,2.2597575000181678,0.016727000001992565,20.51785210007074,4.984610299987253,0.30128100001456914,23.074369999943883,25.820470400074555,51.1590461730957,41280,806.8954190492502,1598.7315242669167
68,1.1745525598526,0.0,0.05749930068850517,0.0020995207596570253,0.20188958942890167,0.0,0.17856983840465546,0.0,1.0,1.0,1.0,0.0001520685735010787,2.2564631000204827,0.01716710002074251,20.432861500048602,4.966545299932477,0.30072369996923953,23.096322699988377,25.71729759997106,51.07372188568115,41280,808.2434268721879,1605.145324446782
69,1.197349190711975,0.0,0.059008900076150894,0.0013483584625646472,0.2015504240989685,0.0,0.18435125052928925,0.0,1.0,1.0,1.0,0.0001507665990396629,2.2739606999602984,0.01669229999970412,20.463962900037586,5.046378899962292,0.30731809996359516,23.198730000061914,25.834352199963178,51.31157636642456,41280,804.4968196886529,1597.8724637832738
70,1.1863237619400024,0.0,0.05822227522730827,0.001816245261579752,0.19840115308761597,0.0,0.18575283885002136,0.0,1.0,1.0,1.0,0.00014945333235475444,2.2428228000135277,0.016744799962907564,20.447637699980987,5.048841999967408,0.2986564999373513,23.14599110011477,25.811880999848654,51.20550060272217,41280,806.1633909269015,1599.2635329537604
71,1.1737115383148193,0.0,0.05766770616173744,0.0016680064145475626,0.2032703310251236,0.0,0.18384668231010437,0.0,1.0,1.0,1.0,0.00014812909747525691,2.237495400055195,0.016700000014679972,20.526821300045412,4.9283187000401085,0.29898669997783145,23.14231639990612,25.770826700078032,51.15410614013672,41280,806.9733422164275,1601.811244956104
72,1.1853255033493042,0.0,0.05842817947268486,0.001313535263761878,0.2043846994638443,0.0,0.18132343888282776,0.0,1.0,1.0,1.0,0.0001467942211363119,2.238015600021754,0.016320900060236454,20.52798229995824,4.951524599986442,0.30066670000815066,23.11392220002017,25.79649450001307,51.15189981460571,41280,807.0081492498754,1600.2174248900014
73,1.159142255783081,0.0,0.057176776230335236,0.0011909243185073137,0.19898253679275513,0.0,0.18488673865795135,0.0,1.0,1.0,1.0,0.0001454490326986819,2.2496378000287223,0.016388199946959503,20.42834209996363,4.972334100006265,0.3021305999936885,23.092478800077515,25.719194999910542,51.06527924537659,41280,808.3770540378953,1605.0269069519316
74,1.1640180349349976,0.0,0.05736309289932251,0.0013017919845879078,0.1990310102701187,0.0,0.18688644468784332,0.0,1.0,1.0,1.0,0.00014409386406748535,2.341194600012386,0.016377699954318814,20.445943000013358,4.9918778999417555,0.29811530001461506,23.0370252001303,25.752313899924047,51.13542294502258,41280,807.268183630387,1602.9627535769416
75,1.1658670902252197,0.0,0.05724698305130005,0.0017186575569212437,0.1991763710975647,0.0,0.18700248003005981,0.0,1.0,1.0,1.0,0.00014272904961030414,2.3452755999169312,0.017852300028607715,21.376554799979203,5.309396699987701,0.3231335999807925,24.219363700030954,27.026937399976305,53.595770835876465,41280,770.2100250859269,1527.3650650493678
76,1.1684499979019165,0.0,0.057496730238199234,0.0014750075060874224,0.19859497249126434,0.0,0.18826283514499664,0.0,1.0,1.0,1.0,0.00014135492607468352,2.315208399995754,0.018747000001894776,21.699064500025997,5.252054999997199,0.3197985999941011,24.439184399954684,27.289665100019192,54.04905343055725,41280,763.7506557452841,1512.6605566138285
77,1.1379154920578003,0.0,0.055994246155023575,0.0014293754938989878,0.20406979322433472,0.0,0.18683192133903503,0.0,1.0,1.0,1.0,0.0001399718325050444,2.3283504000064568,0.01703610002005007,21.630575799987128,5.271842300004209,0.314974600012647,24.362945399974706,27.234428800024034,53.9298939704895,41280,765.4381820700123,1515.728503179166
78,1.161370873451233,0.0,0.057049460709095,0.0016552383312955499,0.19881300628185272,0.0,0.19144503772258759,0.0,1.0,1.0,1.0,0.00013858011015902943,2.322901699983049,0.018254399954457767,21.62351139997918,5.213050299993483,0.31185709998680977,24.36406300008821,27.16667319991393,53.85781121253967,41280,766.4626369069526,1519.5088370309097
79,1.1502653360366821,0.0,0.05667860433459282,0.0012875993270426989,0.19946706295013428,0.0,0.19085893034934998,0.0,1.0,1.0,1.0,0.0001371801024233027,2.32573550005327,0.01757420001376886,21.583735100008198,5.28731890002382,0.32962359998055035,24.35381169993343,27.218251800026337,53.901615619659424,41280,765.8397531398675,1516.6293670617029
80,1.1571379899978638,0.0,0.05699630454182625,0.001337123685516417,0.20082367956638336,0.0,0.19203513860702515,0.0,1.0,1.0,1.0,0.00013577215472882422,2.334987300011562,0.01765559995692456,21.468137700074294,5.284775699983584,0.3366815999906976,24.20476190007321,27.1072506000055,53.65118861198425,41280,769.4144541427577,1522.8397969653042
81,1.1190165281295776,0.0,0.055100973695516586,0.001314756809733808,0.20038755238056183,0.0,0.19247211515903473,0.0,1.0,1.0,1.0,0.00013435661446562004,2.3610266000105185,0.017109300009906292,19.633691900038684,4.952444799979276,0.3111326999787707,21.60281050006597,24.914378700006637,48.88298559188843,41280,844.4656049578515,1656.874550116275
