epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
11,85.27919006347656,0.25573354959487915,0.8329593539237976,0.17570677399635315,0.20224609971046448,0.0004878315791780639,0.08297010004753247,0.011144199525006115,45.85527970013209,3.401210900163278,0.2054032002342865,6.809938699589111,49.47303800005466,56.36755704879761,10240,181.66478265388002,206.98142693377122,0.39694901919000736,-0.13722406542076948,-0.07017257773504149
12,86.8644027709961,0.2580718696117401,0.8511520624160767,0.18653392791748047,0.201171875,0.00048082684902776466,0.07548340020002797,0.010874100029468536,45.90659940004116,3.3644993000780232,0.20664260012563318,6.798894799663685,49.488615400274284,56.36424231529236,10240,181.67546620637805,206.91627593895558,0.5388267704516864,-0.2704605423962112,-0.2881899926205022
13,84.79003143310547,0.25401318073272705,0.8275877833366394,0.1769559234380722,0.20146484673023224,0.00047323348301103355,0.07879550009965897,0.010444500017911196,45.86665880016517,3.3831884000683203,0.2047720999107696,6.802041699702386,49.46506380016217,56.347869873046875,10240,181.72825384652464,207.0147941458114,0.3256479344708848,-0.22508392490821116,0.20704630370504176
14,85.0523910522461,0.25095024704933167,0.8400625586509705,0.18022477626800537,0.20068359375,0.000465072294016314,0.07389659993350506,0.01122040004702285,45.88268310012063,3.350858599995263,0.2051208001212217,6.807376699754968,49.44988290028414,56.333030700683594,10240,181.77612446254804,207.07834679101254,0.4446045128905358,-0.1013636747539122,0.11996348706482524
15,84.18993377685547,0.25404462218284607,0.8195444345474243,0.1702011376619339,0.20166015625,0.0004563656512953631,0.0779240999254398,0.010876500222366303,45.841045899898745,3.3717848001397215,0.2089616998564452,6.803002100030426,49.43266890011728,56.31545281410217,10240,181.8328627100333,207.15045794291933,0.43806741783098824,-0.18423338754452268,-0.22272666303087107
16,85.16600799560547,0.2552238404750824,0.8356896638870239,0.16993124783039093,0.20039062201976776,0.0004471374191506878,0.07924990000901744,0.010354099911637604,45.925730699906126,3.3166355999419466,0.204137799795717,6.80760320025729,49.45685819955543,56.34628200531006,10240,181.7333750438935,207.04914086297637,0.5526421149608817,-0.06020423823538362,0.0031764195109480337
17,81.5525894165039,0.24764175713062286,0.7932058572769165,0.15820108354091644,0.20175781846046448,0.00043741289152515,0.07803429994964972,0.011262200132478029,45.8355022999458,3.4150273999548517,0.21685829997295514,6.8015902996994555,49.478650200006086,56.36027479171753,10240,181.68825538630674,206.9579497138089,0.5537472586338739,0.19825398306640232,0.3062203271086248
18,82.41663360595703,0.25166410207748413,0.8011941909790039,0.1535777896642685,0.20185546576976776,0.0004272187226730278,0.07931239978643134,0.01095700019504875,45.95694099977845,3.34540179988835,0.206336900126189,6.807183000259101,49.51963669998804,56.40801954269409,10240,181.53447121556096,206.7866543940633,0.39388923654286545,-0.01767565948899648,0.27051921434130266
19,82.51421356201172,0.25163206458091736,0.8038446307182312,0.152572363615036,0.20175781846046448,0.0004165828541025568,0.07932170009007677,0.010940799955278635,45.86009469995042,3.3663762999349274,0.20698100014124066,6.808329899969976,49.44439279998187,56.33360052108765,10240,181.77428577757618,207.1013399117676,0.4497616576985611,0.046172634465850654,0.22386255689683954
20,81.15113067626953,0.24768128991127014,0.7925074696540833,0.1457856446504593,0.20166015625,0.00040553443799019846,0.07856389990774915,0.010604399896692485,45.934350900002755,3.310603700054344,0.2065929997479543,6.795096400310285,49.462151999701746,56.3378005027771,10240,181.76073450888862,207.0269809542809,0.4025995327651253,-0.22772700630258969,-0.29658394184609893
21,79.5953140258789,0.24897490441799164,0.7570763230323792,0.14650923013687134,0.20146484673023224,0.00039410375727655085,0.08188629994401708,0.010595499945338815,45.88379949994851,3.3712754998123273,0.20809589995769784,6.810129300574772,49.47376639966387,56.36724615097046,10240,181.6657846397859,206.97837955732376,0.5789608473295459,0.23138081215383627,0.19288414581192792
22,79.6331558227539,0.24446921050548553,0.7692522406578064,0.15000519156455994,0.20166015625,0.00038232214266291316,0.07457660004729405,0.011102199903689325,45.87702240009094,3.3867758998530917,0.20803600014187396,6.803608499991242,49.48293649998959,56.36261534690857,10240,181.6807104669186,206.94002264805272,0.31290964551452144,-0.0989160095672664,-0.1498546192624786
23,79.91380310058594,0.2479417771100998,0.7704582214355469,0.13998755812644958,0.20195312798023224,0.00037022188673601145,0.08553219999885187,0.010820599971339107,45.7952865002444,3.4243434997624718,0.2140784001094289,6.792252699844539,49.44452900008764,56.32452130317688,10240,181.80358684064717,207.10076942955305,0.3859747186189276,-0.003895359962307998,-0.07500951956768288
24,82.21587371826172,0.25008612871170044,0.8064915537834167,0.14594629406929016,0.20175781846046448,0.0003578361554562628,0.08038769965060055,0.010656400059815496,45.89960050012451,3.3486993999104016,0.20388030004687607,6.814932199602481,49.4628366001416,56.36052346229553,10240,181.6874537521006,207.02411555528712,0.49563513021000005,0.05395032442410333,0.18698975552646896
25,80.6561050415039,0.2493351250886917,0.783194899559021,0.1365366280078888,0.20175781846046448,0.0003451988972521833,0.0772419999120757,0.010772199893835932,45.816265599802136,3.412708600226324,0.21208059997297823,6.796875000058208,49.451826999895275,56.327905893325806,10240,181.79266275924735,207.07020592023193,0.38464143135688145,-0.006382978481590695,0.15200983817212502
26,82.74952697753906,0.2506513297557831,0.8172968029975891,0.14289969205856323,0.2021484375,0.00033234474997010543,0.07638400007272139,0.01098490011645481,45.84820959990611,3.439803500077687,0.2125869999290444,6.81098079966614,49.5115850000293,56.40009832382202,10240,181.55996716897343,206.82028256606893,0.5293725918676508,0.16536709752159326,0.19626980043409842
27,79.1362075805664,0.24526803195476532,0.7587062120437622,0.14702291786670685,0.20107422769069672,0.0003193089459342485,0.08024260017555207,0.011120899813249707,45.817731599963736,3.4440438000601716,0.21615639998344705,6.800728300004266,49.489052699820604,56.371769428253174,10240,181.65120775626704,206.9144475670499,0.3951361419565597,0.24724077370701303,0.1514585525355096
28,78.9677734375,0.24542737007141113,0.7629777789115906,0.13349317014217377,0.201171875,0.0003061272153773672,0.14851620025001466,0.010807500104419887,45.88302450015908,3.381134200026281,0.20602109987521544,6.818970599677414,49.480987300165,56.450679302215576,10240,181.39728567620799,206.94817461667452,0.22161119805827445,-0.29775215444833747,0.20028419282359244
29,79.4789047241211,0.24588946998119354,0.7686459422111511,0.13877300918102264,0.20156250894069672,0.000292835688506667,0.0863377001369372,0.010983700398355722,45.861801199615,3.390147199796047,0.20663950039306656,6.810881499899551,49.46957160020247,56.36889338493347,10240,181.6604759308082,206.99593040256062,0.386775949142828,-0.07650754705950003,0.2751572955503966
30,76.57129669189453,0.24198980629444122,0.726979672908783,0.13079504668712616,0.20156250894069672,0.0002794707964734178,0.07986520009581,0.01114200009033084,45.922616900119465,3.3616318997810595,0.21088299993425608,6.810403100040276,49.50627379992511,56.39936280250549,10240,181.56233494795967,206.8424709438643,0.39139676167169324,-0.06401906927785166,0.0036331565975178115
31,78.58678436279297,0.2435847818851471,0.7612168192863464,0.13294124603271484,0.20166015625,0.0002660691715177006,0.08509649994084612,0.01071199995931238,45.88234659988666,3.3615971001563594,0.20565210009226575,6.8235586999799125,49.4603078000946,56.37118697166443,10240,181.65308467155825,207.0347002567666,0.5027174605158407,-0.1618237310075071,-0.11026627671938297
32,79.08526611328125,0.2468169778585434,0.7624390125274658,0.13135920464992523,0.20166015625,0.0002526675465619833,0.08095419994788244,0.010909999895375222,45.881921800086275,3.3949424998718314,0.21603779983706772,6.812952100066468,49.50381209969055,56.400033712387085,10240,181.56017516264353,206.85275670040795,0.35486758388817774,-0.425689356935524,-0.28073680895168024
33,77.0621566772461,0.24299724400043488,0.7385497689247131,0.12283599376678467,0.20175781846046448,0.00023930265452873416,0.07448419986758381,0.011190400342456996,45.88898969994625,3.410377200169023,0.2081182999536395,6.805335399636533,49.51867560041137,56.400715827941895,10240,181.5579793568316,206.7906678811687,0.5329983169604589,-0.31668689851228393,-0.42423024712778445
34,78.15117645263672,0.24580629169940948,0.7509760856628418,0.12438078224658966,0.20087890326976776,0.0002260111276580339,0.08040890016127378,0.010823199874721467,45.83029970002826,3.4209771999157965,0.2111699003726244,6.829765399626922,49.473270000191405,56.38488793373108,10240,181.6089447944816,206.98045631429625,0.3971700300559933,0.06807036850657737,0.19653355931267996
35,77.24871063232422,0.24344749748706818,0.7397853136062622,0.12474360316991806,0.20224609971046448,0.00021282939710115257,0.07867170026293024,0.010828899859916419,45.90081410028506,3.3671091001015157,0.2056250997702591,6.799462100258097,49.48437720001675,56.36431860923767,10240,181.67522029303382,206.93399774659653,0.475880163396573,-0.12761461897389187,-0.01818246386809899
36,78.31192779541016,0.2455500215291977,0.7586235404014587,0.1182750016450882,0.20205079019069672,0.00019979359306529572,0.08174289989983663,0.010806999925989658,45.87735490000341,3.387623900314793,0.2056018000585027,6.8181103994720615,49.481387600302696,56.382750034332275,10240,181.61583097249985,206.9465004238757,0.4932326705247898,0.06850264622069875,-0.1310226967759313
37,75.86345672607422,0.2420545071363449,0.7220086455345154,0.11516113579273224,0.20175781846046448,0.00018693944578321786,0.07913120021112263,0.011192499950993806,45.91522970009828,3.404229500272777,0.20855469966772944,6.81980289996136,49.53920639998978,56.44080710411072,10240,181.42901431425838,206.70496651319212,0.46094243443292054,-0.2840672247420493,-0.12856107876425937
38,76.98809814453125,0.24328108131885529,0.7376011610031128,0.12052974849939346,0.20136718451976776,0.0001743021875791384,0.07538319984450936,0.011283600004389882,45.85660410008859,3.405453000043053,0.2097482998506166,6.8176492002094164,49.48308899998665,56.378499269485474,10240,181.62952424564338,206.93938488768887,0.41341566798590446,-0.25931385700151066,0.2815542842020944
39,75.71627044677734,0.2397136688232422,0.7207409739494324,0.12407263368368149,0.20224609971046448,0.00016191645629938972,0.0813270999933593,0.01031490002060309,45.96895860001678,3.3640777998953126,0.20457579992944375,6.825831899943296,49.547927099862136,56.457499504089355,10240,181.37537244734494,206.6685853347938,0.5637608641879427,-0.3029311314894854,-0.1973667002049129
40,76.4001693725586,0.24497003853321075,0.7242111563682556,0.11480333656072617,0.201171875,0.00014981620037248796,0.07762330013792962,0.010904899914748967,45.907153500185814,3.3913740001735277,0.20601639966480434,6.808581300312653,49.515448799938895,56.40367817878723,10240,181.54844383625934,206.80414392230324,0.34945661237244224,-0.08986686415721802,-0.07460309200281627
41,73.48821258544922,0.23827485740184784,0.6856094598770142,0.11555103212594986,0.20175781846046448,0.00013803458575885032,0.0805578997824341,0.011046800122130662,45.97576950013172,3.382517699908931,0.21047249989351258,6.832487099862192,49.57980650005629,56.49500489234924,10240,181.25496262036324,206.53569916591695,0.3788410061514019,-0.24733683650497068,-0.045290672414121234
42,74.61634063720703,0.2387593537569046,0.7078020572662354,0.11374417692422867,0.20175781846046448,0.00012660390504520274,0.07773920008912683,0.010907200106885284,45.86913369985996,3.4081347998580895,0.21330099989427254,6.80115900025703,49.501476699719205,56.38190793991089,10240,181.618543503588,206.8625156804279,0.5117359326651035,0.043254526016189045,0.07131085777338128
43,74.17152404785156,0.2401290386915207,0.6936142444610596,0.11571500450372696,0.20195312798023224,0.00011555548893284438,0.07652129977941513,0.010757300071418285,45.94328419986414,3.3517999998293817,0.20461460010847077,6.8135813003755175,49.51045609987341,56.40276789665222,10240,181.55137383971885,206.8249983264885,0.3543140890723467,-0.23886085160399761,0.0577087798858584
44,74.72797393798828,0.24052095413208008,0.706095814704895,0.11150117218494415,0.20156250894069672,0.00010491962036237339,0.07972479989985004,0.010694399941712618,45.909791700018104,3.377603900269605,0.2051688003120944,6.803602799482178,49.503258800541516,56.38867402076721,10240,181.59675108211874,206.8550686987901,0.3136010716971833,-0.08031013981512695,0.3238353921943143
45,73.14356231689453,0.23565807938575745,0.6886917352676392,0.11200890690088272,0.201171875,9.47254515102512e-05,0.07461329986108467,0.010831099993083626,45.92008380009793,3.3926698000286706,0.20685160026187077,6.799837299739011,49.53043630038155,56.40667271614075,10240,181.53880572838375,206.74156669847702,0.40913674481639534,-0.06544602813711417,0.0516315619173357
46,72.88249206542969,0.23616230487823486,0.6811177134513855,0.11340796947479248,0.20136718451976776,8.500092388471337e-05,0.08170440007233992,0.011234400153625757,45.866719399928115,3.4074710002169013,0.20816989976447076,6.808962800132576,49.49359470006311,56.386714220047,10240,181.60306273635297,206.8954591408359,0.36665553389437383,-0.002088222072064723,0.2374525954176524
47,71.46001434326172,0.23380334675312042,0.6641291379928589,0.10610170662403107,0.20205079019069672,7.577269174003807e-05,0.07853790040826425,0.010369999858085066,45.89005380024901,3.4673952002776787,0.20990039984462783,6.7683069000486284,49.5777194002294,56.42644214630127,10240,181.47520223674474,206.5443938099464,0.4070298282088273,0.03251660345654775,0.07059704197134531
48,73.89569091796875,0.24026505649089813,0.6935380697250366,0.10596784204244614,0.20156250894069672,6.706604901908717e-05,0.08477020013378933,0.011022800405044109,45.87889359978726,3.462449399754405,0.21567779988981783,6.82396340026753,49.56804359983653,56.47805309295654,10240,181.30936601419506,206.58471176848647,0.4115712862390396,0.2149398462624327,0.26229972013501884
49,73.35549926757812,0.2383275330066681,0.6880359053611755,0.10681924968957901,0.20156250894069672,5.8904860024367576e-05,0.08090130001073703,0.010910400247666985,45.871851700067054,3.4382015001028776,0.213759999955073,6.811324499663897,49.53472360037267,56.428566455841064,10240,181.46837042215932,206.7236729251268,0.5425214353459841,-0.19554590839859243,-0.06886854133145412
50,71.56063079833984,0.23565976321697235,0.6611152291297913,0.1051974818110466,0.201171875,5.131149400763645e-05,0.07924929994624108,0.01166889985324815,45.81854499987094,3.4458038001321256,0.2119471998885274,6.814379700052086,49.48796489974484,56.38309168815613,10240,181.61473046982667,206.91899577492623,0.5668574533008466,-0.10802083096838319,-0.08583677358272618
51,70.56383514404297,0.23470616340637207,0.6431345343589783,0.106706403195858,0.20146484673023224,4.430676385733724e-05,0.07551000005332753,0.010626100236549973,45.897671299870126,3.412220900063403,0.20552830008091405,6.820244699716568,49.52604660025099,56.42405986785889,10240,181.4828642955035,206.75989106604976,0.3391251966153265,-0.18579886052616046,-0.14075526465356525
52,71.1114273071289,0.23276126384735107,0.6600848436355591,0.10643287748098373,0.20195312798023224,3.79098690519192e-05,0.08529839984839782,0.01118180010234937,45.82986100012204,3.4458819000283256,0.20803300035186112,6.795520699524786,49.49495770060457,56.3772714138031,10240,181.63348000366145,206.88976161858443,0.4201317205392471,-0.15145193257596376,0.023257827320120633
53,71.18972778320312,0.23455046117305756,0.6555249691009521,0.10769706964492798,0.20185546576976776,3.213834303540112e-05,0.07731819991022348,0.010726099892053753,45.87723529996583,3.426278600061778,0.20951650000642985,6.800418200145941,49.523756499926094,56.4035222530365,10240,181.54894572118192,206.76945215202488,0.3497922128805763,-0.3549606946328363,-0.13430747680770655
54,69.4979019165039,0.23156778514385223,0.6312118172645569,0.10673769563436508,0.20205079019069672,2.700800515942057e-05,0.08146870019845665,0.010817200120072812,45.897700599976815,3.382364700199105,0.20887570042395964,6.793056699447334,49.49975820071995,56.37637805938721,10240,181.6363582139513,206.86969739280593,0.3368926846335233,-0.11127618478553847,0.05306671680096417
55,69.1417465209961,0.23096345365047455,0.6285195350646973,0.10237548500299454,0.20185546576976776,2.2532917323490118e-05,0.07968359987717122,0.01037610013736412,45.90191279997816,3.4131316999555565,0.20289980003144592,6.810294299968518,49.52832040010253,56.4203667640686,10240,181.49474360598023,206.75039890871813,0.357851374737194,-0.18270708393568463,-0.3093856593771254
56,69.90735626220703,0.23341932892799377,0.6359860301017761,0.10317142307758331,0.20136718451976776,1.8725345432308494e-05,0.07644020009320229,0.010846499993931502,45.86677439993946,3.3924527999479324,0.20475970004918054,6.806553000060376,49.4748333999305,56.359835147857666,10240,181.68967267444606,206.97391575277916,0.4862208027265358,-0.1361855650563659,-0.1643992333913561
57,68.79204559326172,0.2313917726278305,0.6191507577896118,0.10419181734323502,0.20156250894069672,1.5595725775768388e-05,0.07465499982936308,0.01136740017682314,45.872830800071824,3.4291321999044158,0.2088560999254696,6.78613950003637,49.52218650007853,56.38476037979126,10240,181.60935563131517,206.77600735548623,0.5504700741103943,-0.13081395666984885,-0.06938443257870447
58,70.6605453491211,0.23528392612934113,0.645165741443634,0.10365551710128784,0.20126953721046448,1.3152636423811209e-05,0.07425339985638857,0.010699599923100322,45.84486000036122,3.4441691001411527,0.20820110035128891,6.830674098921008,49.507929800776765,56.41485238075256,10240,181.5124841750654,206.83555222782385,0.47134316627137335,0.03791123961023031,0.024821577575882242
59,70.12242889404297,0.23303131759166718,0.640715479850769,0.10439848899841309,0.20136718451976776,1.1402773714533511e-05,0.0775286999414675,0.010562399867922068,45.88735849986551,3.406390800140798,0.2053902000770904,6.801395900081843,49.509701899951324,56.390543937683105,10240,181.59072931298854,206.82814896952686,0.6350662398537767,-0.3159448818075,-0.03837174775312002
60,67.84212493896484,0.22888226807117462,0.6064125299453735,0.1063055768609047,0.20107422769069672,1.0350933899990082e-05,0.08033290016464889,0.010321700072381645,45.86577779974323,3.4093021998996846,0.20779799990123138,6.798211700341199,49.493199699616525,56.374300479888916,10240,181.64305211473157,206.89711035351266,0.469420400657762,0.0492559080030201,-0.05575299601168689
