epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
12,63.253440856933594,0.24638746678829193,0.4457460045814514,0.13360027968883514,0.20108695328235626,0.0004853465439425071,0.07337539992295206,0.012325400079134852,67.1936283002724,10.054674300015904,2.1557677997625433,9.496437399764545,79.41639580012998,88.98881888389587,10304,115.78982763490407,129.74650758430838,0.5562369146643973,0.10384130087120781,0.13778484178786896
13,62.56880569458008,0.2452698051929474,0.4418701231479645,0.12282717227935791,0.20166927576065063,0.0004814367842890207,0.0728723996435292,0.012811899825464934,67.08345329994336,10.124521999852732,2.1497697000741027,9.561286400305107,79.37055689969566,89.00681495666504,10304,115.76641636954129,129.82144012195423,0.6140227788801207,0.13665660627225568,0.13692112240477816
14,62.436885833740234,0.24557839334011078,0.43739160895347595,0.12435151636600494,0.20118403434753418,0.00047721357412146384,0.06816280010389164,0.012521099939476699,67.75969249982154,10.05677630007267,2.108448499755468,9.62105170020368,79.93743839958915,89.62940406799316,10304,114.9622727847588,128.90080300662922,0.5160853258991784,0.08049692548764557,-0.004296380746640155
15,60.87736129760742,0.24032703042030334,0.42427507042884827,0.12048516422510147,0.20176631212234497,0.00047268342532381046,0.07496610004454851,0.013084899983368814,68.63334890024271,10.279536999820266,2.104940799821634,9.721480300009716,81.03091159986798,90.82966876029968,10304,113.44310885017482,127.1613486329924,0.6274778592606263,-0.18352678056002436,-0.04552903581496748
16,60.439002990722656,0.240329310297966,0.4192873239517212,0.11417467147111893,0.20137810707092285,0.00046785332305715493,0.07548459997633472,0.013215899933129549,70.67301430006046,10.482931099948473,2.2176426997757517,10.085403600009158,83.38680399971781,93.54968190193176,10304,110.1446823817284,123.56871238325515,0.5447512093321552,-0.08705235731116798,0.018955281208986596
17,61.17573547363281,0.2425820529460907,0.4312231242656708,0.10757577419281006,0.2015722095966339,0.00046273071498909946,0.07458700012648478,0.012647900031879544,70.85657960025128,10.528654500027187,2.2671250999555923,10.018638999783434,83.66500710026594,93.75989365577698,10304,109.89773556942514,123.15782137747823,0.5710193778166038,0.03129337074787794,0.016051029378647302
18,59.90357971191406,0.23787647485733032,0.4197043478488922,0.10789673775434494,0.20176631212234497,0.000457323499809991,0.07506790017941967,0.013396899972576648,71.00389690016164,10.561673900228925,2.1968024999951012,10.05425049981568,83.77577020035824,93.90681576728821,10304,109.72579482978622,122.99498978471867,0.5156620948940669,0.18977478339254145,0.29085520736599685
19,59.917762756347656,0.23932603001594543,0.4200915992259979,0.1004762053489685,0.20118404924869537,0.00045164001505371316,0.07799140003044158,0.025398099911399186,70.85378220031271,10.512866300006863,2.2341184997931123,10.043708199984394,83.62616510002408,93.7494912147522,10304,109.90992981920938,123.21502471954238,0.5628522993937863,-0.07662737583608274,-0.16761991082215602
20,61.29145812988281,0.2417365163564682,0.433444082736969,0.11195891350507736,0.2015722393989563,0.0004456890242418127,0.07501319976290688,0.013034699950367212,70.92621190025238,10.608752400032245,2.1648919999133795,10.06320140027674,83.71289100014837,93.85280179977417,10304,109.78894398893475,123.08737491794109,0.6303304225343854,-0.06145843477300983,-0.184002403742922
21,60.62681198120117,0.24118730425834656,0.4264889657497406,0.10414257645606995,0.20137812197208405,0.00043947970337078517,0.07671460014535114,0.012962100096046925,70.9084445000044,10.561513000284322,2.194375099905301,10.047325799881946,83.67729470029008,93.80380606651306,10304,109.84628910146553,123.13973625588878,0.5642303111260996,0.037638105549389955,-0.3418081973164231
22,58.50486373901367,0.23472625017166138,0.40346458554267883,0.10408975929021835,0.20176628232002258,0.0004330216267633533,0.07768390019191429,0.013210900127887726,70.77167049993295,10.552306699973997,2.2872583999997005,10.065266299934592,83.62444650003454,93.7690577507019,10304,109.88699521109211,123.21755696159669,0.5783962036999417,0.2952539221393425,0.23392690861182774
23,59.77444839477539,0.23987515270709991,0.4209418296813965,0.09153562039136887,0.20166930556297302,0.0004263247523055549,0.07546180003555492,0.012709299975540489,70.91109190002317,10.506948200112674,2.2074048000504263,10.04698819987243,83.63815420016181,93.76272797584534,10304,109.89441350996594,123.19736247814117,0.5723202630706401,-0.06739190701503918,0.08515663784828517
24,59.19625473022461,0.24009929597377777,0.4116116762161255,0.08669210970401764,0.20166926085948944,0.00041939940609240464,0.07317199982935563,0.013708600017707795,70.818577500002,10.573249299719464,2.209502100129612,10.015779100183863,83.61503749986878,93.70563530921936,10304,109.96136962305218,123.2314223385497,0.6312585913449288,-0.20779000236167006,-0.09405381414909969
25,58.907958984375,0.2380668669939041,0.41138723492622375,0.08761884272098541,0.20196039974689484,0.00041225626650580435,0.0777138999546878,0.012939699809066951,70.89995590038598,10.58639030001359,2.221541100065224,10.064013499824796,83.72082700027386,93.86433386802673,10304,109.77545544069407,123.07570731433762,0.4773068431404505,0.31884869030074015,0.25379844186409534
26,57.89878845214844,0.23674894869327545,0.3992595374584198,0.08078231662511826,0.20196039974689484,0.00040490634774925134,0.08040480024646968,0.012953000084962696,70.95195050002076,10.549697699898388,2.2047460000612773,10.04278440005146,83.71934720006539,93.84372925758362,10304,109.79955806868493,123.07788276676807,0.4427252330058956,0.21466717817366232,0.1609441301296318
27,58.95100402832031,0.23746296763420105,0.4129084050655365,0.08953812718391418,0.20108693838119507,0.00039736098286473543,0.07437669992214069,0.013217200175859034,70.91591840010369,10.522583599726204,2.233313800243195,10.058425599709153,83.68503300024895,93.82060265541077,10304,109.8266234533269,123.12834960547063,0.6261928713243315,0.4264295682164064,0.3050415057492764
28,58.50273513793945,0.23655402660369873,0.41183173656463623,0.08093467354774475,0.20118403434753418,0.0003896318062580097,0.07243420020677149,0.013240199943538755,70.93469019996701,10.582996700133663,2.1547124999342486,10.047248800110538,83.68563959997846,93.80739140510559,10304,109.8420907527676,123.12745710319757,0.6057087055412405,-0.24440251415970532,-0.01705047101090007
29,57.84096908569336,0.23538443446159363,0.40287426114082336,0.07965291291475296,0.20147517323493958,0.0003817307357591797,0.06974149984307587,0.01288689993089065,70.88264109985903,10.529900200024713,2.2478906001197174,10.030196600127965,83.67331879993435,93.77461314201355,10304,109.88048529078422,123.14558747977001,0.588314460191474,0.1949043139101935,0.223454218139951
30,57.074501037597656,0.23269370198249817,0.39888912439346313,0.07419978827238083,0.20176628232002258,0.00037366995424627377,0.0748479999601841,0.012850700062699616,70.87403970002197,10.549858800077345,2.2083171001868322,10.075982999813277,83.64506630034884,93.7976553440094,10304,109.85349220307657,123.18718193133917,0.5271376746807941,0.26285300114239785,0.3245328119932122
31,58.447288513183594,0.23689042031764984,0.41693925857543945,0.06889217346906662,0.20128107070922852,0.00036546189086012756,0.0723536002333276,0.01337859989143908,70.88173500000266,10.513189799967222,2.243314800260123,10.015364899591077,83.65161820012145,93.7408516407013,10304,109.92005960746053,123.17753346204891,0.5778918284902292,-0.0192283268794985,0.09492238621697899
32,57.4485969543457,0.23460815846920013,0.39809712767601013,0.07841737568378448,0.20166930556297302,0.00035711920183955026,0.07305410015396774,0.01315649994648993,70.90395490004448,10.528041199955624,2.2380991999525577,10.029577000066638,83.68325179989915,93.78787875175476,10304,109.8649434995054,123.13097039582797,0.6095092334504246,0.07175760526591807,0.12606597390332966
33,57.98164749145508,0.23437826335430145,0.4076656699180603,0.08138713240623474,0.2015722095966339,0.0003486547510063215,0.07528120011556894,0.012805300182662904,70.9596031999099,10.555831999867223,2.1616015000618063,10.015368999971543,83.6898420000216,93.78282427787781,10304,109.87086472752543,123.12127438354275,0.678223073007912,-0.07476156089377126,-0.20478613879707283
34,57.68267822265625,0.2342192381620407,0.40325844287872314,0.07956196367740631,0.20098991692066193,0.0003400815899301104,0.07824090012582019,0.0254111000103876,70.8527657999075,10.536913900228683,2.2167210000334308,10.045320999750402,83.63181180018,93.7574851512909,10304,109.90055869537292,123.20670541754092,0.4609305003087347,-0.11205175775906254,-0.4064356141281026
35,56.74446487426758,0.23212234675884247,0.3987591564655304,0.06627196073532104,0.20205749571323395,0.00033141293780390143,0.0741248998674564,0.026130500016734004,70.97320589987794,10.536040999868419,2.1716397001291625,10.065195399976801,83.70701709989225,93.84816241264343,10304,109.79437140914996,123.09601222205376,0.744259297464726,0.07068641691927967,0.13517284091310505
36,56.850242614746094,0.23300693929195404,0.3975578844547272,0.06737712025642395,0.20176635682582855,0.0003226621610609567,0.07017319992883131,0.013131300162058324,70.82804230012698,10.555124099890236,2.226112900127191,9.99784729979001,83.62241060030647,93.69272971153259,10304,109.97651612590049,123.22055685826207,0.4851065782184142,0.33403317544090444,0.34817137311395707
37,57.158607482910156,0.23506703972816467,0.39796680212020874,0.06667379289865494,0.2022515833377838,0.0003138427527647449,0.07508000021334738,0.012654700258281082,70.92817169980844,10.457859400252346,2.2400440999190323,10.0567603999516,83.6387299002381,93.77221345901489,10304,109.88329719340132,123.19651448904494,0.6806715794365465,-0.18331878677351723,-0.07744387057043285
38,56.50392150878906,0.2317766547203064,0.3966161608695984,0.06355395913124084,0.20137813687324524,0.0003049683118036154,0.07603120023850352,0.012555600085761398,70.74247249995824,10.537678599706851,2.349375899822917,10.00931210059207,83.64208259957377,93.72910857200623,10304,109.93383119699767,123.19157629454467,0.679322338261187,0.004068792382340161,-0.08223908806693048
39,57.967796325683594,0.23591698706150055,0.41044479608535767,0.06860031187534332,0.20215453207492828,0.00029605252192229785,0.07328659988706931,0.013112000189721584,70.8766252999194,10.566257799859159,2.2076819001231343,10.043477299797814,83.66367700009141,93.78261685371399,10304,109.87110773495056,123.15977936265868,0.48762358118482035,0.05408762367349895,-0.07918179356388458
40,57.35518264770508,0.2334357649087906,0.4054870307445526,0.06884868443012238,0.20166926085948944,0.00028710913062255993,0.07585249992553145,0.012672700046095997,70.76977240009,10.553420200187247,2.215932699968107,10.084454399824608,83.55179800029146,93.71311235427856,10304,109.95259618575203,123.32469493910898,0.4879649796129969,0.09327237508813324,0.09953681399067692
41,56.95342254638672,0.23325257003307343,0.39846739172935486,0.0680723637342453,0.20166926085948944,0.00027815192796555593,0.08185740024782717,0.01292480033589527,70.52855890005594,10.54350890009664,2.2451118997414596,10.05534560000524,83.33010450022994,93.47006464004517,10304,110.23850298682132,123.65279105070087,0.5029356081817712,-0.1917766377765518,-0.4272434778030344
42,57.56301498413086,0.23461130261421204,0.41148117184638977,0.05990822613239288,0.20205745100975037,0.000269194725308552,0.07567090005613863,0.013003700063563883,70.89588670007652,10.595901899796445,2.219661000010092,10.021061499952339,83.72445329994662,93.82338213920593,10304,109.82336987929017,123.07037662085958,0.5961221363599436,0.04096189594321481,-0.025895263188779244
43,56.55051040649414,0.23187847435474396,0.39626556634902954,0.06518220156431198,0.20196039974689484,0.00026025133400881407,0.07667819980997592,0.01321880001341924,71.21422439994058,10.53834509983426,2.217706499970518,10.162496700242627,83.98349479975877,94.22458505630493,10304,109.3557482247625,122.69077423567275,0.5326500737420952,0.043918480639597066,-0.17026574793908034
44,55.72079849243164,0.2311839759349823,0.38627684116363525,0.057645175606012344,0.20147517323493958,0.0002513355441274965,0.08317880023969337,0.012920600071083754,71.20633590006037,10.547784200112801,2.21371900010854,10.053492499515414,83.98075970035279,94.11906814575195,10304,109.4783469811167,122.69477004929635,0.45559029731184325,0.05496731723078055,0.20129671615997133
45,55.2021598815918,0.22790208458900452,0.38895276188850403,0.05230695754289627,0.20108702778816223,0.00024246110316636702,0.0784057000419125,0.012659899890422821,71.10058999992907,10.605248300067615,2.2068383002188057,10.055380900099408,83.92533650010591,94.0612120628357,10304,109.54568598495861,122.77579607901836,0.584397917506565,0.2195023864697011,-0.06528568259929424
46,55.71017074584961,0.2293265163898468,0.3883640170097351,0.06309951841831207,0.20176631212234497,0.0002336416948701552,0.0751854000845924,0.012763500155415386,71.03770480013918,10.615727700002026,2.2379373000585474,10.090264999540523,83.90413330035517,94.07086133956909,10304,109.53444938497466,122.80682243763053,0.4999655084521846,-0.17895372583466848,-0.1160316391133722
47,54.47160720825195,0.22794239223003387,0.37285158038139343,0.05458908528089523,0.20166927576065063,0.00022489091812721049,0.07475869992049411,0.0133468002313748,71.10108649998438,10.598202599969227,2.1792117999866605,10.094348899787292,83.89184770017164,94.06347393989563,10304,109.54305181822241,122.82480696844776,0.5406283419746567,0.02795810209249372,0.25464261956240597
48,56.94470977783203,0.233079731464386,0.40592479705810547,0.056216541677713394,0.20128107070922852,0.00021622226600100144,0.076254999905359,0.012879799993243068,71.01629710005363,10.611513699928764,2.1999106000876054,10.042732200061437,83.84060120006325,93.96101689338684,10304,109.66249983960333,122.89988206802394,0.5243815388525707,-0.04066441278249051,-0.1938422445212721
49,53.934879302978516,0.22606192529201508,0.36935070157051086,0.051935575902462006,0.20166930556297302,0.00020764910492479042,0.07596359995659441,0.012962400040123612,70.91142979991855,10.572156799724326,2.2353584001539275,10.012499300180934,83.73190739983693,93.8216814994812,10304,109.82536057038135,123.05942047631018,0.6715210434042753,0.040317868910506593,-0.023700809151232433
50,54.706295013427734,0.22729699313640594,0.3808537423610687,0.05230189487338066,0.20147517323493958,0.00019918465409156166,0.07626219972735271,0.024371199950110167,70.89373199996771,10.511548399925232,2.2531634002225474,10.008059199841227,83.6828150000656,93.7693521976471,10304,109.88665015282629,123.13161310350186,0.44651782919817995,-0.33537021263186273,-0.15083894121988167
51,55.81195068359375,0.231998473405838,0.3935725688934326,0.04445144906640053,0.20137812197208405,0.00019084196507098433,0.07190570008242503,0.01333429990336299,70.89388739987044,10.520539600169286,2.238071499974467,10.02064250013791,83.66583279991755,93.76059031486511,10304,109.89691900826664,123.15660593066079,0.47252670732607827,0.2234332079536528,0.33618707360292344
52,55.24702835083008,0.2295132577419281,0.389406681060791,0.04499006271362305,0.2015722393989563,0.0001826339016848382,0.07173759990837425,0.013140100054442883,70.87450340011856,10.511278199905064,2.220122700324282,10.003180199768394,83.61904440040234,93.69579839706421,10304,109.97291422112326,123.22551727164226,0.4974429179875217,0.08174254324761487,-0.010915052075323499
53,56.29814910888672,0.23256921768188477,0.40079930424690247,0.045759838074445724,0.20196039974689484,0.00017457312017193216,0.07511860004160553,0.01327380002476275,70.86339340009727,10.509411300066859,2.2796630000229925,10.033892999927048,83.66574150021188,93.77727937698364,10304,109.8773612164417,123.15674032451987,0.487192904066977,0.08608931431841654,-0.04941265050101305
54,55.63706970214844,0.230055570602417,0.39171671867370605,0.05143023654818535,0.20176631212234497,0.00016667204967310217,0.07593090005684644,0.013248799892608076,70.85634610010311,10.510199899843428,2.247266400081571,10.0068320002174,83.62706119992072,93.71217060089111,10304,109.95370114607097,123.21370441760506,0.5185811406136596,-0.14816218474767956,-0.28665805405851386
55,54.72246170043945,0.22694458067417145,0.3847895860671997,0.04804322123527527,0.2014751434326172,0.00015894287306637646,0.0752509999438189,0.013329999870620668,70.95864909957163,10.560442400281318,2.151174399885349,10.023334600147791,83.68359589960892,93.78328442573547,10304,109.87032564592539,123.1304640919255,0.5038325482659384,-0.22660518600010182,-0.330396061449275
56,54.5924072265625,0.2276333123445511,0.38367584347724915,0.04212029278278351,0.20157217979431152,0.00015139750818186055,0.07090539979981259,0.013591600058134645,70.78903400001582,10.547795599792153,2.2949961998383515,10.044196800037753,83.64541739970446,93.76370191574097,10304,109.8932720175607,123.18666485650661,0.5581459225216738,-0.1954073322863769,-0.07825552843085465
57,54.93133544921875,0.2285616099834442,0.38503748178482056,0.046507179737091064,0.20108698308467865,0.00014404758942530756,0.07107359985820949,0.025534299784339964,70.9127247002325,10.487566300376784,2.253260799800046,10.009556499891914,83.67908610019367,93.76162719726562,10304,109.89570369039517,123.13710008331643,0.7062527303987918,0.11082581721567705,0.006239859739175638
58,53.0938606262207,0.22542411088943481,0.3598783314228058,0.04287753999233246,0.20137812197208405,0.00013690444983870727,0.07682260032743216,0.012997600017115474,70.79343429993605,10.570041199971456,2.20398920023581,10.033270799962338,83.58046230016043,93.69207239151001,10304,109.97728769348586,123.28240017380499,0.5690894050521283,-0.16414091693888078,-0.2146539527319833
59,54.501216888427734,0.22767166793346405,0.38507282733917236,0.03656120225787163,0.20176631212234497,0.00012997910362555707,0.07265059999190271,0.02679500001249835,70.86247039993759,10.501498400059063,2.1583980000577867,10.066700999974273,83.54916180006694,93.69038581848145,10304,109.97926745614302,123.32858616412528,0.6281144559770601,-0.17808913020335598,-0.23738053679528204
60,53.48308181762695,0.222744420170784,0.37827080488204956,0.03859566152095795,0.20128105580806732,0.00012328222916775867,0.07547659985721111,0.02479709970066324,70.91778210038319,10.554226500098594,2.172762200178113,10.022021099575795,83.66956790036056,93.7691068649292,10304,109.886937654664,123.15110808592567,0.443342811186186,0.06228280553709112,-0.13990171046391592
61,54.16194152832031,0.22752240300178528,0.3790287971496582,0.03607179597020149,0.2015722095966339,0.0001168241525603267,0.07186060008825734,0.013792900193948299,70.89780789974611,10.501048900012393,2.262723800376989,10.035765799751971,83.67537350032944,93.78502154350281,10304,109.86829059073597,123.14256356393116,0.5016962843015265,-0.015254140932065313,0.19982822533781036
62,52.73611068725586,0.22283504903316498,0.3661372661590576,0.03346678242087364,0.2015722095966339,0.0001106148316892992,0.0782442000345327,0.025916499958839267,70.88124989985954,10.55899590003537,2.249373700004071,10.064342700236011,83.71553599985782,93.85952019691467,10304,109.78108537506364,123.08348596152452,0.6586589003001502,0.002255836781585814,-0.022973437979017283
63,52.784324645996094,0.22411192953586578,0.36255520582199097,0.03465903177857399,0.20176632702350616,0.00010466384087739873,0.08084539993433282,0.012761100078932941,70.95313729997724,10.551573900214862,2.185164899856318,10.047157499880996,83.70263720012736,93.83301782608032,10304,109.8120921475475,123.1024534551263,0.41903818911397356,-0.028497390141941414,-0.07060146165906937
64,53.164180755615234,0.22532902657985687,0.36742353439331055,0.03312142193317413,0.20205746591091156,9.89803561211208e-05,0.07551659981254488,0.013376299873925745,70.80434460059041,10.604509699856862,2.1969611000386067,10.03453429962974,83.6191917003598,93.73139476776123,10304,109.93114980877299,123.22530020289186,0.3943858874556038,-0.0008942255960346299,-0.11331412421786155
65,52.83486557006836,0.22346076369285583,0.36647844314575195,0.03306065499782562,0.20166927576065063,9.357314094201242e-05,0.07653690001461655,0.01307990017812699,70.8335337995668,10.55581280036131,2.223967700090725,10.024697799701244,83.62639420019696,93.72939729690552,10304,109.93349255581084,123.21468716363394,0.48154934950901945,0.09810947764892976,0.14644512579914465
66,51.56113052368164,0.22155103087425232,0.3460420072078705,0.03421245515346527,0.20137810707092285,8.8450532873957e-05,0.07276160002220422,0.01373239979147911,70.93568649981171,10.618690599570982,2.177668399992399,10.050916800857522,83.74577789916657,93.87187218666077,10304,109.76663999532123,123.0390386057008,0.44176172681996295,0.04994646391232835,0.12682704579076415
67,53.00615692138672,0.22445936501026154,0.3678099513053894,0.031558163464069366,0.20196039974689484,8.362043060730135e-05,0.07601860008435324,0.025550100137479603,70.84984340012306,10.506067999987863,2.297437199857086,9.960499599692412,83.67889870010549,93.71775674819946,10304,109.94714723790018,123.13737585060987,0.4792667958575203,0.16903776095214995,0.17441677866129315
68,52.27003479003906,0.222041055560112,0.36048030853271484,0.031328510493040085,0.2012811005115509,7.909028180964801e-05,0.07334219972835854,0.013007099973037839,70.81845599994995,10.573811800335534,2.21213750023162,10.046236399444751,83.61741240049014,93.73909020423889,10304,109.92212509796742,123.22792232135136,0.6508418830466196,-0.0005885050441415281,0.05042252579295157
69,52.17844009399414,0.22273080050945282,0.35805773735046387,0.028864243999123573,0.20196038484573364,7.48670716420911e-05,0.08324849995551631,0.013476300111506134,71.19182210013969,10.643350700149313,2.2190305999247357,10.215088299592026,84.06767970032524,94.36834836006165,10304,109.18915270918141,122.5679123859551,0.4756848091588649,0.02119529612413015,0.13834664194902005
70,51.4531135559082,0.2215110808610916,0.3471720218658447,0.028928250074386597,0.2018633782863617,7.095731198860465e-05,0.08085060014855117,0.013371500361245126,73.09091659996193,10.782860800041817,2.336326200107578,10.284531099488959,86.22347510047257,96.59082555770874,10304,106.67679813797446,119.5034181583749,0.46089754363655266,-0.04132328604458482,0.035514366217593574
71,52.165523529052734,0.22221654653549194,0.35883963108062744,0.029702045023441315,0.20196039974689484,6.736703141518936e-05,0.0778187999385409,0.013015200092922896,72.63902649987722,10.75781939981971,2.2914743999717757,10.290908500202931,85.70133549976163,96.07165122032166,10304,107.25328303528144,120.23149860982808,0.4618406252517532,-0.0321303046515591,-0.016523590958823275
72,51.70598220825195,0.22085146605968475,0.35440102219581604,0.02860690839588642,0.20166926085948944,6.410176587426065e-05,0.07481849985197186,0.01331430021673441,72.55505229992559,10.802385800052434,2.26213850005297,10.254184899909887,85.63289090024773,95.96462321281433,10304,107.3729011278407,120.32759716127009,0.4745482377037664,0.06303376205857002,0.007316005183347957
73,51.85730743408203,0.22149915993213654,0.355245441198349,0.029005512595176697,0.2014751434326172,6.116655016861149e-05,0.07687700010137632,0.013646600127685815,72.14043199992739,10.674792399920989,2.2340091000660323,10.190583000017796,85.0628801000421,95.33219933509827,10304,108.08520176672769,121.13391867147584,0.4910848505307267,0.0933647834352705,0.12464088029985504
74,51.390132904052734,0.21968068182468414,0.3519343435764313,0.028043612837791443,0.20205751061439514,5.856591018811132e-05,0.07996179990004748,0.012755799980368465,71.78250769973965,10.641208700079005,2.270637299923692,10.17580889997771,84.70710949972272,94.96501469612122,10304,108.50311594192657,121.64268218872147,0.5388721583503241,-0.12024274489266837,-0.08866829175015431
75,51.56665802001953,0.22134864330291748,0.3520320951938629,0.025425689294934273,0.2015722393989563,5.6303855931111875e-05,0.07496499991975725,0.013182899914681911,71.76214040006744,10.694076900195796,2.166459800384473,10.130656499415636,84.63586000056239,94.84313750267029,10304,108.64254674946717,121.74508535662699,0.4393982386407693,0.011536178558737887,-0.07408448176419943
76,51.245548248291016,0.21917490661144257,0.3531458079814911,0.023734211921691895,0.20205742120742798,5.438387532132053e-05,0.07563729991670698,0.013458999979775399,71.74046449986054,10.668540299928281,2.3057376000797376,10.185903499892447,84.72820139984833,94.99137711524963,10304,108.47300368641383,121.61240094515266,0.6265946788100276,-0.11763871565874241,-0.07152028446632198
77,51.449867248535156,0.22078190743923187,0.351142555475235,0.025847868993878365,0.20176628232002258,5.280892882967462e-05,0.07592130004195496,0.013044500257819891,71.88997510023182,10.669903200119734,2.2712772002560087,10.09978269902058,84.84420000086538,95.02152276039124,10304,108.43859054945727,121.44613302847928,0.5819051021409738,0.048002262440746804,0.12269306059943064
78,51.939151763916016,0.22194813191890717,0.3587614893913269,0.023628870025277138,0.20176632702350616,5.1581444909509814e-05,0.0799121999880299,0.013602900318801403,72.31886240007589,10.68313269992359,2.34769890003372,10.217106599768158,85.363296900352,95.66233968734741,10304,107.71218886843553,120.70761526500404,0.5211686867342754,0.31454247749420666,0.23812920364549173
79,49.48391342163086,0.21542122960090637,0.33102208375930786,0.02065402641892433,0.20176632702350616,5.070331625206124e-05,0.07566770008997992,0.01272359979338944,71.9074739998905,10.735912199947052,2.2357456999015994,10.213208100409247,84.89185549953254,95.18217611312866,10304,108.25556234134838,121.3779571593501,0.5625520906160937,-0.01827019642748557,0.07661086931212989
80,51.40007781982422,0.22025421261787415,0.35228222608566284,0.024927997961640358,0.20098993182182312,5.017589686807065e-05,0.07593060017097741,0.01317129994276911,71.97234399995068,10.685843399725854,2.2529778998577967,10.240884700557217,84.9243365994771,95.24361395835876,10304,108.18573100874761,121.33153360497896,0.394335016599212,0.13511095642981127,0.10992808520723454
