epoch,loss,swd,repulsive,color,identity,aux_delta,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,47.597206115722656,19.079076766967773,22.403076171875,0.5807663202285767,5.534290790557861,0.25,1.0,0.6043397784233093,0.17317552864551544,4.756775856018066,0.9769642949104309,0.010700165294110775,6.666666666666667e-06,0.5304997011553496,0.0051065010484308004,31.786227099830285,5.77960219909437,0.11055009975098073,0.03327419958077371,37.681485899724066,38.970279932022095,10240,262.7643429265114,271.7514916277488
2,46.4426155090332,17.952577590942383,22.328275680541992,0.49895355105400085,5.662811756134033,0.25,1.0,0.8045428395271301,0.19080041348934174,4.667468547821045,0.969124972820282,0.012561777606606483,1.3333333333333333e-05,0.5040889987722039,0.004732100293040276,25.3822313004639,1.690028399694711,0.08746389928273857,0.03154920018278062,27.16445569973439,28.423581838607788,10240,360.26423615939194,376.9631945947706
3,45.23834228515625,16.715538024902344,21.954057693481445,0.4539191722869873,6.114832878112793,0.25,1.0,1.4169162511825562,0.29672518372535706,4.4011921882629395,0.9589229822158813,0.01620369590818882,2e-05,0.4957508994266391,0.0048195000272244215,25.391373199876398,1.6557268009055406,0.0840248002205044,0.030855798395350575,27.135944301029667,28.395480632781982,10240,360.6207668194261,377.35926512833555
4,43.30338668823242,15.077160835266113,21.011974334716797,0.3534449636936188,6.860808849334717,0.25,1.0,2.4353017807006836,0.500472903251648,3.9250328540802,0.9496442079544067,0.024878250434994698,2.6666666666666667e-05,0.4929466007743031,0.00469799991697073,25.39259689929895,1.666243998799473,0.08635269966907799,0.031079201959073544,27.149891597684473,28.400108814239502,10240,360.5619987929686,377.16541015115274
5,40.767051696777344,12.829177856445312,20.04563331604004,0.2466530054807663,7.645583629608154,0.25,1.0,3.5815021991729736,0.7331224083900452,3.330958127975464,0.9379222989082336,0.029390573501586914,3.3333333333333335e-05,0.49561219988390803,0.004758299328386784,25.384357300121337,1.6792146996594965,0.08635349967516959,0.030854101292788982,27.15468379878439,28.406809329986572,10240,360.4769504750585,377.09884879817326
6,39.16301727294922,11.550119400024414,19.112966537475586,0.21048374474048615,8.28944206237793,0.25,1.0,4.509007930755615,0.9167565703392029,2.863677740097046,0.9440825581550598,0.02517494559288025,4e-05,0.4862829006742686,0.004507499281316996,25.438669999828562,1.6618146002292633,0.08396180043928325,0.02970329998061061,27.188953899778426,28.435025691986084,10240,360.1192455713506,376.6235375493226
7,38.62895202636719,10.970351219177246,18.416271209716797,0.21148362755775452,9.030848503112793,0.25,1.0,5.3861870765686035,1.2407597303390503,2.4039018154144287,0.9481135606765747,0.020723799243569374,4.666666666666667e-05,0.49599630013108253,0.004586000228300691,25.43874629982747,1.7016762006096542,0.08909799833782017,0.030996401328593493,27.234106499003246,28.493290424346924,10240,359.38285285753216,375.9991171502094
8,38.208377838134766,10.679686546325684,17.82326889038086,0.20972450077533722,9.495696067810059,0.25,1.0,5.982708930969238,1.4299730062484741,2.0830159187316895,0.9523389935493469,0.01808200590312481,5.333333333333333e-05,0.4961776004638523,0.004589099436998367,25.45719389920123,1.6388989007100463,0.08560690050944686,0.031625800067558885,27.18628879985772,28.448140621185303,10240,359.95322634106645,376.6604583430156
9,37.82772445678711,10.581476211547852,17.332914352416992,0.20698118209838867,9.706352233886719,0.25,1.0,6.371585369110107,1.5009623765945435,1.8338037729263306,0.9531072974205017,0.017555780708789825,6.000000000000001e-05,0.49355280050076544,0.004707499407231808,25.444454500218853,1.6492929998785257,0.08383099967613816,0.030437101144343615,27.18228599918075,28.432940244674683,10240,360.1456589392963,376.71592449246634
10,37.28462600708008,10.203964233398438,16.972362518310547,0.18502028286457062,9.923282623291016,0.25,1.0,6.679551601409912,1.5276083946228027,1.7161201238632202,0.9518713355064392,0.017907332628965378,6.666666666666667e-05,0.5010158999357373,0.004734900547191501,25.456539700739086,1.696703500347212,0.08770620007999241,0.03246569959446788,27.24568430171348,28.509387493133545,10240,359.17993687048846,375.8393397869624
