epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,13.954511642456055,0.22465376555919647,0.21984508633613586,0.2282920479774475,0.09252658486366272,0.20185546576976776,0.00018979752802905135,0.650286399963079,0.010346500057494268,75.80796659993939,8.90879629997653,0.1330031999386847,10.124219900026219,84.8601125999121,95.63686108589172,10240,107.07168641600887,120.66917761797322
12,14.190306663513184,0.23094242811203003,0.22672151029109955,0.21534256637096405,0.093281589448452,0.2011718899011612,0.00018730839605063068,0.6437543000502046,0.011442000017268583,75.64790670003276,8.910555399954319,0.1331775000144262,10.271667299966794,84.70308160001878,95.622141122818,10240,107.08816890899406,120.89288614497976
13,14.011518478393555,0.22895246744155884,0.22393181920051575,0.2119978666305542,0.09332440048456192,0.2050780951976776,0.0001846100922229963,0.6534737000765745,0.011177900043549016,75.88656270009233,8.869944300036877,0.1347888000018429,10.130517099780263,84.9024737001746,95.68896436691284,10240,107.01338516670967,120.60897113742097
14,13.96850299835205,0.2265680730342865,0.2192169576883316,0.20874391496181488,0.0966658741235733,0.19853514432907104,0.00018171001240938298,0.6454301000048872,0.01051210006698966,75.58944790015812,8.892196300061187,0.12813940001069568,10.208322199730901,84.62029570029699,95.47633504867554,10240,107.25170792091534,121.01115831912722
15,13.888299942016602,0.22554147243499756,0.21837815642356873,0.20267482101917267,0.09641877561807632,0.20283205807209015,0.00017861610552697769,0.6789539999153931,0.011541499843588099,78.82628750006552,9.246750500024064,0.14304679993074387,10.592322800133843,88.22762629986391,99.50205659866333,10240,102.91244573268006,116.06341946905347
16,13.898502349853516,0.2264125794172287,0.21985778212547302,0.1920907199382782,0.09538701176643372,0.20332029461860657,0.00017533685175949033,0.7453254000283778,0.011111699917819351,79.26995369995711,9.273810400132788,0.1388098000024911,10.659322500025155,88.69368560001021,100.10076093673706,10240,102.29692466045891,115.45354024614826
17,13.777226448059082,0.22400939464569092,0.21891681849956512,0.1833854466676712,0.09676185995340347,0.2055663764476776,0.00017188123931355942,0.6851548000704497,0.01163789999554865,79.39967430001707,9.257163300091634,0.14016099998843856,10.674087199935457,88.80863650009269,100.17013573646545,10240,102.2260769111874,115.30410108243596
18,13.838446617126465,0.22500084340572357,0.22251936793327332,0.1816025972366333,0.09870436787605286,0.19912110269069672,0.0001682587397827026,0.6719403000897728,0.011338699900079519,79.48207410002942,9.284540299966466,0.1432388000539504,10.666196900157956,88.92119189994992,100.26199579238892,10240,102.13241736384165,115.15815050614236
19,13.771698951721191,0.2248258888721466,0.21949128806591034,0.1714288890361786,0.09947662055492401,0.20673827826976776,0.0001644792821863371,0.6940992999298032,0.011838499951409176,79.61024239996914,9.266791800037026,0.14018209994537756,10.678631400165614,89.02905479990295,100.40461683273315,10240,101.98734204682142,115.01863097406671
20,13.810540199279785,0.22672897577285767,0.22193379700183868,0.16938191652297974,0.10009992122650146,0.19521485269069672,0.00016055322575502767,0.6824448000406846,0.011736100073903799,79.25660249998327,9.320722900010878,0.14408439994440414,10.658015000051819,88.73314590001246,100.07609629631042,10240,102.32213664370845,115.40219718501564
21,13.712621688842773,0.2246677577495575,0.21808303892612457,0.16094115376472473,0.10090956091880798,0.1997070461511612,0.00015649133153655567,0.677180300001055,0.011417499976232648,79.42116649993113,9.269159199931892,0.14040730003034696,10.62208959995769,88.8421504998696,100.14452123641968,10240,102.25222382186602,115.26060481859936
22,13.679935455322266,0.22313933074474335,0.21460987627506256,0.16210876405239105,0.10142885893583298,0.20400390028953552,0.00015230473290063517,0.7542795999906957,0.012404999957652763,79.55997120004031,9.264024099975359,0.14366659993538633,10.665596100006951,88.9800668999087,100.40285539627075,10240,101.98913128102473,115.08195438331937
23,13.469558715820312,0.21994173526763916,0.212304025888443,0.13846346735954285,0.09974976629018784,0.20156250894069672,0.0001480049050231203,0.68342559991288,0.010842800023965538,76.15488409993122,8.986387199984165,0.14325460002874024,10.122390100092161,85.2953686999681,96.10410857200623,10240,106.55111578635221,120.05341152835453
24,13.696374893188477,0.22608818113803864,0.21959927678108215,0.13047625124454498,0.10420133173465729,0.20429690182209015,0.00014360363343334596,0.668061399977887,0.010819400049513206,75.62237479991745,8.921378999919398,0.1354827000759542,10.125804300041636,84.69005589996232,95.48609185218811,10240,107.2407489024837,120.91147999826218
25,13.602954864501953,0.22406578063964844,0.21247048676013947,0.1220845878124237,0.1030767410993576,0.19277344644069672,0.00013911298171081108,0.664519800018752,0.011934899957850575,75.55578619998414,8.896236900036456,0.15528199999243952,10.155226099974243,84.61923999997089,95.44212770462036,10240,107.29014792808607,121.01266804102144
26,13.527243614196777,0.22271345555782318,0.21630331873893738,0.1178254559636116,0.0991557389497757,0.2041015625,0.00013454525841974575,0.6672822999826167,0.01059039993560873,75.5674629000714,8.882979900052305,0.13713100005406886,10.125801999965915,84.59816420011339,95.39354801177979,10240,107.34478603034559,121.0428157256192
27,13.492961883544922,0.21972668170928955,0.21360395848751068,0.1530962884426117,0.11189106851816177,0.203125,0.00012991298337219223,0.6487306999915745,0.010904900002060458,75.56652850002865,8.85497960000066,0.13772270001936704,10.180906399909873,84.57013570005074,95.40153408050537,10240,107.33580019120963,121.08293211587996
28,13.521769523620605,0.22149841487407684,0.21462589502334595,0.12560288608074188,0.10393795371055603,0.20156249403953552,0.0001252288533120704,0.7208981999719981,0.011405399942304939,75.47953650003183,8.937331500084838,0.136123599979328,10.137994899996556,84.5643970000383,95.42567992210388,10240,107.30864069670687,121.09114903279405
29,13.567916870117188,0.22311855852603912,0.21681645512580872,0.12577274441719055,0.10783714801073074,0.20439453423023224,0.00012050570711428513,0.6555165999743622,0.011318199976813048,75.51259310025489,8.922269600065192,0.13812179997330531,10.121812699682778,84.5843027002702,95.36440896987915,10240,107.37758573257979,121.0626519708519
30,13.56050968170166,0.22242499887943268,0.21309183537960052,0.11485649645328522,0.10985955595970154,0.19980467855930328,0.00011575649059426268,0.6533341999165714,0.01068390003638342,74.4264193000854,8.784663499944145,0.1357530000677798,9.948017099872231,83.35751970013371,93.96120381355286,10240,108.9811494999492,122.84434609903076
31,13.42257308959961,0.2200741469860077,0.2117023468017578,0.11783921718597412,0.11396980285644531,0.1997070014476776,0.00011099422102437049,0.6685311999463011,0.010980999970342964,72.88126530009322,8.6475867999834,0.13188460006495006,9.7629936998419,81.67171770011191,92.10655641555786,10240,111.1755818315486,125.38000042560594
32,13.621134757995605,0.22512449324131012,0.21862328052520752,0.10958416759967804,0.1103382408618927,0.19755859673023224,0.00010623195145447828,0.6633884001057595,0.011070399865275249,72.84430440008873,8.672125000040978,0.13360490000923164,9.786370200105011,81.66110470000422,92.11417937278748,10240,111.16638143796044,125.39629530629496
33,13.36113452911377,0.21856874227523804,0.21371734142303467,0.11797934770584106,0.1143471822142601,0.20107422769069672,0.00010148273493445584,0.6459299999987707,0.010424799897009507,72.95703959997627,8.59256290004123,0.12953710005967878,9.7773906000657,81.68956439997419,92.11460971832275,10240,111.165862085427,125.35260868649259
34,13.589180946350098,0.224369078874588,0.2172931283712387,0.10317803174257278,0.11161983758211136,0.2021484524011612,9.675958873667055e-05,0.651422400114825,0.010350200027460232,72.97085299991886,8.614776599977631,0.13356190000195056,9.773174600093625,81.7295416999259,92.15707468986511,10240,111.11463807266588,125.2912935398154
35,13.505019187927246,0.22253768146038055,0.21527855098247528,0.09305041283369064,0.11034522950649261,0.1947265863418579,9.20754586765487e-05,0.6436741000507027,0.010540499963099137,72.9554702998721,8.630895099893678,0.13172179996035993,9.773570200311951,81.72862769968924,92.14899444580078,10240,111.12438135201633,125.29269471679794
36,13.365169525146484,0.21982231736183167,0.21240507066249847,0.10656856000423431,0.11439087241888046,0.20009765028953552,8.744318362899521e-05,0.6439691999985371,0.010824200027855113,72.8389025000215,8.668273599963868,0.13217209998401813,9.772117899934528,81.65017239999725,92.06893706321716,10240,111.2210081557575,125.41308485957765
37,13.666800498962402,0.22797781229019165,0.22049306333065033,0.09356454014778137,0.11112252622842789,0.203125,8.287546033792988e-05,0.6492689998704009,0.010325799899874255,72.9997497999575,8.633892100013327,0.13459609998972155,9.74872560010408,81.77856379986042,92.17966151237488,10240,111.08741160462286,125.21618776603506
38,13.390769958496094,0.22040019929409027,0.21275842189788818,0.10211875289678574,0.1213308796286583,0.1993163824081421,7.8384808615395e-05,0.6412175000878051,0.011046100058592856,72.87717219998012,8.632461699919077,0.13559669986716472,9.758374000084586,81.65627669982496,92.05819582939148,10240,111.23398528228238,125.40370947408077
39,13.22352409362793,0.21716563403606415,0.2071695625782013,0.10330963879823685,0.12008768320083618,0.19765621423721313,7.398353702562064e-05,0.6717026000260375,0.01054630009457469,76.62515529996017,9.023178400064353,0.1408915999927558,10.303462799667614,85.79977160011185,96.7770836353302,10240,105.81017339379407,119.34763705113
40,13.445796966552734,0.2202277034521103,0.20901472866535187,0.10177761316299438,0.12247888743877411,0.20283199846744537,6.968370914810576e-05,0.7107617000292521,0.010472000081790611,77.19908220003708,9.03438379993895,0.14397120007197373,10.378652199840872,86.3879092001298,97.47993588447571,10240,105.04725825974599,118.53510629916501
41,13.355892181396484,0.21997208893299103,0.2103598713874817,0.0939064547419548,0.1198306456208229,0.20009766519069672,6.549711051218527e-05,0.6888094000169076,0.01080250003724359,77.22334790002787,9.06267429998843,0.1358097000629641,10.380972399929306,86.43263440011651,97.50589799880981,10240,105.01928816782953,118.47376943987022
42,13.180749893188477,0.2161724716424942,0.20825660228729248,0.0934431254863739,0.12487625330686569,0.19648437201976776,6.14352162937133e-05,0.6671943999826908,0.010360400017816573,77.23669530003099,9.06045170003199,0.13595160000841133,10.362887599912938,86.4434590000892,97.47709131240845,10240,105.0503237440825,118.45893394883045
43,13.304174423217773,0.21890132129192352,0.20816227793693542,0.09423170238733292,0.12357197701931,0.20253907144069672,5.750915986240384e-05,0.6775864998926409,0.010416599980089813,77.09149649995379,9.050697200000286,0.1384300999052357,10.36892250017263,86.2910403998394,97.33986067771912,10240,105.19842466082257,118.66817171923978
44,13.44173526763916,0.22112923860549927,0.21211403608322144,0.10268408805131912,0.1209932267665863,0.2055664211511612,5.3729702266038345e-05,0.6590430999349337,0.010389399918494746,76.97738489991752,9.04883539993898,0.13322690007044002,10.325722600129666,86.16983659984544,97.1568558216095,10240,105.39657663275712,118.8350866620811
45,13.288046836853027,0.21824248135089874,0.21243932843208313,0.08562789112329483,0.1242871880531311,0.19599610567092896,5.010720273518155e-05,0.6568088999774773,0.010163299943087623,76.94969409998157,9.08353039989015,0.13368660007836297,10.312794400175335,86.17707439989317,97.14993405342102,10240,105.4040859602561,118.82510599608722
46,13.40147590637207,0.22266770899295807,0.21533310413360596,0.082895927131176,0.12683743238449097,0.20039062201976776,4.665159028925062e-05,0.6754741999611724,0.010586299904389307,76.89552280004136,9.062993500061566,0.13659909996204078,10.346171300014248,86.10570169996936,97.12971067428589,10240,105.42603214724635,118.92359969007306
47,13.317130088806152,0.21824362874031067,0.21546627581119537,0.09277982264757156,0.11943759769201279,0.20166015625,4.337233652176327e-05,0.666096600034507,0.010953899996820837,76.95513950003078,9.037931700062472,0.1391946000221651,10.321174799755681,86.14321970011224,97.13304281234741,10240,105.42241551912245,118.87180483441644
48,13.197477340698242,0.21749475598335266,0.21006183326244354,0.08449016511440277,0.12783654034137726,0.20078125596046448,4.027842963935798e-05,0.6642634000163525,0.010997399891493842,76.94158420004533,9.006298599968432,0.14576989988563582,10.356405700236792,86.10465009979089,97.12836599349976,10240,105.42749170397147,118.92505210964057
49,13.33985710144043,0.21974046528339386,0.21600310504436493,0.07419256120920181,0.12257798761129379,0.19941405951976776,3.7378349825744646e-05,0.6689378001028672,0.011378100025467575,76.82924540017848,9.079239699989557,0.13900429997011088,10.34138739987975,86.05886750016361,97.07233667373657,10240,105.48834354752363,118.98831924531811
50,13.173904418945312,0.21589472889900208,0.20822525024414062,0.08562811464071274,0.12677830457687378,0.1943359375,3.468004599811027e-05,0.648968499910552,0.010908000054769218,76.92672129991115,9.05936240000301,0.13053579986444674,10.325425300223287,86.12752749983338,97.10372805595398,10240,105.45424161366303,118.89346295259446
51,13.248483657836914,0.2188754826784134,0.21032974123954773,0.07787662744522095,0.12783454358577728,0.20175780355930328,3.219091401968959e-05,0.6538701000390574,0.010284899966791272,77.00844180001877,9.050654700084124,0.13626920006936416,10.336100999847986,86.20565060013905,97.19809126853943,10240,105.35186304954149,118.78571681452495
52,13.403473854064941,0.22219349443912506,0.2140178680419922,0.07726356387138367,0.12895406782627106,0.19951172173023224,2.991777642821805e-05,0.6537548000342213,0.011481800029287115,76.98808570008259,9.042803699965589,0.13238819994148798,10.314714699983597,86.17475940001896,97.14614653587341,10240,105.40819543695075,118.82829811530344
53,13.065596580505371,0.21413536369800568,0.2050178050994873,0.08171430975198746,0.13470137119293213,0.2016601711511612,2.7866863735829974e-05,0.6528922999277711,0.011184299975866452,76.9765320000588,9.046198199939681,0.14254069997696206,10.304082700051367,86.1764551999513,97.13490724563599,10240,105.4203920131921,118.82595978496208
54,13.457077980041504,0.2233496457338333,0.21274584531784058,0.0739184096455574,0.1297944039106369,0.20273436605930328,2.6043797351658052e-05,0.6589679999742657,0.010148600005777553,77.04380879996461,9.03489050004282,0.1410797999415081,10.316459900030168,86.22992769995471,97.20697593688965,10240,105.34223394263581,118.75227398579133
55,13.295221328735352,0.21872112154960632,0.21173790097236633,0.07294576615095139,0.13572153449058533,0.19580078125,2.445357417394148e-05,0.6796619998931419,0.010599400033243,76.94257940011448,9.066091999935452,0.13286250006058253,10.302180699800374,86.15213330014376,97.13618779182434,10240,105.41900225635445,118.85950594310951
56,13.174915313720703,0.2163584679365158,0.2077329158782959,0.07190030813217163,0.13676607608795166,0.1991211175918579,2.3100552893875315e-05,0.6618194000620861,0.010406599991256371,76.93947370004025,9.048431799950777,0.1344541000726167,10.304386799864005,86.1327662000549,97.10165500640869,10240,105.45649298484317,118.88623170671457
57,13.088900566101074,0.21504566073417664,0.20518715679645538,0.07980464398860931,0.13724538683891296,0.19472655653953552,2.198844204874088e-05,0.6733066998713184,0.010945400048512965,77.08532449998893,9.063155100040603,0.13486860014381818,10.308001899771625,86.29429360022186,97.27823233604431,10240,105.26507065451469,118.66369805909939
58,13.066039085388184,0.21339264512062073,0.20808318257331848,0.07901394367218018,0.1404583901166916,0.19941404461860657,2.1120289857062815e-05,0.6916471000586171,0.010638100007781759,76.97347809994244,9.034977300063474,0.13744299992686138,10.343206200079294,86.15653649994056,97.19414162635803,10240,105.35614419401405,118.85343139353176
59,13.13278865814209,0.21494324505329132,0.20704390108585358,0.06453119963407516,0.1304919719696045,0.20332032442092896,2.0498475863653958e-05,0.6813943000452127,0.010471899906406179,77.26123230005032,9.041373800078873,0.13443140001618303,10.30172390001826,86.44750940005179,97.43332290649414,10240,105.09751381287933,118.4533836898934
60,13.178853034973145,0.21659493446350098,0.21151134371757507,0.0711563304066658,0.13504540920257568,0.20673830807209015,2.0124704417448528e-05,0.6742242000182159,0.010846499993931502,77.01044089990319,9.022862899990287,0.13977149993297644,10.34439210020355,86.18392179982038,97.20488595962524,10240,105.34449887892733,118.8156652209965
