epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,0.7556666731834412,0.0,0.011631856672465801,0.0,0.70703125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.04443359375,0.6370682120323181,0.0002,3.1276455997722223,33.64977400022326,6.389146799687296,0.46349779958836734,40.502418599498924,66.98928904533386,10260,153.15881309110057
2,0.7041133046150208,0.0,0.013409074395895004,0.0,0.65625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.054931640625,0.6340301632881165,0.00019986980580168453,0.10953119996702299,28.479779100161977,4.94773789960891,0.3358828000491485,33.763399799820036,57.45557403564453,10260,178.5727524649716
3,0.6782814860343933,0.0,0.028522929176688194,0.0,0.578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.08349609375,0.6323699951171875,0.00019947958005998598,0.10625070024980232,28.517966200015508,4.935349200095516,0.3296635003061965,33.78297890041722,57.487486600875854,10260,178.47362281174566
4,0.6644061207771301,0.0,0.03503558412194252,0.0,0.55859375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.09619140625,0.6310641765594482,0.00019883039235653812,0.10829410009318963,28.51923210028326,5.019448999897577,0.3343959000776522,33.87307700025849,57.52445387840271,10260,178.3589292596843
5,0.6535348296165466,0.0,0.03743581846356392,0.0,0.546875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.10009765625,0.6307080984115601,0.00019792402206971158,0.1107315996196121,28.511048400134314,4.9018951001926325,0.32011600001715124,33.7330595003441,57.49189901351929,10260,178.459925242465
6,0.6441283822059631,0.0,0.04015684127807617,0.0,0.53125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.10107421875,0.6300893425941467,0.00019676295349746153,0.10494670009939,28.527545199729502,4.913789999904111,0.31703510001534596,33.75837029964896,57.49048900604248,10260,178.46430213737847
7,0.6399121880531311,0.0,0.041552431881427765,0.0,0.52734375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.10400390625,0.6296930313110352,0.00019535036904803964,0.10898199991788715,28.504844200157095,4.91613520035753,0.3154359001782723,33.7364153006929,57.51198053359985,10260,178.3976121984856
8,0.633278489112854,0.0,0.042834021151065826,0.0,0.51953125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.10400390625,0.6293840408325195,0.00019369014051723418,0.10417270014295354,28.502506099815946,4.924664400226902,0.31900570017751306,33.74617620022036,57.49481749534607,10260,178.45086647732202
9,0.6310272216796875,0.0,0.04407183825969696,0.0,0.51953125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.10791015625,0.6292362809181213,0.0001917868184760471,0.10771060030674562,28.516897099791095,4.919938899867702,0.31507130002137274,33.75190729968017,57.49223041534424,10260,178.4588965479009
10,0.6272199153900146,0.0,0.044840507209300995,0.0,0.515625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.10791015625,0.6291727423667908,0.00018964561979789498,0.1062667002552189,28.492802599968854,4.9547685999423265,0.3175958995707333,33.765167099481914,57.49215006828308,10260,178.4591459497385
11,0.6230208277702332,0.0,0.045674487948417664,0.0,0.51171875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.1103515625,0.6289564967155457,0.00018727241335952173,0.1043528004665859,28.498514400038403,4.944245500257239,0.32158629974583164,33.76434620004147,57.498361349105835,10260,178.43986783737367
12,0.6192073225975037,0.0,0.04623318836092949,0.0,0.51171875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.11181640625,0.6288842558860779,0.00018467370395481534,0.10621849982999265,28.562894400267396,4.976774199749343,0.31775629986077547,33.857424899877515,57.53156328201294,10260,178.3368887389117
13,0.6159712672233582,0.0,0.047022584825754166,0.0,0.5078125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.1142578125,0.6288045048713684,0.00018185661446562006,0.10457610007142648,28.549483100126963,5.156933100137394,0.32575589983025566,34.03217210009461,57.557425022125244,10260,178.25675829062934
14,0.6136950850486755,0.0,0.04755639657378197,0.0,0.50390625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.1142578125,0.6287590861320496,0.0001788288663384123,0.10484109999379143,28.47064890002366,4.900301200163085,0.32226770027773455,33.69321780046448,57.4787323474884,10260,178.50080509731913
15,0.6122252345085144,0.0,0.047891050577163696,0.0,0.50390625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.11572265625,0.6288112998008728,0.00017559875842035252,0.11294279940193519,28.543507799797226,4.895242300233804,0.31597280025016516,33.754722900281195,57.49965214729309,10260,178.43586207648056
16,0.6094004511833191,0.0,0.04855320602655411,0.0,0.50390625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.1171875,0.6286709904670715,0.00017217514421272208,0.10744540032465011,28.52781380020315,4.909455599903595,0.3194233998656273,33.75669279997237,57.51328372955322,10260,178.3935698793685
