src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,vangogh,1019.jpg,Hayao_1019_to_vangogh.jpg,0.61732984,0.5782527923583984,0.7739078998565674,0.7517673,N/A,N/A
Hayao,Hayao,1020.jpg,Hayao_1020_to_Hayao.jpg,0.5413637,0.7350645065307617,0.7760899066925049,0.54400295,N/A,N/A
Hayao,cezanne,1020.jpg,Hayao_1020_to_cezanne.jpg,0.63046265,0.8302327394485474,0.8553473353385925,0.5458047,N/A,N/A
Hayao,monet,1020.jpg,Hayao_1020_to_monet.jpg,0.6052063,0.8142671585083008,0.8565061688423157,0.6023935,N/A,N/A
Hayao,photo,1020.jpg,Hayao_1020_to_photo.jpg,0.5376011,0.6090699434280396,0.7650291323661804,0.69161797,N/A,N/A
Hayao,vangogh,1020.jpg,Hayao_1020_to_vangogh.jpg,0.6298588,0.8547508716583252,0.87189781665802,0.5258334,N/A,N/A
Hayao,Hayao,1021.jpg,Hayao_1021_to_Hayao.jpg,0.521543,0.4247685372829437,0.7416275143623352,0.77205926,N/A,N/A
Hayao,cezanne,1021.jpg,Hayao_1021_to_cezanne.jpg,0.5502555,0.8092683553695679,0.8314712643623352,0.54879755,N/A,N/A
Hayao,monet,1021.jpg,Hayao_1021_to_monet.jpg,0.5422723,0.7185325622558594,0.7869250774383545,0.6948767,N/A,N/A
Hayao,photo,1021.jpg,Hayao_1021_to_photo.jpg,0.56853616,0.3488714396953583,0.5277161598205566,0.6390641,N/A,N/A
Hayao,vangogh,1021.jpg,Hayao_1021_to_vangogh.jpg,0.5465958,0.6455880999565125,0.7308592796325684,0.6645254,N/A,N/A
Hayao,Hayao,1023.jpg,Hayao_1023_to_Hayao.jpg,0.50118023,0.4605969190597534,0.8318583369255066,0.80472404,N/A,N/A
Hayao,cezanne,1023.jpg,Hayao_1023_to_cezanne.jpg,0.5733351,0.8368947505950928,0.8303810358047485,0.4843899,N/A,N/A
Hayao,monet,1023.jpg,Hayao_1023_to_monet.jpg,0.6482649,0.8342878818511963,0.8126648664474487,0.436501,N/A,N/A
Hayao,photo,1023.jpg,Hayao_1023_to_photo.jpg,0.52297926,0.5399806499481201,0.5314167141914368,0.49443117,N/A,N/A
Hayao,vangogh,1023.jpg,Hayao_1023_to_vangogh.jpg,0.56771404,0.7927792072296143,0.8019074201583862,0.538736,N/A,N/A
Hayao,Hayao,1024.jpg,Hayao_1024_to_Hayao.jpg,0.45116746,0.33583348989486694,0.8522835969924927,0.8815322,N/A,N/A
Hayao,cezanne,1024.jpg,Hayao_1024_to_cezanne.jpg,0.4827802,0.8133471012115479,0.824883222579956,0.57695264,N/A,N/A
Hayao,monet,1024.jpg,Hayao_1024_to_monet.jpg,0.4933349,0.8601250648498535,0.847657322883606,0.45395893,N/A,N/A
Hayao,photo,1024.jpg,Hayao_1024_to_photo.jpg,0.45331538,0.4556042551994324,0.5715066194534302,0.73521924,N/A,N/A
Hayao,vangogh,1024.jpg,Hayao_1024_to_vangogh.jpg,0.5056133,0.737579882144928,0.7793515920639038,0.65500647,N/A,N/A
Hayao,Hayao,1025.jpg,Hayao_1025_to_Hayao.jpg,0.46750253,0.6273266077041626,0.884572446346283,0.8554665,N/A,N/A
Hayao,cezanne,1025.jpg,Hayao_1025_to_cezanne.jpg,0.6077873,0.8490498065948486,0.8301036953926086,0.4206222,N/A,N/A
Hayao,monet,1025.jpg,Hayao_1025_to_monet.jpg,0.60510373,0.7554306387901306,0.7322844862937927,0.50585866,N/A,N/A
Hayao,photo,1025.jpg,Hayao_1025_to_photo.jpg,0.5995056,0.6024584174156189,0.6133777499198914,0.53448236,N/A,N/A
Hayao,vangogh,1025.jpg,Hayao_1025_to_vangogh.jpg,0.5916965,0.7140194177627563,0.7214052081108093,0.5438658,N/A,N/A
Hayao,Hayao,1026.jpg,Hayao_1026_to_Hayao.jpg,0.4537836,0.4775613844394684,0.8477683067321777,0.83168036,N/A,N/A
Hayao,cezanne,1026.jpg,Hayao_1026_to_cezanne.jpg,0.53079474,0.7569022178649902,0.752432644367218,0.49000102,N/A,N/A
Hayao,monet,1026.jpg,Hayao_1026_to_monet.jpg,0.5538547,0.7733180522918701,0.7577019333839417,0.49306878,N/A,N/A
Hayao,photo,1026.jpg,Hayao_1026_to_photo.jpg,0.5055879,0.5831797122955322,0.5898432731628418,0.5688846,N/A,N/A
Hayao,vangogh,1026.jpg,Hayao_1026_to_vangogh.jpg,0.48918504,0.7904340028762817,0.7877907752990723,0.47354853,N/A,N/A
Hayao,Hayao,1028.jpg,Hayao_1028_to_Hayao.jpg,0.5454661,0.5490148067474365,0.8115668892860413,0.7334932,N/A,N/A
Hayao,cezanne,1028.jpg,Hayao_1028_to_cezanne.jpg,0.62852496,0.8010121583938599,0.8050680160522461,0.49352524,N/A,N/A
Hayao,monet,1028.jpg,Hayao_1028_to_monet.jpg,0.5644456,0.7573057413101196,0.7502090930938721,0.49324486,N/A,N/A
Hayao,photo,1028.jpg,Hayao_1028_to_photo.jpg,0.5597594,0.5253342390060425,0.533652663230896,0.5079728,N/A,N/A
Hayao,vangogh,1028.jpg,Hayao_1028_to_vangogh.jpg,0.6015263,0.7820053100585938,0.8011775016784668,0.537853,N/A,N/A
Hayao,Hayao,102.jpg,Hayao_102_to_Hayao.jpg,0.41113067,0.4205564260482788,0.7608343362808228,0.85543895,N/A,N/A
Hayao,cezanne,102.jpg,Hayao_102_to_cezanne.jpg,0.5101427,0.8345992565155029,0.8301956653594971,0.47752717,N/A,N/A
Hayao,monet,102.jpg,Hayao_102_to_monet.jpg,0.5437397,0.8711816668510437,0.8674394488334656,0.5122075,N/A,N/A
Hayao,photo,102.jpg,Hayao_102_to_photo.jpg,0.4958964,0.6565709114074707,0.7156391739845276,0.64861834,N/A,N/A
Hayao,vangogh,102.jpg,Hayao_102_to_vangogh.jpg,0.500458,0.865337073802948,0.8704096078872681,0.5262385,N/A,N/A
Hayao,Hayao,1033.jpg,Hayao_1033_to_Hayao.jpg,0.59576494,0.5464606285095215,0.7692222595214844,0.6922554,N/A,N/A
Hayao,cezanne,1033.jpg,Hayao_1033_to_cezanne.jpg,0.63520956,0.8274556398391724,0.8156479001045227,0.46708798,N/A,N/A
Hayao,monet,1033.jpg,Hayao_1033_to_monet.jpg,0.6688482,0.8920222520828247,0.8710611462593079,0.38989124,N/A,N/A
Hayao,photo,1033.jpg,Hayao_1033_to_photo.jpg,0.60788083,0.6198309063911438,0.6048792004585266,0.4927467,N/A,N/A
Hayao,vangogh,1033.jpg,Hayao_1033_to_vangogh.jpg,0.63482535,0.7989157438278198,0.7895259857177734,0.45469737,N/A,N/A
Hayao,Hayao,1039.jpg,Hayao_1039_to_Hayao.jpg,0.5188052,0.5221054553985596,0.8117872476577759,0.7455911,N/A,N/A
Hayao,cezanne,1039.jpg,Hayao_1039_to_cezanne.jpg,0.56455564,0.8236210942268372,0.8359410166740417,0.5646747,N/A,N/A
Hayao,monet,1039.jpg,Hayao_1039_to_monet.jpg,0.5755788,0.869449257850647,0.8619828224182129,0.4879495,N/A,N/A
Hayao,photo,1039.jpg,Hayao_1039_to_photo.jpg,0.5300386,0.5368767976760864,0.5820646286010742,0.563986,N/A,N/A
Hayao,vangogh,1039.jpg,Hayao_1039_to_vangogh.jpg,0.54495174,0.781830906867981,0.8065962791442871,0.57904667,N/A,N/A
Hayao,Hayao,103.jpg,Hayao_103_to_Hayao.jpg,0.33968523,0.2987554371356964,0.8571008443832397,0.93040025,N/A,N/A
Hayao,cezanne,103.jpg,Hayao_103_to_cezanne.jpg,0.51879704,0.6832722425460815,0.7208265066146851,0.6294756,N/A,N/A
Hayao,monet,103.jpg,Hayao_103_to_monet.jpg,0.5200658,0.6480263471603394,0.6762415170669556,0.6542311,N/A,N/A
Hayao,photo,103.jpg,Hayao_103_to_photo.jpg,0.35929036,0.2059839516878128,0.4390246272087097,0.8355185,N/A,N/A
Hayao,vangogh,103.jpg,Hayao_103_to_vangogh.jpg,0.5073892,0.6573144197463989,0.7269955277442932,0.7037909,N/A,N/A
Hayao,Hayao,1040.jpg,Hayao_1040_to_Hayao.jpg,0.46291643,0.5070177912712097,0.8758605718612671,0.8461507,N/A,N/A
Hayao,cezanne,1040.jpg,Hayao_1040_to_cezanne.jpg,0.5412809,0.783382773399353,0.7921764850616455,0.5305741,N/A,N/A
Hayao,monet,1040.jpg,Hayao_1040_to_monet.jpg,0.5035359,0.7306819558143616,0.7225370407104492,0.5207652,N/A,N/A
Hayao,photo,1040.jpg,Hayao_1040_to_photo.jpg,0.44751406,0.40937525033950806,0.5324203968048096,0.7072908,N/A,N/A
Hayao,vangogh,1040.jpg,Hayao_1040_to_vangogh.jpg,0.48458266,0.7022801637649536,0.7372782230377197,0.579472,N/A,N/A
Hayao,Hayao,1041.jpg,Hayao_1041_to_Hayao.jpg,0.37491336,0.2851918935775757,0.8205263614654541,0.852991,N/A,N/A
Hayao,cezanne,1041.jpg,Hayao_1041_to_cezanne.jpg,0.50636363,0.7868718504905701,0.7733229398727417,0.48716837,N/A,N/A
Hayao,monet,1041.jpg,Hayao_1041_to_monet.jpg,0.46289274,0.7630691528320312,0.740446925163269,0.5275991,N/A,N/A
Hayao,photo,1041.jpg,Hayao_1041_to_photo.jpg,0.4329454,0.3893728256225586,0.5047409534454346,0.7765824,N/A,N/A
Hayao,vangogh,1041.jpg,Hayao_1041_to_vangogh.jpg,0.45512486,0.7079977989196777,0.7102991342544556,0.530347,N/A,N/A
Hayao,Hayao,1042.jpg,Hayao_1042_to_Hayao.jpg,0.56022143,0.5016037225723267,0.8007907867431641,0.7498685,N/A,N/A
Hayao,cezanne,1042.jpg,Hayao_1042_to_cezanne.jpg,0.5986854,0.7647390961647034,0.7972608208656311,0.5740912,N/A,N/A
Hayao,monet,1042.jpg,Hayao_1042_to_monet.jpg,0.5850474,0.6990532279014587,0.73236083984375,0.6000344,N/A,N/A
Hayao,photo,1042.jpg,Hayao_1042_to_photo.jpg,0.5881782,0.5874977111816406,0.6024048328399658,0.5266938,N/A,N/A
Hayao,vangogh,1042.jpg,Hayao_1042_to_vangogh.jpg,0.56965053,0.8079158067703247,0.8441725969314575,0.5897724,N/A,N/A
Hayao,Hayao,1044.jpg,Hayao_1044_to_Hayao.jpg,0.54216015,0.47216418385505676,0.7953124046325684,0.7792892,N/A,N/A
Hayao,cezanne,1044.jpg,Hayao_1044_to_cezanne.jpg,0.57940996,0.7449139952659607,0.7842068672180176,0.59478796,N/A,N/A
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.5876907,0.7619499564170837,0.7963545322418213,0.5836584,N/A,N/A
Hayao,photo,1044.jpg,Hayao_1044_to_photo.jpg,0.4975734,0.6398594975471497,0.739650309085846,0.66222256,N/A,N/A
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.5413736,0.7536102533340454,0.8197268843650818,0.6761007,N/A,N/A
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.47375602,0.42956382036209106,0.8538792133331299,0.86124873,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.60739493,0.8466233611106873,0.8409516215324402,0.48787317,N/A,N/A
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.6093422,0.7205431461334229,0.6995091438293457,0.5003762,N/A,N/A
Hayao,photo,1049.jpg,Hayao_1049_to_photo.jpg,0.5608066,0.567667543888092,0.5760684609413147,0.54856044,N/A,N/A
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.5740954,0.6477738618850708,0.6767423152923584,0.5687018,N/A,N/A
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.61095226,0.7841063141822815,0.7796439528465271,0.45614898,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.5464734,0.5136383771896362,0.8413416147232056,0.8266207,N/A,N/A
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.60074663,0.7526169419288635,0.8292044997215271,0.61411536,N/A,N/A
cezanne,photo,00057.jpg,cezanne_00057_to_photo.jpg,0.57805896,0.4769076108932495,0.5928977727890015,0.6681272,N/A,N/A
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.5886514,0.5805255174636841,0.8093708753585815,0.77314556,N/A,N/A
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.6238371,0.7914384603500366,0.7534716129302979,0.3772127,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.5910499,0.5620676279067993,0.8534443974494934,0.79880834,N/A,N/A
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.5973489,0.5856594443321228,0.8726785778999329,0.83528423,N/A,N/A
cezanne,photo,00104.jpg,cezanne_00104_to_photo.jpg,0.62690824,0.5768198370933533,0.6220306754112244,0.5308733,N/A,N/A
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.5944975,0.5956570506095886,0.8750271797180176,0.831461,N/A,N/A
cezanne,Hayao,00123.jpg,cezanne_00123_to_Hayao.jpg,0.63908494,0.7677757740020752,0.747486412525177,0.5548412,N/A,N/A
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.6275483,0.6208517551422119,0.8695260286331177,0.80901754,N/A,N/A
cezanne,monet,00123.jpg,cezanne_00123_to_monet.jpg,0.6382287,0.7218583822250366,0.8854092955589294,0.76329243,N/A,N/A
cezanne,photo,00123.jpg,cezanne_00123_to_photo.jpg,0.6250137,0.6225732564926147,0.6161456108093262,0.4363802,N/A,N/A
cezanne,vangogh,00123.jpg,cezanne_00123_to_vangogh.jpg,0.6483993,0.7500122785568237,0.8851271867752075,0.7431143,N/A,N/A
cezanne,Hayao,00204.jpg,cezanne_00204_to_Hayao.jpg,0.63031,0.7834975123405457,0.7549352645874023,0.40251112,N/A,N/A
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.6124395,0.42336320877075195,0.8573018312454224,0.87503755,N/A,N/A
cezanne,monet,00204.jpg,cezanne_00204_to_monet.jpg,0.60643184,0.6658045053482056,0.871138334274292,0.7757172,N/A,N/A
cezanne,photo,00204.jpg,cezanne_00204_to_photo.jpg,0.6226797,0.5133152604103088,0.5151441693305969,0.4192501,N/A,N/A
cezanne,vangogh,00204.jpg,cezanne_00204_to_vangogh.jpg,0.62900716,0.6679564714431763,0.856145441532135,0.74561715,N/A,N/A
cezanne,Hayao,00212.jpg,cezanne_00212_to_Hayao.jpg,0.5892534,0.7846078276634216,0.7863571643829346,0.5251353,N/A,N/A
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.57808733,0.416121244430542,0.8765608072280884,0.9003362,N/A,N/A
cezanne,monet,00212.jpg,cezanne_00212_to_monet.jpg,0.5701086,0.6268147230148315,0.887474000453949,0.83269334,N/A,N/A
cezanne,photo,00212.jpg,cezanne_00212_to_photo.jpg,0.6010276,0.49892380833625793,0.6188806891441345,0.6225277,N/A,N/A
cezanne,vangogh,00212.jpg,cezanne_00212_to_vangogh.jpg,0.585483,0.5557208061218262,0.8577283620834351,0.81932837,N/A,N/A
cezanne,Hayao,00219.jpg,cezanne_00219_to_Hayao.jpg,0.61596894,0.8244847059249878,0.810279369354248,0.46519774,N/A,N/A
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.55946374,0.4898208975791931,0.8684683442115784,0.872187,N/A,N/A
cezanne,monet,00219.jpg,cezanne_00219_to_monet.jpg,0.566576,0.7032881379127502,0.913692057132721,0.838256,N/A,N/A
cezanne,photo,00219.jpg,cezanne_00219_to_photo.jpg,0.61951154,0.6119676232337952,0.6057956218719482,0.41521138,N/A,N/A
cezanne,vangogh,00219.jpg,cezanne_00219_to_vangogh.jpg,0.58851653,0.5388296842575073,0.7389370203018188,0.63658893,N/A,N/A
cezanne,Hayao,00223.jpg,cezanne_00223_to_Hayao.jpg,0.62196034,0.764997124671936,0.7340247631072998,0.3885095,N/A,N/A
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.62290615,0.6603590846061707,0.8080997467041016,0.65988827,N/A,N/A
cezanne,monet,00223.jpg,cezanne_00223_to_monet.jpg,0.6373005,0.8066589832305908,0.8704919815063477,0.63323444,N/A,N/A
cezanne,photo,00223.jpg,cezanne_00223_to_photo.jpg,0.61286366,0.4895947277545929,0.5205250978469849,0.47300437,N/A,N/A
cezanne,vangogh,00223.jpg,cezanne_00223_to_vangogh.jpg,0.61535877,0.7365887761116028,0.8502587676048279,0.6777321,N/A,N/A
cezanne,Hayao,00263.jpg,cezanne_00263_to_Hayao.jpg,0.49622726,0.7085254192352295,0.7209563255310059,0.49227387,N/A,N/A
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.4855472,0.600138783454895,0.8519335389137268,0.81868714,N/A,N/A
cezanne,monet,00263.jpg,cezanne_00263_to_monet.jpg,0.5346062,0.7433385848999023,0.8440994024276733,0.6879305,N/A,N/A
cezanne,photo,00263.jpg,cezanne_00263_to_photo.jpg,0.50581497,0.530853807926178,0.5684434175491333,0.520685,N/A,N/A
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.5063224,0.6234822869300842,0.8054336309432983,0.7464996,N/A,N/A
cezanne,Hayao,00271.jpg,cezanne_00271_to_Hayao.jpg,0.67759234,0.7653363347053528,0.7417752146720886,0.4292013,N/A,N/A
cezanne,cezanne,00271.jpg,cezanne_00271_to_cezanne.jpg,0.6305605,0.6561883687973022,0.8846374750137329,0.80017585,N/A,N/A
cezanne,monet,00271.jpg,cezanne_00271_to_monet.jpg,0.6157351,0.6379772424697876,0.8958907127380371,0.8362653,N/A,N/A
