epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
27,101.84485626220703,0.25706323981285095,0.7515811324119568,0.0,0.203125,0.0003193089459342485,0.4799974999623373,0.0045304999221116304,33.869628000305966,2.5988131997874007,0.17120909981895238,0.029758599819615483,36.64418079983443,38.27881407737732,10240,267.51089987533896,279.4440966202816
28,101.56182861328125,0.2540406882762909,0.7610332369804382,0.0,0.20156250894069672,0.0003061272153773672,0.48206139996182173,0.0045144998002797365,33.879802200128324,2.6048401002772152,0.16725699976086617,0.029565700329840183,36.656413799966685,38.29568290710449,10240,267.39306424798883,279.3508403707868
29,104.18841552734375,0.25981274247169495,0.7847042083740234,0.0,0.20439453423023224,0.000292835688506667,0.47182930004782975,0.004548799945041537,33.8474033997627,2.62858270003926,0.17042849957942963,0.02972310082986951,36.65096339932643,38.28134036064148,10240,267.49324614892896,279.3923829076807
30,102.3559341430664,0.25748929381370544,0.7596721053123474,0.0,0.19980469346046448,0.0002794707964734178,0.4777661998523399,0.0045529999770224094,33.85528899997007,2.630293399794027,0.17070999997667968,0.02906640013679862,36.6608453997178,38.29036498069763,10240,267.43020091769915,279.3170721611025
31,102.1646728515625,0.2572510838508606,0.757037878036499,0.0,0.19970703125,0.0002660691715177006,0.4736059996066615,0.004602599889039993,33.90845779981464,2.5950890000676736,0.16913869976997375,0.029681500396691263,36.67728809954133,38.31165099143982,10240,267.28161629703663,279.191852249514
32,101.74559020996094,0.25614556670188904,0.7541836500167847,0.0,0.19755859673023224,0.0002526675465619833,0.4755032000830397,0.004547799937427044,33.86912759987172,2.612630600342527,0.16857950040139258,0.029649399686604738,36.654885500553064,38.28487992286682,10240,267.46851552442365,279.3624877056428
33,98.83894348144531,0.25212153792381287,0.7161712050437927,0.0,0.20107422769069672,0.00023930265452873416,0.4713986999122426,0.004753000335767865,33.89749490004033,2.609062999719754,0.1703603999922052,0.030369200161658227,36.681671300088055,38.30791640281677,10240,267.3076732319238,279.15849079579476
34,104.04500579833984,0.2598738372325897,0.7815307974815369,0.0,0.2021484375,0.0002260111276580339,0.47533429984468967,0.004555399878881872,33.8620529997861,2.6159462995128706,0.1684475999791175,0.029466900741681457,36.65100229915697,38.273189306259155,10240,267.5502142782065,279.3920863723701
35,102.30139923095703,0.2571032643318176,0.7605116367340088,0.0,0.19472657144069672,0.00021282939710115257,0.4845217003021389,0.004695800365880132,33.849579499685206,2.5971575001021847,0.17300000006798655,0.029990599723532796,36.62443280022126,38.2679603099823,10240,267.5867727742173,279.5947736817412
36,101.0494613647461,0.2529160976409912,0.7564086318016052,0.0,0.20009766519069672,0.00019979359306529572,0.489072100375779,0.004580500419251621,33.870709000038914,2.6054766001179814,0.17182220029644668,0.03035569901112467,36.652588300872594,38.298912048339844,10240,267.370519221939,279.3799967397177
37,101.0538330078125,0.2562507092952728,0.739823043346405,0.0,0.203125,0.00018693944578321786,0.4840517000993714,0.004751899745315313,33.861253099981695,2.59526910004206,0.1722187998238951,0.030015400610864162,36.633492899592966,38.2791166305542,10240,267.50878550385573,279.52562503571085
38,101.09264373779297,0.25526079535484314,0.7455485463142395,0.0,0.19931641221046448,0.0001743021875791384,0.47538710047956556,0.004724300350062549,33.86353199975565,2.6127501000883058,0.16990590014029294,0.029475900111719966,36.65091230033431,38.277212619781494,10240,267.52209210521283,279.39277243875307
39,99.98136138916016,0.256104439496994,0.7191051840782166,0.0,0.19765625894069672,0.00016191645629938972,0.4711042999988422,0.004630299983546138,33.889665900263935,2.6013746995013207,0.1691407997859642,0.02966340072453022,36.664811699534766,38.29521822929382,10240,267.3963088207953,279.2868563983361
40,103.16912841796875,0.257009357213974,0.7783357501029968,0.0,0.20283202826976776,0.00014981620037248796,0.4731923001818359,0.004617799888364971,33.87851760000922,2.5987776000984013,0.16857200022786856,0.030377299641259015,36.65048500022385,38.27887797355652,10240,267.5104533386247,279.39602981890846
41,102.5409927368164,0.25639790296554565,0.7688300013542175,0.0,0.20009766519069672,0.00013803458575885032,0.4723983001895249,0.004701999947428703,33.8601558994269,2.594010100932792,0.16774079983588308,0.03091990004759282,36.626608800143,38.25522041320801,10240,267.6758855234444,279.57816285628985
42,97.98011779785156,0.2494397610425949,0.7124034762382507,0.0,0.19648437201976776,0.00012660390504520274,0.4845463000237942,0.004695100127719343,33.87863530020695,2.605822899611667,0.1685103998752311,0.03036550001706928,36.65766369982157,38.300124168395996,10240,267.36205749561805,279.3413154709541
43,100.99984741210938,0.2555159330368042,0.7424172759056091,0.0,0.20253907144069672,0.00011555548893284438,0.4786224993877113,0.004638300277292728,33.867334499489516,2.5948223997838795,0.16925810044631362,0.02940910030156374,36.636053299997,38.2698118686676,10240,267.5738264703551,279.50608970210334
44,98.6224594116211,0.2504365146160126,0.7202667593955994,0.0,0.20556640625,0.00010491962036237339,0.47489619976840913,0.004811699618585408,33.84824690059759,2.6125315001700073,0.1709895001258701,0.03001119918189943,36.63657960051205,38.26397347450256,10240,267.614653423892,279.5020744746838
45,101.54096221923828,0.25567150115966797,0.7524617910385132,0.0,0.19599609076976776,9.47254515102512e-05,0.4806783994426951,0.004566699964925647,33.89488659973722,2.585143400821835,0.17069149995222688,0.029447200009599328,36.65528820047621,38.29516649246216,10240,267.39667007363954,279.35941859180275
46,99.02352142333984,0.24894118309020996,0.7357646822929382,0.0,0.20039062201976776,8.500092388471337e-05,0.4751316000474617,0.004490200080908835,33.862142300233245,2.6090672998689115,0.16989760007709265,0.029833399690687656,36.64559740026016,38.28209114074707,10240,267.48800012914256,279.4332942141449
47,100.99627685546875,0.25394508242607117,0.7502003312110901,0.0,0.20166015625,7.577269174003807e-05,0.4702698999317363,0.004512799670919776,33.87851230043452,2.594770999858156,0.1683048001723364,0.02971619984600693,36.646100900135934,38.27034544944763,10240,267.5700958468301,279.4294549345089
48,99.57259368896484,0.2533700466156006,0.7246021032333374,0.0,0.20078125596046448,6.706604901908717e-05,0.47974420012906194,0.004734899266622961,33.87330750003457,2.6224575001979247,0.1690002999966964,0.02999640046618879,36.669500199495815,38.30496382713318,10240,267.3282775102514,279.25114725563657
49,102.45745849609375,0.2537258565425873,0.7805199027061462,0.0,0.19941405951976776,5.8904860024367576e-05,0.475442000082694,0.004492799751460552,33.87767039996106,2.584187300177291,0.1695629000896588,0.029167499509640038,36.63591339997947,38.26798391342163,10240,267.586607728466,279.50715704022105
50,101.44044494628906,0.25475606322288513,0.7550284266471863,0.0,0.1943359375,5.131149400763645e-05,0.48441510018892586,0.004590100143104792,33.84997579990886,2.64485960023012,0.17195949936285615,0.030658300267532468,36.67138499964494,38.313440799713135,10240,267.2691302650288,279.2367945770018
51,100.9238510131836,0.25320708751678467,0.7524413466453552,0.0,0.20175781846046448,4.430676385733724e-05,0.4787017001071945,0.004593200050294399,33.882963499752805,2.619397400529124,0.17207930015865713,0.030303199775516987,36.67903340049088,38.31223654747009,10240,267.2775312219716,279.17856744455423
52,97.9244613647461,0.25075194239616394,0.7047294974327087,0.0,0.19951172173023224,3.79098690519192e-05,0.4745322996750474,0.004685800173319876,33.84161029965617,2.6405589004280046,0.17213590012397617,0.030039199395105243,36.65899090038147,38.29178762435913,10240,267.4202651611354,279.33120220975434
53,97.91915130615234,0.24905970692634583,0.7130842208862305,0.0,0.20166015625,3.213834303540112e-05,0.47162840026430786,0.004589400137774646,33.97316510009114,2.5864782995777205,0.16774360032286495,0.029617999913170934,36.7319764001295,38.363723039627075,10240,266.91882822276625,278.776178239184
54,103.54930877685547,0.25663313269615173,0.7878203392028809,0.0,0.20273438096046448,2.700800515942057e-05,0.4794339999789372,0.004535000422038138,33.84492319985293,2.623601800063625,0.17050940031185746,0.03020189970266074,36.64356940065045,38.28014063835144,10240,267.50162954576314,279.44875915440247
55,94.52510070800781,0.24522142112255096,0.6643950939178467,0.0,0.19580078125,2.2532917323490118e-05,0.4722317998530343,0.004540699766948819,33.88474189967383,2.5799891999922693,0.1689497996121645,0.02967130101751536,36.63822159904521,38.26942014694214,10240,267.5765653276618,279.48954815718605
56,101.37511444091797,0.25490984320640564,0.7529531121253967,0.0,0.19912110269069672,1.8725345432308494e-05,0.4794885003939271,0.0045245998771861196,33.86008710018359,2.6397788998438045,0.17280700022820383,0.03038560028653592,36.677197600132786,38.312509059906006,10240,267.2756301078738,279.1925411434086
57,98.87938690185547,0.24895475804805756,0.7328138947486877,0.0,0.19472657144069672,1.5595725775768388e-05,0.47009160020388663,0.004398299963213503,33.885244300356135,2.5733828995143995,0.16749259980861098,0.02911490062251687,36.63051809964236,38.259950160980225,10240,267.64279506154094,279.54832558319663
58,101.56819915771484,0.2525703012943268,0.7685129046440125,0.0,0.19941405951976776,1.3152636423811209e-05,0.47869909973815084,0.004695700015872717,33.861117299762554,2.607396899955347,0.16937330039218068,0.029782600118778646,36.642583200125955,38.28303384780884,10240,267.4814133255036,279.456280253866
59,96.85789489746094,0.24766147136688232,0.698850691318512,0.0,0.20332030951976776,1.1402773714533511e-05,0.4704497994389385,0.004448199761100113,33.91504389990587,2.579946899670176,0.16943300038110465,0.02957859984599054,36.66887199971825,38.293461084365845,10240,267.4085786458385,279.25593129995053
60,101.36357116699219,0.2517910897731781,0.7683157920837402,0.0,0.20673827826976776,1.0350933899990082e-05,0.48533730022609234,0.0044903995003551245,33.83174930047244,2.6338921000715345,0.16922899952623993,0.029874100349843502,36.63936079957057,38.28035545349121,10240,267.50012842595225,279.4808581955398
