epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
16,25.318510055541992,0.22209180891513824,0.1749969720840454,0.15986408293247223,0.0,0.20332029461860657,0.00017533685175949033,0.6870774999260902,0.009952899912605062,72.05566770001315,7.4764475001138635,0.3882239998492878,9.90580770012457,79.9302920998889,90.52523159980774,10240,113.11763382466451,128.11162990875937
17,25.477670669555664,0.22462871670722961,0.17508479952812195,0.151096373796463,0.0,0.2055663764476776,0.00017188123931355942,0.6243538999988232,0.009936500020558015,72.20917010004632,7.526331599976402,0.3411787000077311,9.899267299944768,80.08661690005101,90.61239981651306,10240,113.00881579933477,127.86156284738102
18,25.39664649963379,0.22476638853549957,0.17825132608413696,0.13071762025356293,0.0,0.19912110269069672,0.0001682587397827026,0.618850700033363,0.010364600195316598,72.16917760009528,7.481751799903577,0.3735453000117559,9.89257769996766,80.03483930020593,90.54924869537354,10240,113.0876307372741,127.9442813846401
19,25.475997924804688,0.22523745894432068,0.17982429265975952,0.1364293396472931,0.0,0.20673827826976776,0.0001644792821863371,0.6257503999513574,0.010408499860204756,72.20994969998719,7.475571899936767,0.3626927000586875,9.898890000069514,80.05862279984285,90.58500671386719,10240,113.04298991051917,127.9062722025753
20,25.38392448425293,0.22479498386383057,0.17538483440876007,0.13915970921516418,0.0,0.19521485269069672,0.00016055322575502767,0.6262797999952454,0.01032550004310906,72.16786720004166,7.488568399974611,0.339164599950891,9.925705400033621,80.00592570001027,90.5597198009491,10240,113.07455480767379,127.99051958220997
21,25.43461036682129,0.22600027918815613,0.17892944812774658,0.13581152260303497,0.0,0.1997070461511612,0.00015649133153655567,0.6233555999642704,0.010107000009156764,72.13886350000394,7.494478699984029,0.3881338999781292,9.875770399987232,80.03158309997525,90.53334546089172,10240,113.10749589413372,127.94948698201081
22,25.55739402770996,0.22810623049736023,0.1786242127418518,0.11922870576381683,0.0,0.20400390028953552,0.00015230473290063517,0.6896197000169195,0.010462099948199466,72.13097119997838,7.531386000016937,0.2876667999953497,9.894941800070228,79.96048609993886,90.5477819442749,10240,113.08946260331281,128.06325348249516
23,25.393665313720703,0.2251073718070984,0.17543001472949982,0.1211879551410675,0.0,0.20156250894069672,0.0001480049050231203,0.6203719000623096,0.01020219994825311,72.16723719995935,7.513529099989682,0.32730939995963126,9.900955700228224,80.01827789985691,90.54200458526611,10240,113.0966786841646,127.97076204033517
24,24.91396141052246,0.21982380747795105,0.17134684324264526,0.11878325045108795,0.0,0.20429690182209015,0.00014360363343334596,0.625150900130393,0.010213799920165911,72.17492289998336,7.487665900000138,0.34076950009330176,9.90347760001896,80.01357209999696,90.54428148269653,10240,113.09383466648764,127.97828832341793
25,24.94834327697754,0.22006012499332428,0.17424115538597107,0.12991563975811005,0.0,0.19277344644069672,0.00013911298171081108,0.6256416999385692,0.01024390003294684,72.18473619982251,7.5216123000427615,0.3014682999928482,9.89871080010198,80.01806069989107,90.54481172561646,10240,113.0931723733758,127.97110940247944
26,25.143783569335938,0.22480234503746033,0.17772692441940308,0.10897137224674225,0.0,0.2041015625,0.00013454525841974575,0.622726099943975,0.01036519996705465,72.20607810010551,7.510706599947298,0.3018533000140451,9.912986200011801,80.02900320003391,90.56820750236511,10240,113.06395789861018,127.95361169756093
27,25.068248748779297,0.2234199047088623,0.17193473875522614,0.10971038043498993,0.0,0.203125,0.00012991298337219223,0.6183268001186661,0.010632000077748671,72.1358351999661,7.491891400044551,0.3499777998076752,9.906044000235852,79.98833639989607,90.51527905464172,10240,113.13007159618188,128.01866448135436
28,25.159873962402344,0.22350086271762848,0.17651072144508362,0.10315779596567154,0.0,0.20156249403953552,0.0001252288533120704,0.6916194999939762,0.010114000091562048,72.06661930016708,7.5053978999494575,0.33195629992405884,9.899530499766115,79.91408750013215,90.50792455673218,10240,113.13926432575927,128.1376077776408
29,24.64232063293457,0.2180047333240509,0.17335467040538788,0.10885395854711533,0.0,0.20439453423023224,0.00012050570711428513,0.6253511999675538,0.010239700000965968,72.16902440000558,7.477003599895397,0.3604678999981843,9.9099315002386,80.01673559990013,90.55385899543762,10240,113.08187319234979,127.97322864059429
30,24.74563217163086,0.21828636527061462,0.17247900366783142,0.10347627848386765,0.0,0.19980467855930328,0.00011575649059426268,0.630834399984451,0.010027999844169244,72.15466340008425,7.471854599920334,0.3523747000726871,9.916909299994586,79.98892069992144,90.53883051872253,10240,113.10064357284215,128.01772933548355
31,24.723331451416016,0.22028414905071259,0.17282997071743011,0.09722572565078735,0.0,0.1997070014476776,0.00011099422102437049,0.6383416998723987,0.01079209998715669,72.00485489997664,7.489283899980364,0.34189349989173934,9.880535800097277,79.8468243998359,90.36824321746826,10240,113.31414261708917,128.24555111575665
32,24.62177848815918,0.21797361969947815,0.17182603478431702,0.10002569109201431,0.0,0.19755859673023224,0.00010623195145447828,0.6570052000752185,0.010492099943803623,72.17429350002203,7.470516200060956,0.370154299918795,9.909509100165451,80.02545609994559,90.59524536132812,10240,113.03021432481367,127.95928319622489
33,24.81536293029785,0.22125300765037537,0.17583364248275757,0.09383533895015717,0.0,0.20107422769069672,0.00010148273493445584,0.6330531000567134,0.010057800216600299,72.23331090004649,7.473367899889126,0.361620599986054,9.891164799890248,80.07835720013827,90.60567831993103,10240,113.01719925148942,127.87475115663734
34,24.626789093017578,0.2183351367712021,0.17113658785820007,0.09208079427480698,0.0,0.2021484524011612,9.675958873667055e-05,0.630464200017741,0.009868100052699447,72.08086460002232,7.4740736999956425,0.3830473000416532,9.915663199790288,79.94785370011232,90.49649620056152,10240,113.15355212544087,128.08348850002477
35,24.803316116333008,0.22106468677520752,0.17385485768318176,0.08793540298938751,0.0,0.1947265863418579,9.20754586765487e-05,0.6940865000069607,0.010773900052299723,72.0339335000026,7.502065399981802,0.3513101000862662,9.920916800008854,79.89808290012297,90.51506924629211,10240,113.13033382471255,128.16327536670144
36,24.94430923461914,0.22313080728054047,0.17682261765003204,0.09431490302085876,0.0,0.20009765028953552,8.744318362899521e-05,0.631020999950124,0.010296500026015565,72.16376260001562,7.507737099949736,0.350679199967999,9.893066900083795,80.03247539995937,90.558354139328,10240,113.07626002395439,127.94806044453799
37,24.75679588317871,0.22218021750450134,0.1765090674161911,0.08756177872419357,0.0,0.203125,8.287546033792988e-05,0.6354211998987012,0.010810899897478521,72.17734479997307,7.451751300046453,0.39526269989437424,9.918658300011884,80.03516969981138,90.59088015556335,10240,113.03566079075281,127.94375320758685
38,24.71033477783203,0.22047188878059387,0.17117662727832794,0.08891831338405609,0.0,0.1993163824081421,7.8384808615395e-05,0.6255495999357663,0.010465099971042946,72.2146712001122,7.498234900005627,0.34237120003672317,9.903260599792702,80.0657424001256,90.59686732292175,10240,113.02819073755319,127.89489853008516
39,24.71593475341797,0.2203371822834015,0.1730402559041977,0.08512111753225327,0.0,0.19765621423721313,7.398353702562064e-05,0.62280969999847,0.010435700038215145,72.14785010000924,7.486985099938465,0.34382059986819513,9.90276290019392,79.98909149985411,90.51676630973816,10240,113.12821278833444,128.01745598046548
40,24.474231719970703,0.21802286803722382,0.1700969636440277,0.09057748317718506,0.0,0.20283199846744537,6.968370914810576e-05,0.6965938999783248,0.01005569999688305,72.09946610004408,7.504790600098204,0.36916769997333176,9.875380599842174,79.9834801001125,90.55809307098389,10240,113.07658600952854,128.02643729908917
41,24.701900482177734,0.22138625383377075,0.17485648393630981,0.0766952857375145,0.0,0.20009766519069672,6.549711051218527e-05,0.6387492000940256,0.01035070008947514,72.15104230013094,7.498364700004458,0.3141941000067163,9.919944999739528,79.97395180023159,90.53603744506836,10240,113.10413277379182,128.0416906942236
42,24.431177139282227,0.21651576459407806,0.17214900255203247,0.10351063311100006,0.0,0.19648437201976776,6.14352162937133e-05,0.6203664000495337,0.009952900116331875,72.22204370002146,7.510987200046657,0.29608629998983815,9.920002799801296,80.03907010017429,90.58200716972351,10240,113.04673323051135,127.93751835427311
43,24.67584228515625,0.22054849565029144,0.17565396428108215,0.08372865617275238,0.0,0.20253907144069672,5.750915986240384e-05,0.6310631999804173,0.010142299986910075,72.14372580000781,7.4799074998591095,0.37392570011434145,9.902858799992828,80.00770129996818,90.54467177391052,10240,113.09334717750389,127.98767910613716
44,24.3839054107666,0.21797919273376465,0.17062146961688995,0.08086264133453369,0.0,0.2055664211511612,5.3729702266038345e-05,0.6182106000196654,0.009974000102374703,72.20337070000824,7.490788300026907,0.38138780009467155,9.891944699716987,80.08552080023219,90.59811353683472,10240,113.0266359888023,127.86331283957027
45,24.618633270263672,0.2198149412870407,0.17218194901943207,0.0910104289650917,0.0,0.19599610567092896,5.010720273518155e-05,0.6292942001018673,0.009565500047756359,72.17367000004742,7.490082000178518,0.3394483999873046,9.906609199766535,80.012765900261,90.55072379112244,10240,113.08578850922368,127.97957781842656
46,24.476621627807617,0.21932244300842285,0.17424644529819489,0.07934991270303726,0.0,0.20039062201976776,4.665159028925062e-05,0.6821118999796454,0.009763100068084896,72.07309090002673,7.539436699968064,0.3247560000163503,9.902074099867605,79.94704670007923,90.53300452232361,10240,113.10792184606028,128.08478139805823
47,24.29330825805664,0.21698638796806335,0.17022110521793365,0.07036940008401871,0.0,0.20166015625,4.337233652176327e-05,0.6258955001248978,0.010646100068697706,72.14148770010797,7.519605000095908,0.34054679999826476,9.896184499724768,80.01228560027084,90.53658390045166,10240,113.10345010652557,127.98034605782262
48,24.306087493896484,0.2153410017490387,0.16803017258644104,0.08964318782091141,0.0,0.20078125596046448,4.027842963935798e-05,0.6203273000137415,0.010392799944384024,72.18643899998278,7.503534800052876,0.355644499999471,9.896485600125743,80.05601109997951,90.57617282867432,10240,113.05401498216376,127.91044494099982
49,24.510452270507812,0.21992720663547516,0.1719909906387329,0.06825489550828934,0.0,0.19941405951976776,3.7378349825744646e-05,0.6269974999886472,0.010481499950401485,72.20734600001015,7.510996000026353,0.3190024999785237,9.926241699897218,80.04782599996543,90.60362887382507,10240,113.01975569058342,127.9235241192487
50,24.669551849365234,0.2220277488231659,0.17559923231601715,0.071624256670475,0.0,0.1943359375,3.468004599811027e-05,0.62207009998383,0.010145299980649725,72.175950200035,7.486009999993257,0.3443061998987105,9.898820300062653,80.01641169990762,90.53948616981506,10240,113.09982454278509,127.97374666592081
51,24.250019073486328,0.2167271226644516,0.16769984364509583,0.06605619192123413,0.0,0.20175780355930328,3.219091401968959e-05,0.682336400001077,0.010636200022418052,72.10196600004565,7.562368499900913,0.2916149999364279,9.89645110006677,79.96658569990541,90.54786705970764,10240,113.0893562986713,128.05348521979116
52,24.522518157958984,0.21929122507572174,0.17114561796188354,0.06465943902730942,0.0,0.19951172173023224,2.991777642821805e-05,0.6748687000072096,0.01056819997029379,72.10960869991686,7.508932899945648,0.34490359999472275,9.914520800142782,79.97401339982753,90.56677889823914,10240,113.06574137417063,128.04159207073235
53,24.203327178955078,0.21545182168483734,0.16939300298690796,0.06063336133956909,0.0,0.2016601711511612,2.7866863735829974e-05,0.634716800035676,0.01020519991288893,72.2597214000125,7.512188900087494,0.31483890002709813,9.918609299929813,80.09695440003998,90.65385341644287,10240,112.95713986872465,127.84506073547897
54,24.145057678222656,0.21602150797843933,0.16859976947307587,0.06420522183179855,0.0,0.20273436605930328,2.6043797351658052e-05,0.6200316000031307,0.010160200035898015,72.15439969999716,7.525178100011544,0.3313325000635814,9.897239899728447,80.02107050010818,90.541832447052,10240,113.09689370367288,127.96629607680838
55,24.26544189453125,0.2165966033935547,0.1682315468788147,0.06896913796663284,0.0,0.19580078125,2.445357417394148e-05,0.6263669999607373,0.010532600048463792,72.22330400004284,7.505717699998058,0.30663219999405555,9.914156699902378,80.04618650008342,90.58956146240234,10240,113.03730622705285,127.92614423910535
56,24.030242919921875,0.2158040702342987,0.16971124708652496,0.0531202107667923,0.0,0.1991211175918579,2.3100552893875315e-05,0.6252871999749914,0.00998599996091798,72.1680900999927,7.509605700004613,0.32222910004202276,9.899803700041957,80.00991090000025,90.53695893287659,10240,113.10298159663014,127.98414452427502
57,24.212966918945312,0.21787595748901367,0.17115584015846252,0.06149141490459442,0.0,0.19472655653953552,2.198844204874088e-05,0.6917675000440795,0.010576299944659695,72.08259689999977,7.441874899872346,0.40427059997455217,9.928736500296509,79.93931869979133,90.56230640411377,10240,113.07132521897489,128.09716378064064
58,24.219446182250977,0.21644483506679535,0.1710113286972046,0.05735354125499725,0.0,0.19941404461860657,2.1120289857062815e-05,0.6315185000712518,0.010736799915321171,72.22588170005474,7.480113300000085,0.349747800064506,9.9221005999716,80.06647960003465,90.62231349945068,10240,112.99645313140313,127.89372095729769
59,24.18855094909668,0.21513107419013977,0.1681760847568512,0.061597902327775955,0.0,0.20332032442092896,2.0498475863653958e-05,0.6392807999800425,0.010366500093368813,72.20033349998994,7.495156099990709,0.33385299996007234,9.912850400112802,80.03970910003409,90.59427285194397,10240,113.03142767904308,127.93649696055229
60,24.068965911865234,0.21508248150348663,0.1687145233154297,0.06153314933180809,0.0,0.20673830807209015,2.0124704417448528e-05,0.6257265999156516,0.010301300091668963,72.1271429999324,7.484924899996258,0.3762388000905048,9.904357199848164,79.99860800011083,90.53173637390137,10240,113.10950623666601,128.0022272385766
