epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
13,91.23722839355469,0.2833741307258606,0.8796235918998718,0.15833035111427307,0.20146484673023224,0.00047323348301103355,0.08421660005114973,0.011092500004451722,48.01868050027406,3.366600700072013,0.20721090002916753,7.065815999405459,51.60358460037969,58.75545835494995,10240,174.2816801485698,198.43582726469464,0.42094691513584814,-0.2035143847140793,-0.05225596606547211
14,91.34989166259766,0.28089967370033264,0.8894596099853516,0.1580650508403778,0.20068359375,0.000465072294016314,0.08642529987264425,0.011439000139944255,47.91400750016328,3.4656429002643563,0.21455179998883978,7.051319199264981,51.60564120055642,58.74482440948486,10240,174.31322849177948,198.42791915333456,0.4866075543429398,-0.25077757579993437,-0.1568352461408235
15,90.1944351196289,0.2815850079059601,0.8661351203918457,0.15499769151210785,0.20166015625,0.0004563656512953631,0.0842550999368541,0.011150800040923059,47.9141752999858,3.4342700001434423,0.21315369999501854,7.0612112996168435,51.572749800165184,58.719663858413696,10240,174.38791926144094,198.55446994155045,0.48769925236216016,-0.2902057574723612,-0.384853837863096
16,87.97081756591797,0.27824148535728455,0.8303429484367371,0.1572486013174057,0.20039062201976776,0.0004471374191506878,0.0780927999294363,0.011530499963555485,47.93112860014662,3.481365999847185,0.21450519986683503,7.0813632000936195,51.6385302998242,58.80045485496521,10240,174.14831271726663,198.30153841607034,0.43042842100480827,-0.27327190696498116,-0.05224156421293709
17,86.32257843017578,0.2751997411251068,0.8111479878425598,0.1495073437690735,0.20175781846046448,0.00043741289152515,0.09962640004232526,0.011723299801815301,47.948219899786636,3.43050060007954,0.2131091999472119,7.07556160032982,51.603552999615204,58.78195786476135,10240,174.20311217872316,198.43594878198323,0.2929231385958918,-0.11600564382765041,-0.0015569592257161091
18,84.61233520507812,0.27348896861076355,0.7868096232414246,0.14161716401576996,0.20185546576976776,0.0004272187226730278,0.08017969981301576,0.011123999720439315,48.047652899927925,3.4052484001149423,0.20807289984077215,7.041313100315165,51.67209819960408,58.79521203041077,10240,174.16384168669285,198.1727151942605,0.4242134123335301,-0.25160252571072517,-0.138616534923787
19,86.29143524169922,0.2743494212627411,0.8173041343688965,0.1424606293439865,0.20175781846046448,0.0004165828541025568,0.07481899968115613,0.011173399921972305,47.98477760038804,3.416653600113932,0.2157685998827219,7.042782299686223,51.62837320030667,58.748321294784546,10240,174.3028528188612,198.34055123664393,0.43943613058631203,0.2417624673272858,0.4381201973219911
20,85.66966247558594,0.27523207664489746,0.8033884167671204,0.14051398634910583,0.20166015625,0.00040553443799019846,0.08342999988235533,0.011278600140940398,47.904915200022515,3.4287971997982822,0.20955400011735037,7.046700299717486,51.55454500007909,58.686206340789795,10240,174.48733933382056,198.62458295353574,0.3577813848595158,-0.369962979378666,-0.1307206351902364
21,85.43273162841797,0.2752944529056549,0.8038972020149231,0.13145677745342255,0.20146484673023224,0.00039410375727655085,0.08015519985929132,0.01114920008694753,47.97662499983562,3.5556292998371646,0.2179590999148786,7.043753500154708,51.76136259967461,58.88703441619873,10240,173.89226850220132,197.8309589567175,0.41959803542081153,-0.4191963598862399,-0.37962515685273196
22,83.27771759033203,0.27301257848739624,0.7703453898429871,0.12695208191871643,0.20166015625,0.00038232214266291316,0.08117680018767715,0.011421900184359401,47.970846399781294,3.3961880996939726,0.2056731999036856,7.047945100581273,51.58412959956331,58.714884519577026,10240,174.40211428135783,198.51066751520196,0.3794472903389292,-0.07883414764462711,-0.1054602588716701
23,85.83515930175781,0.2731834352016449,0.8169078230857849,0.13374179601669312,0.20195312798023224,0.00037022188673601145,0.07603649975499138,0.011346499843057245,47.90723010007059,3.4061012000311166,0.21047589991940185,7.041526000248268,51.53515369986417,58.65411138534546,10240,174.58281709742909,198.69932007260104,0.43636076477752006,-0.027206638622973872,0.15161915493583691
24,84.00502014160156,0.2723506987094879,0.7875540852546692,0.1258234828710556,0.20175781846046448,0.0003578361554562628,0.07631470001069829,0.011666100122965872,47.965578999836,3.440895399893634,0.21051969978725538,7.057815400592517,51.62866019963985,58.76402258872986,10240,174.25628043992845,198.33944867838022,0.43007569920339594,-0.2097560355169617,-0.20589079360631757
25,85.21471405029297,0.27459388971328735,0.8037856221199036,0.1278786063194275,0.20175781846046448,0.0003451988972521833,0.07693800004199147,0.011797400133218616,48.933555699826684,3.6128415999701247,0.21767799992812797,7.320927000197116,52.775872699858155,60.17589855194092,10240,170.16779551968514,194.02805630966898,0.4042168203705537,-0.1322036176151259,-0.21776412882959317
26,83.46117401123047,0.2704823911190033,0.7842034697532654,0.12262173742055893,0.2021484375,0.00033234474997010543,0.07972070010146126,0.012310800491832197,48.37504479958443,3.582217099959962,0.22332349995849654,7.059614599973429,52.19289619999472,59.334144115448,10240,172.58191135403865,196.19528222312056,0.45338190483898805,-0.18256881365607203,-0.19163483010660232
27,85.83361053466797,0.2735553979873657,0.8235827684402466,0.12070555984973907,0.20107422769069672,0.0003193089459342485,0.08001939998939633,0.011143299867399037,47.32216969964793,3.4252179000759497,0.2076799000496976,6.98143710027216,50.966210799640976,58.02987861633301,10240,176.46082060074934,200.91742822034817,0.38400959721674016,0.11011074497498477,0.1507990323493979
28,83.44047546386719,0.2694520056247711,0.7869425415992737,0.12251874059438705,0.201171875,0.0003061272153773672,0.15286869986448437,0.011321199941448867,47.34319899987895,3.4834559001610614,0.21155559981707484,6.969424400187563,51.049531699798536,58.1737060546875,10240,176.02454260647684,200.58949923805886,0.49953287665401575,0.0045023409458186114,-0.24038679673582547
29,83.90364837646484,0.27171438932418823,0.7931795120239258,0.11625058948993683,0.20156250894069672,0.000292835688506667,0.0755728998919949,0.011296200042124838,47.40323320002062,3.446464399807155,0.21081420010887086,6.997614000050817,51.07180799997877,58.14651322364807,10240,176.10686234295838,200.50200689985866,0.38303333394409966,-0.1621722913637471,-0.05920582619678505
30,82.56937408447266,0.2702579200267792,0.7700278162956238,0.11764296144247055,0.20156250894069672,0.0002794707964734178,0.07787480001570657,0.01171510003041476,47.299785700044595,3.463318299909588,0.21164630039129406,6.978110899450257,50.98646540037589,58.04415559768677,10240,176.41741695710178,200.8376128760733,0.47561761868065555,-0.18768310337453997,0.20025545893325056
31,81.67146301269531,0.2682952284812927,0.7573808431625366,0.11860491335391998,0.20166015625,0.0002660691715177006,0.08927210024558008,0.01162259973352775,47.2014120000531,3.45250240014866,0.2090759003185667,6.9694050998659804,50.87461290025385,57.93479824066162,10240,176.75042135234435,201.2791727787064,0.378805070651514,0.09053439203185384,0.23548116953807607
32,81.08648681640625,0.26954352855682373,0.7431408762931824,0.11659717559814453,0.20166015625,0.0002526675465619833,0.0862208999460563,0.011560700135305524,47.264001399918925,3.4649708999786526,0.21334529982414097,6.973319600336254,50.953878299857024,58.01593542098999,10240,176.5032301158967,200.96605678843358,0.5144992978466947,-0.4189279094029178,-0.31069395324214893
33,82.15425872802734,0.27015969157218933,0.7675456404685974,0.10843487083911896,0.20175781846046448,0.00023930265452873416,0.07713239995064214,0.011286199965979904,47.402541399991605,3.4597524001146667,0.21441999997477978,6.9824037999496795,51.08800000004703,58.14977693557739,10240,176.09697817662527,200.43845912916092,0.3457655714973077,0.2548177455956109,0.43841066153546127
34,83.09136199951172,0.27193424105644226,0.7811369895935059,0.10814572870731354,0.20087890326976776,0.0002260111276580339,0.08094359986716881,0.011861999868415296,47.20231249986682,3.477410599705763,0.21234899997944012,6.966064800624736,50.90393409942044,57.952420711517334,10240,176.69667417300698,201.16323386715578,0.3691529946693365,-0.2369925557102388,-0.07506033056818992
35,81.75042724609375,0.2682366371154785,0.7654932141304016,0.10800864547491074,0.20224609971046448,0.00021282939710115257,0.0914514001342468,0.011169600300490856,47.28682340006344,3.420855399861466,0.20958169986261055,6.959697300102562,50.92843010008801,57.9815468788147,10240,176.60791322801862,201.06647661975163,0.28895378554424284,0.04963590070724985,0.24457126716875088
36,79.4699935913086,0.2672345042228699,0.7264138460159302,0.10213788598775864,0.20205079019069672,0.00019979359306529572,0.08854599995538592,0.011914800212252885,47.22279339993838,3.476380799897015,0.21443910006200895,6.972951999807265,50.92552810010966,57.98914861679077,10240,176.58476187793187,201.0779344275067,0.49705064300094204,-0.296127154788587,-0.26695930496990716
37,82.42906188964844,0.26867958903312683,0.7772302627563477,0.1088542714715004,0.20175781846046448,0.00018693944578321786,0.08597180002834648,0.011699199967551976,47.316925899882335,3.4528947002836503,0.21450219966936857,6.9825747002032585,50.996021999802906,58.06654238700867,10240,176.3494015495404,200.7999761244039,0.5419471898496386,-0.2875537864644175,0.03341274048032172
38,81.10308837890625,0.2673804461956024,0.7567316889762878,0.10531436651945114,0.20136718451976776,0.0001743021875791384,0.08312149991979823,0.011081700213253498,47.173328300064895,3.4876490001333877,0.2135320999659598,6.9549878996331245,50.885591100377496,57.925628662109375,10240,176.77840079616166,201.23574824551923,0.417699199208046,-0.2647425034970951,-0.07251010181540185
39,79.44246673583984,0.26695743203163147,0.7240096926689148,0.10661258548498154,0.20224609971046448,0.00016191645629938972,0.07678469992242754,0.011320099874865264,47.22591169999214,3.4759242003783584,0.21049810020485893,6.974391299416311,50.92365410045022,57.977028131484985,10240,176.6216781028669,201.08533413177565,0.5033997308746113,-0.08599077073439432,0.020392462994353433
40,80.04024505615234,0.26933133602142334,0.7301159501075745,0.10449161380529404,0.201171875,0.00014981620037248796,0.08163280005101115,0.011667899729218334,47.28306700009853,3.507134099898394,0.21502420003525913,6.986725400376599,51.0168931997614,58.08688807487488,10240,176.28763287853337,200.7178281104717,0.5999743222068846,0.012805944828899955,0.07263099917352966
41,79.77386474609375,0.2668618857860565,0.734423816204071,0.10077967494726181,0.20175781846046448,0.00013803458575885032,0.08381219999864697,0.011072900029830635,47.32252230012091,3.539194100012537,0.21649159985827282,6.967695500061382,51.08928090002155,58.14320182800293,10240,176.1168920537192,200.4334337772149,0.38057268593628535,-0.09833431548217239,-0.013393378672222248
42,77.58995819091797,0.2634195387363434,0.7022382616996765,0.09883763641119003,0.20175781846046448,0.00012660390504520274,0.07624710019445047,0.011347599909640849,47.228145999717526,3.496471799793653,0.21586479991674423,6.98496870091185,50.951830199337564,58.015411615371704,10240,176.50482371630403,200.97413498079078,0.4213516006217125,0.032253706376561914,0.19878142074455812
43,79.32901763916016,0.2665080726146698,0.7300732135772705,0.09497185796499252,0.20195312798023224,0.00011555548893284438,0.08945519966073334,0.011029900109861046,47.422336199786514,3.465108100033831,0.20671610010322183,7.003053199907299,51.10519030003343,58.19972276687622,10240,175.94585529242403,200.37103745983512,0.38493204630137373,-0.01804422777866123,0.09697380500525879
44,78.56932830810547,0.26455068588256836,0.7175123691558838,0.10036959499120712,0.20156250894069672,0.00010491962036237339,0.0931648999103345,0.011048799846321344,47.28147179982625,3.448581099801231,0.2105155000463128,6.967987800424453,50.951617199520115,58.01443839073181,10240,176.50778468340576,200.9749751396791,0.4595242784940422,-0.13709276850081273,0.19657933600278948
45,77.0276107788086,0.2635379731655121,0.6891958713531494,0.10123682022094727,0.201171875,9.47254515102512e-05,0.08210619993042201,0.011130099766887724,47.283376200066414,3.4971553999348544,0.2129484000033699,6.975562700245064,51.004610099771526,58.06378483772278,10240,176.35777668677386,200.76616564599266,0.5555741560844373,-0.43040576695344446,-0.27263988638221515
46,76.80552673339844,0.26440757513046265,0.6876057982444763,0.09213625639677048,0.20136718451976776,8.500092388471337e-05,0.07659499981673434,0.01151680009206757,47.173447400156874,3.5094784997636452,0.214388900261838,6.970237699744757,50.908831600274425,57.95705556869507,10240,176.6825436441087,201.14388168250164,0.28832871055325915,0.20841540519293061,0.485881212121234
47,77.0509262084961,0.26714345812797546,0.6840870976448059,0.09250147640705109,0.20205079019069672,7.577269174003807e-05,0.08756669994909316,0.011164399969857186,47.33685859997058,3.52863469987642,0.21470730029977858,6.996449899859726,51.09136500011664,58.17715048789978,10240,176.0141209069669,200.42525777059632,0.3789954108498348,-0.2042600067449514,-0.08345031947017716
48,76.41706085205078,0.26245591044425964,0.6844950914382935,0.09413024038076401,0.20156250894069672,6.706604901908717e-05,0.08196480013430119,0.011902199999894947,47.33303629985312,3.510429600137286,0.21806739980820566,6.9891632999060676,51.07343549979851,58.146284341812134,10240,176.10755555426897,200.49561772754447,0.5106911516667612,-0.33268483177856073,-0.3584521828619904
49,75.16307830810547,0.2628549635410309,0.6605361700057983,0.09026756882667542,0.20156250894069672,5.8904860024367576e-05,0.07875489996513352,0.011333599919453263,47.27782460016897,3.458876799850259,0.21348149987170473,6.948597400041763,50.96151649981039,57.99066138267517,10240,176.5801554223905,200.93593564936594,0.4499957110385399,0.18178865814494202,0.2621521026571974
50,74.1591567993164,0.2614552080631256,0.6447587013244629,0.09009815007448196,0.201171875,5.131149400763645e-05,0.0893142000422813,0.011194199789315462,47.22627700009616,3.4754099000710994,0.2110523999435827,6.977369600266684,50.92393349990016,57.992409229278564,10240,176.5748334323407,201.0842308562059,0.43758649428919194,-0.3096524963464812,-0.44583098419324163
