epoch,loss,flow,kinetic_energy,kinetic_low_band,kinetic_high_band,curvature,ot_cost,terminal_swd,terminal_swd_aux,aux_target_ratio,semantic_attn_mean,semantic_k_abs,plan_entropy,barycentric_entropy,teacher_alignment,teacher_abs,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,base_endpoint_abs,final_endpoint_abs,proximal_residual_abs,proximal_clamp_scale,proximal_residual_energy,base_transport_abs,proximal_to_transport_ratio,proximal_trust_penalty,velocity_max,endpoint_max,base_endpoint_max,final_endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,cuda_peak_allocated_gb,cuda_peak_reserved_gb
25,7.755290985107422,0.5936968922615051,0.10119068622589111,0.08211392164230347,0.01907673291862011,0.0,0.0,3.890625,0.0,0.0,0.0009765625,0.07071500271558762,0.0,0.0,0.015665434300899506,0.18748943507671356,0.0,0.20275510847568512,1.0,0.2450130432844162,0.5157921314239502,0.5472750663757324,0.5157921314239502,0.2923407554626465,0.00034417040296830237,0.004537595901638269,0.2450130432844162,1.450007677078247,0.0437033511698246,7.593532085418701,3.959667205810547,3.9947917461395264,3.959667205810547,0.0002,2.4750296879938105,350.3880469270007,15.863358073020208,6.224690155988355,372.47609515600925,414.6522479057312,9435,22.754006634844032,7.912939071655273,9.748046875
26,7.8157148361206055,0.5996280908584595,0.10078540444374084,0.08177820593118668,0.019007164984941483,0.0,0.0,4.0,0.0,0.0,0.0009765625,0.07071780413389206,0.0,0.0,0.015841417014598846,0.18029995262622833,0.0,0.2045569270849228,1.0,0.24442806839942932,0.5127682089805603,0.5462636947631836,0.5127682089805603,0.2917850911617279,0.00030885738669894636,0.004518352914601564,0.24442806839942932,1.450007677078247,0.04351804777979851,7.40922737121582,3.9617245197296143,3.9950451850891113,3.9617245197296143,0.00019930734303931513,8.768405458038615,404.4292923959947,26.764711797985,9.765969633997884,440.9599738279776,486.5004713535309,9435,19.393609164961653,7.912939071655273,9.748046875
