epoch,loss,flow,kinetic_energy,kinetic_low_band,kinetic_high_band,curvature,ot_cost,terminal_swd,terminal_swd_aux,aux_target_ratio,semantic_attn_mean,semantic_k_abs,plan_entropy,barycentric_entropy,teacher_alignment,teacher_abs,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,base_endpoint_abs,final_endpoint_abs,proximal_residual_abs,proximal_clamp_scale,proximal_residual_energy,base_transport_abs,proximal_to_transport_ratio,proximal_trust_penalty,velocity_max,endpoint_max,base_endpoint_max,final_endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,cuda_peak_allocated_gb,cuda_peak_reserved_gb
27,7.935544490814209,0.6103180646896362,0.10174592584371567,0.08298245072364807,0.01876346953213215,0.0,0.0,3.75,0.0,0.0,0.0009765625,0.0707305371761322,0.0,0.0,0.016130313277244568,0.17954352498054504,0.0,0.20307202637195587,1.0,0.24607670307159424,0.5174449682235718,0.5483073592185974,0.5174449682235718,0.2919177711009979,0.00028716318774968386,0.004560109227895737,0.24607670307159424,1.4500077962875366,0.04392014071345329,7.372239112854004,3.9598264694213867,3.992955446243286,3.9598264694213867,0.0002,2.4823130169879732,352.62635292100094,17.221421072999874,6.170714453010078,376.0184884470109,418.0337407588959,9440,22.581909256565467,7.439324855804443,9.19140625
28,7.845789909362793,0.6122756600379944,0.09872526675462723,0.08063780516386032,0.018087465316057205,0.0,0.0,3.765625,0.0,0.0,0.0009765625,0.07073897123336792,0.0,0.0,0.016129033640027046,0.18194743990898132,0.0,0.19830508530139923,1.0,0.24109436571598053,0.5204156041145325,0.5503836870193481,0.5204156041145325,0.28743335604667664,0.0002581742883194238,0.004426624625921249,0.24109436571598053,1.4500077962875366,0.042634569108486176,7.42243766784668,3.962589740753174,3.9943854808807373,3.962589740753174,0.00019940265993985808,2.425717101979899,350.2910617039979,15.728549498957364,5.92331960298543,371.9429308059407,414.17654371261597,9440,22.79221299057949,7.439935207366943,9.19140625
