epoch,loss,flow,kinetic_energy,kinetic_low_band,kinetic_high_band,curvature,ot_cost,terminal_swd,terminal_swd_aux,aux_target_ratio,semantic_attn_mean,semantic_k_abs,plan_entropy,barycentric_entropy,teacher_alignment,teacher_abs,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,base_endpoint_abs,final_endpoint_abs,proximal_residual_abs,proximal_clamp_scale,proximal_residual_energy,base_transport_abs,proximal_to_transport_ratio,proximal_trust_penalty,velocity_max,endpoint_max,base_endpoint_max,final_endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,cuda_peak_allocated_gb,cuda_peak_reserved_gb
21,7.916572570800781,0.5979235172271729,0.10265198349952698,0.08370565623044968,0.018946293741464615,0.0,0.0,3.828125,0.0,0.0,0.0009765625,0.0707169622182846,0.0,0.0,0.015899762511253357,0.18601065874099731,0.0,0.19342802464962006,1.0,0.24560457468032837,0.516700029373169,0.548664391040802,0.516700029373169,0.2951102554798126,0.0005330644780769944,0.004599828273057938,0.24560457468032837,1.450007677078247,0.044302765280008316,7.634269714355469,3.9527525901794434,3.9938344955444336,3.9527525901794434,0.0002,14.305814560993895,457.63454666600774,40.262788850002835,12.4708874210055,510.36822293701607,559.0011410713196,9435,16.878319750685886,7.916051864624023,9.748046875
22,7.878371715545654,0.6003642082214355,0.10033497959375381,0.08122145384550095,0.019113590940833092,0.0,0.0,3.890625,0.0,0.0,0.0009765625,0.0707060918211937,0.0,0.0,0.016010049730539322,0.18152517080307007,0.0,0.19469992816448212,1.0,0.24395699799060822,0.5139131546020508,0.5466731190681458,0.5139131546020508,0.2916330397129059,0.0004707688931375742,0.004496362060308456,0.24395699799060822,1.450007677078247,0.04330623894929886,7.7246270179748535,3.926258087158203,3.9946510791778564,3.926258087158203,0.00019903303697868863,7.760473508011273,345.7227282430049,15.209201806002966,5.919122567989689,366.85105261699755,414.3890891075134,9435,22.768456622061507,7.917089462280273,9.748046875
