epoch,loss,flow,kinetic_energy,kinetic_low_band,kinetic_high_band,curvature,ot_cost,terminal_swd,terminal_swd_aux,aux_target_ratio,semantic_attn_mean,semantic_k_abs,plan_entropy,barycentric_entropy,teacher_alignment,teacher_abs,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,base_endpoint_abs,final_endpoint_abs,proximal_residual_abs,proximal_clamp_scale,proximal_residual_energy,base_transport_abs,proximal_to_transport_ratio,proximal_trust_penalty,velocity_max,endpoint_max,base_endpoint_max,final_endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,cuda_peak_allocated_gb,cuda_peak_reserved_gb
15,7.941439151763916,0.5989061594009399,0.10286826640367508,0.08316618204116821,0.019701972603797913,0.0,0.0,3.890625,0.0,0.0,0.0009765625,0.07069354504346848,0.0,0.0,0.015816939994692802,0.17865759134292603,0.0,0.206040620803833,1.0,0.24769966304302216,0.51461261510849,0.5461218357086182,0.51461261510849,0.2978776693344116,0.001310850610025227,0.004609245806932449,0.24769966304302216,1.450007677078247,0.04439346119761467,7.567968845367432,3.9334728717803955,3.9913852214813232,3.9334728717803955,0.0002,6.853697557000686,351.0127137699982,16.87830003600095,6.303942158999348,374.1949559649985,420.6343524456024,9435,22.430407657254193,7.915075302124023,9.22265625
16,7.860701084136963,0.5964630842208862,0.1006961464881897,0.08114597201347351,0.0195501446723938,0.0,0.0,4.125,0.0,0.0,0.0009765625,0.07068967074155807,0.0,0.0,0.01585724577307701,0.1814040094614029,0.0,0.1970316469669342,1.0,0.24549809098243713,0.5146926641464233,0.5473184585571289,0.5146926641464233,0.2942681908607483,0.0010915067978203297,0.004511343780905008,0.24549809098243713,1.450007677078247,0.0434504970908165,7.624409198760986,3.92881441116333,3.991469621658325,3.92881441116333,0.0001981746016383069,4.596445506002169,346.46602675999986,14.32937238199986,5.948823884000262,366.744223026,411.4143614768982,9435,22.93308373127805,7.913488388061523,8.814453125
