epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
26,40.773765563964844,0.23258143663406372,0.41025373339653015,0.0892004743218422,0.20148807764053345,0.00040490634774925134,0.09367450018180534,0.010279500158503652,56.894237699802034,8.75282420014264,0.9542703999322839,5.272496799996588,66.61161180003546,71.97950029373169,10080,140.03987189221726,151.32496763866976,0.6726246359406518,-0.17733400133023408,-0.1945740867956425
27,41.60972213745117,0.2364986687898636,0.4296436905860901,0.09192366898059845,0.20148810744285583,0.00039736098286473543,0.09224520024145022,0.009889099979773164,56.7875772001571,8.737159699958283,1.0359241000260226,5.268636499822605,66.57055010012118,71.93272972106934,10080,140.13092564520784,151.41830711688306,0.7079367566191321,-0.324189703562756,-0.42429622171461184
28,40.91598892211914,0.2333633154630661,0.41614580154418945,0.08750229328870773,0.2010912448167801,0.0003896318062580097,0.08531709987437353,0.01017229980789125,56.87940220005112,8.740382299991325,0.9599619999644347,5.267309800197836,66.58991879981477,71.94525074958801,10080,140.1065378878775,151.37426477877068,0.6914246111777659,-0.2700176762775635,-0.40560231625238613
29,41.289981842041016,0.2354487031698227,0.4262036383152008,0.08553218096494675,0.20168650150299072,0.0003817307357591797,0.09090730035677552,0.009812900039833039,56.93846959999064,8.687649300089106,0.9837817998486571,5.262943300127517,66.61971359996824,71.97538304328918,10080,140.04788267590658,151.30656460829945,0.6294903582924318,-0.03071463481766995,0.19406482598873406
30,40.503849029541016,0.23061899840831757,0.41564440727233887,0.08772804588079453,0.2018849104642868,0.00037366995424627377,0.0911743002361618,0.01011189993005246,56.992093099979684,8.739581499889027,0.9376569001469761,5.274371100123972,66.67944339994574,72.04742097854614,10080,139.90785323185355,151.17102792145087,0.5811414086137033,0.23034254999873427,0.2408151281482956
31,41.77225875854492,0.23888041079044342,0.43869584798812866,0.07766209542751312,0.2016865313053131,0.00036546189086012756,0.08527979993959889,0.010143599880393595,56.7634164999472,8.695630799804348,1.0868699002312496,5.2638996001333,66.55606079986319,71.90771007537842,10080,140.17968294962358,151.4512709865894,0.5389936149318512,-0.40230343736024593,-0.18031820198344684
32,41.308982849121094,0.23625801503658295,0.43239808082580566,0.07731494307518005,0.20218251645565033,0.00035711920183955026,0.09074730012798682,0.009971399966161698,56.95310269994661,8.737858300213702,0.9534147999365814,5.26727579976432,66.65434720006306,72.01456093788147,10080,139.97169278994613,151.22794571440141,0.7401024133387789,-0.3581763039166338,-0.10437764097945518
33,40.22809982299805,0.2300894856452942,0.40302595496177673,0.08422058075666428,0.20079362392425537,0.0003486547510063215,0.09194170008413494,0.010317000153008848,56.908158699807245,8.741787400096655,0.9110210000071675,5.265116899856366,66.57128410006408,71.93003416061401,10080,140.13617701740787,151.41663761282769,0.3726495846177088,-0.21175162083905869,-0.39799927208815056
34,40.392154693603516,0.23191827535629272,0.4132959246635437,0.07357244193553925,0.20119047164916992,0.0003400815899301104,0.09545470011653379,0.010135999997146428,56.84715029981453,8.711230800137855,1.0421849999693222,5.269690000219271,66.61070209991885,71.97821545600891,10080,140.04237165563816,151.32703427865954,0.4839069713340028,-0.2776704580093197,-0.11367840111816582
35,40.53522491455078,0.2335856556892395,0.40688449144363403,0.07142660021781921,0.2025793492794037,0.00033141293780390143,0.09799770003883168,0.010125899978447706,56.88646540004993,8.74209700000938,0.9640582998399623,5.278824800159782,66.60274659987772,71.98141694068909,10080,140.03614305488972,151.34510984294013,0.6424518924195327,-0.12185079839327725,0.08891958038211083
36,40.709373474121094,0.23291528224945068,0.416456937789917,0.08037576079368591,0.2018849402666092,0.0003226621610609567,0.09183289995416999,0.010093299904838204,56.910233799833804,8.71638189983787,0.9912272002547979,5.259945299767423,66.62793619983131,71.98223280906677,10080,140.0345558429293,151.28789176011608,0.5199671913662471,0.07728080086007305,0.045657555431371365
37,40.87827682495117,0.23500807583332062,0.4245052933692932,0.06910071521997452,0.20148809254169464,0.0003138427527647449,0.09049949998734519,0.009877099888399243,56.87681989982957,8.708622900245246,0.9554128998424858,5.283456900157034,66.5507327998057,71.9260733127594,10080,140.14389408092222,151.46339605789328,0.5943139941871797,0.011861785724259652,0.036012009598603685
38,39.90767288208008,0.23044651746749878,0.40685760974884033,0.06360645592212677,0.20128968358039856,0.0003049683118036154,0.08531009987927973,0.010086699912790209,56.94375059992308,8.718331299896818,0.9867086000158451,5.253460400213953,66.65887719974853,71.99954795837402,10080,140.0008789753468,151.2176685754021,0.6629170241676119,-0.10971945757289797,-0.1144646734002873
39,40.04779052734375,0.2311202734708786,0.41629132628440857,0.06084192171692848,0.20277778804302216,0.00029605252192229785,0.09186319983564317,0.010227499820757657,56.95288100000471,8.753424500289839,0.9533621999435127,5.26552759995684,66.66989520005882,72.02941393852234,10080,139.94282958630424,151.19267804085445,0.5538232773872181,0.27683232367277466,0.0702610878584114
40,39.45841979980469,0.22858567535877228,0.38238975405693054,0.0673338919878006,0.20119047164916992,0.00028710913062255993,0.09369889984373003,0.010047200077679008,56.96655480004847,8.734461399842985,0.9476077000144869,5.279896899999585,66.65867109998362,72.03492736816406,10080,139.93211860243883,151.21813612036556,0.49758806559547003,-0.07338726647298488,0.16642482296143798
41,39.86675262451172,0.2308071106672287,0.4092504680156708,0.05765901505947113,0.2026785910129547,0.00027815192796555593,0.09614930028328672,0.00997120002284646,56.91405330004636,8.66651960008312,0.9796199000556953,5.263245600101072,66.57016400020802,71.93237042427063,10080,140.1316255886782,151.41918532705586,0.44947077582406836,-0.0695406337163095,-0.04752232620757119
42,39.96963882446289,0.2311212569475174,0.41706496477127075,0.0565398707985878,0.20168650150299072,0.000269194725308552,0.09175979992141947,0.009736100095324218,56.9562339001568,8.782629400258884,0.9217867997358553,5.276234099816065,66.67038620024687,72.04042220115662,10080,139.92144537762252,151.19156456847816,0.676883333170062,0.10445024914447427,0.20206899552110633
43,39.045997619628906,0.22742217779159546,0.3940128684043884,0.049626901745796204,0.20208334922790527,0.00026025133400881407,0.09508769999956712,0.009926000144332647,56.877544600050896,8.752675899828319,0.9835390998632647,5.276866200205404,66.62368559988681,71.99739956855774,10080,140.0050565771,151.2975439476006,0.6633924880298587,-0.36473417937302965,-0.3902823475751685
44,39.68477249145508,0.2294408529996872,0.40614375472068787,0.060360588133335114,0.20168648660182953,0.0002513355441274965,0.09416390024125576,0.01020550006069243,56.81939450011123,8.743317000044044,1.0433474999153987,5.269654199830256,66.61626450013136,71.98191690444946,10080,140.03517040787392,151.31439860276348,0.6429370242831534,0.11155090716071393,0.012248709945653016
45,39.37551498413086,0.22891829907894135,0.4037253260612488,0.05002552643418312,0.2023809403181076,0.00024246110316636702,0.09710199997061864,0.010390900017227978,56.96942930016667,8.717948100122157,0.9888339000171982,5.2792000997578725,66.68660220032325,72.06488275527954,10080,139.8739526744256,151.1547997260406,0.6657890021810731,-0.014397125959751247,-0.06991858007280931
46,39.48694610595703,0.2286520004272461,0.4092482626438141,0.05483311787247658,0.20168651640415192,0.0002336416948701552,0.08684580016415566,0.010081099986564368,56.94103439996252,8.762706100125797,0.9254949001478963,5.269107299915049,66.63931650022278,71.9971079826355,10080,140.00562359298,151.26205563597432,0.6287751533071366,0.005385842288111748,0.16188917053132634
47,39.2248649597168,0.22772827744483948,0.40115803480148315,0.05270213633775711,0.20168648660182953,0.00022489091812721049,0.09531780023826286,0.009812100266572088,56.913114099996164,8.710143200063612,0.9855482999118976,5.269262199755758,66.61861770023825,71.98442387580872,10080,140.0302934616875,151.30905365459049,0.5288351500536007,-0.02351410991334799,-0.03970576408204783
48,38.956398010253906,0.22652924060821533,0.3896952271461487,0.05400305613875389,0.20148810744285583,0.00021622226600100144,0.0922711001476273,0.010227199993096292,56.86319789994741,8.720016100036446,1.037746499874629,5.264052900485694,66.63118769985158,71.989426612854,10080,140.02056238353447,151.28050914245452,0.6851573376157183,-0.09116798156907206,-0.1652664478332172
49,39.40754699707031,0.22936511039733887,0.40990281105041504,0.045187633484601974,0.20248013734817505,0.00020764910492479042,0.09225469978991896,0.009878500015474856,56.817027699959,8.744523099856451,1.0000348000321537,5.278445000119973,66.57146409986308,71.94354104995728,10080,140.10986744453533,151.41622820371066,0.6087993607232385,-0.23615917182750124,-0.22577181633056867
50,38.933109283447266,0.22720536589622498,0.3839658498764038,0.0506322905421257,0.2010912448167801,0.00019918465409156166,0.08706059993710369,0.010345200018491596,56.95765869988827,8.71330029994715,1.0005421001114883,5.274176599981729,66.6818462999654,72.0450234413147,10080,139.9125091299444,151.1655804288255,0.4310958232014928,-0.02600071240868204,-0.07486619116617077
51,39.21242904663086,0.2274671345949173,0.40451672673225403,0.05235977843403816,0.20218254625797272,0.00019084196507098433,0.10076150007080287,0.010224499914329499,56.892628599947784,8.708961699798238,1.0081549999304116,5.2794399003032595,66.61996979959076,72.00216770172119,10080,139.99578515132734,151.3059827304503,0.6835548597027693,-0.19782133485053432,-0.11943614018470279
52,39.68507385253906,0.2315456122159958,0.401523619890213,0.04689956083893776,0.20277777314186096,0.0001826339016848382,0.08901299972785637,0.010117300204001367,56.87473839975428,8.709271100058686,1.017097899923101,5.2893176000216044,66.61122469994007,71.99151277542114,10080,140.01650488224558,151.32584703864586,0.4359412388787029,0.10716140268178358,0.2479995944783794
53,38.70069122314453,0.22655035555362701,0.39109665155410767,0.040358252823352814,0.20218254625797272,0.00017457312017193216,0.09231800003908575,0.010280500107910484,56.98169990000315,8.678322899679188,1.0024647002574056,5.273481299984269,66.67276800004765,72.03994345664978,10080,139.92237523153617,151.1861634422137,0.618711772745349,0.3724739682153049,0.29196812381803605
54,38.647403717041016,0.22480452060699463,0.39861997961997986,0.04702626168727875,0.20208331942558289,0.00016667204967310217,0.09276680025504902,0.0100872001494281,56.89388379978482,8.718867299961857,1.0026240000734106,5.27582069998607,66.62546229996951,71.99655199050903,10080,140.00670478398465,151.29350929854056,0.38116026451803214,-0.19920643767207205,-0.29647788366171807
55,38.98863983154297,0.22713130712509155,0.4004608690738678,0.04571675881743431,0.20178568363189697,0.00015894287306637646,0.0871814998681657,0.01020209991838783,56.87285380013054,8.712650399887934,0.9997181999497116,5.275083599961363,66.59542449988658,71.95961475372314,10080,140.07857093868708,151.36175008565593,0.43319856949126495,0.0658012991888673,-0.11109817292005977
56,38.866859436035156,0.2272573858499527,0.40521445870399475,0.03630568087100983,0.20178569853305817,0.00015139750818186055,0.091914500342682,0.009998499881476164,56.85159580007894,8.73167160002049,0.9743344001471996,5.285373399965465,66.5676003001281,71.94714164733887,10080,140.10285564100423,151.42501689340003,0.443653661990695,-0.15536049323865456,0.0059803593750069025
57,38.11405944824219,0.22391028702259064,0.3813384175300598,0.03570627048611641,0.20119047164916992,0.00014404758942530756,0.09151970001403242,0.010142900049686432,56.962258899991866,8.746778599801473,0.9551598999532871,5.272820700425655,66.67434029979631,72.04050040245056,10080,139.92129349030887,151.18259820308705,0.3904293671333134,-0.13695835753793542,0.05519395848198997
58,38.7240104675293,0.2266588658094406,0.394729882478714,0.038894034922122955,0.20128966867923737,0.00013690444983870727,0.08953620004467666,0.010306700074579567,56.847293499915395,8.720464400015771,1.0263492002850398,5.26631409971742,66.60441380029079,71.96179533004761,10080,140.07432629729155,151.34132146593552,0.28696302885939057,-0.13414111932076522,-0.12683257486686594
59,39.00224685668945,0.22848393023014069,0.3992370367050171,0.036864157766103745,0.201884925365448,0.00012997910362555707,0.09519349987385795,0.010252199950627983,56.903826100053266,8.744060900178738,0.9788158999872394,5.290463899553288,66.63695510016987,72.02461099624634,10080,139.95216163715668,151.267415878285,0.5898249436306036,-0.0432333112707805,-0.04493160403963325
60,37.45221710205078,0.2196369618177414,0.3722924590110779,0.039187632501125336,0.20099207758903503,0.00012328222916775867,0.09539610019419342,0.010033499973360449,57.01941430004081,8.736546300060581,0.9036446001264267,5.271336199832149,66.66963870020118,72.03778839111328,10080,139.9265611164083,151.19325972842842,0.4322298918715395,-0.1769735409653615,-0.15999383348756574
61,38.01470184326172,0.2235090285539627,0.3817105293273926,0.03356228396296501,0.20277780294418335,0.0001168241525603267,0.09246090002125129,0.010094100143760443,56.791668700112496,8.720085100096185,1.0408017999725416,5.274507799826097,66.56264970032498,71.9315459728241,10080,140.13323172295293,151.4362791352458,0.3484544716881273,0.12704868209531056,0.19687177809921533
62,37.88509750366211,0.22308260202407837,0.3804780840873718,0.0308966264128685,0.20049601793289185,0.0001106148316892992,0.0921651998651214,0.01002099976176396,56.954115899978206,8.724270499835256,0.9896067000227049,5.273012500430923,66.67801409959793,72.04492354393005,10080,139.91270313242302,151.17426840192564,0.6796171122632599,-0.22425635825709284,-0.18841327976019637
63,38.25799560546875,0.22548945248126984,0.38362938165664673,0.029913922771811485,0.2008928656578064,0.00010466384087739873,0.09476289991289377,0.010605000134091824,56.89917939977022,8.731661100173369,0.9262179998331703,5.2747932999627665,66.56766349991085,71.93902063369751,10080,140.11867149715337,151.42487312948126,0.5071517802314732,0.08693840362574694,0.09434998812686425
64,36.93818283081055,0.21838659048080444,0.36337006092071533,0.027324944734573364,0.20198413729667664,9.89803561211208e-05,0.10246640018885955,0.010321000183466822,56.85248339979444,8.717421300068963,1.037369200028479,5.271980100136716,66.61759490007535,71.99540138244629,10080,140.00894232749812,151.31137674843615,0.453204832421489,0.099641011573144,-0.04875197402669787
65,37.014835357666016,0.21802052855491638,0.37158459424972534,0.029795439913868904,0.20277777314186096,9.357314094201242e-05,0.0970915001234971,0.00991510011954233,57.02017409988912,8.712415600079112,0.9714473999338225,5.263027699955273,66.7139522000216,72.07642984390259,10080,139.85154400447502,151.09283242249194,0.43035265780412146,0.17286515032824207,0.25659697609772764
66,37.0006217956543,0.21851979196071625,0.36679762601852417,0.027733417227864265,0.2013888657093048,8.8450532873957e-05,0.0952315999311395,0.010098200000356883,56.841189699887764,8.70698780019302,1.0019361998420209,5.3016495001502335,66.56021189992316,71.95916390419006,10080,140.07944858032263,151.44182556323318,0.44428017807021986,-0.021025236725720778,-0.01922948082490972
67,37.367862701416016,0.21969550848007202,0.38364437222480774,0.0288541242480278,0.20228172838687897,8.362043060730135e-05,0.09072929993271828,0.0099323999020271,56.98679770005401,8.736034899717197,0.9148167000967078,5.274547100241762,66.64758169976994,72.01486802101135,10080,139.97109592784392,151.2432970997775,0.5679722247571249,0.18855635339723714,0.13311148497311312
68,37.3790283203125,0.22109968960285187,0.36968663334846497,0.025860358029603958,0.20079362392425537,7.909028180964801e-05,0.08562230010284111,0.01021269999910146,56.92553159990348,8.747698700171895,0.9118543998920359,5.272516500204802,66.59529739996651,71.9544084072113,10080,140.0887064897302,151.36203896590857,0.4774913764204384,-0.28667658006958824,-0.1744396055959716
69,36.85335159301758,0.2178219109773636,0.36753103137016296,0.025237450376152992,0.2023809552192688,7.48670716420911e-05,0.08546969981398433,0.010136300057638437,56.88665979995858,8.760269599966705,0.9797076998511329,5.275653300166596,66.63677339983406,71.99967050552368,10080,140.00064068663593,151.26782834333787,0.35899936060598003,-0.22591738666574493,-0.12168288729480008
70,37.40967559814453,0.22096699476242065,0.3752138912677765,0.0256247129291296,0.20198413729667664,7.095731198860465e-05,0.09164669993333519,0.009951399872079492,56.88950879994081,8.718640600214712,1.0128311999724247,5.282275799952913,66.63093200000003,72.00667643547058,10080,139.98701924582343,151.2810896896954,0.3585475038049772,0.12494405903340147,0.05846683173777415
71,35.785865783691406,0.2125319391489029,0.34005147218704224,0.025277866050601006,0.2026786059141159,6.736703141518936e-05,0.08850419998634607,0.009956699563190341,56.95062890020199,8.771967800275888,0.9031344999675639,5.271407499792986,66.63568790000863,71.99729299545288,10080,140.00526381785798,151.2702925064077,0.33288893037988676,0.14853815133997164,-0.1348492452266039
72,37.252872467041016,0.22016334533691406,0.37414267659187317,0.024346979334950447,0.20178571343421936,6.410176587426065e-05,0.09055249986704439,0.010051000048406422,57.02615369978594,8.72505990008358,0.9596456001745537,5.266702799941413,66.72091020009248,72.07994937896729,10080,139.84471530360582,151.07707568392897,0.5298549717588108,0.09455470990973563,0.0477512226663772
73,37.638023376464844,0.22247561812400818,0.3805238902568817,0.023072225973010063,0.20049604773521423,6.116655016861149e-05,0.09117390000028536,0.010078899969812483,56.9419538998045,8.738321599899791,0.9528116001747549,5.2716222003800794,66.64316599984886,72.00757646560669,10080,139.98526953361022,151.25331830757952,0.6314621603488743,-0.11845675901811108,-0.09627837837645468
74,37.02867889404297,0.2189600169658661,0.3737197518348694,0.022374309599399567,0.20158730447292328,5.856591018811132e-05,0.09298290015431121,0.010008000186644495,56.95256149995839,8.718339300015941,0.9501162000233307,5.273601099906955,66.63102500018431,71.99962735176086,10080,140.0007245975486,151.28087853927082,0.5905749938492243,0.10694405085738266,0.15754103779809167
75,36.67405700683594,0.21766310930252075,0.36009857058525085,0.021180296316742897,0.20178571343421936,5.6303855931111875e-05,0.08828030008589849,0.010270400089211762,56.82542240002658,8.728628599958029,1.0072458001086488,5.272825899824966,66.57156720018247,71.934410572052,10080,140.1276512845479,151.41599370327535,0.5759742013808288,0.03654550963954556,-0.00022385095627059504
76,36.491966247558594,0.21694251894950867,0.35699108242988586,0.019034402444958687,0.20218253135681152,5.438387532132053e-05,0.09259129973361269,0.009883099992293864,57.02461379999295,8.694372999831103,0.9784498999360949,5.263696400332265,66.70731979975244,72.06518125534058,10080,139.8733733047122,151.10785488397644,0.5072949597831136,0.03302573362133698,-0.03397457068979089
77,36.41456604003906,0.2161749005317688,0.3608022928237915,0.019015174359083176,0.20198412239551544,5.280892882967462e-05,0.0852897998993285,0.010549100174102932,56.93039180024061,8.726807199942414,0.9530989998020232,5.274800799845252,66.62084710015915,71.98308253288269,10080,140.03290280595223,151.30399024866077,0.5347856538122728,-0.09177042042500705,0.11642773100974338
78,36.404029846191406,0.21548821032047272,0.3601245880126953,0.02397756651043892,0.20099206268787384,5.1581444909509814e-05,0.09041200007777661,0.009859099751338363,57.00110910012154,8.79613930004416,0.8691274997545406,5.268250200140756,66.67623499967158,72.03678774833679,10080,139.9285047969498,151.17830213493085,0.6156221113435459,-0.31638369206335637,-0.3013571419421164
79,36.44163513183594,0.2165181040763855,0.3573255240917206,0.019533874467015266,0.20228172838687897,5.070331625206124e-05,0.09004769998136908,0.009879000019282103,56.84664599999087,8.745512399764266,1.01848200004315,5.271033700322732,66.62051939981757,71.98350262641907,10080,140.03208557818195,151.30473449937713,0.18899040522970234,0.10242077952938015,-0.24393272941768201
80,36.365936279296875,0.2161775380373001,0.35524746775627136,0.019341204315423965,0.20119047164916992,5.017589686807065e-05,0.08926220022840425,0.010335799946915358,57.22874939988833,8.753006899845786,1.0338850999251008,5.412751400494017,67.02597719960613,72.52897548675537,10080,138.97893817403673,150.38945228625826,0.4612306148023782,0.09852265497966095,0.061820141535152716
