src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
monet,vangogh,00812.jpg,monet_00812_to_vangogh.jpg,0.76713395,0.686050534248352,0.8589960336685181,0.7336408,N/A,N/A
monet,vangogh,00928.jpg,monet_00928_to_vangogh.jpg,0.71587723,0.800514817237854,0.8857518434524536,0.68435854,N/A,N/A
monet,vangogh,00959.jpg,monet_00959_to_vangogh.jpg,0.75548995,0.6865636110305786,0.7943235635757446,0.613691,N/A,N/A
monet,vangogh,01039.jpg,monet_01039_to_vangogh.jpg,0.7795556,0.6851714849472046,0.7983474731445312,0.6239197,N/A,N/A
monet,vangogh,01059.jpg,monet_01059_to_vangogh.jpg,0.8088766,0.6807341575622559,0.7945225238800049,0.6170894,N/A,N/A
monet,vangogh,01127.jpg,monet_01127_to_vangogh.jpg,0.76141906,0.814298152923584,0.8857601284980774,0.6629152,N/A,N/A
monet,vangogh,01151.jpg,monet_01151_to_vangogh.jpg,0.7755887,0.6484325528144836,0.8023511171340942,0.6602955,N/A,N/A
monet,vangogh,01155.jpg,monet_01155_to_vangogh.jpg,0.7664361,0.6975932717323303,0.812940776348114,0.63612795,N/A,N/A
monet,vangogh,01208.jpg,monet_01208_to_vangogh.jpg,0.76276505,0.6788361072540283,0.8249889612197876,0.6766147,N/A,N/A
monet,vangogh,01326.jpg,monet_01326_to_vangogh.jpg,0.738793,0.6117827892303467,0.8167180418968201,0.7085761,N/A,N/A
photo,vangogh,2013-11-08 16_45_24.jpg,photo_2013-11-08 16_45_24_to_vangogh.jpg,0.8950821,0.8912596702575684,0.8902298212051392,0.49350291,N/A,N/A
photo,vangogh,2013-11-10 12_45_41.jpg,photo_2013-11-10 12_45_41_to_vangogh.jpg,0.77131224,0.8639507293701172,0.8748435378074646,0.5385885,N/A,N/A
photo,vangogh,2013-11-10 19_30_53.jpg,photo_2013-11-10 19_30_53_to_vangogh.jpg,0.7937105,0.8302102088928223,0.8595215082168579,0.5790521,N/A,N/A
photo,vangogh,2013-11-11 22_03_00.jpg,photo_2013-11-11 22_03_00_to_vangogh.jpg,0.84404165,0.8127412796020508,0.8426399230957031,0.5811632,N/A,N/A
photo,vangogh,2013-11-12 01_54_20.jpg,photo_2013-11-12 01_54_20_to_vangogh.jpg,0.8291544,0.8620514273643494,0.8569477796554565,0.45618483,N/A,N/A
photo,vangogh,2013-11-12 10_29_19.jpg,photo_2013-11-12 10_29_19_to_vangogh.jpg,0.8656901,0.873001217842102,0.8719841837882996,0.4754452,N/A,N/A
photo,vangogh,2013-11-12 16_58_40.jpg,photo_2013-11-12 16_58_40_to_vangogh.jpg,0.7939979,0.8384726643562317,0.8551681041717529,0.5138045,N/A,N/A
photo,vangogh,2013-11-14 07_04_51.jpg,photo_2013-11-14 07_04_51_to_vangogh.jpg,0.8237829,0.8326025605201721,0.8276616334915161,0.45924878,N/A,N/A
photo,vangogh,2013-11-14 14_11_02.jpg,photo_2013-11-14 14_11_02_to_vangogh.jpg,0.83852464,0.7808962464332581,0.7766216993331909,0.42841518,N/A,N/A
photo,vangogh,2013-11-16 04_17_00.jpg,photo_2013-11-16 04_17_00_to_vangogh.jpg,0.82637286,0.8893979787826538,0.8862885236740112,0.4629941,N/A,N/A
photo,vangogh,2013-11-17 09_05_09.jpg,photo_2013-11-17 09_05_09_to_vangogh.jpg,0.7667035,0.7618248462677002,0.7817063331604004,0.51250035,N/A,N/A
photo,vangogh,2013-11-17 14_54_20.jpg,photo_2013-11-17 14_54_20_to_vangogh.jpg,0.85618895,0.7882874011993408,0.8202168941497803,0.55919135,N/A,N/A
photo,vangogh,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_vangogh.jpg,0.80982935,0.7767816185951233,0.8564412593841553,0.6698555,N/A,N/A
photo,vangogh,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_vangogh.jpg,0.81147087,0.8907734155654907,0.8914704322814941,0.47700712,N/A,N/A
photo,vangogh,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_vangogh.jpg,0.7998779,0.7965802550315857,0.8100847005844116,0.5172924,N/A,N/A
photo,vangogh,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_vangogh.jpg,0.7964428,0.8823707699775696,0.8962835073471069,0.53622186,N/A,N/A
photo,vangogh,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_vangogh.jpg,0.79087317,0.8320895433425903,0.8473712205886841,0.50525266,N/A,N/A
photo,vangogh,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_vangogh.jpg,0.8192855,0.8041167855262756,0.8418380618095398,0.5636539,N/A,N/A
photo,vangogh,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_vangogh.jpg,0.79957664,0.872728168964386,0.8776724338531494,0.5204098,N/A,N/A
photo,vangogh,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_vangogh.jpg,0.79355276,0.8232971429824829,0.824257493019104,0.4568231,N/A,N/A
photo,vangogh,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_vangogh.jpg,0.7963484,0.8715498447418213,0.8676069974899292,0.45204812,N/A,N/A
photo,vangogh,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_vangogh.jpg,0.7551894,0.8648701310157776,0.8823494911193848,0.54732203,N/A,N/A
photo,vangogh,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_vangogh.jpg,0.7644565,0.8682335615158081,0.8812089562416077,0.5403461,N/A,N/A
photo,vangogh,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_vangogh.jpg,0.797114,0.8136414289474487,0.8416845798492432,0.5854799,N/A,N/A
photo,vangogh,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_vangogh.jpg,0.8272417,0.8297317624092102,0.869110107421875,0.6314594,N/A,N/A
photo,vangogh,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_vangogh.jpg,0.7765783,0.7669904232025146,0.8152022361755371,0.62970126,N/A,N/A
photo,vangogh,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_vangogh.jpg,0.7756416,0.8485403656959534,0.8582093715667725,0.49797958,N/A,N/A
photo,vangogh,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_vangogh.jpg,0.77707523,0.8127249479293823,0.7966992855072021,0.4260114,N/A,N/A
photo,vangogh,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_vangogh.jpg,0.7490451,0.8021297454833984,0.8048833012580872,0.47807205,N/A,N/A
photo,vangogh,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_vangogh.jpg,0.80048,0.7261331081390381,0.8059853315353394,0.6169488,N/A,N/A
vangogh,vangogh,00005.jpg,vangogh_00005_to_vangogh.jpg,0.8038373,0.7783432602882385,0.8762273788452148,0.68616486,N/A,N/A
vangogh,vangogh,00090.jpg,vangogh_00090_to_vangogh.jpg,0.88632476,0.687583863735199,0.8105691075325012,0.64834476,N/A,N/A
vangogh,vangogh,00098.jpg,vangogh_00098_to_vangogh.jpg,0.7843331,0.7309434413909912,0.8698326349258423,0.72357655,N/A,N/A
vangogh,vangogh,00163.jpg,vangogh_00163_to_vangogh.jpg,0.80924207,0.7526691555976868,0.839475154876709,0.62992656,N/A,N/A
vangogh,vangogh,00167.jpg,vangogh_00167_to_vangogh.jpg,0.7408662,0.7534835338592529,0.8235079050064087,0.5955482,N/A,N/A
vangogh,vangogh,00169.jpg,vangogh_00169_to_vangogh.jpg,0.7795063,0.6414844989776611,0.8940081596374512,0.832562,N/A,N/A
vangogh,vangogh,00177.jpg,vangogh_00177_to_vangogh.jpg,0.8403067,0.8105988502502441,0.89168381690979,0.6854718,N/A,N/A
vangogh,vangogh,00202.jpg,vangogh_00202_to_vangogh.jpg,0.8146076,0.6197829246520996,0.8143448233604431,0.7083149,N/A,N/A
vangogh,vangogh,00220.jpg,vangogh_00220_to_vangogh.jpg,0.77673304,0.7658123970031738,0.8656578063964844,0.6751454,N/A,N/A
vangogh,vangogh,00243.jpg,vangogh_00243_to_vangogh.jpg,0.74283385,0.852299153804779,0.8671008348464966,0.5209111,N/A,N/A
vangogh,vangogh,00264.jpg,vangogh_00264_to_vangogh.jpg,0.7412203,0.6154519319534302,0.8510435819625854,0.76423335,N/A,N/A
vangogh,vangogh,00272.jpg,vangogh_00272_to_vangogh.jpg,0.82680863,0.6979150772094727,0.8715636134147644,0.7496378,N/A,N/A
vangogh,vangogh,00277.jpg,vangogh_00277_to_vangogh.jpg,0.83635134,0.8316315412521362,0.8554618954658508,0.53197384,N/A,N/A
vangogh,vangogh,00289.jpg,vangogh_00289_to_vangogh.jpg,0.7511119,0.46823549270629883,0.8066859245300293,0.7630372,N/A,N/A
vangogh,vangogh,00292.jpg,vangogh_00292_to_vangogh.jpg,0.7561338,0.5771635174751282,0.8510090708732605,0.7776557,N/A,N/A
vangogh,vangogh,00295.jpg,vangogh_00295_to_vangogh.jpg,0.8375684,0.8163021802902222,0.8864840269088745,0.6754105,N/A,N/A
vangogh,vangogh,00321.jpg,vangogh_00321_to_vangogh.jpg,0.7721888,0.6307849287986755,0.8287892937660217,0.71572334,N/A,N/A
vangogh,vangogh,00352.jpg,vangogh_00352_to_vangogh.jpg,0.71747214,0.579984188079834,0.8599029183387756,0.7964656,N/A,N/A
vangogh,vangogh,00412.jpg,vangogh_00412_to_vangogh.jpg,0.8494183,0.5633262395858765,0.7980977296829224,0.70791715,N/A,N/A
vangogh,vangogh,00418.jpg,vangogh_00418_to_vangogh.jpg,0.7450174,0.6573106646537781,0.8212449550628662,0.68611026,N/A,N/A
vangogh,vangogh,00427.jpg,vangogh_00427_to_vangogh.jpg,0.7272991,0.6060750484466553,0.8629351258277893,0.7841652,N/A,N/A
vangogh,vangogh,00436.jpg,vangogh_00436_to_vangogh.jpg,0.8017727,0.5332707166671753,0.8155882954597473,0.74936765,N/A,N/A
vangogh,vangogh,00455.jpg,vangogh_00455_to_vangogh.jpg,0.70920885,0.4215571880340576,0.8521074652671814,0.8468468,N/A,N/A
vangogh,vangogh,00519.jpg,vangogh_00519_to_vangogh.jpg,0.7185676,0.6701216697692871,0.8813314437866211,0.78820884,N/A,N/A
vangogh,vangogh,00528.jpg,vangogh_00528_to_vangogh.jpg,0.7424132,0.6496371030807495,0.801433801651001,0.65661883,N/A,N/A
vangogh,vangogh,00557.jpg,vangogh_00557_to_vangogh.jpg,0.76649463,0.5398139357566833,0.8219371438026428,0.74943745,N/A,N/A
vangogh,vangogh,00561.jpg,vangogh_00561_to_vangogh.jpg,0.7713111,0.7713251113891602,0.8778019547462463,0.6983925,N/A,N/A
vangogh,vangogh,00573.jpg,vangogh_00573_to_vangogh.jpg,0.7940639,0.6950672268867493,0.8192546367645264,0.6506108,N/A,N/A
vangogh,vangogh,00668.jpg,vangogh_00668_to_vangogh.jpg,0.72714025,0.6473914384841919,0.8670921325683594,0.77134734,N/A,N/A
vangogh,vangogh,00681.jpg,vangogh_00681_to_vangogh.jpg,0.8205632,0.5380220413208008,0.7806130647659302,0.6912655,N/A,N/A
