epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,32.67245101928711,0.33124181628227234,0.24406887590885162,0.005411372520029545,0.20205076038837433,4.276144313783792e-05,0.6016434001503512,0.010248500155285,69.43924119998701,9.177628599922173,0.3358997997129336,9.622032200102694,78.9630180997774,89.19204235076904,10240,114.80844849060357,129.68096010540998
2,32.50975036621094,0.332292765378952,0.24273884296417236,0.004292844794690609,0.20400388538837433,8.552288627567584e-05,0.5809531001723371,0.009805199864786118,70.09550740011036,7.302210800000466,0.32584259973373264,9.643743200518657,77.73336599970935,87.96099853515625,10240,116.41523141540142,131.73236316613753
3,31.530467987060547,0.3071267902851105,0.22784730792045593,0.015567466616630554,0.20283202826976776,0.00012828432941351374,0.5765504001756199,0.00975919998018071,70.05203649983741,7.318458300200291,0.30997500009834766,9.63061269983882,77.69022900011623,87.89997029304504,10240,116.49605757386956,131.80550671287995
4,31.03339958190918,0.29941171407699585,0.22763662040233612,0.01623639278113842,0.20126952230930328,0.00017104577255135168,0.5737790000275709,0.009901900077238679,70.1581269998569,7.299673200061079,0.31631299993023276,9.620910700061359,77.78401509992545,87.9811782836914,10240,116.38852990785796,131.646585572179
5,29.835172653198242,0.280606746673584,0.21021635830402374,0.017938565462827682,0.20097656548023224,0.00020578944510084497,0.6248362999758683,0.00979500007815659,70.03283150010975,7.311039599997457,0.2800919000292197,9.637772099755239,77.63375800021458,87.89832329750061,10240,116.49824041969154,131.9013823853754
6,29.786901473999023,0.27754977345466614,0.20453278720378876,0.02013969235122204,0.19882811605930328,0.0002048269165927665,0.5689237000187859,0.009834099968429655,70.08890510030324,7.310341799980961,0.3148976998636499,9.64965650002705,77.72397870011628,87.9443941116333,10240,116.43721130197031,131.74827345765664
7,29.22576332092285,0.26934316754341125,0.2006397694349289,0.021170921623706818,0.19921875,0.00020365588084592684,0.5653305000741966,0.009783700166735798,70.14664150011959,7.331168900069315,0.27542039984837174,9.624964200076647,77.76301450020401,87.95537853240967,10240,116.42266989081037,131.6821379136882
8,28.769817352294922,0.2648389935493469,0.19557785987854004,0.01744356006383896,0.19453123211860657,0.00020227954758791035,0.5687003002385609,0.009947099897544831,70.09171349997632,7.31056920014089,0.31305400002747774,9.63808180007618,77.72528380004223,87.93454957008362,10240,116.45024680360414,131.74606124750406
9,28.069143295288086,0.25449174642562866,0.18931534886360168,0.020463181659579277,0.20742186903953552,0.00020070168925250952,0.5963166999281384,0.010132899973541498,70.14645559992641,7.350656699913088,0.27962390007451177,9.623640000179876,77.78686909988755,88.01018929481506,10240,116.35016447582244,131.64175545940313
10,28.41899299621582,0.2626534700393677,0.19464543461799622,0.01831086538732052,0.20058593153953552,0.0001989266306397461,0.5829581001307815,0.010085999907460064,70.07021289988188,7.316702899988741,0.32179679995169863,9.631340600084513,77.71879859972978,87.93549728393555,10240,116.44899177559651,131.75705472157932
11,28.110239028930664,0.25885170698165894,0.1902565211057663,0.01643707975745201,0.20185546576976776,0.0001969592370618949,0.6620577997528017,0.009924300131388009,69.96823760028929,7.265950600034557,0.35788049997063354,9.633088899659924,77.60199300042586,87.89940428733826,10240,116.49680772040287,131.95537387736684
