src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,monet,1044.jpg,Hayao_1044_to_monet.jpg,0.7508934,0.8557129502296448,0.8572350740432739,0.47302687,N/A,N/A
Hayao,vangogh,1044.jpg,Hayao_1044_to_vangogh.jpg,0.7515847,0.7995160818099976,0.8314725756645203,0.56036246,N/A,N/A
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.7588374,0.4924750328063965,0.7267028093338013,0.6421341,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.7309733,0.813201904296875,0.7933430075645447,0.42352894,N/A,N/A
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.7472366,0.8678945302963257,0.8420500159263611,0.38081777,N/A,N/A
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.8103352,0.8924161195755005,0.8819383382797241,0.4214908,N/A,N/A
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.7499554,0.7177367210388184,0.6645218133926392,0.32604426,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.75085527,0.6873977780342102,0.827680230140686,0.6733334,N/A,N/A
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.74500835,0.7683040499687195,0.8313745856285095,0.59150875,N/A,N/A
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.75741124,0.776748538017273,0.8261350393295288,0.56482744,N/A,N/A
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.7417088,0.7607178688049316,0.7222780585289001,0.39435792,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.78589773,0.5387410521507263,0.8276048302650452,0.7677411,N/A,N/A
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.7517081,0.6146502494812012,0.8363852500915527,0.7437862,N/A,N/A
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.7477387,0.6947466731071472,0.8331937193870544,0.6784991,N/A,N/A
