epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,44.81938552856445,8.522649765014648,18.733749389648438,0.9585965871810913,16.604381561279297,0.25,1.0,8.811712265014648,1.2632853984832764,6.529386520385742,0.936707079410553,0.028355950489640236,7.967015051803222e-05,0.4906905007082969,0.004487500758841634,28.92752220062539,1.9950253998395056,0.07471379986964166,0.03826329717412591,31.00174890109338,31.986671447753906,10080,315.1312576072311,325.14294700466064
12,43.9654426574707,8.4163818359375,18.09287452697754,0.875703752040863,16.580476760864258,0.25,1.0,9.436928749084473,1.4507557153701782,5.692788600921631,0.9275171756744385,0.032947417348623276,7.930678541663467e-05,0.48337150062434375,0.004623499466106296,28.939504698617384,2.0314178001135588,0.07621919922530651,0.037389002507552505,31.051765197422355,32.02641177177429,10080,314.74022353274574,324.6192265049316
13,44.01169204711914,8.395100593566895,17.767675399780273,0.8329728841781616,17.015939712524414,0.25,1.0,10.0403470993042,1.6838114261627197,5.291779041290283,0.8954558968544006,0.046397436410188675,7.891026329329285e-05,0.5873220001813024,0.004467600490897894,28.835496799321845,1.976907999953255,0.07215589936822653,0.03600910073146224,30.889028299134225,31.96939969062805,10080,315.3015101173448,326.3294624351303
14,43.97064971923828,8.517840385437012,17.48609161376953,0.8532554507255554,17.11345863342285,0.25,1.0,10.255026817321777,1.9154894351959229,4.94294548034668,0.9003544449806213,0.04529915377497673,7.848097546746979e-05,0.4845154006034136,0.004582200897857547,28.946834500413388,2.0268513006158173,0.07492329995147884,0.03695689816959202,31.05319130187854,32.030295610427856,10080,314.7020596562441,324.6043185065561
15,44.262351989746094,8.568168640136719,17.467920303344727,0.8209615349769592,17.40530014038086,0.25,1.0,10.250958442687988,2.2067925930023193,4.94754695892334,0.8769065141677856,0.05595758557319641,7.801934559442104e-05,0.4850852012168616,0.004625499481335282,28.937425701180473,1.9774087006226182,0.07423420040868223,0.03656339808367193,30.99369410169311,31.97317099571228,10080,315.26431961821254,325.22744681310365
16,43.95671081542969,8.486974716186523,17.340078353881836,0.7768336534500122,17.35283088684082,0.25,1.0,10.176355361938477,2.3443570137023926,4.832116603851318,0.8458102345466614,0.07222386449575424,7.752582924709805e-05,0.484586599515751,0.004835500149056315,28.947186299134046,2.027448599692434,0.0761567004956305,0.037360499845817685,31.055627099471167,32.033313512802124,10080,314.6724111438401,324.5788586948756
17,44.09605026245117,8.568009376525879,17.223628997802734,0.8211069703102112,17.483308792114258,0.25,1.0,10.308341026306152,2.5449540615081787,4.6300153732299805,0.8225898742675781,0.08510353416204453,7.700091346655266e-05,0.4960522996261716,0.004514300497248769,28.941883199382573,1.996218099957332,0.07513480051420629,0.03625869960524142,31.01775040035136,32.00600528717041,10080,314.9408965460792,324.97521160934406
18,44.496986389160156,8.43307876586914,17.328567504882812,0.7657437920570374,17.96959114074707,0.25,1.0,10.580574989318848,2.668337821960449,4.720677375793457,0.8121849298477173,0.09304577857255936,7.644511628128644e-05,0.4808314999099821,0.00448090024292469,28.965904199983925,1.9925998991820961,0.0731445006094873,0.03701410046778619,31.036129500018433,32.00688433647156,10080,314.9322468889585,324.78276648491277
19,43.849327087402344,8.381770133972168,17.40964698791504,0.7960361242294312,17.261873245239258,0.25,1.0,9.946771621704102,2.496300458908081,4.818805694580078,0.821269690990448,0.08527246117591858,7.585898619601903e-05,0.49759689904749393,0.004524600226432085,28.916183800203726,2.0336075997911394,0.07634629914537072,0.03700190060772002,31.030662299366668,32.023221492767334,10080,314.77157918907807,324.83998900035505
20,44.342342376708984,8.63271427154541,17.44489860534668,0.7998034358024597,17.46491050720215,0.25,1.0,10.155279159545898,2.4424171447753906,4.867213249206543,0.7803247570991516,0.11063726991415024,7.524310165038025e-05,0.493345899740234,0.004390899324789643,28.953182199038565,1.9889729996211827,0.07433260092511773,0.03719910001382232,31.020878698909655,32.01112985610962,10080,314.89047857135034,324.9424395046005
21,44.05217742919922,8.623310089111328,17.505300521850586,0.7894212603569031,17.134145736694336,0.25,1.0,9.859550476074219,2.406435489654541,4.868160247802734,0.7379211187362671,0.14090585708618164,7.459807044805999e-05,0.49042219994589686,0.004492598585784435,28.99022680008784,2.009338299976662,0.07514559989795089,0.0387083007954061,31.079203298548236,32.06397581100464,10080,314.37149464604,324.33263823306737
22,44.8824577331543,8.763384819030762,17.721519470214844,0.8565865159034729,17.540964126586914,0.25,1.0,9.981925010681152,2.528059244155884,5.030982971191406,0.7004919648170471,0.16513226926326752,7.392452915697939e-05,0.4897047991398722,0.0044605000875890255,28.99293619976379,1.9776429003104568,0.07431250042282045,0.035857199458405375,31.049352100584656,32.03242635726929,10080,314.68112616803046,324.64445529638584
23,44.69609832763672,8.7687349319458,17.640830993652344,0.8352379202842712,17.4512996673584,0.25,1.0,10.027155876159668,2.4832241535186768,4.940918922424316,0.6851236820220947,0.17375245690345764,7.322314248107512e-05,0.4900878993794322,0.00470199971459806,29.09892570017837,2.0389437002595514,0.07564019900746644,0.03884389973245561,31.218211599159986,32.2060763835907,10080,312.98441573391585,322.88845144067227
24,45.42283630371094,8.638190269470215,17.88455581665039,0.8297619223594666,18.070343017578125,0.25,1.0,10.368241310119629,2.5787930488586426,5.123307704925537,0.6718470454216003,0.18179596960544586,7.249460260431686e-05,0.48466049996204674,0.004609599709510803,29.01511689927429,1.9742727999109775,0.07225630013272166,0.03633240098133683,31.0662555990275,32.048070430755615,10080,314.5275164624736,324.46781260357443
25,44.88533020019531,8.516843795776367,17.766876220703125,0.7632090449333191,17.838397979736328,0.25,1.0,10.179139137268066,2.6650497913360596,4.9942097663879395,0.6776412129402161,0.180351123213768,7.173962850760528e-05,0.4865130998659879,0.004436800256371498,29.01140130055137,1.9894839997868985,0.0733419000171125,0.03680939972400665,31.078664000611752,32.05914521217346,10080,314.41886342535526,324.33826627172857
26,44.959075927734375,8.669081687927246,17.734214782714844,0.7558993101119995,17.799882888793945,0.25,1.0,10.26942253112793,2.553313970565796,4.97714376449585,0.6624941229820251,0.188916876912117,7.09589652592247e-05,0.49228039965964854,0.0046350001357495785,29.010882099857554,2.0196861014701426,0.07657380006276071,0.03725259914062917,31.111777001526207,32.10544753074646,10080,313.96541008645573,323.9930653753889
27,44.55860900878906,8.518754005432129,17.601268768310547,0.7251120805740356,17.713472366333008,0.25,1.0,10.277694702148438,2.6481077671051025,4.787670612335205,0.6664722561836243,0.18526670336723328,7.01533832795507e-05,0.4834687998518348,0.004341599764302373,29.074808500008658,1.9857518994249403,0.07331420038826764,0.03597470000386238,31.138216199586168,32.119866371154785,10080,313.824468742259,323.7179655825617
28,44.55568313598633,8.536529541015625,17.492761611938477,0.7170397639274597,17.809349060058594,0.25,1.0,10.458198547363281,2.6185834407806396,4.732566833496094,0.6836432814598083,0.1767776608467102,6.932367758073806e-05,0.4970009995158762,0.004513499792665243,29.082031399942935,1.9990792996250093,0.07580990018323064,0.03779380023479462,31.16143409954384,32.15560340881348,10080,313.47569105909514,323.47676836052796
29,44.340118408203125,8.524934768676758,17.436351776123047,0.7228268384933472,17.65601921081543,0.25,1.0,10.271810531616211,2.6700260639190674,4.7141804695129395,0.6935771703720093,0.16680940985679626,6.847066698213997e-05,0.4796292991377413,0.004362199921160936,29.118266900535673,2.0012207995168865,0.0729571997653693,0.03627160098403692,31.19680709973909,32.17550206184387,10080,313.2818248065077,323.10998903744553
30,44.222564697265625,8.544425010681152,17.310914993286133,0.7249404191970825,17.642284393310547,0.25,1.0,10.278651237487793,2.7688727378845215,4.594758987426758,0.6927080154418945,0.16783761978149414,6.759519330223202e-05,0.49134270078502595,0.004754599882289767,29.09156020102091,2.0196678990032524,0.0744338994845748,0.037470699986442924,31.19041659939103,32.17784142494202,10080,313.2590488865635,323.1761899646062
31,44.135948181152344,8.634923934936523,17.38058090209961,0.7254451513290405,17.39500617980957,0.25,1.0,9.925376892089844,2.819685697555542,4.649940013885498,0.6850950121879578,0.1735462099313736,6.669812052783906e-05,0.48264029948040843,0.004379700170829892,29.10130159999244,1.9743458998855203,0.07222960074432194,0.03721219883300364,31.15225680079311,32.1367621421814,10080,313.6594768136086,323.5720629955571
32,43.6572380065918,8.436796188354492,17.445402145385742,0.6756912469863892,17.099349975585938,0.25,1.0,9.658750534057617,2.8341705799102783,4.606425762176514,0.6931187510490417,0.17133376002311707,6.57803339614845e-05,0.49020220059901476,0.004546701209619641,29.09394420031458,2.0041633998043835,0.07741560065187514,0.03600019821897149,31.18006990198046,32.16897487640381,10080,313.34539066688626,323.2834317462435
33,43.92650604248047,8.436211585998535,17.4852352142334,0.7375216484069824,17.267534255981445,0.25,1.0,9.75023078918457,2.802406072616577,4.714900016784668,0.7143959403038025,0.1536981165409088,6.484273934770361e-05,0.49147940054535866,0.004480000352486968,29.107032000320032,2.0325500988401473,0.07338920049369335,0.03671309957280755,31.21745130000636,32.20870494842529,10080,312.9588729550214,322.89631536953647
34,43.526710510253906,8.421968460083008,17.425945281982422,0.6882791519165039,16.99051856994629,0.25,1.0,9.466517448425293,2.7939646244049072,4.730034351348877,0.7086461782455444,0.16269804537296295,6.388626197918305e-05,0.4814031005371362,0.004499100148677826,29.13057929952629,1.9850359002593905,0.07267920044250786,0.03835889929905534,31.192793500376865,32.17651963233948,10080,313.2719173850285,323.15156383407003
35,43.643882751464844,8.634576797485352,17.246599197387695,0.7679091095924377,16.99479103088379,0.25,1.0,9.58013916015625,2.900357723236084,4.514296531677246,0.724061131477356,0.14824099838733673,6.291184578360862e-05,0.4919767996761948,0.0046543998178094625,29.158528100699186,2.005538099212572,0.07441629935055971,0.03773870156146586,31.243136899080127,32.23582887649536,10080,312.6955425473733,322.6308559399738
36,43.21261215209961,8.289107322692871,17.21396827697754,0.6604729890823364,17.049060821533203,0.25,1.0,9.636202812194824,2.9276769161224365,4.485179901123047,0.7234411239624023,0.15085531771183014,6.192045239212265e-05,0.4797485989984125,0.004384299041703343,29.142264300026,1.9824738008901477,0.07375759934075177,0.03711330099031329,31.202879999298602,32.18504571914673,10080,313.1889290436352,323.04710335156835
37,43.420230865478516,8.54627799987793,17.111099243164062,0.6874198317527771,17.075428009033203,0.25,1.0,9.712300300598145,2.9533421993255615,4.409781455993652,0.7159228920936584,0.15798839926719666,6.091306019031018e-05,0.4902689999435097,0.0045674999710172415,29.143474899232388,2.030667200218886,0.07376939989626408,0.03856870043091476,31.252478999318555,32.23741006851196,10080,312.6802053445877,322.5344139970397
38,43.64888000488281,8.680980682373047,17.072067260742188,0.6843886375427246,17.211448669433594,0.25,1.0,9.758580207824707,2.984776496887207,4.468090057373047,0.7344602346420288,0.13736538589000702,5.989066335265045e-05,0.48169840034097433,0.004313199780881405,29.14909559977241,1.9856710999738425,0.07257729978300631,0.03701390000060201,31.21165719931014,32.19249248504639,10080,313.11648219479196,322.95625751723287
39,43.165809631347656,8.374923706054688,17.126649856567383,0.7257503271102905,16.93848419189453,0.25,1.0,9.610033988952637,2.982780694961548,4.34566593170166,0.7218632102012634,0.1505088061094284,5.885427086138678e-05,0.4928231993690133,0.004680300829932094,29.17569790012203,1.9928019987419248,0.07502500130794942,0.03858599835075438,31.248205201001838,32.244449853897095,10080,312.6119392848541,322.57852683573736
40,43.229400634765625,8.581106185913086,17.13301658630371,0.7130624651908875,16.802217483520508,0.25,1.0,9.413649559020996,2.9366166591644287,4.451952934265137,0.7197091579437256,0.14874832332134247,5.780490551078285e-05,0.4847237993963063,0.004421200603246689,29.172421000665054,2.0109729992691427,0.0738172996789217,0.0393627998419106,31.261632500216365,32.24889278411865,10080,312.56887073543237,322.43997494149534
41,43.421749114990234,8.57807445526123,17.060100555419922,0.729946494102478,17.053621292114258,0.25,1.0,9.691413879394531,2.945415496826172,4.416790962219238,0.71635502576828,0.1510230004787445,5.674360289774829e-05,0.48430619947612286,0.004614100093021989,29.194590700091794,1.9871461007278413,0.07401850074529648,0.03614389803260565,31.260369401657954,32.24519991874695,10080,312.6046675288131,322.45300336935196
42,43.431846618652344,8.521220207214355,17.098894119262695,0.7319652438163757,17.079763412475586,0.25,1.0,9.624622344970703,3.0158658027648926,4.439272880554199,0.7238719463348389,0.14055682718753815,5.567141039982956e-05,0.4864791992586106,0.004592500394210219,29.211525998311117,2.02358919987455,0.07471209997311234,0.03770040185190737,31.31441979855299,32.305686235427856,10080,312.0193741294318,321.8964318944778
43,43.22030258178711,8.461597442626953,17.11890983581543,0.7331468462944031,16.90665054321289,0.25,1.0,9.422270774841309,2.987743377685547,4.496635913848877,0.7145000100135803,0.14853031933307648,5.458938614157472e-05,0.4806205003987998,0.00434529990889132,29.201452300651,1.9715268993750215,0.07244200026616454,0.03626980003900826,31.249766500201076,32.23411440849304,10080,312.7121741971643,322.5624101842534
44,43.13474655151367,8.584859848022461,17.11033058166504,0.773933470249176,16.665618896484375,0.25,1.0,9.251545906066895,2.9488189220428467,4.4652533531188965,0.7120591402053833,0.1515524983406067,5.349859795029233e-05,0.49885060102678835,0.00492879981175065,29.206174100516364,2.038027099799365,0.07522229943424463,0.03822140162810683,31.324352299561724,32.31773090362549,10080,311.90308595796864,321.79436317159013
45,43.020748138427734,8.629748344421387,17.07738494873047,0.7429660558700562,16.570650100708008,0.25,1.0,9.1622314453125,2.95162034034729,4.456797122955322,0.7161766886711121,0.14791692793369293,5.2400122302234705e-05,0.47626539994962513,0.004446998471394181,29.25273510068655,1.9690365006681532,0.07254489953629673,0.036912801675498486,31.298763499362394,32.27959704399109,10080,312.27155612453384,322.0574512537962
46,42.976402282714844,8.653871536254883,17.003856658935547,0.7588282227516174,16.55984115600586,0.25,1.0,9.111680030822754,3.032297372817993,4.415863513946533,0.7187840342521667,0.1482151746749878,5.1295043260245906e-05,0.4918698000255972,0.004396600415930152,29.224367399699986,2.007699100067839,0.0735899000428617,0.036634800024330616,31.310053000226617,32.302194118499756,10080,312.05310583614795,321.9413266380304
47,43.093711853027344,8.662403106689453,17.091066360473633,0.798833429813385,16.541414260864258,0.25,1.0,9.082016944885254,2.949819803237915,4.509576320648193,0.7177754640579224,0.14736203849315643,5.018445140392258e-05,0.48836939968168736,0.004657999146729708,29.265776299871504,1.9833404992241412,0.07609010045416653,0.0363436012994498,31.329864898696542,32.319900035858154,10080,311.8821527546955,321.7377423296636
48,42.81340408325195,8.592052459716797,16.8968448638916,0.7180532217025757,16.60645294189453,0.25,1.0,9.214205741882324,3.0201704502105713,4.3720784187316895,0.7146186828613281,0.14666549861431122,4.906944275334352e-05,0.49174079997465014,0.004378500627353787,29.23185499967076,2.0211779014207423,0.07324320008046925,0.0374891993124038,31.330654601799324,32.31394624710083,10080,311.9396165024062,321.7296327865778
49,43.08769989013672,8.736001014709473,16.99309730529785,0.8019613027572632,16.5566349029541,0.25,1.0,9.163735389709473,3.0166001319885254,4.3763017654418945,0.7125135064125061,0.14783938229084015,4.795111768743024e-05,0.4945589993149042,0.0046259991358965635,28.310281300451607,2.124883599812165,0.07546660071238875,0.038914599223062396,30.515257500112057,31.495952606201172,10080,320.0411216651174,330.32655877024746
50,42.933937072753906,8.717317581176758,16.93931007385254,0.7266013026237488,16.55071258544922,0.25,1.0,9.19810962677002,3.0568718910217285,4.295729160308838,0.7123429179191589,0.15067429840564728,4.683057985800575e-05,0.48036319948732853,0.004195200279355049,27.938502800185233,1.9600454994942993,0.0715970997698605,0.03645629994571209,29.974340599728748,30.93316078186035,10080,325.8638866905272,336.2876312979248
51,43.0298957824707,8.58629322052002,17.03807258605957,0.7877415418624878,16.61778450012207,0.25,1.0,9.120603561401367,3.0877132415771484,4.409470558166504,0.7074159383773804,0.15499983727931976,4.5708935100623544e-05,0.49241310032084584,0.004342700121924281,27.915925700217485,2.0125820010434836,0.07199000054970384,0.03874799772165716,30.004840401932597,30.977588891983032,10080,325.3965321558223,335.94579624395374
52,43.17035675048828,8.776750564575195,17.01477813720703,0.828319787979126,16.550514221191406,0.25,1.0,9.062342643737793,3.066272258758545,4.4218974113464355,0.7076313495635986,0.15323230624198914,4.458729034324134e-05,0.4815827002748847,0.00429319916293025,27.949069500435144,1.960714699467644,0.07213270012289286,0.03584099910221994,29.98621009918861,30.949243307113647,10080,325.6945541438528,336.15451791531177
53,42.770992279052734,8.674888610839844,16.950199127197266,0.7787488698959351,16.367158889770508,0.25,1.0,8.990893363952637,3.0156495571136475,4.360613822937012,0.708287239074707,0.15181581676006317,4.346675251381686e-05,0.48951550014317036,0.004476099740713835,27.91692230035551,1.9847023990005255,0.07319210120476782,0.0366931997705251,29.979292900301516,30.95143985748291,10080,325.6714403728468,336.23207970654374
54,42.76456069946289,8.654200553894043,17.042299270629883,0.7489799857139587,16.319076538085938,0.25,1.0,8.90368366241455,3.014145851135254,4.401247501373291,0.7035465240478516,0.1567651480436325,4.2348427447903565e-05,0.4841143002267927,0.004227600060403347,27.93656379985623,1.971221499843523,0.07214320101775229,0.03590259933844209,29.98415610077791,30.950230836868286,10080,325.68416219993367,336.1775454383552
55,42.98635482788086,8.778800010681152,17.052112579345703,0.8206576704978943,16.334781646728516,0.25,1.0,8.906408309936523,3.0249388217926025,4.403437614440918,0.7031459212303162,0.15555796027183533,4.123341879732451e-05,0.4805304000619799,0.004277000669389963,27.94678970007226,1.9581446000374854,0.07035490055568516,0.03549649892374873,29.97956620133482,30.937928676605225,10080,325.8136672744461,336.22901453294526
56,43.087928771972656,8.79267406463623,17.104707717895508,0.76167231798172,16.42888069152832,0.25,1.0,8.950766563415527,2.988328218460083,4.4897847175598145,0.7043527960777283,0.15658411383628845,4.012282694100117e-05,0.4970561000518501,0.004287800984457135,27.92514759954065,2.006103599211201,0.07390269939787686,0.03773270011879504,30.009441699134186,30.986870288848877,10080,325.2990671867707,335.8942862402809
57,43.222190856933594,8.861424446105957,17.038856506347656,0.8050082325935364,16.51690101623535,0.25,1.0,9.122477531433105,3.013833999633789,4.380591869354248,0.7054771780967712,0.15599407255649567,3.901774789901238e-05,0.47811739915050566,0.00427930080331862,27.913783499971032,1.980738100130111,0.07291490072384477,0.03704059892334044,29.971715801628307,30.93374538421631,10080,325.8577283416588,336.3170819687398
58,42.73130416870117,8.728954315185547,17.028465270996094,0.7838860154151917,16.189998626708984,0.25,1.0,8.777746200561523,3.0194642543792725,4.392788410186768,0.7050572633743286,0.15703663229942322,3.791927225095476e-05,0.5671719997189939,0.004785799188539386,27.869353900197893,2.0056217999663204,0.07339759962633252,0.0373945003375411,29.953159098979086,31.001649618148804,10080,325.143988276644,336.52543849184724
59,42.87913131713867,8.778051376342773,16.966320037841797,0.785589337348938,16.349172592163086,0.25,1.0,8.939173698425293,3.0373787879943848,4.372620105743408,0.7047528624534607,0.1544240266084671,3.682848405967235e-05,0.4819245997350663,0.004327999660745263,27.955264099873602,1.938727400265634,0.07093429914675653,0.0361809020396322,29.96925379894674,30.93511199951172,10080,325.84333297901435,336.3447107366503
60,42.97593307495117,8.673096656799316,17.064695358276367,0.791973888874054,16.446176528930664,0.25,1.0,8.980637550354004,3.051403522491455,4.4141340255737305,0.7070928812026978,0.153657004237175,3.5746459801417535e-05,0.47847589990124106,0.004223700379952788,27.976360900094733,1.9389619997236878,0.0703551007900387,0.03665489936247468,29.989901700988412,30.95021080970764,10080,325.68437294257046,336.11313903265585
61,42.9156379699707,8.726337432861328,17.001995086669922,0.7770795226097107,16.410226821899414,0.25,1.0,8.965082168579102,3.0008089542388916,4.444336891174316,0.7003205418586731,0.15782953798770905,3.4674267303498814e-05,0.5002708989195526,0.0044964998960494995,27.92755929962732,1.9873968998435885,0.07423759973607957,0.0363803009968251,29.993690299103037,30.976804733276367,10080,325.40476936834324,336.0706835164409
62,42.88296127319336,8.707636833190918,17.07571029663086,0.8141552209854126,16.285459518432617,0.25,1.0,8.820572853088379,3.028947353363037,4.435938358306885,0.6959242820739746,0.16056698560714722,3.361296469046425e-05,0.4797984992619604,0.0041183000430464745,27.94898570002988,1.9553788003977388,0.07169549958780408,0.03627159958705306,29.98017830005847,30.93768548965454,10080,325.81622834619344,336.2221498189136
63,42.966835021972656,8.827668190002441,16.979066848754883,0.7904426455497742,16.369665145874023,0.25,1.0,8.933825492858887,3.015605926513672,4.420235633850098,0.6982056498527527,0.1561848521232605,3.256359933986033e-05,0.4887795001268387,0.0043973003048449755,27.959703399101272,1.9975020997226238,0.07447829958982766,0.03689330071210861,30.03608109871857,31.005967140197754,10080,325.0987125936724,335.59637713290243
64,42.7594108581543,8.720416069030762,17.025617599487305,0.7539536356925964,16.259431838989258,0.25,1.0,8.773327827453613,3.0428638458251953,4.4432373046875,0.7000468969345093,0.15446259081363678,3.152720684859663e-05,0.4965409005526453,0.004344800021499395,27.9511401001364,1.9866442000493407,0.07350529986433685,0.038044700399041176,30.015634400071576,30.996012449264526,10080,325.20312141761246,335.8249859271994
65,42.97549819946289,8.71528434753418,16.94104766845703,0.8474200963973999,16.47174835205078,0.25,1.0,8.991891860961914,3.050339698791504,4.42951774597168,0.6961446404457092,0.15795020759105682,3.0504810010936903e-05,0.4840869987383485,0.004244600655511022,27.96160789905116,1.9833584004081786,0.07276070024818182,0.03733239904977381,30.02197160036303,30.990192890167236,10080,325.26419037547345,335.7540981711578
66,42.77912139892578,8.726969718933105,16.977710723876953,0.8122664093971252,16.262176513671875,0.25,1.0,8.816408157348633,3.055283784866333,4.390484809875488,0.6965668797492981,0.15873809158802032,2.9497417809124428e-05,0.4789718007668853,0.004299998981878161,27.966993500012904,1.9681332998443395,0.07259909994900227,0.036654801573604345,30.012025898788124,30.97296953201294,10080,325.4450623335146,335.8653639042417
67,42.968658447265625,8.820435523986816,16.934297561645508,0.7655993700027466,16.448326110839844,0.25,1.0,9.05998420715332,3.08711576461792,4.301228046417236,0.6910029649734497,0.1614547073841095,2.850602441763845e-05,0.4974308009259403,0.004378200275823474,27.925115800462663,1.9911601000931114,0.07366499910131097,0.03763600089587271,29.99431909993291,30.97607135772705,10080,325.41247350547314,336.0636381314803
68,42.616172790527344,8.59071159362793,17.076602935791016,0.8002981543540955,16.148557662963867,0.25,1.0,8.70567512512207,3.031229019165039,4.411656856536865,0.6917219758033752,0.16276665031909943,2.753160822206402e-05,0.48343799938447773,0.004477599868550897,27.971697199624032,2.00108359917067,0.07226919964887202,0.036411001114174724,30.049527598312125,31.011404514312744,10080,325.04171152092647,335.44620516983406
69,42.77775955200195,8.757787704467773,17.00973129272461,0.7680186033248901,16.242219924926758,0.25,1.0,8.835587501525879,3.0700902938842773,4.3365397453308105,0.692004382610321,0.1622343808412552,2.6575130853543444e-05,0.48492430057376623,0.004309999290853739,27.95531339989975,1.951525799697265,0.07026569941081107,0.035660201450809836,29.98141489829868,30.947171449661255,10080,325.7163588083051,336.20828217056555
70,42.62125778198242,8.705492973327637,17.00316619873047,0.7578052282333374,16.15479278564453,0.25,1.0,8.695919036865234,3.0647084712982178,4.394161701202393,0.6955559253692627,0.1584426313638687,2.5637536239762567e-05,0.4955326986964792,0.004284399328753352,27.962138099828735,1.9890140006318688,0.07394159911200404,0.036939401645213366,30.02937809890136,31.00538921356201,10080,325.1047722887776,335.6712871908853
71,42.46686935424805,8.761528968811035,16.9155330657959,0.7733672857284546,16.016435623168945,0.25,1.0,8.694125175476074,3.035200357437134,4.287110328674316,0.6929432153701782,0.15985317528247833,2.471974967340801e-05,0.4854040995705873,0.00448659947142005,27.95019169920124,1.9532343000173569,0.072477099718526,0.03665340202860534,29.980389698408544,30.950424194335938,10080,325.68212754397996,336.2197790422677
