epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,0.7464914917945862,0.0,0.004241463728249073,0.0,0.70703125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.04736328125,0.6371356844902039,0.0002,3.1422572000301443,34.690542199707124,6.543987299723085,0.47351959988009185,41.7080490993103,68.86198568344116,10260,148.99367042892524
2,0.6835648417472839,0.0,0.016314445063471794,0.0,0.578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.1064453125,0.632372260093689,0.00019986980580168453,0.11559400020632893,29.346659400325734,5.004518400121015,0.32392139977309853,34.67509920021985,59.06921720504761,10260,173.69453135605897
3,0.6540756225585938,0.0,0.024873223155736923,0.0,0.54296875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.12890625,0.6299565434455872,0.00019947958005998598,0.1156431000563316,29.384097299713176,5.035648800083436,0.3201160002499819,34.739862100046594,59.12554597854614,10260,173.52905297014706
4,0.6391869783401489,0.0,0.027553856372833252,0.0,0.52734375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.134765625,0.6289177536964417,0.00019883039235653812,0.1097791000502184,29.405646900064312,5.045830000075512,0.31984149967320263,34.771318399813026,59.158562660217285,10260,173.43220556133633
5,0.6270079016685486,0.0,0.029291346669197083,0.0,0.51171875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.140625,0.6284423470497131,0.00019792402206971158,0.10870880034053698,29.382953400083352,5.041053999913856,0.32199870015028864,34.7460061001475,59.09938597679138,10260,173.60586460287678
6,0.6190526485443115,0.0,0.030858587473630905,0.0,0.5078125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.1455078125,0.6281728744506836,0.00019676295349746153,0.11052230017958209,29.398460999771487,5.03760819992749,0.32818320026854053,34.76425239996752,59.13317632675171,10260,173.50666135886902
7,0.6128478646278381,0.0,0.03215591236948967,0.0,0.50390625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.154296875,0.6279256939888,0.00019535036904803964,0.11827870027627796,29.379781300434843,5.015384199505206,0.3237807000987232,34.71894620003877,59.1379177570343,10260,173.49275032226848
8,0.6073514819145203,0.0,0.03355537727475166,0.0,0.5,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.16015625,0.6278101205825806,0.00019369014051723418,0.10828120057703927,29.381531999795698,4.983470300096087,0.32308400032343343,34.68808630021522,59.11854815483093,10260,173.54959349017088
9,0.6021097302436829,0.0,0.034776415675878525,0.0,0.498046875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.16796875,0.6277339458465576,0.0001917868184760471,0.11551739991409704,29.417388199653942,5.036482600145973,0.32155650010099635,34.77542729990091,59.15868163108826,10260,173.43185678107312
10,0.5987101197242737,0.0,0.035884350538253784,0.0,0.498046875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.1708984375,0.6277989745140076,0.00018964561979789498,0.10873530025128275,29.40578640019521,5.063962200190872,0.3241375997895375,34.79388620017562,59.150551557540894,10260,173.455694492032
