epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,0.23378697037696838,0.0,0.011214257217943668,0.0,0.1767578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.038818359375,0.6396260857582092,0.0002,3.160692799836397,33.68933399982052,6.379716000577901,0.46583340008510277,40.53488340048352,67.06240010261536,10260,152.9918402010767
2,0.18319399654865265,0.0,0.0003612341533880681,0.0,0.1767578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.01068115234375,0.6360473036766052,0.00019986980580168453,0.10719990043435246,28.480601699498948,4.925075699866284,0.33477450005011633,33.74045189941535,57.40017771720886,10260,178.74509118329786
3,0.17975552380084991,0.0,0.0002311740827281028,0.0,0.1767578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.007781982421875,0.6359884738922119,0.00019947958005998598,0.10523400030797347,28.51406879996648,4.902831099927425,0.33045150013640523,33.74735140003031,57.4909873008728,10260,178.4627553238112
4,0.1823115199804306,0.0,0.00029291355167515576,0.0,0.1767578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.0103759765625,0.6359330415725708,0.00019883039235653812,0.11135190021013841,28.522269000124652,4.907349899818655,0.32433719985419884,33.753956099797506,57.4913592338562,10260,178.46160078187833
5,0.17887553572654724,0.0,0.00014249565720092505,0.0,0.1767578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.00701904296875,0.6360019445419312,0.00019792402206971158,0.10875539964763448,28.497472800139803,4.939303800056223,0.32179180020466447,33.75856840040069,57.48910188674927,10260,178.4686081931094
6,0.17736254632472992,0.0,6.89522858010605e-05,0.0,0.1767578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.005126953125,0.6360225677490234,0.00019676295349746153,0.10697000031359494,28.507716800144408,4.945560299849603,0.3219810001901351,33.775258100184146,57.510042905807495,10260,178.40362276905765
7,0.1757061928510666,0.0,0.0003472232783678919,0.0,0.1767578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.01019287109375,0.6360684037208557,0.00019535036904803964,0.11359650018857792,28.524243000138085,4.93708159995731,0.32298449985682964,33.784309099952225,57.48903274536133,10260,178.4688228352191
8,0.1751967817544937,0.0,0.0017628101631999016,0.0,0.1748046875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.0198974609375,0.637047290802002,0.00019369014051723418,0.11228909948840737,28.495936200139113,4.899991999962367,0.32942709990311414,33.725355300004594,57.4864068031311,10260,178.47697517669812
9,0.1732875108718872,0.0,0.004798105917870998,0.0,0.1640625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.032470703125,0.637965977191925,0.0001917868184760471,0.11437039996962994,28.531216299859807,4.903746199677698,0.327421999827493,33.762384499365,57.493547201156616,10260,178.45480926933652
10,0.17180417478084564,0.0,0.00590334739536047,0.0,0.1572265625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.03759765625,0.638114869594574,0.00018964561979789498,0.11060030001681298,28.498764699848834,4.9501638999790885,0.3258091997122392,33.77473779954016,57.49590587615967,10260,178.44748845420395
11,0.1709119975566864,0.0,0.006641535088419914,0.0,0.150390625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.04150390625,0.6379410624504089,0.00018727241335952173,0.10759669949766248,28.493210400396492,4.930323100183159,0.32856350007932633,33.75209700065898,57.46527123451233,10260,178.54261851700926
12,0.1699787676334381,0.0,0.007387632038444281,0.0,0.146484375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.045166015625,0.6376466155052185,0.00018467370395481534,0.10743909969460219,28.516359700239263,4.949055099918041,0.3262498999829404,33.791664700140245,57.46764016151428,10260,178.53525864580493
13,0.16909141838550568,0.0,0.007813655771315098,0.0,0.1435546875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.047119140625,0.6371358036994934,0.00018185661446562006,0.10672610002802685,28.516969700111076,4.91877150000073,0.3289600001880899,33.764701200299896,57.46870732307434,10260,178.53194334650524
14,0.16827984154224396,0.0,0.008129289373755455,0.0,0.142578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.047607421875,0.6367488503456116,0.0001788288663384123,0.11148590029915795,28.499566700018477,4.956486499984749,0.3265366001869552,33.78258980019018,57.47894096374512,10260,178.5001572397011
15,0.16743814945220947,0.0,0.008326777257025242,0.0,0.142578125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.048583984375,0.6363946795463562,0.00017559875842035252,0.11196379974717274,28.508622399996966,4.935242299863603,0.32273089984664693,33.766595599707216,57.48704648017883,10260,178.47498920539573
16,0.16712233424186707,0.0,0.008395280689001083,0.0,0.1416015625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.050048828125,0.6362051367759705,0.00017217514421272208,0.10787719977088273,28.487783300108276,4.908546800317708,0.3240435002371669,33.72037360066315,57.45241641998291,10260,178.58256691935068
17,0.16640204191207886,0.0,0.008605639450252056,0.0,0.140625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.05126953125,0.6360350847244263,0.0001685674076040916,0.10569229983957484,28.49873009993462,4.9271628999267705,0.32081850012764335,33.74671149998903,57.46285104751587,10260,178.5501382713509
18,0.16584153473377228,0.0,0.008791347034275532,0.0,0.1396484375,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.052001953125,0.635917603969574,0.00016478543714973463,0.10752070019952953,28.482321500137914,4.922819199855439,0.3212298998259939,33.72637059981935,57.44030046463013,10260,178.62023556645173
19,0.16529665887355804,0.0,0.008981206454336643,0.0,0.1376953125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.052734375,0.6358145475387573,0.000160839598967785,0.10765029973117635,28.510138499957975,4.931590299704112,0.32279629970435053,33.76452509936644,57.45861506462097,10260,178.5633014032981
20,0.16472385823726654,0.0,0.009119887836277485,0.0,0.1376953125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.052978515625,0.6357358694076538,0.00015674070832642764,0.11057749972678721,28.47843409946654,4.942711299983785,0.320606000139378,33.7417513995897,57.466935873031616,10260,178.53744669227905
21,0.16415372490882874,0.0,0.009302162565290928,0.0,0.1357421875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.053955078125,0.6357149481773376,0.00015250000000000007,0.11180989962304011,28.472413399547804,4.918195400154218,0.3269290000316687,33.71753779973369,57.45929718017578,10260,178.56118162788522
22,0.16350559890270233,0.0,0.00946008786559105,0.0,0.1357421875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.0546875,0.6357147693634033,0.00014812909747525702,0.10989959992002696,28.492981799994595,4.924578400270548,0.3227292998926714,33.740289500157814,57.467795610427856,10260,178.53477571250818
23,0.16287024319171906,0.0,0.00960509106516838,0.0,0.1357421875,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.0556640625,0.6357220411300659,0.00014363998109220112,0.10797770041972399,28.5186160999001,4.890113799716346,0.31871429964667186,33.72744419926312,57.47868752479553,10260,178.50094429476968
24,0.1622992902994156,0.0,0.009739402681589127,0.0,0.1337890625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.05615234375,0.6357327103614807,0.00013904495520680363,0.11455310025485232,28.49074130016379,4.949352499970701,0.3234776998870075,33.7635715000215,57.48408007621765,10260,178.48419921474525
25,0.1618286818265915,0.0,0.009798849001526833,0.0,0.1328125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.05615234375,0.6356775760650635,0.0001343566144656201,0.10887149983318523,28.542971499962732,4.930897800310049,0.3240150001947768,33.79788430046756,57.49199056625366,10260,178.45964105515523
26,0.1618874967098236,0.0,0.009809079580008984,0.0,0.1328125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.0556640625,0.6356881260871887,0.00012958780928473956,0.13330039998982102,28.506521100003738,4.995143400039524,0.3273336999118328,33.828998199955095,57.522990465164185,10260,178.3634667987826
27,0.16158828139305115,0.0,0.009929221123456955,0.0,0.1337890625,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.055908203125,0.6356686353683472,0.0001247516106276872,0.10599110019393265,28.533885599696077,4.9277369999326766,0.31949570012511685,33.78111829975387,57.4938542842865,10260,178.4538561159594
28,0.1610402762889862,0.0,0.010011956095695496,0.0,0.1328125,0.0,0.0,0.0,0.0,0.2042885273694992,1.0,0.056884765625,0.6356564164161682,0.00011986127417882202,0.10812129982514307,28.47662600025069,4.9258459999691695,0.3243463000981137,33.72681830031797,57.45999574661255,10260,178.5590107810765
