epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
16,72.77965545654297,0.17617453634738922,0.8363958597183228,0.1511225551366806,0.20039062201976776,0.0004803106781181785,0.0796848003519699,0.011291799251921475,52.96146389993373,3.513132500112988,0.2044875001301989,7.057322700158693,56.69037569942884,63.829124212265015,10240,160.42833309049766,180.6303075903441,0.3710600048738,-0.3158954629427885,-0.2750595345676792
17,71.72328186035156,0.17477166652679443,0.8205122947692871,0.14939680695533752,0.20175781846046448,0.00047454497723396826,0.08466450008563697,0.010899299988523126,52.86670059978496,3.6484192999778315,0.21566350013017654,7.054549100110307,56.741682699881494,63.88283824920654,10240,160.29344156647872,180.46697793862546,0.21912311647153476,-0.19972629366839217,-0.23319249145989235
18,70.89061737060547,0.1730520874261856,0.8100126385688782,0.14773929119110107,0.20185546576976776,0.00046845893962868746,0.08005680015776306,0.010622899979352951,52.99240780028049,3.54618929955177,0.20688249985687435,7.076567900716327,56.756102499668486,63.91473722457886,10240,160.21344129162964,180.4211274031689,0.5249440499529663,0.02604943008982126,-0.018795953781278036
19,68.62018585205078,0.17308157682418823,0.7712375521659851,0.13653598725795746,0.20175781846046448,0.0004620619495311987,0.07483949966263026,0.01085659977979958,52.93186629959382,3.52650260028895,0.2083675997564569,7.07379560067784,56.67759309941903,63.82840132713318,10240,160.43015001296953,180.67104547008304,0.3799040794801847,-0.018990838330162046,0.09397566628899662
20,68.3596420288086,0.17422086000442505,0.7641942501068115,0.1338929384946823,0.20166015625,0.00045536387063656916,0.07495849975384772,0.011644300073385239,52.91120579978451,3.620710000046529,0.2086131995311007,7.061402000486851,56.752173299435526,63.890456199645996,10240,160.27432904848686,180.43361874393364,0.5025315049806689,-0.4463429530215469,-0.4999701416637241
21,70.01358032226562,0.17166481912136078,0.801982045173645,0.13882553577423096,0.20146484673023224,0.00044837503089696786,0.08509870048146695,0.010898799751885235,52.91821169981267,3.5385049001779407,0.21122330019716173,7.083078300463967,56.67883869993966,63.84838891029358,10240,160.37992774394212,180.6670749591576,0.30802790270210617,0.16472666989460077,0.4358863847612149
22,69.31326293945312,0.17282475531101227,0.7885355353355408,0.1320926994085312,0.20166015625,0.00044110620659671215,0.07879850082099438,0.010649400064721704,52.92523579997942,3.5035035997861996,0.2037441994762048,7.081237800535746,56.643132999306545,63.80535817146301,10240,160.48808898591602,180.78096068812727,0.49823108304327435,0.3087793505380741,0.20256128921496816
23,69.84111022949219,0.17276650667190552,0.8028928637504578,0.12604956328868866,0.20195312798023224,0.0004335686057360181,0.08017770026344806,0.011273799813352525,52.926025999942794,3.5295086002442986,0.2058930000057444,7.067313100094907,56.67270140000619,63.82172989845276,10240,160.4469201366516,180.6866400760434,0.5551627494648064,-0.3974054721080439,-0.22450506906884815
24,70.95305633544922,0.17307011783123016,0.8235246539115906,0.12721027433872223,0.20175781846046448,0.0004257738507490766,0.08181900042109191,0.011020099860616028,52.909494700375944,3.577137600397691,0.2132432998623699,7.061490298947319,56.71089570049662,63.856130599975586,10240,160.36048385311832,180.5649491780171,0.3722109783175135,0.030650137888911133,0.05646848777860819
25,72.14482116699219,0.1758330762386322,0.8386122584342957,0.12797456979751587,0.20175781846046448,0.0004177339605831026,0.07869030022993684,0.01098289992660284,52.9069646995049,3.5880664001451805,0.21268099988810718,7.0691332006827,56.71869499946479,63.86758375167847,10240,160.3317269651819,180.54011997449214,0.44101978959324756,0.28252206420458725,0.39499682084478016
26,67.91405487060547,0.17165790498256683,0.7683694958686829,0.12489651888608932,0.2021484375,0.00040946133216598896,0.07465209963265806,0.011038600467145443,52.93596510018688,3.5739093002630398,0.21243159985169768,7.084333199542016,56.73334460076876,63.89380478858948,10240,160.26592928503638,180.49350116864508,0.5624423425757039,-0.004886747679040265,0.13694666042456327
27,70.70217895507812,0.17320838570594788,0.819368839263916,0.12508223950862885,0.20107422769069672,0.0004009687212911429,0.0761202999856323,0.011371400207281113,52.87556640023831,3.6010615000268444,0.2150007002055645,7.052058599656448,56.703000000678,63.83329105377197,10240,160.41786082083743,180.59009223281942,0.36995869183554153,-0.18467861345382544,-0.15899248994360432
28,70.07255554199219,0.17427180707454681,0.8035966157913208,0.12506529688835144,0.201171875,0.00039226922294897677,0.14103629952296615,0.0111276003299281,52.92284190002829,3.5409172001527622,0.2077872003428638,7.0697106996085495,56.68267390085384,63.894646406173706,10240,160.26381826898378,180.65485086168013,0.5110912940847476,-0.32087365194867024,-0.4667665566329635
29,68.8143539428711,0.1728389710187912,0.7834287285804749,0.12390206009149551,0.20156250894069672,0.0003833762511353818,0.08973049954511225,0.010563799529336393,52.90135719976388,3.5345740001648664,0.20654929999727756,7.0802565002813935,56.65304429945536,63.8247332572937,10240,160.43937009058794,180.74933353755262,0.46023569103477857,-0.16077995769481457,-0.0436940575930663
30,68.07231903076172,0.17132911086082458,0.7748512625694275,0.12101276218891144,0.20156250894069672,0.00037430351816831927,0.07624849991407245,0.011351899593137205,52.917073400109075,3.574663699604571,0.2075011997949332,7.059780700947158,56.710590199101716,63.849153995513916,10240,160.3780059594755,180.56592188600075,0.3733158800161147,-0.07536995036007417,0.04980220941720287
31,67.85269927978516,0.17039774358272552,0.7755014896392822,0.11726536601781845,0.20166015625,0.0003650650135444195,0.08189169992692769,0.011431900085881352,52.88454959995579,3.560898799682036,0.21303460001945496,7.054900000570342,56.66991489974316,63.80772948265076,10240,160.48212470535006,180.6955245674175,0.3035012062367943,-0.16838984391492298,0.09520710409267558
32,69.92822265625,0.1739223748445511,0.8100821375846863,0.11119180917739868,0.20166015625,0.00035567498236819243,0.07924289908260107,0.010978700476698577,52.927625000011176,3.541033299290575,0.2087512002326548,7.057202100637369,56.688388200011104,63.82611536979675,10240,160.43589588166736,180.63664050335433,0.4317851399865936,-0.2821815907051754,-0.16098761826377908
33,69.40133666992188,0.1724715530872345,0.8034728169441223,0.11189883947372437,0.20175781846046448,0.0003461479033871087,0.07978860009461641,0.011386599857360125,52.920643799589016,3.5809178004274145,0.2110697994939983,7.052364500705153,56.72401799936779,63.858333587646484,10240,160.35495172991716,180.52317803217198,0.4685349692259504,0.04329090005537678,-0.3344590762995992
34,67.08126068115234,0.17036041617393494,0.7639316320419312,0.11102017015218735,0.20087890326976776,0.0003364984666664207,0.07712030049879104,0.01106660021468997,52.92591919982806,3.578458300791681,0.2103728000074625,7.066880798782222,56.72581690084189,63.871559143066406,10240,160.3217478543673,180.51745324178881,0.466261470085874,0.18145687717319187,0.33809038170547834
35,68.5538101196289,0.1721520870923996,0.7857354283332825,0.11480744928121567,0.20224609971046448,0.00032674155093814663,0.07893869990948588,0.01088750094641,52.91876780008897,3.5494124999968335,0.21131329983472824,7.067687299335375,56.690381100866944,63.83899211883545,10240,160.4035348950744,180.6302903799566,0.23313348087724195,-0.18268550786527946,-0.16561973360906465
36,67.3154067993164,0.17216502130031586,0.7639914155006409,0.10970260947942734,0.20205079019069672,0.00031689220065914413,0.07538869988638908,0.011438999557867646,52.97209650033619,3.510058400570415,0.20664069952908903,7.056482199812308,56.700234599993564,63.83305549621582,10240,160.41845279687502,180.5989000264412,0.39895804043893274,-0.08238764031122112,-0.22891106259970653
37,66.27828216552734,0.1682523936033249,0.7501687407493591,0.1177327036857605,0.20175781846046448,0.00030696560281364825,0.0746497999643907,0.011312199872918427,52.90164790046401,3.5665224000113085,0.21493779972661287,7.052778799668886,56.69442030007485,63.82354402542114,10240,160.44235957691996,180.61742135824397,0.3345088098194428,0.07906624093359857,0.3448289179151003
38,68.02449035644531,0.1725281924009323,0.7747888565063477,0.11352711170911789,0.20136718451976776,0.0002969770634960426,0.07989709987305105,0.011199299711734056,52.92785099998582,3.5897626001387835,0.21415220038034022,7.053853099583648,56.74296510021668,63.878464221954346,10240,160.3044175329535,180.46289935527,0.3551046179294035,-0.2199948769902098,0.017574823462254918
39,69.0458755493164,0.17165355384349823,0.8013713955879211,0.10764221101999283,0.20224609971046448,0.0002869419843099711,0.07402719964738935,0.010643600020557642,52.93276300013531,3.553548599476926,0.2072179001988843,7.047165700234473,56.70417309983168,63.826996088027954,10240,160.43368210337442,180.58635617473445,0.49347688718558524,0.2219348999764416,0.3072584494924303
40,66.44998931884766,0.17043492197990417,0.7562878131866455,0.10234513133764267,0.201171875,0.0002768758386201817,0.07960430020466447,0.011058300617150962,52.943355000112206,3.5519467995036393,0.2096977005712688,7.05507529922761,56.716057800804265,63.85244345664978,10240,160.36974382902142,180.54851477802802,0.42343913557290863,-0.10746352517492647,-0.2828380591226866
41,67.95791625976562,0.1698438972234726,0.7847583889961243,0.10811381787061691,0.20175781846046448,0.00026679414769371923,0.08321119961328804,0.010935500031337142,52.916403899900615,3.5524943998316303,0.21064339997246861,7.055264500668272,56.69047719973605,63.83092999458313,10240,160.42379455961233,180.62998418449857,0.37855271519343,0.2764931103993097,0.14653073245191517
42,66.46151733398438,0.1704055517911911,0.7565155029296875,0.10249685496091843,0.20175781846046448,0.0002567124567672568,0.07895669969730079,0.011161499423906207,52.911890099872835,3.549012600327842,0.20840050000697374,7.053616200340912,56.68046469963156,63.81466841697693,10240,160.4646745649438,180.66189213982508,0.6248822129924718,0.33762463928530567,0.29293870312204073
43,67.1044692993164,0.17271308600902557,0.7628684639930725,0.10180287808179855,0.20195312798023224,0.0002466463110774674,0.07558000017888844,0.010916800005361438,52.91212600003928,3.5819035007152706,0.20954009983688593,7.048627899494022,56.7144864005968,63.83975338935852,10240,160.40162212949448,180.5535172737145,0.45536417487664754,-0.14704014436912377,-0.06723953647771286
44,66.07474517822266,0.17007039487361908,0.7486699819564819,0.10435624420642853,0.20156250894069672,0.0002366112318913959,0.07959040033165365,0.010767599800601602,52.86845620023087,3.594767600065097,0.21003770001698285,7.0831447002710775,56.68402910011355,63.84817290306091,10240,160.38047033150247,180.65053177349893,0.41249558051968754,0.09257414190089922,0.1648780775151839
45,66.6413803100586,0.1705458015203476,0.7622212767601013,0.09828227013349533,0.201171875,0.00022662269257379028,0.08053950034081936,0.011088800383731723,53.00077740009874,3.5530732998158783,0.20975310041103512,7.06143799982965,56.774692600709386,63.91923522949219,10240,160.20216705088623,180.36205095845915,0.40625713720713513,-0.15132497873419776,-0.06645147635622825
46,64.54479217529297,0.16831426322460175,0.7261242866516113,0.09971430152654648,0.20136718451976776,0.00021669609472829435,0.07626910018734634,0.011088899802416563,52.89707820059266,3.5677539000753313,0.20888089993968606,7.05776239966508,56.68480190041009,63.820748805999756,10240,160.44938662702344,180.64806891255833,0.4746957706819672,-0.026545249490410053,0.20589719610629165
47,63.96334457397461,0.16701677441596985,0.7201447486877441,0.09678603708744049,0.20205079019069672,0.00020684674444929185,0.07850399997550994,0.010895699728280306,52.943211600068025,3.5271166999591514,0.20763930003158748,7.083561299717985,56.688863299787045,63.85331702232361,10240,160.36754983958025,180.63512661822003,0.5867114940592801,-0.4084241083981176,-0.516805385931479
48,65.92010498046875,0.1687059849500656,0.7528043985366821,0.09913302958011627,0.20156250894069672,0.0001970898287210177,0.08046079997438937,0.010406499961391091,52.933211799594574,3.5382155999541283,0.20738160016480833,7.072099601151422,56.6892154996749,63.84338164329529,10240,160.39250641848457,180.6340043647054,0.5845400534701815,-0.017336079868184057,-0.23840059317965023
49,63.23072052001953,0.1670629233121872,0.7040496468544006,0.09895996004343033,0.20156250894069672,0.0001874403920003298,0.07836820010561496,0.01060430018696934,52.928728000610135,3.561547500314191,0.21134599950164557,7.065774299320765,56.71222580061294,63.857969999313354,10240,160.3558647434315,180.56071429820918,0.4573452203973679,-0.023643377711678168,-0.07561362750226339
50,66.6438980102539,0.16884680092334747,0.7685260772705078,0.0963524729013443,0.201171875,0.0001779133130192461,0.07885409996379167,0.011924399761483073,52.90626900026109,3.5752867999253795,0.20950410002842546,7.071835699840449,56.70298429997638,63.855138063430786,10240,160.36297642686247,180.5901422370862,0.5531337793127024,-0.18940740858215133,-0.25067247568523193
51,63.483795166015625,0.16591259837150574,0.7160332798957825,0.09317443519830704,0.20146484673023224,0.00016852328184301896,0.07894139993004501,0.011178100248798728,52.954320799559355,3.5407741002272815,0.20799390075262636,7.077390099992044,56.71426690078806,63.872761964797974,10240,160.31872875081783,180.55421606547668,0.4264337250722086,-0.3231862769050491,-0.17425218883214363
52,65.60011291503906,0.17011678218841553,0.7442716956138611,0.09563349932432175,0.20195312798023224,0.00015928477721911927,0.07857640052679926,0.01116039976477623,52.94150830025319,3.5684217002708465,0.2115109998267144,7.071563199860975,56.73260140011553,63.885120153427124,10240,160.28771606608106,180.49586564488382,0.45950111140307215,-0.08789058982712976,-0.23752268004107863
53,63.03812789916992,0.16594168543815613,0.7083389759063721,0.09099756926298141,0.20185546576976776,0.00015021204425205665,0.0801915992051363,0.010766400606371462,52.95474530023057,3.543143100105226,0.2070532002253458,7.082963499240577,56.71570800116751,63.88073778152466,10240,160.29871218803572,180.54962832852596,0.4529065071492055,-0.026666027536194584,0.11725563745518258
54,65.62393951416016,0.16984930634498596,0.74488765001297,0.09673871099948883,0.20205079019069672,0.0001413190724384617,0.07833560009021312,0.010796900372952223,52.91834210045636,3.5119212000863627,0.2084041996859014,7.078118399716914,56.64946440060157,63.808212757110596,10240,160.48090923623127,180.76075578732673,0.516784265753681,-0.2958341015035748,0.020544790057290763
55,62.70886993408203,0.16637404263019562,0.7005571722984314,0.0908302515745163,0.20185546576976776,0.00013261957409629554,0.08338769909460098,0.010821200208738446,52.969654200132936,3.5244816999183968,0.210780999972485,7.0577876003226265,56.71573810023256,63.85816812515259,10240,160.35536722461424,180.54953251076552,0.4601114353381094,-0.12457952125187452,0.0092545754324156
56,62.78329086303711,0.16583679616451263,0.7057505249977112,0.08734171092510223,0.20136718451976776,0.00012412696322144947,0.07941150001715869,0.011081800446845591,52.87480510061141,3.5702922999626026,0.21168820012826473,7.0625732991611585,56.667867401149124,63.81252145767212,10240,160.4700733662806,180.702053379061,0.47934363524144535,0.07294732452806836,0.1453000628781852
57,63.65220260620117,0.1679219752550125,0.7164326906204224,0.08807561546564102,0.20156250894069672,0.00011585433480433589,0.08242289978079498,0.011216099606826901,52.94141479989048,3.542640300001949,0.2087903997162357,7.074554400634952,56.70406159921549,63.862576484680176,10240,160.34429807974388,180.5867112725779,0.4900399218549869,-0.1937381338304646,-0.041405396417000695
58,63.773353576660156,0.1670396327972412,0.7189297080039978,0.0923643633723259,0.20126953721046448,0.00010781444463836185,0.07916620001196861,0.01073209976311773,52.90900129987858,3.5512625998817384,0.20600310037843883,7.072481799637899,56.67699909990188,63.83093857765198,10240,160.423772988122,180.67293898095124,0.5682100284716006,-0.25753817729803485,-0.3801483900808821
59,61.40642166137695,0.16503866016864777,0.6781730055809021,0.0913991928100586,0.20136718451976776,0.00010001968965142037,0.07926380028948188,0.010531400446780026,52.96208000020124,3.5490072001703084,0.20922440011054277,7.061092999065295,56.73084300092887,63.87307047843933,10240,160.31795439451375,180.50146019921362,0.5156262547796833,-0.06561466902238018,0.29991329263789873
60,62.053524017333984,0.16506712138652802,0.6948861479759216,0.08497115224599838,0.20107422769069672,9.248208879072633e-05,0.0788769000209868,0.010912599973380566,52.895991199999116,3.5375005999812856,0.20754810015205294,7.073834799928591,56.651952500105835,63.805938959121704,10240,160.48662815792775,180.75281694802788,0.29862502103595334,-0.04298467585064346,-0.060826988484902714
61,61.66375732421875,0.1661011278629303,0.6822229623794556,0.08791496604681015,0.2021484375,8.521326449047054e-05,0.08748320047743618,0.01066729926969856,52.918460999266244,3.5351612996309996,0.2104541000444442,7.0701436013914645,56.67474369821139,63.83432674407959,10240,160.41525809543725,180.68012895703959,0.5573939245693773,-0.09465929106497586,0.04659903286557006
62,60.1235466003418,0.1640661209821701,0.6583143472671509,0.08659707754850388,0.201171875,7.822442475086924e-05,0.08401439944282174,0.01072780042886734,52.93251900037285,3.5405964999226853,0.21250840043649077,7.057179998955689,56.69635170116089,63.839449882507324,10240,160.40238471424965,180.61126849878647,0.37017835344631056,0.05213829333528042,0.1972750434621799
63,61.27397537231445,0.16445735096931458,0.679477870464325,0.0877159833908081,0.20185546576976776,7.152634585623969e-05,0.07898979971650988,0.010762299760244787,52.90278040000703,3.568128100130707,0.21189430018421263,7.058626899961382,56.693565100082196,63.83309245109558,10240,160.4183599258514,180.62014590056452,0.39073813084849673,-0.19919256900257026,-0.1970481538786274
64,60.846290588378906,0.1654096096754074,0.6701119542121887,0.08430814743041992,0.20224609971046448,6.51293557587509e-05,0.07796980009879917,0.010700799175538123,52.910520299570635,3.5626520999940112,0.20878900005482137,7.068455300643109,56.692662198795006,63.840598344802856,10240,160.39949915089758,180.62302250144904,0.47461137783551,0.004042551092600689,-0.07555301787393658
65,59.84102249145508,0.16447220742702484,0.6517677903175354,0.08605974167585373,0.2021484375,5.9043318153470166e-05,0.07969039992894977,0.011153600295074284,52.89825940004084,3.5700957003282383,0.20898539992049336,7.068151699495502,56.68849410058465,63.83738684654236,10240,160.4075684459918,180.63630305350432,0.5671258158358888,-0.05830320831087794,-0.21603473563078915
66,59.68726348876953,0.16456729173660278,0.6475738883018494,0.08744899928569794,0.20107422769069672,5.327761726926e-05,0.07866199954878539,0.011098399641923606,52.9185185006354,3.5639463998377323,0.20953210012521595,7.068318099831231,56.70309540024027,63.85235071182251,10240,160.36997676428575,180.5897884008041,0.4425144959413766,-0.20205754883992122,-0.04435113238342406
67,60.511077880859375,0.1657514125108719,0.6633485555648804,0.08269809186458588,0.20175781846046448,4.784114339897743e-05,0.07961149956099689,0.011434400221332908,52.959050199831836,3.5408324998570606,0.21247189992573112,7.080322800204158,56.72378899983596,63.88550901412964,10240,160.28674042082386,180.52390682204978,0.46254049037246725,-0.07932959392535828,-0.10198152897044277
68,59.12030792236328,0.1638237088918686,0.6419885754585266,0.08157750964164734,0.20166015625,4.27422791912871e-05,0.07788159977644682,0.010994799435138702,52.99439640005585,3.5175900999456644,0.2090094997547567,7.065015500993468,56.73199079919141,63.87701678276062,10240,160.30804999590418,180.49780830440994,0.5768611500158671,-0.15645357434131216,-0.09625100153898082
69,57.946346282958984,0.16325537860393524,0.621128499507904,0.08005382865667343,0.20234374701976776,3.7988886725224087e-05,0.08216139941941947,0.010857999906875193,52.93364529998507,3.5650214997585863,0.21074169990606606,7.071333000669256,56.7202664995566,63.87514781951904,10240,160.31274055025904,180.53511790322864,0.4397078604817541,-0.30950200560659696,-0.2164562797849942
70,57.87618637084961,0.16151852905750275,0.6238986849784851,0.08178209513425827,0.20205079019069672,3.358829538743834e-05,0.08043319988064468,0.010876300511881709,52.937020100536756,3.551316999597475,0.2088561998680234,7.058746699360199,56.708069600514136,63.848888635635376,10240,160.37867250025784,180.5739478020807,0.3554566466478533,0.11189399523480778,0.32707264413155
71,57.66081619262695,0.16144689917564392,0.6214503049850464,0.0790424570441246,0.20205079019069672,2.954729057081158e-05,0.08257470035459846,0.011114800232462585,52.920317600131966,3.5377420996082947,0.20861840015277267,7.067752099712379,56.677792900125496,63.82926869392395,10240,160.42796995063753,180.6704085680324,0.5297115090174164,-0.31281200731312647,-0.1640889346365604
72,57.824073791503906,0.16198310256004333,0.6238743662834167,0.07776299118995667,0.20224609971046448,2.5872103211873075e-05,0.08100469992496073,0.011229199706576765,52.93312659964431,3.575859900098294,0.2114170000422746,7.046469000168145,56.731632699491456,63.86127281188965,10240,160.34757137025812,180.4989476372287,0.5263120700039864,-0.06529989963869072,-0.07825764527295165
73,56.25922775268555,0.16255134344100952,0.5890560746192932,0.08079076558351517,0.20078125596046448,2.2568400183147482e-05,0.08195789996534586,0.011050200555473566,52.97586500039324,3.537541899480857,0.21202599990647286,7.056727099348791,56.736483100336045,63.87672448158264,10240,160.30878356877025,180.48351678568088,0.527775912420386,-0.25218922562772134,0.009449894202701245
74,58.12653732299805,0.16197103261947632,0.6286524534225464,0.07994180172681808,0.20185546576976776,1.9641275555247894e-05,0.07700440019834787,0.010754499584436417,52.95854420005344,3.552432399825193,0.2131093997741118,7.082144500804134,56.73484049923718,63.89623665809631,10240,160.25982961709352,180.48874218898493,0.4876798424830793,-0.10316873113263463,0.13942014409384265
75,58.1430549621582,0.16215774416923523,0.6306629776954651,0.07620787620544434,0.20126953721046448,1.7095242742188266e-05,0.07662340020760894,0.01095520006492734,52.95242069999222,3.5253620996372774,0.21026359975803643,7.068468100740574,56.69900159945246,63.845139503479004,10240,160.38809030156492,180.60282740673316,0.40261081411103455,-0.2232220561542032,-0.13817937665791108
76,57.71419906616211,0.16235409677028656,0.6204981207847595,0.07787197083234787,0.20234374701976776,1.4934227542026246e-05,0.08121599967125803,0.010811200132593513,52.90480630029924,3.5514955001417547,0.21248699980787933,7.080835399334319,56.67960000038147,63.84248232841492,10240,160.3947657818812,180.66464830258298,0.46070140779092283,0.03209688948164818,0.12405841881703586
77,54.9752197265625,0.15936221182346344,0.5740823149681091,0.07889234274625778,0.20156250894069672,1.3161562083566989e-05,0.07945199974346906,0.011320800404064357,52.94430829968769,3.5422515005338937,0.20798630022909492,7.06485219928436,56.705866900854744,63.851462602615356,10240,160.37220734831797,180.580962070534,0.5514435906472549,-0.20343749390687973,-0.06654550384772161
78,56.643959045410156,0.16149169206619263,0.6010810732841492,0.07887183129787445,0.20156250894069672,1.1779979688462032e-05,0.0785423000343144,0.011059399927034974,52.95986090018414,3.529623900190927,0.20628290041349828,7.0649314993061125,56.7068271007156,63.85229134559631,10240,160.37012586716233,180.57790434673743,0.5096034771470528,-0.018072655825162348,0.07883260906512468
79,55.39054489135742,0.15949955582618713,0.5830655097961426,0.07707800716161728,0.2021484375,1.0791610656625584e-05,0.07882280007470399,0.011284099775366485,52.9601989001967,3.5557295999024063,0.2113542000297457,7.0626199000980705,56.73856679990422,63.88173961639404,10240,160.29619827967392,180.47688860581664,0.34956264438752715,-0.20474367203401841,-0.13476330551648638
80,55.70795822143555,0.16009783744812012,0.5866007208824158,0.07877515256404877,0.20166015625,1.019797898146631e-05,0.08036600041668862,0.011028700275346637,52.96957860002294,3.558423300040886,0.2085717007284984,7.065412198775448,56.74760230106767,63.89516830444336,10240,160.26250922775793,180.4481526051602,0.5153071583279895,-0.2853089717561239,0.1016183112457473
