epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
31,30.37830924987793,7.86229944229126,11.663189888000488,0.32812249660491943,10.52469539642334,0.25,1.0,7.165243625640869,2.344630718231201,1.0148190259933472,0.9560079574584961,0.01616531051695347,4.5606633304235e-05,0.4846761005464941,0.0045277997851371765,29.44292960059829,2.167095500510186,0.079724000999704,0.04340989748016,31.694276901893318,33.012120962142944,10240,310.18909726348227,323.0867210410563
32,30.060022354125977,7.7213897705078125,11.581512451171875,0.3322283923625946,10.424895286560059,0.25,1.0,7.067343235015869,2.381023645401001,0.9765281081199646,0.9541478157043457,0.016851117834448814,4.3743126101666006e-05,0.49369810055941343,0.0047593992203474045,29.418040599208325,2.22560689994134,0.08164280001074076,0.0431671014521271,31.730049698380753,33.04674458503723,10240,309.8641069969847,322.7224696254594
33,30.0709228515625,7.755969524383545,11.464930534362793,0.33183130621910095,10.518187522888184,0.25,1.0,7.1319098472595215,2.4070916175842285,0.9791863560676575,0.9579321146011353,0.01553934346884489,4.188472664280846e-05,0.48518020031042397,0.004643500316888094,29.43931240052916,2.158722600201145,0.07852380000986159,0.04349469905719161,31.681202301057056,32.99620223045349,10240,310.33874530412174,323.2200565714748
34,30.197092056274414,7.872612953186035,11.462915420532227,0.32588428258895874,10.535677909851074,0.25,1.0,7.131980895996094,2.4301838874816895,0.973514974117279,0.9566681981086731,0.01595069281756878,4.003652867140332e-05,0.49910900089889765,0.004767900565639138,29.429867999861017,2.2277225002180785,0.08089209976606071,0.04371909936890006,31.743250500410795,33.07055425643921,10240,309.6410154059077,322.58826171149303
35,29.97190284729004,7.791800022125244,11.3535737991333,0.3202481269836426,10.506280899047852,0.25,1.0,7.097531795501709,2.472080945968628,0.9366664886474609,0.9546223878860474,0.01636361889541149,3.820359796962355e-05,0.48235480044968426,0.004753900459036231,29.497369599994272,2.182143200421706,0.07938510016538203,0.042692499002441764,31.763651801040396,33.076218605041504,10240,309.58798894983755,322.38106827706116
36,30.034839630126953,7.84589147567749,11.337063789367676,0.3118431270122528,10.540042877197266,0.25,1.0,7.111929416656494,2.495185613632202,0.9329276084899902,0.9553245902061462,0.016335399821400642,3.639095847311728e-05,0.48836550023406744,0.0048172990791499615,29.46547199971974,2.185537200886756,0.0826483997516334,0.04362830030731857,31.73847489943728,33.057109117507935,10240,309.76695401887457,322.63680067946666
37,29.997060775756836,7.913357734680176,11.258833885192871,0.3057456314563751,10.519125938415527,0.25,1.0,7.0594401359558105,2.5378503799438477,0.9218361973762512,0.9551524519920349,0.01607426442205906,3.4603578500749393e-05,0.48328630020841956,0.00469160033389926,29.448806301457807,2.1924601995851845,0.08075929898768663,0.04300369950942695,31.726717400364578,33.04034972190857,10240,309.92408028931993,322.7563655823508
38,29.80560302734375,7.835395812988281,11.05189323425293,0.3072178363800049,10.611100196838379,0.25,1.0,7.106263160705566,2.613501787185669,0.8913347125053406,0.956757664680481,0.01565631292760372,3.28463571367849e-05,0.4862396998796612,0.004600899526849389,29.46529379999265,2.1734074000269175,0.07899819943122566,0.04244130151346326,31.722300298977643,33.03843808174133,10240,309.94201283562273,322.80130707702864
39,29.83185386657715,7.98724889755249,10.949660301208496,0.3160322606563568,10.578913688659668,0.25,1.0,7.0711822509765625,2.636772871017456,0.8709606528282166,0.9578320384025574,0.015509153716266155,3.112411080283947e-05,0.49858139897696674,0.004932000068947673,29.421678900253028,2.2404139013960958,0.0836851007770747,0.043519097147509456,31.750709902495146,33.08332896232605,10240,309.5214514736681,322.51247393984363
40,29.784170150756836,7.912257671356201,11.004953384399414,0.3136014938354492,10.553362846374512,0.25,1.0,7.052997589111328,2.626267194747925,0.8740957379341125,0.9572990536689758,0.015634765848517418,2.9441560056402565e-05,0.48225750075653195,0.004605700960382819,29.462505200412124,2.1546858998481184,0.08068420039489865,0.0428496990352869,31.702481001615524,33.01910996437073,10240,310.1234409724996,323.0031113173187
41,30.006973266601562,8.138941764831543,10.830718994140625,0.31130844354629517,10.726008415222168,0.25,1.0,7.168907165527344,2.673022985458374,0.8840778470039368,0.9560449719429016,0.015926670283079147,2.780331665211751e-05,0.4935404001735151,0.0048052005004137754,29.433498800965026,2.2096178997308016,0.08105159923434258,0.04274149937555194,31.728973500430584,33.05502462387085,10240,309.78648833330874,322.73341587495844
42,29.778223037719727,7.882438659667969,10.936291694641113,0.29743680357933044,10.66205883026123,0.25,1.0,7.1196608543396,2.651055097579956,0.8913416862487793,0.9572038650512695,0.015667801722884178,2.6213870901282536e-05,0.4808433996513486,0.00459139933809638,29.476693099131808,2.151127799646929,0.07852149987593293,0.04340480244718492,31.710933797992766,33.02606701850891,10240,310.05811240742537,322.9170123223609
43,29.711240768432617,7.939256191253662,10.896984100341797,0.29544249176979065,10.579556465148926,0.25,1.0,7.002884864807129,2.6992452144622803,0.8774256110191345,0.9554277658462524,0.01618836261332035,2.467757936421966e-05,0.5057824994437397,0.0048240001779049635,29.436187400249764,2.212993699358776,0.08534160093404353,0.04315429972484708,31.73934670072049,33.07991886138916,10240,309.5533590305179,322.62793864523843
44,29.705291748046875,8.038969993591309,10.722320556640625,0.30953463912010193,10.634469032287598,0.25,1.0,7.062130928039551,2.708120346069336,0.8642175793647766,0.9547972679138184,0.016258908435702324,2.319865290924567e-05,0.4869447995442897,0.004705399740487337,29.45416889898479,2.173283499898389,0.07965459930710495,0.04315930278971791,31.71181239793077,33.029380083084106,10240,310.02701153463016,322.9080656603585
45,29.575815200805664,7.958576202392578,10.71359920501709,0.30520376563072205,10.598440170288086,0.25,1.0,7.024292945861816,2.699115753173828,0.8750309348106384,0.9539629817008972,0.016496671363711357,2.1781145170974732e-05,0.4810512999538332,0.004677100572735071,29.47999899997376,2.1823623997624964,0.08043400011956692,0.0439776994753629,31.747472500428557,33.0591983795166,10240,309.747377490698,322.5453616775877
46,29.786376953125,8.209973335266113,10.657170295715332,0.3296872675418854,10.589544296264648,0.25,1.0,7.023923397064209,2.722353219985962,0.8432649970054626,0.9547077417373657,0.01617909036576748,2.042894143958767e-05,0.4907554998062551,0.004634499317035079,29.481275900267065,2.186462998855859,0.08130169962532818,0.04366430197842419,31.753675098065287,33.072049140930176,10240,309.62701937107704,322.48235734527344
47,29.810562133789062,8.029826164245605,10.66140365600586,0.32124587893486023,10.798088073730469,0.25,1.0,7.207192420959473,2.732816219329834,0.8580791354179382,0.95306396484375,0.016798434779047966,1.9145748011521715e-05,0.48340809997171164,0.0046345992013812065,29.447605101158842,2.180172799853608,0.07976710051298141,0.042871999088674784,31.712179600726813,33.02467107772827,10240,310.07121845055474,322.90432663181906
48,29.77581214904785,8.124093055725098,10.724065780639648,0.30664095282554626,10.621017456054688,0.25,1.0,7.061771392822266,2.702641010284424,0.8566053509712219,0.9519643187522888,0.017142821103334427,1.7935082030769493e-05,0.4984695001039654,0.00492279976606369,29.48484540102072,2.2020318990107626,0.08014799933880568,0.04310480132699013,31.771948099136353,33.1032874584198,10240,309.3348360902888,322.29688806140126
49,29.614002227783203,8.059813499450684,10.624507904052734,0.3104454278945923,10.61923599243164,0.25,1.0,7.0381622314453125,2.7464370727539062,0.8346368670463562,0.9534787535667419,0.016685940325260162,1.6800261848631904e-05,0.4798305998556316,0.004685999825596809,29.47994100046344,2.177757698809728,0.07948020054027438,0.04260250087827444,31.74186489963904,33.059051752090454,10240,309.7487513189934,322.6023433839404
50,29.74836540222168,8.092490196228027,10.690591812133789,0.31077665090560913,10.654500007629395,0.25,1.0,7.074362277984619,2.715593099594116,0.8645452857017517,0.954820454120636,0.01617397367954254,1.5744397928347788e-05,0.5704572000540793,0.004774999571964145,29.39799329987727,2.215965199517086,0.08269400033168495,0.04432870144955814,31.701427499298006,33.100935220718384,10240,309.3568182203694,323.01384536159304
51,29.74429702758789,8.005056381225586,10.708929061889648,0.3091316223144531,10.72118091583252,0.25,1.0,7.1280837059021,2.718653917312622,0.8744447827339172,0.9548634886741638,0.016328228637576103,1.4770384319530443e-05,0.48763159988448024,0.004712999332696199,29.47044480056502,2.171892800135538,0.08038460067473352,0.042940899496898055,31.727435200707987,33.052589416503906,10240,309.80931239495976,322.7490635540404
52,29.492029190063477,8.047454833984375,10.597426414489746,0.29684433341026306,10.550301551818848,0.25,1.0,6.966134071350098,2.7262086868286133,0.8579625487327576,0.9542479515075684,0.01654406078159809,1.3880890725778797e-05,0.4843128996435553,0.004726700484752655,29.504060400417075,2.2114590990822762,0.08101150044240057,0.04417759971693158,31.801257700426504,33.12272834777832,10240,309.15327664083685,321.9998434169686
53,29.504865646362305,8.14433479309082,10.463140487670898,0.30578580498695374,10.591605186462402,0.25,1.0,6.989987373352051,2.7825095653533936,0.8191086649894714,0.9537815451622009,0.016837164759635925,1.307835518720536e-05,0.48520629992708564,0.004601299297064543,29.49416630133055,2.1859599004965276,0.07893369952216744,0.04269459820352495,31.76366120064631,33.08230018615723,10240,309.5310768108189,322.3809728770071
54,29.553775787353516,8.076006889343262,10.587130546569824,0.30074819922447205,10.589887619018555,0.25,1.0,6.987803936004639,2.7530293464660645,0.849054753780365,0.9533762335777283,0.016795607283711433,1.2364977397937822e-05,0.48339309892617166,0.004578699823468924,29.495828499551862,2.1770363999530673,0.07932470040395856,0.041893000015988946,31.756768299732357,33.07072162628174,10240,309.6394483228372,322.45094662501606
55,29.703580856323242,8.093321800231934,10.611327171325684,0.31015488505363464,10.688777923583984,0.25,1.0,7.102393627166748,2.739065647125244,0.8473203778266907,0.9537447094917297,0.01661549136042595,1.174271267691027e-05,0.48679180070757866,0.0046005998738110065,29.491384899709374,2.2087914999574423,0.07965220045298338,0.04345190082676709,31.78442919999361,33.104973554611206,10240,309.31908110748714,322.1703286086402
56,29.641942977905273,7.971643924713135,10.795069694519043,0.30212506651878357,10.573108673095703,0.25,1.0,6.9792399406433105,2.735429525375366,0.8584386706352234,0.9537358283996582,0.016582995653152466,1.121326660846995e-05,0.48110860120505095,0.00477800122462213,29.502957600634545,2.1624747002497315,0.0785461999475956,0.04263329831883311,31.748756502056494,33.06580328941345,10240,309.6855053050685,322.5323171109619
57,29.889318466186523,8.15574836730957,10.684097290039062,0.3030448853969574,10.746428489685059,0.25,1.0,7.122833251953125,2.7645621299743652,0.8590346574783325,0.9530565142631531,0.016886627301573753,1.0778090367489115e-05,0.49618820007890463,0.004749499261379242,29.49557269993238,2.2156731991562992,0.0813819991890341,0.042706802720203996,31.797377397539094,33.12219047546387,10240,309.158296990821,322.03913775582345
58,29.433698654174805,8.01901626586914,10.566940307617188,0.31060683727264404,10.537135124206543,0.25,1.0,6.9073028564453125,2.79068660736084,0.8391470909118652,0.9538100361824036,0.016691353172063828,1.043837674179557e-05,0.4822482990566641,0.004538800334557891,29.50213110051118,2.1696229006629437,0.07919979910366237,0.042563100112602115,31.755492600612342,33.07164025306702,10240,309.6308475068864,322.4639003018502
59,29.655210494995117,8.15437126159668,10.6187105178833,0.3012981116771698,10.580828666687012,0.25,1.0,6.961415767669678,2.7820932865142822,0.8373199701309204,0.9537969827651978,0.01672980561852455,1.0195056862824121e-05,0.4927603001706302,0.0047708994243294,29.50170369958505,2.1989439001772553,0.08177779940888286,0.04414970171637833,31.787196298595518,33.11607098579407,10240,309.2154260809712,322.1422834467613
60,29.609243392944336,7.92987060546875,10.657429695129395,0.30396685004234314,10.717976570129395,0.25,1.0,7.088984966278076,2.7791013717651367,0.8498930931091309,0.9550394415855408,0.016291456297039986,1.0048797653450089e-05,0.48290419881232083,0.004645500564947724,29.504451600601897,2.172200799919665,0.08101039938628674,0.042794000124558806,31.762308300472796,33.07922649383545,10240,309.55983816333486,322.39470453876214
