epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,32.647193908691406,0.3311482071876526,0.24400536715984344,0.005153555888682604,0.20205076038837433,6.984814452941456e-05,0.6081614000722766,0.010316400206647813,70.06963240011828,9.2471738999011,0.3685679999180138,9.718972699833103,79.69569070014404,90.02804017066956,10240,113.74234050399903,128.48875403474597
2,32.391170501708984,0.32646268606185913,0.24044008553028107,0.010021070018410683,0.20400388538837433,0.00013969628905882912,0.5871106001432054,0.009854899893980473,70.2307358001126,7.2906894003390335,0.3747782000573352,9.639880199625622,77.90605830040295,88.1348934173584,10240,116.18553790618422,131.44035551785882
3,31.052961349487305,0.3006967306137085,0.22365663945674896,0.014677045866847038,0.20283202826976776,0.00020954443358824364,0.5774299000622705,0.010207600018475205,70.21095060015796,7.286481499846559,0.3437284000101499,9.642959600139875,77.85136810003314,88.07459020614624,10240,116.26508821707134,131.532691716379
4,30.300704956054688,0.2879990041255951,0.22022844851016998,0.017161080613732338,0.20126952230930328,0.00027939257811765824,0.5799722000956535,0.009798600047361106,70.23464970028726,7.287716799997725,0.3424988000188023,9.661677399650216,77.87466390035115,88.11974692344666,10240,116.20550849851986,131.4933443963644
5,29.66661834716797,0.2789233922958374,0.20889274775981903,0.019117137417197227,0.20097656548023224,0.0003361441955478075,0.6458831998170353,0.010128099995199591,70.11691829992924,7.273379799968097,0.3752462001866661,9.665583400172181,77.7756724000792,88.09025287628174,10240,116.24441598983212,131.66070679948982
6,29.818496704101562,0.2803856134414673,0.20380014181137085,0.01842598244547844,0.19882811605930328,0.00033437628408591316,0.5977824001456611,0.010323699854779989,70.21272910002153,7.285432200005744,0.3631241000839509,9.639872000087053,77.87160909996601,88.11191630363464,10240,116.21583583215744,131.49850270661057
7,29.171911239624023,0.2733014225959778,0.2037123739719391,0.016886210069060326,0.19921875,0.000332225399720671,0.5720747000304982,0.009740299836266786,70.27661610010546,7.277027800038923,0.34040990011999384,9.651204399822745,77.90379410010064,88.12924814224243,10240,116.1929803766444,131.44417570782693
8,28.872440338134766,0.26701101660728455,0.19627270102500916,0.019247427582740784,0.19453123211860657,0.00032969743787661994,0.5679743002401665,0.009823100117500871,70.19822130008833,7.265926699794363,0.3811693001189269,9.638060799683444,77.85514040011913,88.06269121170044,10240,116.28079790774625,131.52631858826282
9,28.303274154663086,0.26364850997924805,0.19417376816272736,0.0158679261803627,0.20742186903953552,0.0003267993275214581,0.5695746000274085,0.009866299922578037,70.26990189997014,7.282554700039327,0.3727383001241833,9.653304300212767,77.93506120005623,88.16023778915405,10240,116.15213679992796,131.39144105775864
10,28.293306350708008,0.26267704367637634,0.19446314871311188,0.0171342883259058,0.20058593153953552,0.00032353901217422383,0.5599751000409015,0.009771400014869869,70.18926119996468,7.275449499837123,0.3672394998720847,9.645250400295481,77.84172159968875,88.04979419708252,10240,116.2978300333074,131.54899184605065
