epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,velocity_max,endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
11,11.403090476989746,0.0,0.77753746509552,0.0,5.5625,4.369800567626953,0.0,0.0,0.0,0.19759316742420197,1.0,0.3019675016403198,0.5591777563095093,1.8140043020248413,6.573744297027588,3.000000000000001e-05,2.0153824000881286,17.93741670002055,15.006276799889747,0.6439039001124911,33.58759740002279,58.88057208061218,5152,87.49914985449703
12,11.281004905700684,0.0,0.7912486791610718,0.0,5.40625,4.318695068359375,0.0,0.0,0.0,0.19759316742420197,1.0,0.30496516823768616,0.5589327216148376,1.8143439292907715,6.574092388153076,2.6871310699195397e-05,0.07021339997299947,13.026295499978005,10.044850900085294,0.5231073000177275,23.594253700081026,44.89136791229248,5152,114.76593919048838
13,11.208230972290039,0.0,0.8043885827064514,0.0,5.375,4.2870941162109375,0.0,0.0,0.0,0.19759316742420197,1.0,0.30759888887405396,0.5602577924728394,1.8201669454574585,6.579503536224365,2.381966011250106e-05,0.07191870002134237,13.110313099998166,10.178569900017465,0.5796750000154134,23.868558000031044,45.96756076812744,5152,112.07903821540702
14,11.140728950500488,0.0,0.8164452910423279,0.0,5.28125,4.25812292098999,0.0,0.0,0.0,0.19759316742420197,1.0,0.31000635027885437,0.561418890953064,1.8253105878829956,6.579963207244873,2.0920190005209072e-05,0.07330859998182859,13.065453000017442,10.0547385000973,0.5429432999371784,23.66313480005192,45.49172925949097,5152,113.25135544116813
15,11.068891525268555,0.0,0.8297461271286011,0.0,5.25,4.228226661682129,0.0,0.0,0.0,0.19759316742420197,1.0,0.31259870529174805,0.5625011324882507,1.833948016166687,6.578601837158203,1.8244294954150544e-05,0.06929450001916848,13.07453550005448,10.11386199988192,0.5458990000624908,23.73429649999889,45.391128063201904,5152,113.50235651395214
16,10.991425514221191,0.0,0.8435469269752502,0.0,5.21875,4.196229457855225,0.0,0.0,0.0,0.19759316742420197,1.0,0.31525200605392456,0.5635949373245239,1.843022108078003,6.578343391418457,1.5857864376269055e-05,0.07004459992458578,13.04101569991326,10.053548199954093,0.5344329000945436,23.628996799961897,45.26068115234375,5152,113.82948441846885
17,10.900566101074219,0.0,0.8594009876251221,0.0,5.15625,4.160852432250977,0.0,0.0,0.0,0.19759316742420197,1.0,0.31822237372398376,0.5647979974746704,1.85427987575531,6.580608367919922,1.3819660112501056e-05,0.06917980006255675,13.038292100158287,10.07052640002803,0.5286413999274373,23.637459900113754,45.29346585273743,5152,113.74709139615611
18,10.786669731140137,0.0,0.8799191117286682,0.0,5.0625,4.118616580963135,0.0,0.0,0.0,0.19759316742420197,1.0,0.32207244634628296,0.5661565065383911,1.8728649616241455,6.584315776824951,1.2179869516232646e-05,0.0696748000336811,13.064058300005854,10.129683200008003,0.5295015999145107,23.723243099928368,45.44584059715271,5152,113.36571031151276
19,10.638741493225098,0.0,0.8997141122817993,0.0,4.96875,4.0705180168151855,0.0,0.0,0.0,0.19759316742420197,1.0,0.3255535662174225,0.5678698420524597,1.8956716060638428,6.592468738555908,1.097886967409693e-05,0.0703458000352839,13.036352500144858,10.060443699956522,0.5334530999389244,23.630249300040305,45.405253648757935,5152,113.46704590297853
20,10.45278263092041,0.0,0.9271755814552307,0.0,4.8125,4.011334419250488,0.0,0.0,0.0,0.19759316742420197,1.0,0.33036261796951294,0.5698099136352539,1.92798912525177,6.60522985458374,1.0246233188097248e-05,0.07285759998194408,13.090523899925756,10.084112699929392,0.5410462998988805,23.71568289975403,45.82971930503845,5152,112.41613691126396
