epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,6081.171590332031,19.320963010787963,0.505707762002945,4.49883626127243,0.0,0.8594295465480536,1.0,1.0,1.0,0.0005,1.2113807000064298,162.9679632000002,164.19651436805725,50000,304.51316334232115
