epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,4948.449727294922,19.990896541595458,0.5160235056579113,4.477677687168121,0.0,0.5882282790187746,1.0,1.0,1.0,0.0005,1.2075487000165595,162.99848439998095,164.22254991531372,50000,304.4648863739115
