epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,6.499077796936035,0.0,0.13499127328395844,0.0,6.375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.4765625,0.6012972593307495,0.0002,1.9481507999662426,16.387417699981597,10.251860599979409,0.9025543999887304,27.541832699949737,36.60246181488037,10336,282.385377581297
2,6.185796737670898,0.0,0.11181125044822693,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.427734375,0.613007664680481,0.0001988303923565381,0.10089300000254298,12.650868900018395,7.17897749999247,0.8793265000131214,20.709172900023987,27.734251976013184,10336,372.679962990868
3,6.094123363494873,0.0,0.10740692168474197,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.4296875,0.6147119402885437,0.0001953503690480396,0.09845539995876607,12.632107699959306,7.078575000043202,0.8771973999319016,20.58788009993441,27.738513946533203,10336,372.6227014151855
4,6.0550713539123535,0.0,0.10990754514932632,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.40625,0.6158850193023682,0.00018964561979789495,0.1010041000045021,12.681701100053033,7.124163100044825,0.9128477999765892,20.718712000074447,27.764677047729492,10336,372.2715730577981
5,6.019287109375,0.0,0.10895507037639618,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.4140625,0.6168082356452942,0.00018185661446562003,0.10098579996702028,12.661723399978655,6.986487599962857,0.8767218000648427,20.524932800006354,27.736944437026978,10336,372.6437864656111
6,5.986810207366943,0.0,0.10830523818731308,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.412109375,0.6175063252449036,0.00017217514421272203,0.10010530003637541,12.604630000016186,6.891531599976588,0.8633065000321949,20.35946810002497,27.645623207092285,10336,373.87473317470284
7,5.9663615226745605,0.0,0.10788589715957642,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.3984375,0.6180251240730286,0.00016083959896778498,0.09567629996308824,12.616631199998665,6.885345199902076,0.8687193999940064,20.370695799894747,27.633369207382202,10336,374.0405276834197
8,5.935198783874512,0.0,0.10671592503786087,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.396484375,0.6182796955108643,0.00014812909747525697,0.10839459997077938,12.77010569995764,7.307498999914969,0.9193541001077392,20.996958799980348,28.019192934036255,10336,368.88999709354107
9,5.9132490158081055,0.0,0.10692118853330612,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.396484375,0.6182774901390076,0.00013435661446562004,0.09963569999672472,12.62604259994987,6.813164299972414,0.8495917000909685,20.28879860001325,27.81322145462036,10336,371.6218208258998
10,5.891758918762207,0.0,0.1048777848482132,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.40234375,0.6187618374824524,0.00011986127417882196,0.09739220007759286,12.673850499930268,6.721768800009158,0.868437899996934,20.26405719993636,27.806227207183838,10336,371.71529682853406
11,5.86354923248291,0.0,0.104965940117836,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.3984375,0.6189154386520386,0.00010500000000000002,0.08861120001529343,12.362085699947784,5.8559428000153275,0.7430483998832642,18.961076899846375,27.260555505752563,10336,379.1558832254494
12,5.8386688232421875,0.0,0.10495112836360931,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.3984375,0.6193822622299194,9.01387258211781e-05,0.08055590005096747,12.335902099926898,5.728855100038345,0.7275301999907242,18.792287399955967,27.17045569419861,10336,380.41320014396837
13,5.80825138092041,0.0,0.10515519976615906,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.396484375,0.6193718910217285,7.564338553438001e-05,0.08044310005061561,12.327338800030702,5.674970899992331,0.7274875999937649,18.7297973000168,27.14223599433899,10336,380.80871458621766
14,5.781116962432861,0.0,0.10510969161987305,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.3984375,0.6199555397033691,6.187090252474307e-05,0.08191929999156855,12.357797800017579,5.764617199980421,0.7274067999969702,18.84982179999497,27.27000117301941,10336,379.0245528198329
15,5.751293182373047,0.0,0.10687686502933502,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.396484375,0.6198333501815796,4.916040103221507e-05,0.08268049995967885,12.34483439996984,5.726834499917459,0.7351148999805446,18.806783799867844,27.198410272598267,10336,380.0222107250609
16,5.727306842803955,0.0,0.10669161379337311,0.0,6.34375,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.396484375,0.6203704476356506,3.782485578727799e-05,0.08407650006120093,12.32563049995224,5.703792599961162,0.7246421999516315,18.754065299865033,27.190277338027954,10336,380.13587987733433
17,5.704455375671387,0.0,0.10676915943622589,0.0,6.25,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.3984375,0.6205719709396362,2.8143385534380006e-05,0.08295969995378982,12.381901600077981,5.691823200068029,0.741175099996326,18.814899900142336,27.227293968200684,10336,379.61906945551135
18,5.683782577514648,0.0,0.10713759064674377,0.0,6.25,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.396484375,0.6205220818519592,2.0354380202105065e-05,0.08203569996840088,12.379268699951353,5.7368590000405675,0.7266522001154954,18.842779900107416,27.218693256378174,10336,379.7390235689569
19,5.665285110473633,0.0,0.10760720074176788,0.0,6.1875,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.396484375,0.6207155585289001,1.4649630951960417e-05,0.08607720001600683,12.349167899868917,5.730536199866037,0.7353633000093396,18.815067399744294,27.205583810806274,10336,379.9220068894261
20,5.648116111755371,0.0,0.10804294794797897,0.0,6.125,0.0,0.20000047981739044,0.0,0.0,0.19988389313220978,1.0,0.40234375,0.6211797595024109,1.1169607643461924e-05,0.08179260002361843,12.347715699972468,5.711128200076928,0.7306086000753567,18.789452500124753,27.15300178527832,10336,380.6577291798331
