epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,7.812166213989258,0.0,0.1270844042301178,0.0,7.0,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.6015625,0.603807270526886,0.0002,2.066137500136392,15.92578410000715,8.600149600060831,0.7613715999905253,25.287305300058506,36.157387256622314,10336,285.8613628977557
2,7.4478678703308105,0.0,0.11582481116056442,0.0,6.84375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.57421875,0.613918662071228,0.0001953503690480396,0.09024729998782277,12.589597500031232,5.7265186999647995,0.7440459000645205,19.060162100060552,27.463617086410522,10336,376.3524654265018
3,7.329436779022217,0.0,0.105270616710186,0.0,6.78125,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.48046875,0.6175647974014282,0.00018185661446562,0.08995079997839639,12.501038499911374,5.71450489993731,0.7557749000698095,18.971318299918494,27.352248430252075,10336,377.88483920642517
4,7.250638484954834,0.0,0.10174215584993362,0.0,6.75,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.474609375,0.6185835003852844,0.00016083959896778495,0.09001710006123176,12.591692299982242,5.714258299914945,0.7550901999202324,19.06104079981742,27.485684156417847,10336,376.05030826880716
5,7.188985824584961,0.0,0.09871874749660492,0.0,6.6875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.486328125,0.6195469498634338,0.00013435661446562,0.0881683999687084,12.463416999977198,5.443259199892054,0.7419648000286543,18.648640999897907,27.210422039031982,10336,379.8544537520781
6,7.127970218658447,0.0,0.09807594120502472,0.0,6.53125,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.4609375,0.6199787855148315,0.000105,0.0943908000481315,12.603112999924633,5.776729099990916,0.7799547000249731,19.159796799940523,27.52646780014038,10336,375.4931462709243
7,7.083580493927002,0.0,0.09847898036241531,0.0,6.4375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.4609375,0.6200827956199646,7.564338553438001e-05,0.0915096999888192,12.587658399897919,5.705214499997965,0.7653145998774562,19.05818749977334,27.492316484451294,10336,375.9595887762199
8,7.030996799468994,0.0,0.09833401441574097,0.0,6.375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.4453125,0.6204863786697388,4.916040103221507e-05,0.08754909997514915,12.54796950002492,5.580223999997543,0.757212399992568,18.88540590001503,27.409663677215576,10336,377.0932807392253
9,6.996243953704834,0.0,0.09908949583768845,0.0,6.375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.451171875,0.6207851767539978,2.8143385534380006e-05,0.08462189997226233,12.455025099945487,5.460548100018059,0.7505229999660514,18.666096199929598,27.22626829147339,10336,379.6333705870733
10,6.970245838165283,0.0,0.0990215390920639,0.0,6.375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.439453125,0.6208127737045288,1.4649630951960416e-05,0.08634160007204628,12.42518419992848,5.522455599959358,0.7453349000425078,18.692974699930346,27.15688180923462,10336,380.6033429244912
