epoch,loss,style_swd,style_moment,structure,tv,identity,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,5076.004425292968,19.98462187767029,0.5161090279519558,4.4792946035861965,0.0,0.5897093882355839,1.0,1.0,1.0,0.0005,1.2052514000019983,162.99584300000174,164.21806573867798,50000,304.47320016279787
