epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,32.60617446899414,0.329936146736145,0.24329854547977448,0.007826115004718304,0.20205076038837433,6.33623586361988e-05,0.6620502001605928,0.010828800091985613,69.43999730003998,9.171577400004026,0.34278539987280965,9.655934599984903,78.9651889000088,89.28801727294922,10240,114.68504187630023,129.67739509832109
2,32.03673553466797,0.3161735534667969,0.2355741262435913,0.022470111027359962,0.20400388538837433,0.0001267247172723976,0.6369141998002306,0.009989099984522909,70.21791419992223,7.292824599833693,0.35264150018338114,9.64088849996915,77.87336939992383,88.15313482284546,10240,116.1614957945459,131.49553022949095
3,30.598798751831055,0.2889523506164551,0.21516577899456024,0.029483048245310783,0.20283202826976776,0.00019008707590859638,0.6279749000095762,0.010212300287093967,70.20270610018633,7.283468299778178,0.3621577999438159,9.635337099782191,77.85854450019542,88.12405943870544,10240,116.19982176516069,131.52056804727835
4,29.6357421875,0.2760537266731262,0.20947474241256714,0.02787279710173607,0.20126952230930328,0.0002534494345447952,0.6244958000024781,0.009741799905896187,70.24137459986378,7.30771430011373,0.33430370001588017,9.64079820009647,77.89313439989928,88.16155695915222,10240,116.1503988041464,131.46216388505275
5,29.148473739624023,0.2697138786315918,0.20105567574501038,0.02900594286620617,0.20097656548023224,0.0003049313509367067,0.6868296000757255,0.010071600379887968,70.11795600008918,7.307677999895532,0.3208675002679229,9.650014099490363,77.75657310063252,88.09567427635193,10240,116.23726231866515,131.69304653829582
6,29.172910690307617,0.2687465250492096,0.20065636932849884,0.027900980785489082,0.19882811605930328,0.00030335628471369843,0.6158189999405295,0.010097299877088517,70.17062050034292,7.304539900040254,0.3437589998356998,9.64643470023293,77.82901670009596,88.0937192440033,10240,116.23984193058186,131.57046605713282
7,28.602100372314453,0.26037997007369995,0.19594606757164001,0.030569927766919136,0.19921875,0.0003014400205871797,0.6616560999536887,0.010237400070764124,70.24161150021246,7.3148847001139075,0.3146426000748761,9.666465799498837,77.881376200472,88.21126794815063,10240,116.08494286715083,131.48201148425443
8,28.17885398864746,0.25710663199424744,0.1889004111289978,0.02522326447069645,0.19453123211860657,0.0002991878109039233,0.6425241000833921,0.011224799964111298,70.18260709970491,7.3367431001970544,0.30864899995503947,9.654371400247328,77.83922399982112,88.13810706138611,10240,116.18130161189055,131.55321281239304
9,27.965009689331055,0.2564280331134796,0.18900752067565918,0.025188440456986427,0.20742186903953552,0.0002966058288141219,0.6323657999746501,0.00979159987764433,70.19272229989292,7.270428200135939,0.3880152996862307,9.650190000247676,77.86095739959273,88.14541602134705,10240,116.17166793472366,131.5164922445914
10,28.259532928466797,0.2604025602340698,0.19308573007583618,0.026920951902866364,0.20058593153953552,0.0002937011513512123,0.6204588004038669,0.009947399783413857,70.16555440006778,7.315590800193604,0.3335455998312682,9.650861800299026,77.82463819987606,88.0979917049408,10240,116.23420468307577,131.57786835707137
11,27.515501022338867,0.2509576380252838,0.18492840230464935,0.021365905180573463,0.20185546576976776,0.00029048174003421873,0.6848171000601724,0.01020020036958158,70.14505070011364,7.301697899936698,0.32195940002566203,9.639673499797937,77.77890820044558,88.10591983795166,10240,116.22374545131434,131.6552293792848
12,27.706544876098633,0.25215446949005127,0.18509772419929504,0.022998934611678123,0.2011718899011612,0.0002869564190457824,0.618363999936264,0.009938300063367933,70.19557340006577,7.324461499869358,0.2912304999772459,9.65797899995232,77.82120369997574,88.1004889011383,10240,116.23091004058769,131.58367531140092
13,27.144302368164062,0.24866382777690887,0.18141703307628632,0.023083511739969254,0.2050780951976776,0.0002831348510456906,0.6216424999875017,0.010155600029975176,70.2126675999607,7.300665299815591,0.3417088999412954,9.63841300009517,77.86519739974756,88.1272611618042,10240,116.19560014691781,131.50933076595783
14,26.9320068359375,0.24292974174022675,0.18226537108421326,0.022450530901551247,0.19853514432907104,0.00027902751068619775,0.6318399999872781,0.009926400205586106,70.18549689982319,7.288813000137452,0.33131500001763925,9.636643699777778,77.81555130018387,88.08640575408936,10240,116.24949289663365,131.59323334352325
