epoch,loss,swd,repulsive,color,identity,aux_delta,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,43.74192428588867,13.01301097869873,22.404359817504883,2.796844244003296,5.527710437774658,0.25,1.0,0.5943151116371155,0.1722656488418579,4.761130332946777,0.9768338203430176,0.010748757980763912,6.666666666666667e-06,0.49094679951667786,0.0046695987693965435,36.23497599968687,6.178162600379437,0.10312019987031817,0.044014000333845615,42.52092839870602,43.853554248809814,10240,233.50444850836493,240.8225875028547
2,43.270294189453125,12.642355918884277,22.34173011779785,2.607389450073242,5.678812503814697,0.25,1.0,0.8145858645439148,0.19851993024349213,4.665707588195801,0.9686293005943298,0.01268925704061985,1.3333333333333333e-05,0.496530000353232,0.004677200224250555,29.77189559978433,2.288842299487442,0.0875937007367611,0.04338279995135963,32.15300880023278,33.49411487579346,10240,305.72535019877637,318.4771933358182
3,41.69062423706055,11.446808815002441,22.013593673706055,2.113210439682007,6.117013454437256,0.25,1.0,1.4030603170394897,0.3058649003505707,4.408088684082031,0.9583091735839844,0.016326850280165672,2e-05,0.49680059985257685,0.004716699477285147,29.78160360059701,2.3362115004565567,0.08843720029108226,0.044974998803809285,32.21096900082193,33.54872107505798,10240,305.22773065149704,317.904127619964
4,39.58916091918945,10.393871307373047,20.99237632751465,1.397481918334961,6.8054351806640625,0.25,1.0,2.395966053009033,0.47718414664268494,3.9322850704193115,0.9503076672554016,0.024439888074994087,2.6666666666666667e-05,0.4910319992341101,0.004561199806630611,30.02899350016378,2.232602500356734,0.08705639932304621,0.04174370062537491,32.35321359965019,33.688446283340454,10240,303.96177709934534,316.5064258133145
5,37.59836196899414,9.146526336669922,19.971927642822266,0.8878286480903625,7.592081546783447,0.25,1.0,3.643090009689331,0.6369872689247131,3.3120052814483643,0.9386086463928223,0.029650617390871048,3.3333333333333335e-05,0.5083109987899661,0.004839800065383315,30.08033919846639,2.293465099995956,0.08857489889487624,0.04226650344207883,32.467218997422606,33.82210040092468,10240,302.7606174251686,315.3950451011187
6,36.55607223510742,8.445128440856934,19.404624938964844,0.8097681999206543,7.896562099456787,0.25,1.0,4.1703925132751465,0.6906930208206177,3.035475015640259,0.9485808610916138,0.0235913023352623,4e-05,0.49168860097415745,0.004603500012308359,30.036640499951318,2.2247869996353984,0.08641809970140457,0.04310590121895075,32.35244909930043,33.69105672836304,10240,303.93822558196547,316.51390497733365
7,36.12360382080078,8.003569602966309,18.961400985717773,0.805325448513031,8.353316307067871,0.25,1.0,4.696106910705566,0.9199326634407043,2.737276792526245,0.9523591995239258,0.01956065744161606,4.666666666666667e-05,0.5080030998215079,0.00471720052883029,30.06392779923044,2.2785312002524734,0.08992559998296201,0.0432575992308557,32.43710179999471,33.79204845428467,10240,303.02986851634967,315.6878830648696
8,35.752315521240234,7.654911994934082,18.415714263916016,0.7704483866691589,8.91124439239502,0.25,1.0,5.271132946014404,1.185227632522583,2.454885244369507,0.9520098567008972,0.018061302602291107,5.333333333333333e-05,0.49461620091460645,0.004898800514638424,30.2975268997252,2.248312500771135,0.08766609942540526,0.0422970000654459,32.63840430043638,33.992220878601074,10240,301.2453948381563,313.74082831197387
9,35.38221740722656,7.390351295471191,17.929189682006836,0.7181562185287476,9.34451961517334,0.25,1.0,5.771875381469727,1.3845151662826538,2.1881296634674072,0.950718104839325,0.01763075403869152,6.000000000000001e-05,0.5234639011323452,0.005178399616852403,30.37701790058054,2.372819100972265,0.09242359944619238,0.046611099038273096,32.84743900061585,34.23334074020386,10240,299.12359642931597,311.74424282538473
10,34.73484420776367,7.0190958976745605,17.52631950378418,0.6697856783866882,9.519641876220703,0.25,1.0,6.0663251876831055,1.4555720090866089,1.9977442026138306,0.9508588910102844,0.017456481233239174,6.666666666666667e-05,0.4887734998483211,0.004723600344732404,30.36062000109814,2.238904900383204,0.08892069873400033,0.04195499909110367,32.69316920056008,34.03791689872742,10240,300.8409718628476,313.2152755574573
11,34.21015167236328,6.9144439697265625,17.09235954284668,0.5944948792457581,9.608848571777344,0.25,1.0,6.355557918548584,1.4995867013931274,1.7537037134170532,0.9488256573677063,0.0185006782412529,7.333333333333333e-05,0.601056600920856,0.004879800137132406,30.250416500261053,2.2797461997251958,0.09059849963523448,0.04448800068348646,32.625640999758616,34.075093269348145,10240,300.5127504437757,313.86356516568554
12,33.839515686035156,6.865104675292969,16.747709274291992,0.5376283526420593,9.689069747924805,0.25,1.0,6.563670635223389,1.5068795680999756,1.6185216903686523,0.9485891461372375,0.018521739169955254,8e-05,0.48996320040896535,0.004967700457200408,30.351248100865632,2.2642990997992456,0.08800960029475391,0.043234998593106866,32.70852450141683,34.05915689468384,10240,300.65336119927036,313.06823392649324
13,33.460411071777344,6.758528232574463,16.292695999145508,0.47017645835876465,9.939009666442871,0.25,1.0,6.978091716766357,1.5274957418441772,1.4334220886230469,0.9447329640388489,0.020394282415509224,7.972257513520032e-05,0.49322829954326153,0.004815500695258379,30.341551700606942,2.271297600818798,0.08667990029789507,0.04365429864265025,32.704344702418894,34.052069664001465,10240,300.7159359486843,313.10824580572086
14,33.20313262939453,6.967835903167725,15.942608833312988,0.432272344827652,9.860411643981934,0.25,1.0,6.9580864906311035,1.5430432558059692,1.3592835664749146,0.9423476457595825,0.02139444649219513,7.942185743580064e-05,0.506493000080809,0.004828199977055192,30.34675239981152,2.2909935009665787,0.08793760021217167,0.043680798495188355,32.73051170096733,34.09486961364746,10240,300.3384414146914,312.8579257652536
15,33.20172882080078,6.776248455047607,15.832216262817383,0.3984823226928711,10.194775581359863,0.25,1.0,7.3108744621276855,1.5719501972198486,1.3119510412216187,0.9343458414077759,0.02329697273671627,7.909805299869093e-05,0.48939000093378127,0.004620799329131842,30.3367958990857,2.2476871001999825,0.08933709957636893,0.0428132014349103,32.678440898191184,34.024484634399414,10240,300.95973855389894,313.3564429191236
16,33.04275131225586,6.689329624176025,15.787375450134277,0.3965793251991272,10.169465065002441,0.25,1.0,7.282459259033203,1.5787907838821411,1.3082146644592285,0.9327311515808105,0.025201616808772087,7.875138374325803e-05,0.5006930995732546,0.004920900566503406,30.33694490045309,2.3147427008952945,0.09123580041341484,0.0448433980345726,32.7478443023283,34.1080584526062,10240,300.22230711925965,312.69233801969546
17,32.821903228759766,6.617295742034912,15.681208610534668,0.35986602306365967,10.163532257080078,0.25,1.0,7.293652534484863,1.5974295139312744,1.2724506855010986,0.9332752227783203,0.023942453786730766,7.838208725929306e-05,0.4945194001775235,0.004586199996992946,30.347957300953567,2.241607500007376,0.08793989941477776,0.04355279938317835,32.682090900372714,34.035120248794556,10240,300.8656918249812,313.32144663618266
18,32.58359146118164,6.67388916015625,15.352690696716309,0.3494766652584076,10.207539558410645,0.25,1.0,7.359160900115967,1.6300684213638306,1.2183111906051636,0.9292634129524231,0.025453513488173485,7.799041664415939e-05,0.4998359011951834,0.00480000046081841,30.332850600592792,2.3370558994356543,0.08939269999973476,0.043709499994292855,32.764099200489,34.11754894256592,10240,300.1387941800332,312.5372053521059
19,32.391117095947266,6.6528000831604,15.088236808776855,0.35705843567848206,10.293020248413086,0.25,1.0,7.403130531311035,1.7285393476486206,1.1613510847091675,0.9263081550598145,0.02603166177868843,7.757664032933222e-05,0.49142839992418885,0.0046505993232131,30.35545280063525,2.241292299935594,0.08735909988172352,0.04279709956608713,32.68875479977578,34.040555238723755,10240,300.8176549468033,313.2575732150629
20,32.429386138916016,6.935333251953125,14.62419605255127,0.35807740688323975,10.511781692504883,0.25,1.0,7.555661201477051,1.8177427053451538,1.138378620147705,0.925933301448822,0.02564913034439087,7.714104189642916e-05,0.5003350998740643,0.004771400708705187,30.344979900401086,2.2980472994968295,0.08899059961549938,0.04477449972182512,32.73678920022212,34.094319105148315,10240,300.3432908696434,312.7979331562095
21,32.085872650146484,7.164261817932129,14.110391616821289,0.3487796485424042,10.462427139282227,0.25,1.0,7.450541973114014,1.8785346746444702,1.133349895477295,0.9371955990791321,0.021968616172671318,7.668391988285749e-05,0.49686539988033473,0.004790599225088954,30.36809799866751,2.259945599362254,0.08676659967750311,0.04373860219493508,32.719600796932355,34.07689905166626,10240,300.4968258547954,312.9622535296964
22,31.766706466674805,7.44943380355835,13.413535118103027,0.3564276695251465,10.547308921813965,0.25,1.0,7.3288493156433105,2.058886766433716,1.159575343132019,0.9387761354446411,0.021184569224715233,7.620558757721156e-05,0.4882200991269201,0.004702299367636442,30.38623210065998,2.2653215986210853,0.08968340046703815,0.043201099848374724,32.74593939911574,34.085463523864746,10240,300.4213216238213,312.7105280197433
