epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
1,118.32878112792969,0.23265887796878815,1.648938536643982,0.032766856253147125,0.20079365372657776,4.1666666666666665e-05,2.7449423001380637,0.010199400130659342,46.641511800000444,23.694613199913874,1.1749909998616204,3.2158967003342696,71.5213153999066,77.54507541656494,10080,129.98891220172496,140.9370051940231,0.6891975696617917,-0.5144508527875211,-0.5844581337619674
2,98.47477722167969,0.21681345999240875,1.254091501235962,0.10827282816171646,0.20178571343421936,8.333333333333333e-05,0.08719839993864298,0.009601500059943646,24.429643100127578,33.52456390002044,0.892316700075753,3.4619418995571323,58.856125200283714,62.40743017196655,10080,161.51922891591747,171.2650971449172,0.40225181024555856,-0.257549337799333,-0.13325890552109798
3,88.88648986816406,0.20098532736301422,1.0695661306381226,0.17534594237804413,0.20218253135681152,0.000125,0.08967070002108812,0.009919000091031194,32.84809169982327,23.28977410000516,0.8638746999204159,3.4462650999776088,57.01165949983988,60.54927039146423,10080,166.47599442289894,176.80593914352397,0.2825596437097916,-0.31315116773477797,-0.08826382400088971
4,83.86763763427734,0.19318047165870667,0.9901280999183655,0.17947188019752502,0.201884925365448,0.00016666666666666666,0.9965046997531317,0.010072700097225606,47.55790930025978,7.620626900170464,0.18812639982206747,3.2075475996825844,55.37673530034954,59.58202815055847,10080,169.17853105853897,182.02589851728538,0.6422829578175571,-0.1135696836977877,0.13659330012008797
5,80.91523742675781,0.18610374629497528,0.9528771638870239,0.17852728068828583,0.20099204778671265,0.00020833333333333335,0.08184930024435744,0.010359100124333054,44.40875680005411,9.001254399714526,0.5939629998756573,4.82396580016939,54.01433329976862,58.92160964012146,10080,171.07475613049496,186.61713260548896,0.8515094583197372,0.04562761755138411,0.2569130090503219
