epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
1,31.51296615600586,0.31319326162338257,0.23455853760242462,0.07751482725143433,0.20205076038837433,5.211726384364821e-05,0.662413600133732,0.01032069994835183,71.05461929988815,9.35277880000649,0.3432220999384299,9.861315700400155,80.76094089978142,91.28905820846558,10240,112.1711648795431,126.79396606717486
2,28.102231979370117,0.2518579959869385,0.19162052869796753,0.30888983607292175,0.20400388538837433,0.00010423452768729642,0.6506019001244567,0.010733900358900428,71.68252900009975,7.453116599994246,0.35148139990633354,9.880245099484455,79.49786090035923,90.03150606155396,10240,113.73796183081707,128.8084972856638
3,26.984487533569336,0.2342771738767624,0.1757134348154068,0.2832562029361725,0.20283202826976776,0.00015635179153094462,0.6359133999794722,0.009970599901862442,71.71254200005205,7.401361900207121,0.37586299993563443,9.859774499956984,79.49973750009667,89.99824571609497,10240,113.7799955823885,128.8054567474207
4,26.644058227539062,0.23119306564331055,0.177032932639122,0.2756088972091675,0.20126952230930328,0.00020846905537459285,0.6263104000245221,0.010073199635371566,71.75249599997187,7.4179752000491135,0.3816387999104336,9.866704600513913,79.56218319956679,90.05749082565308,10240,113.7051444151841,128.7043616477301
5,26.57746696472168,0.23405449092388153,0.17310959100723267,0.24346673488616943,0.20097656548023224,0.0002605863192182411,0.6918685000273399,0.011370599968358874,71.68585249996977,7.445249200274702,0.3583525998983532,9.860581800108775,79.50082490011118,90.05574059486389,10240,113.70735427147233,128.8036949662604
6,26.938779830932617,0.23915262520313263,0.1742788553237915,0.25037169456481934,0.19882811605930328,0.00031270358306188925,0.6246265000663698,0.010232799977529794,71.74227899999823,7.423405900073703,0.35417629999574274,9.850343899743166,79.53009400004521,90.00795650482178,10240,113.76772007318527,128.75629192635154
7,26.31793785095215,0.23186443746089935,0.174097940325737,0.24605613946914673,0.19921875,0.0003648208469055375,0.6262776998919435,0.010121500061359257,71.74357039970346,7.470589900040068,0.3371621998376213,9.857711000135168,79.5614439996425,90.04764294624329,10240,113.71757954967332,128.70555743113476
8,26.317224502563477,0.2326236218214035,0.1725868284702301,0.23630529642105103,0.19453123211860657,0.0004169381107491857,0.6279553000931628,0.010967499925754964,71.65518109995173,7.418601399753243,0.353309300087858,9.839485000353307,79.43805929971859,89.90736126899719,10240,113.89501210432104,128.90546534331403
9,26.116077423095703,0.23229077458381653,0.17029744386672974,0.23445606231689453,0.20742186903953552,0.00046905537459283387,0.6617211998091079,0.010692199983168393,71.6802679002285,7.467355899978429,0.2924295000266284,9.874842699675355,79.45074550021673,89.99036526679993,10240,113.78995928776206,128.8848825209836
10,26.489810943603516,0.23798099160194397,0.17194882035255432,0.22394227981567383,0.20058593153953552,0.0005,0.64041770005133,0.010488499887287617,71.58164880005643,7.436498499882873,0.3304662001901306,9.848668500198983,79.35910200001672,89.85034084320068,10240,113.96729165301657,129.03371814864843
