epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,velocity_max,endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,4.048060417175293,0.0,0.11219673603773117,0.0,3.5,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.37974491715431213,0.5939543843269348,2.338984966278076,6.7043304443359375,0.0002,1.7967327000008027,27.351691500000925,21.674090300001126,0.8594659999971554,49.885247799999206,85.17113494873047,10336,121.35566828153515
2,3.8238792419433594,0.0,0.09587302803993225,0.0,3.4375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.35498276352882385,0.6042026281356812,2.1395366191864014,6.713264465332031,0.0001953503690480396,0.09620769999878576,24.15099079999959,18.85129890000144,0.855067199999894,43.85735690000092,78.06120371818542,10336,132.40892412208714
3,3.771702289581299,0.0,0.09629429131746292,0.0,3.421875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.35463669896125793,0.6056089401245117,2.150106430053711,6.656288146972656,0.00018185661446562,0.09864100000231701,24.18751249999923,18.82642809999834,0.8510924000017894,43.86503299999936,77.82606959342957,10336,132.80896817732412
4,3.734673023223877,0.0,0.09754429012537003,0.0,3.390625,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3564257323741913,0.6069474220275879,2.1670374870300293,6.592429161071777,0.00016083959896778495,0.0979538000001412,24.173253099999783,18.741589299999987,0.8389057000019875,43.75374810000176,77.70343494415283,10336,133.0185725692656
5,3.6956567764282227,0.0,0.09886080026626587,0.0,3.34375,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3587164282798767,0.6081618070602417,2.172431230545044,6.536148548126221,0.00013435661446562,0.09634230000142452,24.13945849999959,18.827202800000805,0.8429951999992227,43.80965649999962,77.28138446807861,10336,133.7450159717225
6,3.665644884109497,0.0,0.10017914324998856,0.0,3.296875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.36096280813217163,0.6094794273376465,2.1894590854644775,6.484890937805176,0.000105,0.09600569999952313,24.263660700001537,18.79673309999862,0.8347594999972898,43.895153299997446,77.60825777053833,10336,133.1817038150772
7,3.633768081665039,0.0,0.10133820027112961,0.0,3.25,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3627682328224182,0.6103249788284302,2.205132484436035,6.444852828979492,7.564338553438001e-05,0.09767669999791906,24.145802999997386,18.862564200001543,0.8302821999998287,43.83864939999876,77.29913854598999,10336,133.7142973960891
8,3.6017282009124756,0.0,0.1026395633816719,0.0,3.1875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3646944761276245,0.6112565398216248,2.243614435195923,6.425936698913574,4.916040103221507e-05,0.09598530000675964,23.99781419999863,18.847818699995514,0.8316415999991023,43.677274499993246,77.01841068267822,10336,134.20167864259255
9,3.5750067234039307,0.0,0.10411922633647919,0.0,3.1875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.3668815791606903,0.61219722032547,2.281806230545044,6.409274101257324,2.8143385534380006e-05,0.0966294999989259,24.064127399999506,18.869240000004083,0.8621773999984725,43.79554480000206,77.27258825302124,10336,133.7602406451796
10,3.554145097732544,0.0,0.10505091398954391,0.0,3.1875,0.0,0.0,0.0,0.0,0.19988389313220978,1.0,0.36825355887413025,0.6128208637237549,2.3052680492401123,6.397101879119873,1.4649630951960416e-05,0.09514620000391005,23.98621029999913,18.897324399996705,0.8406141999944339,43.72414889999027,76.75301361083984,10336,134.66572208365048
