epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
50,80.74214935302734,0.18057473003864288,0.7119691371917725,0.0,0.1943359375,5.131149400763645e-05,0.4681115999119356,0.004370299750007689,47.99108429986518,3.106666700914502,0.20290030050091445,0.03392959921620786,51.3050216010306,53.34015393257141,10240,191.97544898248015,199.59059913531547
51,81.1055679321289,0.1801004260778427,0.721609354019165,0.0,0.20175781846046448,4.430676385733724e-05,0.4792401995509863,0.004510399769060314,48.02013769990299,3.1374273999826983,0.204099899972789,0.03359020047355443,51.36617539962754,53.41359829902649,10240,191.71148033639653,199.35297733056942
52,79.95805358886719,0.17818085849285126,0.7082567811012268,0.0,0.19951172173023224,3.79098690519192e-05,0.5339309991104528,0.0043780996929854155,47.93716980051249,3.1346055993344635,0.2055182995973155,0.03369780071079731,51.28167179913726,53.3743417263031,10240,191.852483212054,199.68147762632563
53,82.06219482421875,0.18000920116901398,0.741197407245636,0.0,0.20166015625,3.213834303540112e-05,0.48392349982168525,0.004682099912315607,48.423181700054556,3.2303387001156807,0.21131650020834059,0.03453849989455193,51.86951900029089,53.919605016708374,10240,189.91237040454715,197.41844916554118
54,82.91232299804688,0.18015144765377045,0.7574893832206726,0.0,0.20273438096046448,2.700800515942057e-05,0.46937120018992573,0.004448999767191708,48.05811799981166,3.121967200306244,0.2052953998791054,0.034534699749201536,51.3898295997642,53.42689371109009,10240,191.66377246960235,199.2612172437907
55,83.25991821289062,0.18267332017421722,0.7518314123153687,0.0,0.19580078125,2.2532917323490118e-05,0.48652880010195076,0.004750699386931956,48.00839239999186,3.1471399002475664,0.21152979973703623,0.034560000291094184,51.3718127993634,53.42292833328247,10240,191.6779989317898,199.33110088976449
56,79.19141387939453,0.17722581326961517,0.6976986527442932,0.0,0.19912110269069672,1.8725345432308494e-05,0.47452350007370114,0.00469300034455955,48.04676749999635,3.165230199927464,0.20942789991386235,0.0345216995337978,51.426118600182235,53.46806073188782,10240,191.51620350227077,199.12060794655642
57,77.7877426147461,0.17466044425964355,0.682452380657196,0.0,0.19472657144069672,1.5595725775768388e-05,0.47099320008419454,0.004407899570651352,48.07938409992494,3.0954617999959737,0.20182199985720217,0.033488400164060295,51.381075799348764,53.41870045661926,10240,191.69316947939964,199.29516540270237
58,79.81058502197266,0.17795851826667786,0.7064188122749329,0.0,0.19941405951976776,1.3152636423811209e-05,0.49138130038045347,0.004805699805729091,48.00475729943719,3.187180800247006,0.21074230002705008,0.0366701006423682,51.40748609951697,53.469823598861694,10240,191.5098893316341,199.19277865828602
59,81.78047943115234,0.18003633618354797,0.735427975654602,0.0,0.20332030951976776,1.1402773714533511e-05,0.4785957003477961,0.0044955003540962934,48.01435090007726,3.155887700151652,0.2096732995705679,0.03404229984153062,51.38440740015358,53.431233406066895,10240,191.64820550141542,199.2822437409173
60,81.81737518310547,0.1788804978132248,0.7419449687004089,0.0,0.20673827826976776,1.0350933899990082e-05,0.46845470019616187,0.004333900287747383,48.09186760045122,3.1069098003208637,0.20504319993779063,0.03413789870683104,51.408154500997625,53.436054944992065,10240,191.63091307060787,199.1901887822346
