epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
11,30.875822067260742,0.26073962450027466,0.1795659065246582,0.04035142809152603,0.20224608480930328,0.0007686735811997032,0.10016700001142453,0.009071599983144552,71.40602200001013,3.467546499960008,0.2387505000224337,6.3944927000120515,75.12139059997571,81.61764597892761,10240,125.4630647230846,136.31270558512944,0.5460245969485569,0.41757412991120496,0.05706837133456305
12,31.098276138305664,0.261852890253067,0.18142391741275787,0.042816802859306335,0.2011718899011612,0.000758138248831942,0.09295309998560697,0.009131499915383756,71.32097269997757,3.491260799972224,0.22471279992896598,6.395112100261031,75.04607779979415,81.5349988937378,10240,125.59023902539688,136.44950276172978,0.4719073400144712,0.15541235636747427,0.14836307890559458
13,30.40872573852539,0.25601303577423096,0.17839135229587555,0.04131972789764404,0.20146484673023224,0.0007467175897830124,0.1056189999653725,0.008266000004368834,71.40955489999033,3.477635899980669,0.17944439995335415,6.3803216000815155,75.07490119992872,81.56254935264587,10240,125.54781675258924,136.39711589803227,0.5142251793278056,-0.39156051039306705,-0.1599120948211938
14,30.338973999023438,0.2570841312408447,0.1766331046819687,0.03659650310873985,0.20068359375,0.0007344429072855271,0.09830369993869681,0.008550399987143464,71.34899119996408,3.4585654999682447,0.21609590004663914,6.395180900071864,75.0322029999661,81.52759552001953,10240,125.60164364819902,136.47473472163182,0.3311811336660352,0.04461385037257576,-0.0812695143688636
15,29.68451690673828,0.2503039538860321,0.17639458179473877,0.03754081204533577,0.2016601860523224,0.0007213478453910089,0.09220999997342005,0.008562399947550148,71.26413439997123,3.453400100042927,0.2526791999407578,6.40289700012363,74.97877609990246,81.47542786598206,10240,125.68206474280383,136.57198120113515,0.6779851832452055,0.3021326537946459,0.11092162014825961
16,30.226831436157227,0.256693571805954,0.1767343133687973,0.03409281000494957,0.20039062201976776,0.0007074682967538843,0.09773289992881473,0.008766799961449578,71.38437709999562,3.479797400024836,0.1819153999676928,6.3897314001224,75.0548566999496,81.5443708896637,10240,125.57580478308638,136.43354274776567,0.5773395117179216,-0.09631112264319859,-0.2259208478645572
17,29.665645599365234,0.2529004216194153,0.17264752089977264,0.030755195766687393,0.20175781846046448,0.0006928423042522118,0.09156790001725312,0.014718000005814247,71.3216253000137,3.4525311999605037,0.20017890002054628,6.390682700002799,74.98905340000056,81.47277641296387,10240,125.68615494451987,136.55326391944993,0.5742775368400901,-0.27124072508677505,-0.38105161700835166
18,30.018096923828125,0.2519761025905609,0.1733347326517105,0.045126307755708694,0.20185546576976776,0.0006775099567147984,0.09298970003146678,0.009088499995414168,71.38961980002932,3.4711492000496946,0.17344750002666842,6.395595199908712,75.0433050001011,81.53259325027466,10240,125.59394460282918,136.4545444791671,0.6085755844193611,-0.03438966560058395,-0.07585243963624869
19,29.677152633666992,0.2535150945186615,0.17278189957141876,0.029000142589211464,0.20175780355930328,0.0006615132790405056,0.102618100005202,0.008756599956541322,71.31884749997698,3.4901691999984905,0.22026099993672688,6.395195900142426,75.03803429986874,81.53745007514954,10240,125.5864635276457,136.46412909856718,0.5791573299483485,0.26673267359950326,0.12265080945887505
20,29.730220794677734,0.25280216336250305,0.17436571419239044,0.032089632004499435,0.2016601413488388,0.0006448961170109234,0.09583930000371765,0.00899260000733193,71.38780609998503,3.461345200004871,0.17314250003255438,6.40117659997486,75.03128640002978,81.52995705604553,10240,125.59800556451653,136.47640192926153,0.6169788733367929,0.09139269522859383,0.14097994305238923
21,29.21259117126465,0.24802574515342712,0.1718687117099762,0.032421261072158813,0.20146484673023224,0.0006277040171121298,0.09430819997214712,0.008844799987855367,71.3355145999667,3.466237100044964,0.25256959996477235,6.394499500078382,75.06316609996429,81.55319237709045,10240,125.56222143520372,136.41843972266008,0.6013975507104639,0.1821195076424968,0.09870588428623338
22,28.906158447265625,0.24593967199325562,0.17038807272911072,0.030147548764944077,0.20166015625,0.0006099841016949395,0.09910489997128025,0.00848799999221228,71.37923419997969,3.467665499993018,0.1873699999996461,6.392212200080394,75.04275769996457,81.53563904762268,10240,125.58925298934743,136.45553966635256,0.5934155303771776,-0.12120711613051979,-0.12394719637032285
23,29.11595916748047,0.24896277487277985,0.17146456241607666,0.026346402242779732,0.20195311307907104,0.0005917849398158148,0.09207519998017233,0.008661700034281239,71.35056870001426,3.4678560000029393,0.23506920000363607,6.394950499918195,75.06215560005512,81.55076336860657,10240,125.56596133521843,136.42027621163174,0.6106907996086541,0.09908687795213639,-0.07316899527973565
24,28.83099365234375,0.24459989368915558,0.16908277571201324,0.03297822177410126,0.20175781846046448,0.000573156414112458,0.09563839998736512,0.008992999952170067,71.38734409995959,3.4723048999585444,0.2019601000356488,6.384253000112949,75.07060209990595,81.55227303504944,10240,125.56363690315615,136.40492700954144,0.4378644663089561,-0.10932926090124877,-0.1522550562608563
25,28.839632034301758,0.24639827013015747,0.16996519267559052,0.026683449745178223,0.20175783336162567,0.0005541495840789689,0.1059839000372449,0.008350499992957339,71.31043599999975,3.5167631000076653,0.16925209999317303,6.39671770001587,75.00480169999355,81.50971484184265,10240,125.62919671439387,136.5245926648571,0.6450417874410567,0.12068923096127557,-0.05433514963359701
26,28.508548736572266,0.2440631091594696,0.16594244539737701,0.026113025844097137,0.2021484225988388,0.000534816546115321,0.0990377000416629,0.00846530003764201,71.3181761999731,3.479363399979775,0.22129449996282347,6.390815100050531,75.02729939995334,81.51883435249329,10240,125.61514257823542,136.48365437509494,0.6297790793189473,0.23195688549698748,-0.11488373637736356
27,28.685890197753906,0.2456320971250534,0.1676328033208847,0.025667479261755943,0.20107418298721313,0.0005152102907347495,0.09197220002533868,0.00863120002031792,71.31548890002887,3.46468689996982,0.20187129999976605,6.385390699986601,74.99067830001877,81.4694390296936,10240,125.6913036588821,136.55030507968397,0.3976910121871713,0.01496442707309994,-0.24141338021403524
28,28.646787643432617,0.24447524547576904,0.1667613685131073,0.02880129963159561,0.2011718899011612,0.0004953845573204387,0.09377519998815842,0.00889330003701616,71.3302563999896,3.4862599999760278,0.18001889999140985,6.39290459996846,75.00542859999405,81.49377250671387,10240,125.65377310464278,136.52345158388727,0.6219287287449563,0.03838798192493667,0.017334230765745855
29,28.683197021484375,0.2460155189037323,0.1701125055551529,0.022646497935056686,0.20156249403953552,0.00047539368682960714,0.09847160006756894,0.008403299972997047,71.34382259998529,3.497990200005006,0.19641669996781275,6.393649300094694,75.0466327999311,81.53969311714172,10240,125.5830088211025,136.44849366258842,0.8125492727929279,0.18881219671488786,0.16912835803562665
30,28.458906173706055,0.2435595989227295,0.166635200381279,0.025674737989902496,0.20156249403953552,0.00045529247284872187,0.10439940003561787,0.008973300020443276,71.4012160999846,3.451329599978635,0.202541199978441,6.390213600068819,75.06406019996211,81.55978059768677,10240,125.55207879372877,136.4168148208584,0.5718079317817982,0.04027570989199633,0.056236703499877486
31,28.54647445678711,0.24412035942077637,0.16659101843833923,0.02675400674343109,0.2016601711511612,0.0004351360114080865,0.09518419996311422,0.00894419994438067,71.36615230000461,3.500755000000936,0.18083759996807203,6.398630900090211,75.056689099918,81.55244851112366,10240,125.56336672838555,136.43021192112758,0.6108824891170246,-0.07476881728905597,-0.06416219144350833
32,28.810306549072266,0.24611960351467133,0.1699945479631424,0.026614902541041374,0.20166015625,0.0004149795499674509,0.09203810003236867,0.00908890001301188,71.36174519998895,3.4627370000380324,0.2165116000251146,6.391311299914378,75.0500827000651,81.53520655632019,10240,125.58991915874711,136.44222140199076,0.5092743467636073,0.23122894100079827,0.17140355950848912
33,28.23760414123535,0.2428296059370041,0.16584859788417816,0.021255750209093094,0.20175783336162567,0.0003948783359865657,0.10032879996288102,0.008276799984741956,71.34839199992712,3.4699230000114767,0.2024554000236094,6.400694100026158,75.02904719994694,81.5320656299591,10240,125.5947573617869,136.4804749913876,0.6639949722686282,0.046134959915920606,-0.06123899045091335
34,28.021583557128906,0.2395787537097931,0.1636219471693039,0.02637571655213833,0.20087890326976776,0.0003748874654957341,0.6499351000093156,0.008620200023869984,71.33727050003654,3.4768866999220336,0.217299699987052,6.384749400021974,75.0400770999695,82.07598829269409,10240,124.7624331184752,136.46041416452866,0.8766043272368665,-0.07721902879694852,-0.11967773570217322
35,28.05134391784668,0.24223260581493378,0.16527485847473145,0.017419472336769104,0.2022460550069809,0.00035506173208142325,0.09788179997121915,0.008560799979022704,71.31683979995432,3.4959973999939393,0.16910309996455908,6.384848100060481,74.99050109989184,81.47418212890625,10240,125.68398641668533,136.55062774363523,0.5671317097356581,0.13590754893677465,0.004185996341262375
36,27.28829002380371,0.23474828898906708,0.1605791449546814,0.020062588155269623,0.20205079019069672,0.000335455476700852,0.09660779999103397,0.019296599959488958,71.29916189996584,3.4614478000148665,0.20310430007521063,6.393041399947833,74.9830106000154,81.47392702102661,10240,125.68437995332278,136.56426859977128,0.6578302842798602,-0.028781301209655618,-0.06466960177548313
37,27.544044494628906,0.23711763322353363,0.16335570812225342,0.018839005380868912,0.20175781846046448,0.0003161224387372041,0.09204859999590553,0.00843410000379663,71.35713879998366,3.4908815000380855,0.16105490006157197,6.387518599949544,75.01750930008711,81.49933815002441,10240,125.64519212597965,136.50146606491117,0.4760536823227967,0.056386251511895503,-0.058851029262880515
38,27.495166778564453,0.23660990595817566,0.16216740012168884,0.01969415880739689,0.20136721432209015,0.0002971156087037151,0.10697549996257294,0.008421400052611716,71.35876600003394,3.4650298000051407,0.20095860000583343,6.393489499911084,75.03317580009752,81.53463244438171,10240,125.59080347832739,136.4729653357774,0.4994894392025634,-0.13487113278191584,-0.4146143006143635
39,27.346017837524414,0.23623883724212646,0.1594775766134262,0.01775287091732025,0.20224608480930328,0.0002784870830003583,0.09462659995188005,0.00865570001769811,71.25230970003759,3.4659351999434875,0.2449083999817958,6.397530200032634,74.97180899998057,81.46547293663025,10240,125.69742285747748,136.58467278017332,0.5689382280177032,-0.029903017562941715,-0.013280553962114163
40,27.321884155273438,0.23683343827724457,0.16009226441383362,0.014556411653757095,0.201171875,0.0002602879211212335,0.10535069993056823,0.00861099996836856,71.2831470999954,3.4628792000294197,0.22409610002068803,6.389294500040705,74.97873340001388,81.47558093070984,10240,125.68182862922468,136.57205897796754,0.6257832644411755,-0.05952053802232457,0.03412049790183043
41,27.533531188964844,0.23778288066387177,0.16236817836761475,0.01692930795252323,0.20175781846046448,0.00024256800570404328,0.09868160003679805,0.008490699925459921,71.35815679994994,3.4651012000686023,0.19347650004783645,6.387229500018293,75.02522519999184,81.51282334327698,10240,125.62440582969423,136.487427697866,0.527178852962145,-0.18076670693500627,0.18658922894154256
42,27.283382415771484,0.2356318235397339,0.16054941713809967,0.01697368361055851,0.2017577886581421,0.00022537590580524986,0.10272130000521429,0.008947099995566532,71.26087679996272,3.4588179999991553,0.22954280002159066,6.396145399994566,74.95818469997903,81.45856404304504,10240,125.70808386198522,136.60949822872198,0.408649697738428,0.15970310648125544,0.019314486170921685
43,27.0999755859375,0.23506861925125122,0.16019539535045624,0.012973333708941936,0.20195311307907104,0.00020875874377566754,0.09821960002591368,0.00865200003318023,71.23873489999096,3.495110099975136,0.2504604999558069,6.3967635000590235,74.99295749995508,81.48995447158813,10240,125.65966033973213,136.54615501737123,0.6638748519048111,0.0671649388666484,0.003734309456199429
44,27.209728240966797,0.23566699028015137,0.1617496907711029,0.013601325452327728,0.20156249403953552,0.00019276206610137486,0.09501459989405703,0.008893799953511916,71.33266250001907,3.484165300062159,0.1860904999775812,6.401334699985455,75.01181210001232,81.50967693328857,10240,125.62925514207235,136.51183344760602,0.6129707547268298,-0.1297693106994439,-0.08722535887223658
45,26.808469772338867,0.23249183595180511,0.15600703656673431,0.014638198539614677,0.2011718600988388,0.00017742971856396153,0.11001370001758914,0.008950400064350106,71.28840520007361,3.450142000016058,0.22275529999751598,6.401665199839044,74.97025290015154,81.48432350158691,10240,125.66834404412249,136.58750776308642,0.6556857779940762,0.01862029184736663,-0.07391303148063687
46,26.647506713867188,0.2317640632390976,0.15735353529453278,0.010800997726619244,0.20136716961860657,0.000162803726062289,0.09754539997084066,0.008716899988939986,71.35301589994924,3.436753200017847,0.23847960004059132,6.391802500089398,75.03696559999662,81.52829384803772,10240,125.60056781129933,136.46607266326427,0.4600686439370852,0.22927142265595263,-0.1131936918307734
47,26.969425201416016,0.23371264338493347,0.15786927938461304,0.014692478813230991,0.20205077528953552,0.00014892417742516436,0.09264689996780362,0.00879469997016713,71.40321850006876,3.4794298999768216,0.21318060003977735,6.388837799968314,75.10462370005553,81.5878632068634,10240,125.50886366562646,136.34313702037002,0.7143662154801576,-0.08883457519715575,-0.05333607629102305
48,26.847312927246094,0.23299235105514526,0.15832354128360748,0.012720250524580479,0.20156250894069672,0.00013582911553064618,0.09834750001027714,0.008654599994770251,71.3514571999549,3.4686032000172418,0.22205310000572354,6.411120399992797,75.05076809997263,81.5618953704834,10240,125.54882342405415,136.44097534564386,0.47247028942117714,-0.036334727300885016,-0.02241899957622291
49,26.310518264770508,0.22891899943351746,0.15462830662727356,0.01086833979934454,0.20156249403953552,0.00012355443303316093,0.09580820007249713,0.008695500044268556,71.41379890001554,3.476984899971285,0.14642930004629306,6.390844799869228,75.04590860007738,81.53508496284485,10240,125.59010645130644,136.449810402981,0.4741639185304018,0.011446660737630622,0.23512469490485755
50,26.187301635742188,0.22812321782112122,0.15582141280174255,0.008618246763944626,0.201171875,0.00011213377398423133,0.09557559998938814,0.008424200059380382,71.38640909997048,3.475230299969553,0.20789849996799603,6.389072500023758,75.07796209996741,81.56503772735596,10240,125.54398655743678,136.39155503935083,0.6813520972886066,0.04042461610968471,0.08963120411229242
51,26.76662254333496,0.2330823838710785,0.16000543534755707,0.008609297685325146,0.20146484673023224,0.0001015984416164702,0.09547809998912271,0.009376300047733821,71.42650180002965,3.513773700033198,0.1804627000237815,6.411001699860208,75.13011450013437,81.63853454589844,10240,125.43096292649538,136.2968773324801,0.706858836685461,0.07834704038698069,0.006199841439387342
52,26.288679122924805,0.22911936044692993,0.15646560490131378,0.008247703313827515,0.20195312798023224,9.197731254359578e-05,0.10341419999895152,0.008615100072347559,71.35192059999099,3.473957799942582,0.18392900002072565,6.412364599920693,75.01842250002665,81.53526735305786,10240,125.58982551267692,136.499804431323,0.5060443202302223,0.04598928113436845,-0.027902244917439038
53,26.408145904541016,0.23062120378017426,0.15690329670906067,0.0069319866597652435,0.20185546576976776,8.329675761164013e-05,0.09926020001876168,0.008502200042130426,71.29455029996461,3.5095378999394597,0.1794899000233272,6.384965700053726,74.99208029996953,81.47725319862366,10240,125.67924909099632,136.54775222983326,0.7181347504384088,-0.04408824083830588,-0.044383681688145805
54,25.928592681884766,0.22585001587867737,0.15422435104846954,0.008636941201984882,0.20205077528953552,7.558056961829394e-05,0.0995462000137195,0.008446500010904856,71.37068639996869,3.4870362999936333,0.17679830000270158,6.405498299965984,75.04296749997593,81.54976987838745,10240,125.56749105816709,136.45515817325966,0.5495744615966272,-0.09471940576771169,-0.019421236259941292
55,26.290069580078125,0.22891470789909363,0.15718886256217957,0.008494151756167412,0.20185546576976776,6.884989809850124e-05,0.10058080007729586,0.008403500047279522,71.3677029999817,3.4706470999954036,0.18448089994490147,6.39536920003593,75.03123449996929,81.52889204025269,10240,125.59964625723451,136.4764963317269,0.40246109592373014,0.015604969611471238,-5.7032551278246616e-05
56,26.18233299255371,0.22851845622062683,0.15430386364459991,0.00814707949757576,0.20136719942092896,6.312319135505451e-05,0.09614539999165572,0.008927699949708767,71.31718719998025,3.504715200077044,0.2006771000014851,6.397202400010428,75.03150720000849,81.52736902236938,10240,125.60199259208721,136.47600031149102,0.6032656623914323,-0.06516271223823712,-0.0004389942463392255
57,26.14757537841797,0.22866234183311462,0.15460166335105896,0.006310338154435158,0.20156249403953552,5.8416145893079076e-05,0.09326639997016173,0.008965800036094151,71.28263839999272,3.4803035000077216,0.1564665000041714,6.398026499955449,74.92837420004071,81.42127990722656,10240,125.76564764970179,136.66384876657895,0.5043876663310342,0.04996006024459666,0.0247707762388648
58,26.06997299194336,0.22765709459781647,0.15563571453094482,0.006384977139532566,0.20126952230930328,5.474166339700354e-05,0.09841640001104679,0.008559800044167787,71.3019529000012,3.4718456999544287,0.21023629991395865,6.412750000032247,74.99259469991375,81.50568461418152,10240,125.63540872605957,136.54681560193805,0.5534380023224114,-0.01767572210128299,0.015778422938767297
59,26.2055721282959,0.2296646535396576,0.1533726453781128,0.005721802357584238,0.20136716961860657,5.210981536793935e-05,0.1045257000514539,0.008740099990973249,71.3290912999073,3.4774718999833567,0.1884606999665266,6.406129900118685,75.00376399984816,81.51674032211304,10240,125.61836942371205,136.52648152459028,0.6738698041322504,-0.09393262356951528,-0.12415392677708029
60,26.29286003112793,0.22995206713676453,0.15587450563907623,0.006005399860441685,0.20107421278953552,5.0527815518396844e-05,0.09910959996341262,0.009000999969430268,71.33567450000555,3.5128097000269918,0.17163530008110683,6.398248899931787,75.02912050008308,81.52819681167603,10240,125.60071730340886,136.4803416559929,0.7217858186797736,0.0814321609689243,0.020795984562931698
